ax,ay,az,gx,gy,gz,left_click,right_click
-0.0098,0.0107,1.0222,-7.8931,9.9313,10.9771,0,0,0
-0.0242,0.0193,1.0398,-9.4733,8.084,16.916,0,0,0
-0.0427,0.0076,1.0286,-12.9008,2.9695,26.8321,0,0,0
0.0176,-0.0083,1.0266,-12.6107,0.5038,38.3282,0,0,0
0.0295,-0.0112,1.0125,-9.9771,1.1374,48.3664,0,0,0
0.0237,-0.0151,1.0234,-8.2595,1.2672,54.1298,0,0,0
-0.0151,-0.0029,1.0024,-3.855,-3.0458,56.4656,0,0,0
-0.0334,0.0212,1.0066,-0.4198,-8.1221,54.1603,0,0,0
-0.0295,0.0349,1.0305,0.8473,-7.2672,49.4198,0,0,0
-0.0754,0.0427,1.0164,1.4122,-7.8855,43.2214,0,0,0
-0.0781,0.0369,1.0059,1.1679,-11.3588,40.3664,0,0,0
-0.0676,0.0391,0.9978,2.1679,-15.6336,39.6107,0,0,0
-0.0276,0.0378,1.0107,3.0229,-19.4733,40.2901,0,0,0
-0.0056,0.0271,1.0269,1.9084,-19.6183,48.458,0,0,0
-0.0029,0.0583,1.0352,0.4733,-22.6489,49.5725,0,0,0
0.0271,0.0579,1.0566,-2.5878,-17.5573,38.0305,0,0,0
0.0532,0.0378,1.0593,-6.1908,-5.9466,27.5649,0,0,0
0.0283,0.0156,1.0378,-5.7557,4.0382,20.7405,0,0,0
0.0149,0.0198,1.0159,-2.1832,5.5573,16.6718,0,0,0
0.0107,0.0269,1.053,-0.3359,7.4809,18.5954,0,0,0
-0.0259,0.0657,1.0732,-2.7634,5.7099,20.1374,0,0,0
-0.0422,0.0732,1.0808,-8.4046,2.5573,19.4046,0,0,0
-0.0627,0.0781,1.0737,-14.0305,-0.6489,16.0916,0,0,0
-0.0474,0.0518,1.0493,-17.3282,-3.3893,14.1298,0,0,0
-0.0027,0.033,1.0291,-16.5954,-2.626,13.5191,0,0,0
0.0164,0.0127,1.0383,-16.6718,2.8931,14.1756,0,0,0
0.0154,0.0051,1.0232,-16.2748,7.7786,10.8473,0,0,0
0.0269,0.0156,1.0315,-17.2824,10.3206,14.7634,0,0,0
0.0066,-0.002,1.051,-18.5573,12.9466,16.3053,0,0,0
-0.0183,0.0142,1.0164,-17.4122,10.5802,13.2519,0,0,0
-0.0129,0.0134,1.0264,-18.145,8.3817,15.1985,0,0,0
-0.0085,0.0208,1.0522,-21.8321,7.8626,22.4427,0,0,0
-0.0527,0.0095,1.0376,-24.6565,4.4962,25.1527,0,0,0
-0.0625,-0.0002,1.0034,-23.4198,-3.4046,20.9466,0,0,0
-0.0596,-0.0112,1.0046,-20.2214,-11.4656,18.2901,0,0,0
0.0085,-0.0271,1.0254,-17.2443,-10.5954,15.084,0,0,0
0.0396,-0.0308,1.0508,-16.3282,-2.855,12.9237,0,0,0
0.01,-0.0396,1.0251,-14.3053,3.1527,12.4885,0,0,0
-0.0125,-0.0364,1.0134,-13.916,0.6794,14.0687,0,0,0
-0.0112,-0.0298,1.0149,-12.6412,-1.6031,14.7863,0,0,0
-0.0229,-0.0217,1.0481,-15.2366,-1.6336,15.2595,0,0,0
-0.0481,0.0034,0.9998,-19.2901,-3.8092,11.687,0,0,0
-0.0098,-0.0413,1.0203,-21.0153,-6.1374,19.0305,0,0,0
-0.0256,-0.0459,1.0125,-17.9313,-9.3893,22.8473,0,0,0
-0.0354,-0.0291,1.0115,-14.687,-11.4656,19.4885,0,0,0
0.011,-0.0396,1.032,-13.3282,-8.1069,13.8626,0,0,0
0.0105,-0.0449,1.0125,-11.0076,0.1374,9.3664,0,0,0
-0.0339,-0.0759,0.9692,-6.0458,2.5725,5.8931,0,0,0
-0.0544,-0.0571,0.9604,0.1221,-1.6947,0.7863,0,0,0
-0.0112,-0.0552,1.0259,3.4122,-1.1527,-4.2748,0,0,0
-0.0122,-0.0474,1.0334,3.9847,0.5649,-7.0534,0,0,0
-0.0259,-0.0535,1.01,5.3893,-1.7252,-10.7481,0,0,0
0.0303,-0.0627,1.0266,7.9695,-2.3893,-10.3435,0,0,0
0.0313,-0.051,1.0627,8.1908,2.5573,-9.0534,0,0,0
0.0049,-0.0251,1.0676,6.1679,6.8015,-12.1756,0,0,0
0.0159,-0.0017,1.0696,2.9313,7.5496,-9.2748,0,0,0
-0.0122,-0.0359,1.0681,-1.6947,4.6412,0.2595,0,0,0
-0.0029,-0.0295,1.0581,-3.0687,3.4885,-0.8931,0,0,0
-0.0139,-0.0227,1.0796,-4.5802,11.7863,-4.3969,0,0,0
-0.0271,-0.031,1.0488,-5.6947,18.2137,-9.4275,0,0,0
-0.0359,-0.0479,0.9934,-2.9084,19.0076,-14.2366,0,0,0
0.0139,-0.0737,0.9958,0.9618,19.5954,-17.855,0,0,0
-0.0017,-0.0715,0.9839,4.6489,21.7786,-21.1145,0,0,0
-0.0017,-0.0657,0.9983,8.1221,23.5344,-25.145,0,0,0
-0.0181,-0.0583,1.0037,11.4656,28.1679,-30.3893,0,0,0
-0.0127,-0.0059,1.0254,11.0153,30.3664,-29.7328,0,0,0
-0.0178,-0.0242,1.0442,4.4427,33.0611,-15.8779,0,0,0
-0.0903,-0.0408,1.0024,4.2366,31.0763,-11.9847,0,0,0
-0.1016,-0.012,1.0303,3.2137,25.8092,-14.5954,0,0,0
-0.0991,-0.002,1.0503,-2.1908,19.7252,-14.0382,0,0,0
-0.0898,-0.0068,1.0312,-6.0458,12.0305,-12.1756,0,0,0
-0.0852,-0.02,1.0295,-7.4198,6.0153,-12.8092,0,0,0
-0.0146,-0.0461,1.0405,-8.3206,8.5573,-15.3817,0,0,0
-0.052,-0.0642,1.0103,-6.0382,15.5191,-20.5038,0,0,0
-0.0581,-0.0388,0.9978,-5.145,16.0611,-17.771,0,0,0
-0.0608,-0.0581,1.0117,-4.3435,12.5573,-7.313,0,0,0
-0.083,-0.0461,1.0232,-3.9466,5.458,5.0229,0,0,0
-0.0935,-0.0332,1.031,-4.0916,-1.7405,9.5496,0,0,0
-0.0503,-0.0166,1.0779,-9.626,-1.084,15.6489,0,0,0
-0.0916,-0.0283,1.0552,-13.4351,0.2901,15.1679,0,0,0
-0.1079,-0.0283,1.0146,-13.2901,-3.3893,11.6794,0,0,0
-0.1045,-0.0386,1.0203,-13.0763,-6.0611,9.0076,0,0,0
-0.0857,-0.0596,1.0076,-11.3969,-8.3511,5.3817,0,0,0
-0.073,-0.0696,1.0098,-8.5878,-7.0076,3.0382,0,0,0
-0.0518,-0.0605,1.0217,-5.3053,-2.7023,3.1756,0,0,0
-0.0754,-0.0427,1.0149,-3.8931,1.0382,2.8397,0,0,0
-0.0793,-0.0325,1.03,-4.8779,1.0305,4.4198,0,0,0
-0.0881,-0.0269,1.0361,-7.4733,-0.3664,3.8702,0,0,0
-0.0691,-0.0129,1.0483,-10.0611,-2.6031,6.5267,0,0,0
-0.0769,-0.0437,1.0378,-13.1221,-2.5725,8.771,0,0,0
-0.0847,-0.0667,0.9866,-11.0382,-4.7252,4.5038,0,0,0
-0.064,-0.0852,0.9941,-5.6412,-4.1527,2.5802,0,0,0
-0.0559,-0.0601,1.033,-1.7634,-2.5878,3.1069,0,0,0
-0.0476,-0.0498,1.0815,-4.0916,1.313,3.0687,0,0,0
-0.0681,-0.0498,1.0684,-6.0687,2.855,0.0687,0,0,0
-0.0608,-0.0356,1.052,-7.084,1.9924,0.626,0,0,0
-0.0662,-0.0542,1.0525,-9.4656,0.9389,5.2672,0,0,0
-0.0637,-0.0381,1.0474,-11.0534,1.6412,6.9924,0,0,0
-0.0769,-0.0354,1.0557,-15.8702,8.3206,5.3511,0,0,0
-0.0779,-0.0696,1.0137,-16.0611,10.687,5.6183,0,0,0
-0.103,-0.0625,0.9761,-14.3206,8.5649,6.0,0,0,0
-0.0867,-0.0698,1.012,-10.8855,7.5191,4.4351,0,0,0
-0.0034,-0.0415,1.0601,-15.458,14.6107,12.1374,0,0,0
-0.1104,-0.0715,0.9917,-19.6031,18.9618,14.0916,0,0,0
-0.1377,-0.095,0.9668,-13.8397,16.5038,8.1298,0,0,0
-0.1096,-0.093,0.9797,-11.3893,11.2901,6.084,0,0,0
-0.1089,-0.1104,1.0044,-8.2519,8.6947,4.8473,0,0,0
-0.1128,-0.0662,1.02,-6.1527,8.2061,1.0305,0,0,0
-0.1208,-0.0874,1.01,-4.9847,3.4351,-0.3511,0,0,0
-0.0999,-0.095,1.0146,-3.9084,0.5878,-0.7023,0,0,0
-0.116,-0.0889,1.0073,-2.1527,-1.8244,-2.626,0,0,0
-0.0664,-0.0864,1.0586,-1.5115,2.9084,-4.9313,0,0,0
-0.0803,-0.0698,1.0425,-1.6565,11.9313,-8.9771,0,0,0
-0.0535,-0.0786,1.0327,-4.9237,14.3588,-1.9924,0,0,0
-0.0889,-0.0916,1.0122,-7.1985,17.0305,1.3664,0,0,0
-0.1116,-0.1033,0.9856,-5.7252,17.771,0.2519,0,0,0
-0.1294,-0.0964,0.9802,-3.9924,14.9542,0.1221,0,0,0
-0.1448,-0.0884,0.9766,-1.7023,6.3435,-0.458,0,0,0
-0.1238,-0.104,1.021,1.0916,-0.5573,-0.6565,0,0,0
-0.114,-0.085,1.0356,3.3893,-2.3511,-1.0992,0,0,0
-0.1123,-0.053,1.0334,0.4351,-2.7176,0.1221,0,0,0
-0.1436,-0.0723,1.0244,-1.6336,-4.626,-0.5573,0,0,0
-0.1355,-0.0869,0.9993,-0.916,-8.6107,-2.8092,0,0,0
-0.0869,-0.062,1.0,0.6641,-9.2595,-0.7099,0,0,0
-0.0854,-0.0989,1.0122,0.7786,-4.8015,4.313,0,0,0
-0.1321,-0.0935,0.978,4.6947,-3.7481,0.6412,0,0,0
-0.1243,-0.0947,0.9675,9.0229,-6.1985,-0.5649,0,0,0
-0.1025,-0.1152,0.9641,15.5038,-8.2519,-1.8321,0,0,0
-0.1191,-0.1079,0.958,24.1069,-10.6718,-2.3282,0,0,0
-0.1543,-0.0369,0.9775,26.3282,-17.3206,-4.6794,0,0,0
-0.1343,-0.0291,1.0647,22.4733,-19.3893,-11.2519,0,0,0
-0.1086,0.0056,1.0691,17.0153,-25.7939,-14.1832,0,0,0
-0.0388,0.0029,1.0991,7.3435,-26.6947,-2.6336,0,0,0
-0.0789,-0.0339,1.0757,-1.2443,-24.8397,5.1069,0,0,0
-0.1113,-0.0369,1.0237,-2.229,-27.6641,3.7557,0,0,0
-0.0916,-0.054,1.002,-1.3511,-29.4656,3.7863,0,0,0
-0.0632,-0.0547,1.0217,-1.7481,-28.145,5.0,0,0,0
-0.0378,-0.0676,1.0508,-2.7252,-20.7634,4.8779,0,0,0
-0.0601,-0.071,1.0105,-1.0992,-16.5954,1.6336,0,0,0
-0.0547,-0.0825,0.9963,1.4885,-16.8702,1.4351,0,0,0
-0.052,-0.0845,1.0022,4.7252,-18.7176,1.5573,0,0,0
-0.0618,-0.0645,1.0076,7.5038,-21.7863,1.0687,0,0,0
-0.0547,-0.0437,1.0259,8.2595,-26.0611,0.5649,0,0,0
-0.0344,-0.0198,1.0667,3.1527,-26.9847,4.7863,0,0,0
-0.0618,-0.0049,1.0664,-2.9466,-26.687,6.6107,0,0,0
-0.0627,-0.0161,1.054,-9.5954,-28.9771,4.9313,0,0,0
-0.0447,-0.0266,1.0269,-11.916,-31.0916,4.2214,0,0,0
0.0134,-0.0701,1.0542,-13.3435,-28.4198,7.7405,0,0,0
0.0229,-0.0786,1.0305,-12.3664,-21.5114,7.6641,0,0,0
0.0083,-0.0896,1.0078,-7.9771,-17.5496,5.4962,0,0,0
0.0154,-0.0796,1.0188,-3.6183,-14.6031,3.5496,0,0,0
0.0129,-0.0696,1.0466,-1.9084,-12.1374,4.374,0,0,0
-0.0066,-0.0657,1.0461,-1.9924,-11.3664,5.1832,0,0,0
-0.019,-0.0613,1.0281,-0.687,-11.2901,2.3817,0,0,0
-0.0068,-0.0491,1.0396,-0.6489,-10.1298,1.4351,0,0,0
-0.0071,-0.0483,1.0547,-0.7863,-7.7252,1.084,0,0,0
-0.0115,-0.0398,1.0488,-1.6565,-7.8397,0.2061,0,0,0
0.0005,-0.0405,1.0608,-4.2595,-7.1832,1.2824,0,0,0
-0.0076,-0.0469,1.04,-6.1679,-9.5191,2.3511,0,0,0
0.0083,-0.0586,1.033,-6.3206,-11.7634,1.5496,0,0,0
0.0308,-0.0671,1.0386,-5.2519,-11.1221,0.1298,0,0,0
0.0452,-0.0569,1.031,-4.7405,-6.8244,-0.374,0,0,0
0.0154,-0.0642,1.021,-4.313,-4.1679,0.8321,0,0,0
-0.0002,-0.0571,1.0071,-2.4733,-4.0382,-0.0076,0,0,0
0.0222,-0.0466,1.0522,-2.5344,0.8397,0.855,0,0,0
-0.0015,-0.041,1.0571,-5.0534,5.1527,-1.1298,0,0,0
0.01,-0.0432,1.0479,-6.4046,6.0,-1.4885,0,0,0
0.0378,-0.0593,1.0537,-7.8702,6.3969,0.4275,0,0,0
0.0425,-0.0676,1.0522,-10.0992,9.0229,2.1679,0,0,0
0.0222,-0.0759,1.0256,-11.1527,10.1069,4.3588,0,0,0
0.0176,-0.0759,1.0105,-10.8244,11.3817,5.2748,0,0,0
0.0161,-0.0757,1.0166,-8.6489,15.1527,5.084,0,0,0
0.0544,-0.0803,1.0652,-11.1679,25.2443,7.2366,0,0,0
0.0364,-0.0745,1.0488,-12.1908,34.7863,6.3206,0,0,0
0.0022,-0.0952,1.0234,-12.7176,38.8397,7.313,0,0,0
-0.0249,-0.0664,1.0212,-11.542,37.3817,7.9924,0,0,0
-0.0466,-0.0857,1.0266,-12.4046,37.9466,8.7405,0,0,0
-0.0886,-0.061,1.0071,-12.8168,33.2214,6.313,0,0,0
-0.0776,-0.0825,1.0046,-12.7328,26.9008,6.9084,0,0,0
-0.0945,-0.0972,0.9871,-9.8397,19.1069,4.5802,0,0,0
-0.0986,-0.0813,0.9885,-7.2672,12.7252,2.8168,0,0,0
-0.1018,-0.0547,1.0232,-9.2901,8.687,-0.5115,0,0,0
-0.0815,-0.0764,1.0273,-11.542,5.8626,-3.8321,0,0,0
-0.05,-0.0774,1.0359,-11.626,10.8397,-6.2901,0,0,0
-0.0325,-0.0769,1.0283,-14.0153,17.6718,-4.2443,0,0,0
-0.0461,-0.1055,1.012,-12.8855,22.7252,-2.0076,0,0,0
-0.0581,-0.1064,0.9832,-9.2366,24.2824,-5.1069,0,0,0
-0.0669,-0.0977,1.0256,-9.084,24.1069,-5.6947,0,0,0
-0.0815,-0.0984,1.0044,-4.3282,19.9389,-4.9466,0,0,0
-0.0984,-0.092,1.0093,-5.1985,14.1298,-1.458,0,0,0
-0.1145,-0.0923,1.0024,-5.9695,6.8168,-3.0382,0,0,0
-0.0652,-0.0884,1.0488,-9.2595,5.6336,2.5802,0,0,0
-0.0874,-0.1025,1.0359,-15.3511,7.2672,0.7328,0,0,0
-0.084,-0.1274,0.9812,-11.5344,0.8092,0.0076,0,0,0
-0.0747,-0.1333,0.9922,-7.458,-4.2824,2.4885,0,0,0
-0.062,-0.1367,1.0129,-2.6947,-4.1908,0.7481,0,0,0
-0.0862,-0.1194,1.0117,0.2214,-2.9008,-2.5115,0,0,0
-0.0679,-0.0872,1.0161,0.2061,-2.5802,-1.145,0,0,0
-0.0593,-0.1228,1.0435,-1.1145,-0.9237,5.2519,0,0,0
-0.0906,-0.1018,1.0137,-0.6489,-1.4198,2.9313,0,0,0
-0.0879,-0.0994,1.0273,-1.0,-2.542,3.2672,0,0,0
-0.0857,-0.0938,1.0513,-2.7099,-0.7481,3.4198,0,0,0
-0.0732,-0.0916,1.0374,-4.4656,1.8244,4.8855,0,0,0
-0.1042,-0.1072,1.0063,-5.0076,1.1527,4.1145,0,0,0
-0.092,-0.1206,0.9912,-2.1527,-1.4351,1.5573,0,0,0
-0.0784,-0.1228,1.0002,0.4351,0.3053,-1.0,0,0,0
-0.0906,-0.1099,0.9958,1.5038,0.4198,-2.1679,0,0,0
-0.0874,-0.1094,0.9993,2.6489,-1.4351,-1.8626,0,0,0
-0.0615,-0.0903,1.0283,2.6718,-2.2977,0.6718,0,0,0
-0.0576,-0.0886,1.0928,-1.5725,2.8015,5.6641,0,0,0
-0.113,-0.0876,1.0515,-5.2061,6.2137,2.1756,0,0,0
-0.1155,-0.0957,1.0171,-5.2137,4.4275,-0.0153,0,0,0
-0.1125,-0.0996,1.0063,-4.7023,-0.3588,-1.4504,0,0,0
-0.0867,-0.1213,1.0112,-3.3664,-2.0992,-0.313,0,0,0
-0.0935,-0.1123,1.0146,-0.8702,-2.6336,-0.3893,0,0,0
-0.0688,-0.1021,1.0286,1.7176,0.4427,-0.1145,0,0,0
-0.0781,-0.0889,1.0464,0.3206,7.3359,1.2137,0,0,0
-0.0911,-0.0984,1.0398,0.0992,13.1527,-2.5344,0,0,0
-0.073,-0.1047,1.0396,-0.8321,15.9237,-2.3435,0,0,0
-0.0881,-0.1255,1.011,-0.3969,14.5191,-1.4122,0,0,0
-0.0725,-0.1067,1.0139,0.0076,11.8321,0.9466,0,0,0
-0.0732,-0.1025,1.0898,-2.4809,19.8168,4.7252,0,0,0
-0.1345,-0.054,1.0762,-8.6336,28.4885,0.2214,0,0,0
-0.1296,-0.0735,1.0774,-12.1756,44.9847,-2.542,0,0,0
-0.1626,-0.0864,1.0066,-12.6183,54.2748,-8.9313,0,0,0
-0.1477,-0.1223,0.9614,-7.6794,49.2137,-11.5725,0,0,0
-0.1438,-0.1455,0.9482,-3.4351,35.5649,-9.7939,0,0,0
-0.1509,-0.1343,0.9592,-1.2366,17.9084,-7.5115,0,0,0
-0.1582,-0.1218,0.9614,-1.3969,2.313,-5.7176,0,0,0
-0.1299,-0.1118,0.9902,-2.4809,-8.1679,-1.0305,0,0,0
-0.1091,-0.1218,1.0037,-4.5878,-10.3282,4.8779,0,0,0
-0.1111,-0.1204,0.9805,-5.3206,-11.0916,7.3206,0,0,0
-0.1196,-0.1396,0.9731,-2.9618,-8.7099,6.4504,0,0,0
-0.0908,-0.104,1.0125,-2.9847,-4.0,13.9313,0,0,0
-0.1648,-0.126,0.9858,-2.9618,-1.7634,14.8931,0,0,0
-0.1931,-0.103,0.9758,0.3282,-4.3664,8.7634,0,0,0
-0.1724,-0.106,1.0161,0.4733,-4.9389,5.084,0,0,0
-0.1624,-0.1196,1.0188,1.542,-6.1374,1.8168,0,0,0
-0.1567,-0.1223,1.0107,3.1832,-9.8015,-1.1221,0,0,0
-0.1389,-0.125,1.0132,5.8168,-13.8779,-2.8855,0,0,0
-0.1377,-0.1255,1.0032,8.4656,-16.5725,-4.4733,0,0,0
-0.1216,-0.1135,0.9976,11.1985,-17.6183,-5.6565,0,0,0
-0.0923,-0.0925,1.0002,12.0611,-18.2824,-1.9466,0,0,0
-0.073,-0.1157,1.0254,10.6489,-13.2214,6.3053,0,0,0
-0.1379,-0.0991,1.0059,10.9771,-14.0,4.7252,0,0,0
-0.1208,-0.0769,0.9937,10.2748,-23.916,4.2366,0,0,0
-0.103,-0.1182,0.9788,13.3359,-33.1756,10.4504,0,0,0
-0.0901,-0.0735,1.053,10.1832,-36.4504,11.4046,0,0,0
-0.1367,-0.0793,1.0229,10.2519,-35.4046,9.6947,0,0,0
-0.1321,-0.0864,0.9937,14.855,-39.2519,5.3435,0,0,0
-0.0979,-0.0872,1.0127,17.3282,-43.4198,3.4962,0,0,0
-0.0825,-0.0984,0.9883,21.8015,-44.2824,2.6031,0,0,0
-0.0608,-0.0527,1.0127,23.7863,-42.7328,4.0534,0,0,0
-0.0474,-0.0439,1.0994,17.3435,-31.1069,1.9695,0,0,0
-0.0698,-0.0325,1.1047,10.1145,-23.6718,-1.916,0,0,0
-0.0808,-0.043,1.062,5.3817,-24.0611,-5.1985,0,0,0
-0.0691,-0.0718,1.0125,6.2214,-28.5191,-8.687,0,0,0
-0.02,-0.0544,1.0017,9.0382,-32.6183,-9.1603,0,0,0
0.0139,-0.0605,1.0261,7.6718,-31.084,-0.7252,0,0,0
-0.022,-0.0625,1.0139,8.916,-29.7634,2.313,0,0,0
-0.0315,-0.0525,1.0117,7.9466,-30.3588,3.3664,0,0,0
-0.0374,-0.0457,1.001,7.145,-29.4046,2.5954,0,0,0
-0.0342,-0.0261,1.009,5.9389,-27.6412,2.2824,0,0,0
-0.0337,-0.0286,1.0344,2.7176,-23.9542,0.7328,0,0,0
-0.0283,-0.0271,1.0315,0.3664,-20.6031,-3.7634,0,0,0
-0.0085,-0.0547,1.0215,-0.1908,-20.8244,-6.0763,0,0,0
0.0342,-0.0669,1.0547,-0.5191,-19.5878,-7.0611,0,0,0
0.0571,-0.0706,1.041,2.1374,-13.2519,-2.8015,0,0,0
0.0295,-0.0581,1.0615,0.9695,-9.4962,0.5573,0,0,0
0.0232,-0.0393,1.0688,-1.1221,-9.5649,0.1374,0,0,0
0.0247,-0.0618,1.0776,-3.5573,-7.8931,2.3664,0,0,0
0.0137,-0.0435,1.0674,-4.2672,-8.458,1.7252,0,0,0
0.0071,-0.0518,1.062,-5.6489,-9.2595,1.2519,0,0,0
0.0066,-0.0496,1.0498,-5.5496,-9.3893,-0.4198,0,0,0
0.0002,-0.0591,1.0298,-4.1985,-8.1069,-2.7176,0,0,0
0.002,-0.0449,1.0195,-2.5191,-8.1145,-6.0916,0,0,0
0.0134,-0.0571,1.0159,-0.6718,-9.9084,-8.8702,0,0,0
0.0657,-0.0188,1.0098,-0.2519,-11.2672,-6.6641,0,0,0
0.064,-0.0662,1.0317,-1.9313,-8.916,2.3435,0,0,0
0.0259,-0.0461,0.9983,-0.7099,-7.6794,2.2748,0,0,0
0.012,-0.0432,1.0083,-0.0458,-6.7634,0.7557,0,0,0
0.0037,-0.0396,1.0085,1.0153,-5.5954,-1.2214,0,0,0
0.011,-0.0364,1.0269,2.4351,-3.542,-3.0687,0,0,0
0.0183,-0.0315,1.0459,1.9924,0.8473,-5.2137,0,0,0
0.0234,-0.0308,1.0542,-0.0229,4.0,-6.313,0,0,0
0.0161,-0.0349,1.0408,-2.0611,2.6412,-6.5115,0,0,0
0.0459,-0.0305,1.0376,-3.6183,0.4046,-4.9542,0,0,0
0.052,-0.0542,1.0554,-6.1145,1.7863,-0.687,0,0,0
0.0439,-0.0444,1.0435,-7.8855,3.2519,-1.1374,0,0,0
0.0842,-0.0703,1.0681,-8.4427,8.0382,-0.2748,0,0,0
0.0945,-0.0649,1.0701,-9.3893,17.1756,2.1985,0,0,0
0.0273,-0.0833,1.0327,-8.4656,23.8702,1.2366,0,0,0
0.0081,-0.0562,1.0259,-4.9466,26.8779,-0.3435,0,0,0
-0.009,-0.0359,1.0642,-7.4427,32.8855,-0.9695,0,0,0
-0.0168,-0.0408,1.05,-9.9389,36.1679,-3.4962,0,0,0
-0.01,-0.0745,1.0488,-11.6031,38.771,-4.9313,0,0,0
-0.0322,-0.0486,1.0205,-13.916,36.4198,-7.7786,0,0,0
-0.0281,-0.0715,1.011,-12.2977,27.1603,-5.4656,0,0,0
-0.0303,-0.0696,1.0063,-11.2672,18.0,-2.626,0,0,0
-0.0381,-0.0801,0.9888,-10.2366,8.8702,-3.0916,0,0,0
-0.0161,-0.0806,0.9905,-7.8397,3.9466,-3.687,0,0,0
-0.0137,-0.0784,0.9895,-5.7405,0.5496,-0.2137,0,0,0
-0.0271,-0.0654,0.9924,-4.0153,-3.1374,0.7405,0,0,0
-0.0349,-0.0671,1.0186,-4.8092,-4.3817,0.626,0,0,0
-0.0283,-0.0723,1.0063,-4.0763,-5.2672,-0.771,0,0,0
-0.0144,-0.0593,1.0247,-3.4962,-4.1221,0.5878,0,0,0
-0.02,-0.0732,1.0178,-3.4351,-2.9618,3.1756,0,0,0
-0.0403,-0.0784,1.0103,-1.0382,-3.9924,2.3664,0,0,0
-0.0269,-0.0723,1.0215,1.7176,-4.4122,1.3969,0,0,0
-0.0083,-0.063,1.0503,1.0458,-1.9847,0.374,0,0,0
-0.0186,-0.0645,1.0503,-1.3282,-0.5191,0.3282,0,0,0
-0.0237,-0.0583,1.0266,-3.0687,-1.458,0.1679,0,0,0
-0.0259,-0.0732,1.0195,-2.8473,-3.3053,0.0687,0,0,0
-0.0186,-0.072,1.021,-0.6794,-3.3893,-0.2137,0,0,0
-0.0229,-0.0515,1.0337,-1.0458,-2.9237,-0.0153,0,0,0
-0.0193,-0.0652,1.043,-2.2061,-2.1756,1.6489,0,0,0
-0.0215,-0.0562,1.0356,-2.2061,-2.6489,0.5954,0,0,0
0.0024,-0.0647,1.0391,-2.9695,-1.2519,2.3511,0,0,0
0.0063,-0.0513,1.0425,-4.3511,0.8702,4.458,0,0,0
0.0073,-0.0554,1.0544,-8.1832,1.8702,9.5878,0,0,0
-0.0073,-0.0664,1.0552,-12.4046,2.6107,11.916,0,0,0
-0.0237,-0.0811,1.0315,-12.6183,2.0916,11.2672,0,0,0
0.0134,-0.0774,1.0681,-14.9237,6.5649,13.0916,0,0,0
0.0002,-0.0918,1.0393,-18.9389,9.4046,17.5267,0,0,0
0.0234,-0.1052,1.0459,-19.6489,8.5267,24.2214,0,0,0
0.0442,-0.1108,1.0615,-22.626,10.1832,36.2519,0,0,0
0.002,-0.1079,1.0371,-27.3969,13.9695,42.6718,0,0,0
-0.0483,-0.1152,1.0044,-21.7252,9.9466,41.1679,0,0,0
-0.0613,-0.0869,1.002,-20.374,3.0305,39.9924,0,0,0
-0.0193,-0.0796,1.0046,-19.7023,2.1603,41.6107,0,0,0
-0.0461,-0.1067,1.0188,-19.1603,3.8244,43.0,0,0,0
-0.0786,-0.1006,0.9922,-16.0687,2.4427,35.8397,0,0,0
-0.0681,-0.0767,1.0093,-15.0382,0.458,29.1679,0,0,0
-0.0693,-0.0977,1.0176,-16.1069,-0.2672,27.5114,0,0,0
-0.0691,-0.0867,1.0015,-15.3817,-4.9313,24.229,0,0,0
-0.0115,-0.1028,1.031,-18.0534,-4.6565,29.855,0,0,0
-0.0681,-0.1333,1.0002,-17.3435,-4.9771,27.8931,0,0,0
-0.0554,-0.1145,0.9817,-13.3664,-5.4351,20.9542,0,0,0
-0.0537,-0.1248,1.0154,-11.7634,-2.7863,19.5954,0,0,0
-0.0562,-0.1165,1.0186,-9.9313,-2.3206,17.4656,0,0,0
-0.0615,-0.1252,1.0386,-8.4122,-1.1756,13.7176,0,0,0
-0.0669,-0.114,1.0374,-9.2137,-1.2366,10.0305,0,0,0
-0.0801,-0.1174,1.0139,-10.6183,-4.2977,7.2824,0,0,0
-0.0552,-0.1072,1.0178,-9.1985,-6.8473,3.8168,0,0,0
-0.0652,-0.1248,1.0239,-8.6794,-6.3359,0.4733,0,0,0
-0.0515,-0.1343,1.0198,-5.084,-5.4504,-7.1603,0,0,0
-0.012,-0.1318,1.0227,-1.6947,-1.2672,-6.6107,0,0,0
-0.0059,-0.1018,1.0278,-1.1679,2.916,-3.4198,0,0,0
-0.0439,-0.1255,1.0361,-2.9618,4.7634,0.5496,0,0,0
-0.0608,-0.114,1.0073,-3.1221,1.5191,-3.0229,0,0,0
-0.0425,-0.1355,1.0173,-2.3053,1.1908,-5.3817,0,0,0
-0.0464,-0.1582,0.9902,1.4885,2.5191,-9.8702,0,0,0
-0.0647,-0.1677,0.9714,8.0382,1.2901,-17.0153,0,0,0
-0.0586,-0.168,0.9807,15.0992,0.2366,-25.2519,0,0,0
-0.085,-0.1819,0.9817,22.4351,0.2214,-36.5802,0,0,0
-0.0942,-0.1558,0.9697,30.4275,-2.4809,-52.4885,0,0,0
0.0105,-0.064,1.0415,30.8092,1.0687,-57.8168,0,0,0
0.043,-0.0579,1.0686,23.4656,11.1374,-48.0611,0,0,0
-0.0413,-0.093,1.0347,19.7176,11.0153,-36.3359,0,0,0
-0.0674,-0.0737,1.0249,16.9771,4.6107,-35.2901,0,0,0
