ax,ay,az,gx,gy,gz,left_click,right_click
-0.0791,0.0186,1.0701,-7.6718,6.3053,-28.8931,0,0,0
-0.0676,0.0232,1.0728,-4.6183,7.3053,-27.2672,0,0,0
-0.0632,0.031,1.0649,-0.7939,7.4885,-26.7786,0,0,0
-0.0461,0.0383,1.043,1.6641,7.0992,-26.7634,0,0,0
-0.0369,0.0398,1.0256,3.3359,5.9237,-27.5802,0,0,0
-0.0417,0.042,1.0142,5.3588,3.5573,-28.771,0,0,0
-0.0325,0.0483,1.0176,5.2748,2.0916,-29.9237,0,0,0
-0.0288,0.0508,1.0112,4.0611,0.9237,-31.0687,0,0,0
-0.022,0.053,1.0117,4.5954,0.4198,-32.5344,0,0,0
-0.01,0.0554,1.0247,4.9542,1.2824,-35.1221,0,0,0
-0.0176,0.0623,1.0208,4.4351,1.3206,-38.3511,0,0,0
-0.0269,0.0471,1.0112,4.6641,2.6489,-39.916,0,0,0
-0.043,0.0444,1.0212,4.5573,4.0076,-39.9313,0,0,0
-0.0552,0.0398,1.0134,3.4504,5.3053,-38.6794,0,0,0
-0.0645,0.0349,0.9985,1.8397,5.7786,-36.3817,0,0,0
-0.075,0.0298,0.9976,-0.3206,5.9466,-34.2672,0,0,0
-0.0762,0.0288,1.0125,-3.4198,6.6565,-31.4809,0,0,0
-0.0879,0.0215,1.0107,-6.3893,8.7634,-28.4122,0,0,0
-0.1013,0.0164,1.0137,-8.3817,11.0992,-24.6336,0,0,0
-0.1111,0.0171,1.0259,-10.3206,13.0076,-20.4656,0,0,0
-0.1086,0.0105,1.012,-10.7634,14.0076,-17.1756,0,0,0
-0.1072,0.0127,0.9993,-11.3359,12.3206,-14.7099,0,0,0
-0.1099,0.0129,0.9998,-10.4504,9.313,-13.4427,0,0,0
-0.1084,0.0044,1.0127,-8.1221,5.8855,-12.6718,0,0,0
-0.1145,0.0085,1.0159,-4.0458,2.8702,-11.7481,0,0,0
-0.1091,0.0039,1.0098,-1.9237,0.6031,-11.0,0,0,0
-0.1172,0.012,1.0176,-1.1374,-1.6641,-9.7176,0,0,0
-0.1177,0.0178,1.0186,-1.8244,-1.8321,-8.084,0,0,0
-0.1106,0.0156,1.0371,-2.374,-0.3435,-6.1756,0,0,0
-0.1086,0.0051,1.0276,-3.229,1.6794,-2.7634,0,0,0
-0.0991,0.0215,1.0103,-4.3359,1.0763,-0.2519,0,0,0
-0.1016,0.0349,0.9907,-4.2672,-0.9618,-0.145,0,0,0
-0.0938,0.0313,1.0061,-3.1679,-2.8015,-1.0229,0,0,0
-0.082,0.0422,1.0198,-2.4275,-4.1832,-1.9924,0,0,0
-0.0774,0.0344,1.0344,-0.6947,-4.6489,-2.687,0,0,0
-0.0774,0.0361,1.0273,-0.6718,-3.9924,-2.9542,0,0,0
-0.0732,0.0488,1.02,-1.2901,-3.9771,-3.3817,0,0,0
-0.0776,0.042,1.0283,-2.2595,-4.0382,-3.3511,0,0,0
-0.0872,0.0386,1.0295,-2.6565,-4.1527,-3.4885,0,0,0
-0.0916,0.0359,1.0405,-2.6565,-3.0534,-3.1832,0,0,0
-0.0845,0.0408,1.0388,-3.1145,-1.5267,-2.0305,0,0,0
-0.0891,0.0352,1.0383,-4.0153,0.0687,-1.3206,0,0,0
-0.0842,0.0491,1.0312,-4.5802,1.2901,-0.6489,0,0,0
-0.0798,0.0537,1.0244,-4.7939,1.2748,-1.6641,0,0,0
-0.075,0.0547,1.0237,-4.458,-0.145,-2.8855,0,0,0
-0.0784,0.0544,1.0266,-3.8321,-2.3511,-3.916,0,0,0
-0.0854,0.0493,1.0303,-2.7405,-4.2901,-4.3053,0,0,0
-0.0823,0.0466,1.0496,-1.9466,-5.0992,-4.313,0,0,0
-0.0952,0.0369,1.0508,-0.9389,-4.6412,-3.6718,0,0,0
-0.0872,0.0403,1.0483,0.0458,-2.7176,-2.7786,0,0,0
-0.0864,0.0415,1.0344,0.1985,-1.4427,-1.7481,0,0,0
-0.0789,0.0491,1.0369,-1.1145,0.0916,-1.1527,0,0,0
-0.0718,0.0544,1.0229,-1.8779,0.7176,-1.7557,0,0,0
-0.0713,0.0559,1.0225,-1.8702,0.5725,-3.5191,0,0,0
-0.051,0.0593,1.0083,-2.8779,1.6107,-6.8244,0,0,0
-0.0798,0.0613,1.033,-1.229,-0.7023,-6.1298,0,0,0
-0.0801,0.0413,1.0234,-2.7405,-1.2137,-5.4885,0,0,0
-0.0928,0.0417,1.042,-3.7786,-1.2214,-3.4351,0,0,0
-0.1023,0.0315,1.0378,-3.4427,-1.5649,-1.3664,0,0,0
-0.0894,0.0369,1.0334,-1.313,-2.0305,0.0916,0,0,0
-0.0786,0.0474,1.0298,-0.4351,-2.3053,-0.4733,0,0,0
-0.0696,0.0454,1.0247,0.1374,-1.687,-1.6412,0,0,0
-0.0645,0.0493,1.0276,-0.9618,-2.2061,-3.0,0,0,0
-0.0684,0.0493,1.0237,-2.8092,-1.7634,-4.0305,0,0,0
-0.0754,0.0505,1.0332,-4.1221,-1.5115,-4.7405,0,0,0
-0.0757,0.04,1.0359,-3.9008,-0.6107,-5.0458,0,0,0
-0.0803,0.0317,1.0352,-3.1069,0.2901,-4.5649,0,0,0
-0.0869,0.0303,1.0254,-1.8779,0.3969,-3.4885,0,0,0
-0.0837,0.0391,1.0183,-1.5573,-0.084,-3.3435,0,0,0
-0.0793,0.0398,1.0176,-1.8015,-0.6794,-4.0992,0,0,0
-0.074,0.0447,1.0203,-1.4962,-1.1832,-5.1145,0,0,0
-0.0718,0.0415,1.0237,-1.3282,-0.5954,-5.7099,0,0,0
-0.0791,0.0396,1.0156,-2.0153,0.2824,-5.7176,0,0,0
-0.0872,0.0422,1.0139,-3.3206,0.1679,-5.5878,0,0,0
-0.092,0.0344,1.0054,-4.3053,-0.7786,-4.3969,0,0,0
-0.094,0.0283,1.0134,-4.1908,-2.145,-3.1908,0,0,0
-0.0879,0.0261,1.0176,-3.3435,-2.9084,-2.3893,0,0,0
-0.0818,0.0337,1.0308,-4.0687,-2.9313,-1.7939,0,0,0
-0.0691,0.0364,1.0254,-4.6031,-1.9313,-1.9847,0,0,0
-0.073,0.0322,1.0344,-4.0611,-1.542,-2.6183,0,0,0
-0.0649,0.0415,1.0339,-3.7557,-1.2595,-3.9466,0,0,0
-0.0662,0.0359,1.0332,-3.0992,-0.5878,-4.7328,0,0,0
-0.0686,0.0334,1.0217,-2.7481,-1.0382,-5.5954,0,0,0
-0.0703,0.0366,1.0271,-2.8702,-1.2519,-6.5496,0,0,0
-0.0679,0.0415,1.022,-2.9542,-1.4046,-7.2061,0,0,0
-0.0679,0.0386,1.0281,-3.2901,-1.687,-7.6565,0,0,0
-0.0725,0.0452,1.0186,-3.7405,-2.3206,-7.6947,0,0,0
-0.073,0.0352,1.031,-4.1221,-2.6412,-7.4504,0,0,0
-0.0806,0.0405,1.0288,-3.4809,-2.6412,-7.4427,0,0,0
-0.0776,0.0347,1.0364,-3.2901,-2.0382,-7.6412,0,0,0
-0.0767,0.0295,1.0396,-4.1756,-0.3664,-7.6107,0,0,0
-0.0786,0.033,1.03,-5.3359,1.2977,-7.6031,0,0,0
-0.074,0.0269,1.0334,-6.1374,1.9389,-7.7481,0,0,0
-0.0813,0.0317,1.0227,-7.0611,1.2672,-7.8092,0,0,0
-0.0891,0.0281,1.0225,-6.4809,-0.2748,-8.0382,0,0,0
-0.0835,0.0334,1.0325,-5.6641,-1.3817,-8.6947,0,0,0
-0.0828,0.0254,1.0264,-4.3053,-2.5115,-9.0382,0,0,0
-0.0823,0.0313,1.0266,-3.9771,-2.7023,-9.2061,0,0,0
-0.0776,0.0283,1.0383,-3.9389,-2.3817,-9.2443,0,0,0
-0.0779,0.0266,1.0415,-3.2748,-1.1756,-9.855,0,0,0
-0.0791,0.0305,1.0349,-2.8321,-0.0382,-9.9466,0,0,0
-0.0764,0.0342,1.0227,-2.4885,-0.2519,-10.1908,0,0,0
-0.0686,0.0381,1.0222,-2.4351,-1.0763,-10.542,0,0,0
-0.0566,0.0417,1.0164,-3.0611,-1.8779,-12.3435,0,0,0
-0.0476,0.0515,1.0144,-3.8855,-1.1832,-14.9008,0,0,0
-0.0415,0.0549,1.0193,-4.7939,-0.5191,-17.6489,0,0,0
-0.0469,0.0483,1.0337,-6.4351,0.626,-20.0611,0,0,0
-0.0486,0.0459,1.0342,-7.458,1.3817,-22.0916,0,0,0
-0.0476,0.0513,1.0298,-7.0305,1.084,-24.0,0,0,0
-0.0381,0.0447,1.0452,-6.0611,0.542,-27.0076,0,0,0
-0.0278,0.0557,1.0449,-4.2901,0.7176,-31.5344,0,0,0
-0.0237,0.0662,1.0508,-1.6565,0.9695,-37.4809,0,0,0
-0.0166,0.0664,1.0405,-0.7023,2.1985,-44.0305,0,0,0
-0.0256,0.0635,1.0474,-1.4046,5.1603,-49.6031,0,0,0
-0.0417,0.0515,1.0371,-2.6031,7.2519,-54.2748,0,0,0
-0.0447,0.05,1.0271,-3.5954,8.9542,-58.2672,0,0,0
-0.0493,0.0361,1.0244,-4.3282,9.1298,-62.2824,0,0,0
-0.0574,0.0308,1.0188,-3.3053,8.5115,-65.9313,0,0,0
-0.0801,0.0173,1.0154,-1.9313,7.1756,-69.2443,0,0,0
-0.0784,0.0137,0.9792,-0.7786,4.916,-71.9084,0,0,0
-0.0784,0.0137,0.9802,-2.1756,2.313,-74.5191,0,0,0
-0.0935,0.0071,0.9863,-5.4198,1.6489,-76.3053,0,0,0
-0.1199,-0.0081,1.0078,-8.3206,2.1908,-76.4886,0,0,0
-0.1514,-0.0396,1.0193,-9.6336,4.0305,-72.4198,0,0,0
-0.1633,-0.0547,1.0181,-9.6489,4.9695,-66.2748,0,0,0
-0.1548,-0.053,0.9971,-8.8779,3.1985,-59.7939,0,0,0
-0.1455,-0.0627,0.9976,-8.626,-0.229,-54.6794,0,0,0
-0.1389,-0.0571,0.9934,-6.9924,-4.3511,-51.6031,0,0,0
-0.1416,-0.0615,1.0029,-4.687,-7.8702,-49.2901,0,0,0
-0.1384,-0.0542,1.0156,-3.0687,-10.9924,-46.3511,0,0,0
-0.135,-0.053,1.0437,-3.4809,-11.9924,-43.5038,0,0,0
-0.1228,-0.054,1.0437,-4.1756,-11.2137,-39.1527,0,0,0
-0.1106,-0.0535,1.0554,-3.4504,-9.1527,-34.0305,0,0,0
-0.1064,-0.0569,1.0542,-1.7786,-6.5725,-28.6107,0,0,0
-0.1072,-0.053,1.0479,0.7328,-5.5878,-23.9237,0,0,0
-0.092,-0.0403,1.011,2.3206,-6.374,-21.1985,0,0,0
-0.0811,-0.0271,0.9819,1.8397,-8.7786,-19.771,0,0,0
-0.0664,-0.0186,0.9902,-1.5573,-11.5115,-19.2595,0,0,0
-0.0557,-0.0173,1.0132,-5.4046,-12.7786,-19.229,0,0,0
-0.0427,-0.0186,1.0264,-7.2061,-11.6565,-20.0382,0,0,0
-0.0425,-0.0242,1.0422,-8.0687,-9.3435,-20.4656,0,0,0
-0.0542,-0.0356,1.0601,-6.916,-5.916,-19.8321,0,0,0
-0.0667,-0.0378,1.0601,-5.5573,-2.9008,-17.4809,0,0,0
-0.0735,-0.0454,1.0566,-4.0,-1.0305,-14.2672,0,0,0
-0.0659,-0.0432,1.0371,-2.1603,-0.0992,-11.6718,0,0,0
-0.0579,-0.0388,1.0117,-0.0687,-1.6489,-10.8702,0,0,0
-0.0535,-0.0273,0.9961,0.2901,-4.5267,-11.3511,0,0,0
-0.0598,-0.0322,0.9761,-0.8321,-8.3969,-12.313,0,0,0
-0.0728,-0.0332,1.0068,-3.5496,-11.4351,-12.0611,0,0,0
-0.0886,-0.0532,1.0156,-5.8244,-12.4122,-8.6947,0,0,0
-0.0854,-0.063,1.0154,-4.1832,-13.4427,-3.2443,0,0,0
-0.072,-0.0483,1.0156,-2.1832,-14.9695,1.3511,0,0,0
-0.0461,-0.0327,1.0242,-1.8626,-14.8092,3.7863,0,0,0
-0.0337,-0.0259,1.0403,-2.687,-12.7481,4.2443,0,0,0
-0.0181,-0.0222,1.0635,-3.9618,-8.4046,3.3664,0,0,0
-0.0212,-0.0334,1.0544,-4.3053,-5.2519,3.1298,0,0,0
-0.0281,-0.0344,1.0518,-3.5344,-1.3053,3.2137,0,0,0
-0.0261,-0.0283,1.0376,-1.9771,1.7481,3.2061,0,0,0
-0.0388,-0.0295,1.0371,-1.7786,3.8626,3.6565,0,0,0
-0.0493,-0.0134,1.0344,-1.9618,5.3359,3.4885,0,0,0
-0.0422,-0.0359,1.0144,-1.0458,2.313,3.5496,0,0,0
-0.0476,-0.0291,1.0273,0.2748,-0.8397,3.6794,0,0,0
-0.0542,-0.0217,1.0544,-0.8244,-4.5878,2.8931,0,0,0
-0.0583,-0.0386,1.0637,1.3588,-6.8626,2.1069,0,0,0
-0.051,-0.0469,1.0918,5.5649,-5.6107,2.1374,0,0,0
-0.0532,-0.0435,1.0667,10.5649,-3.5496,2.7023,0,0,0
-0.0452,-0.0186,1.0688,8.5344,-0.0076,2.9008,0,0,0
-0.0332,-0.0122,1.0447,5.0458,1.3511,2.4504,0,0,0
-0.0271,-0.001,1.0273,1.9084,0.3969,1.1679,0,0,0
-0.0325,-0.0022,1.0356,0.4046,-1.3511,-0.4122,0,0,0
-0.0427,-0.01,1.0596,-0.4809,-1.542,-1.5496,0,0,0
-0.0447,-0.0093,1.063,-1.4962,0.6718,-1.9618,0,0,0
-0.053,-0.0103,1.061,-1.1374,2.2824,-1.4351,0,0,0
-0.051,-0.0146,1.0466,-2.0382,3.4656,-0.6489,0,0,0
-0.0574,-0.0139,1.0432,-1.9466,3.4962,-0.4275,0,0,0
-0.0549,-0.0161,1.0261,-1.5115,2.9466,-1.0916,0,0,0
-0.0486,-0.0085,1.0242,-0.5878,2.6183,-1.374,0,0,0
-0.0503,-0.0071,1.0383,-0.2824,2.3053,-1.5573,0,0,0
-0.0544,-0.0129,1.0398,0.1374,2.7099,-1.2824,0,0,0
-0.0552,-0.0166,1.04,0.4351,4.2137,-0.5115,0,0,0
-0.0632,-0.0115,1.0391,0.0076,5.7252,0.374,0,0,0
-0.0598,-0.0125,1.0234,-1.3817,6.229,1.6565,0,0,0
-0.0576,-0.0068,1.0144,-1.3817,5.5267,2.3969,0,0,0
-0.0483,0.0005,1.0059,-1.8321,3.7252,1.6565,0,0,0
-0.0432,0.0044,1.0034,-2.458,1.7786,-0.0076,0,0,0
-0.0425,0.0022,1.022,-2.5267,0.4885,-1.3359,0,0,0
-0.0535,-0.0037,1.0356,-2.4809,1.2672,-2.3206,0,0,0
-0.0593,-0.0205,1.0488,-2.0382,3.0763,-1.3206,0,0,0
-0.0642,-0.0149,1.0352,-0.3206,5.5802,-0.1756,0,0,0
-0.0693,-0.0198,1.0195,0.5573,7.0611,0.771,0,0,0
-0.0684,-0.0085,1.0085,0.0,7.7099,1.5954,0,0,0
-0.0664,-0.0083,0.9971,-2.374,7.0763,1.1145,0,0,0
-0.0686,-0.012,1.0125,-4.5191,6.4809,0.9084,0,0,0
-0.0688,-0.0142,0.9883,-5.3511,4.1679,1.084,0,0,0
-0.0806,-0.0103,0.9905,-5.1298,0.6489,0.8855,0,0,0
-0.082,-0.0073,1.0083,-4.8092,-1.3359,0.8244,0,0,0
-0.0808,-0.021,1.0249,-4.687,-1.5802,1.1756,0,0,0
-0.0698,-0.0173,1.0237,-4.1298,-1.8855,2.3588,0,0,0
-0.0613,-0.0178,1.0276,-3.6412,-2.5573,3.1374,0,0,0
-0.0557,-0.0132,1.0376,-2.084,-3.6565,2.2137,0,0,0
-0.0483,-0.0107,1.0437,-0.2672,-3.7252,0.3817,0,0,0
-0.0476,-0.0139,1.0515,1.2214,-1.6794,-1.4962,0,0,0
-0.0488,-0.0076,1.0513,0.2672,1.7557,-1.9924,0,0,0
-0.0486,-0.0098,1.032,-1.458,3.5954,-1.6794,0,0,0
-0.062,-0.0144,1.0088,-2.4504,3.3893,-1.3359,0,0,0
-0.0747,-0.0085,1.0178,-3.4351,1.8626,-1.9542,0,0,0
-0.0752,-0.0144,1.021,-3.2061,0.8397,-2.4504,0,0,0
-0.0825,-0.0212,1.0332,-3.0229,-0.1145,-1.313,0,0,0
-0.0764,-0.0232,1.0347,-3.2748,-0.2748,0.7023,0,0,0
-0.075,-0.0168,1.0366,-3.1374,-0.084,2.0305,0,0,0
-0.0671,-0.0181,1.0281,-1.6489,0.4198,1.7863,0,0,0
-0.0586,-0.0212,1.0327,-1.0305,1.1374,0.4351,0,0,0
-0.0491,-0.0083,1.021,-1.4275,1.2977,-1.3435,0,0,0
-0.0576,-0.0049,1.0164,-2.0382,2.0458,-3.4809,0,0,0
-0.0657,-0.019,1.0269,-3.8168,3.2977,-4.5496,0,0,0
-0.0754,-0.0215,1.0222,-5.2366,4.1985,-2.6718,0,0,0
-0.0784,-0.0247,1.0305,-6.4809,3.4504,-0.1527,0,0,0
-0.082,-0.0269,1.0308,-5.8702,2.5038,1.9695,0,0,0
-0.0754,-0.0251,1.0247,-3.0611,0.4809,1.7023,0,0,0
-0.0698,-0.0151,1.0259,-0.4427,-1.458,1.1069,0,0,0
-0.0679,-0.0164,1.0383,0.5038,-2.1221,0.1145,0,0,0
-0.0649,-0.0188,1.04,-0.2672,-0.8321,-0.4122,0,0,0
-0.071,-0.0212,1.0396,-0.0916,0.5725,-0.4275,0,0,0
-0.0798,-0.0251,1.03,1.1832,0.916,-0.3588,0,0,0
-0.0828,-0.0227,1.0249,1.6641,0.3817,0.2595,0,0,0
-0.0867,-0.0215,1.0168,1.4809,-1.9618,1.1145,0,0,0
-0.0847,-0.0208,1.0151,1.313,-4.1603,1.7481,0,0,0
-0.0645,-0.0093,1.0063,1.3511,-5.2443,1.1679,0,0,0
-0.0613,-0.0103,1.0117,0.9695,-5.8168,-0.0305,0,0,0
-0.0601,-0.0115,1.0237,-0.6183,-4.4427,-0.8779,0,0,0
-0.0667,-0.0071,1.0408,-0.9618,-2.1832,-1.1908,0,0,0
-0.0637,-0.0085,1.033,-1.7405,0.1756,-0.7863,0,0,0
-0.0693,-0.0083,1.0281,-3.0153,2.1603,-0.145,0,0,0
-0.0708,-0.0127,1.0239,-3.313,2.5878,0.1985,0,0,0
-0.0706,-0.01,1.0134,-3.5802,2.2137,0.084,0,0,0
-0.0713,-0.0088,1.0142,-3.626,0.5802,-0.3588,0,0,0
-0.0642,-0.0142,1.0146,-4.4275,-2.0,-0.6107,0,0,0
-0.063,-0.0176,1.0193,-4.7634,-3.8244,-0.7328,0,0,0
-0.0618,-0.0181,1.0312,-4.0687,-4.1221,-1.0992,0,0,0
-0.0676,-0.02,1.04,-3.1756,-2.8168,-1.6107,0,0,0
-0.064,-0.0249,1.0522,-2.2366,-0.8397,-1.4275,0,0,0
-0.0664,-0.0229,1.0391,-1.3817,0.4046,-1.1908,0,0,0
-0.0684,-0.02,1.0283,-1.5878,1.5802,-1.7939,0,0,0
-0.0723,-0.0193,1.0181,-2.6641,0.8473,-1.7023,0,0,0
-0.0781,-0.0251,1.0176,-3.5496,-0.6031,-1.4275,0,0,0
-0.0769,-0.019,1.0195,-3.9008,-2.4809,-0.7863,0,0,0
-0.0762,-0.0203,1.041,-4.1832,-2.5954,-0.5954,0,0,0
-0.0767,-0.0281,1.053,-3.4351,-1.5191,0.0076,0,0,0
-0.0645,-0.0281,1.0471,-1.2595,-0.8626,1.2901,0,0,0
-0.0632,-0.019,1.0364,0.8397,-1.0763,0.7786,0,0,0
-0.0554,-0.0151,1.0251,2.0687,-1.145,-0.2595,0,0,0
-0.05,-0.0093,1.031,1.8397,-1.145,-1.6947,0,0,0
-0.0547,-0.012,1.0356,-0.1679,-0.1756,-2.5344,0,0,0
-0.0645,-0.012,1.0317,-1.374,2.1298,-2.687,0,0,0
-0.0703,-0.0129,1.0264,-2.4809,4.3053,-1.5344,0,0,0
-0.073,-0.0166,0.9988,-3.7939,4.3282,0.1756,0,0,0
-0.0715,-0.0149,1.0042,-5.0,1.5573,1.4733,0,0,0
-0.0657,-0.0164,1.0215,-5.5115,-1.1985,1.2061,0,0,0
-0.0591,-0.0049,1.0408,-4.2901,-2.6412,-0.5573,0,0,0
-0.0574,-0.0237,1.0544,-2.374,-1.4427,-2.2366,0,0,0
-0.0596,-0.0256,1.0488,-0.7099,0.8702,-2.8321,0,0,0
-0.0605,-0.02,1.0415,0.0,3.626,-3.0,0,0,0
-0.0701,-0.0222,1.0303,-1.1908,6.0534,-2.9389,0,0,0
-0.0796,-0.0205,0.991,-4.4046,5.1221,-1.5038,0,0,0
-0.0806,-0.0247,0.9944,-6.2061,1.4427,-0.8626,0,0,0
-0.0852,-0.0173,1.0164,-5.9008,-1.9313,-2.0229,0,0,0
-0.0845,-0.0283,1.0425,-3.8626,-3.1832,-2.9008,0,0,0
-0.0854,-0.033,1.0488,-2.458,-1.9084,-2.1374,0,0,0
-0.085,-0.0347,1.0571,-1.6794,0.4504,0.1527,0,0,0
-0.0732,-0.0271,1.0378,-1.1374,1.8855,1.2824,0,0,0
-0.0681,-0.0159,1.0317,-1.4962,1.3359,0.8168,0,0,0
-0.0654,-0.0151,1.0215,-1.9008,-0.1298,-1.1679,0,0,0
-0.0708,-0.0225,1.0273,-0.8931,-1.6031,-2.9008,0,0,0
-0.0784,-0.0166,1.0369,0.9542,-2.2137,-2.7328,0,0,0
-0.082,-0.0247,1.0405,1.5038,-1.7176,-0.855,0,0,0
-0.075,-0.0166,1.0229,2.9237,-1.1145,0.458,0,0,0
-0.0647,-0.009,1.0076,2.0916,-0.7252,1.3969,0,0,0
-0.0603,-0.0071,1.0149,-0.8931,-1.229,0.5115,0,0,0
-0.0654,-0.0093,1.0217,-3.1603,-1.1221,-0.8855,0,0,0
-0.0657,-0.0139,1.0315,-3.4046,-0.9008,-2.1298,0,0,0
-0.0664,-0.0151,1.03,-2.7176,0.5649,-2.542,0,0,0
-0.0684,-0.0171,1.0183,-2.7786,1.4962,-1.4733,0,0,0
-0.0679,-0.019,1.0156,-2.8779,0.9466,-1.1679,0,0,0
-0.073,-0.0171,1.0193,-3.5191,0.4962,-1.5802,0,0,0
-0.0759,-0.0161,1.0254,-3.7634,0.9847,-2.0458,0,0,0
-0.0771,-0.0291,1.0273,-3.687,1.7023,-2.145,0,0,0
-0.074,-0.0276,1.0312,-4.1374,2.3893,-0.7176,0,0,0
-0.0745,-0.0293,1.033,-4.8321,1.771,0.7557,0,0,0
-0.0754,-0.0286,1.033,-3.5802,0.7481,1.0229,0,0,0
-0.0737,-0.0225,1.0266,-1.8702,-1.5649,0.1756,0,0,0
-0.0681,-0.0266,1.0393,0.0687,-3.4046,-1.1756,0,0,0
-0.0632,-0.0247,1.0378,2.4351,-3.855,-2.145,0,0,0
-0.0647,-0.0225,1.0413,2.8779,-2.8168,-2.3893,0,0,0
-0.072,-0.0188,1.0298,1.7023,-1.1908,-2.145,0,0,0
-0.073,-0.0225,1.0166,-0.229,0.6565,-1.6183,0,0,0
-0.0769,-0.02,1.0249,-1.8473,1.9237,-0.7481,0,0,0
-0.082,-0.0195,1.0144,-3.2137,1.374,0.229,0,0,0
-0.0828,-0.0222,1.0137,-3.8931,-0.5344,0.9237,0,0,0
-0.0864,-0.0227,1.0276,-3.4198,-2.0229,1.0534,0,0,0
-0.0769,-0.0227,1.02,-1.1679,-3.313,0.5802,0,0,0
-0.0657,-0.0161,1.021,0.0229,-4.1603,-0.3282,0,0,0
-0.0613,-0.0129,1.0269,-0.5649,-3.9618,-0.687,0,0,0
-0.0645,-0.0098,1.0305,-1.0763,-1.9847,-1.0229,0,0,0
-0.0608,-0.0098,1.033,-2.8015,0.145,-0.9389,0,0,0
-0.0667,-0.0083,1.0337,-5.2901,2.1298,-0.3588,0,0,0
-0.0754,-0.0103,1.0454,-6.8015,3.3588,-0.1221,0,0,0
-0.0708,-0.0154,1.0366,-6.1145,3.6107,-0.2748,0,0,0
-0.0735,-0.0146,1.0364,-4.0153,2.1603,-1.5191,0,0,0
-0.0708,-0.0205,1.0264,-2.0763,-0.4046,-2.5115,0,0,0
-0.0796,-0.0276,1.0371,-0.3664,-2.8015,-3.1832,0,0,0
-0.0808,-0.0291,1.0493,0.4885,-3.2595,-2.6107,0,0,0
-0.0842,-0.0366,1.0498,1.3588,-2.3206,-1.916,0,0,0
-0.0757,-0.0354,1.0437,1.7786,-0.687,-0.5649,0,0,0
-0.0779,-0.0315,1.0286,1.7099,0.687,0.5038,0,0,0
-0.0718,-0.0222,1.012,1.7099,1.1679,1.0153,0,0,0
-0.063,-0.0144,1.0063,0.687,0.8779,1.0,0,0,0
-0.0635,-0.0083,0.9973,0.1832,-1.2519,-0.2519,0,0,0
-0.062,-0.001,1.0098,-1.1221,-2.7252,-1.916,0,0,0
-0.0669,-0.0107,1.0298,-2.084,-2.9466,-2.7481,0,0,0
-0.0698,-0.0176,1.0381,-2.458,-1.7634,-3.0,0,0,0
-0.0757,-0.0276,1.0496,-2.6718,0.3511,-1.7634,0,0,0
-0.0791,-0.0273,1.0366,-1.5802,1.2519,-0.8168,0,0,0
-0.0813,-0.019,1.032,-0.8092,0.6107,-0.4122,0,0,0
-0.0715,-0.019,1.0217,-0.7099,-0.6565,-0.4733,0,0,0
-0.0676,-0.0186,1.0232,-1.2672,-1.3282,-1.0305,0,0,0
-0.0645,-0.0178,1.0305,-1.8626,-0.9313,-1.6489,0,0,0
-0.0662,-0.0266,1.0303,-2.7252,0.5191,-1.7557,0,0,0
-0.064,-0.0171,1.0198,-3.2595,1.2595,-1.6565,0,0,0
-0.0679,-0.0156,1.0183,-4.3359,1.313,-1.5191,0,0,0
-0.0745,-0.0149,1.033,-5.2366,0.5267,-1.2519,0,0,0
-0.0769,-0.0276,1.0293,-4.3053,0.0992,-1.1832,0,0,0
-0.0715,-0.0254,1.0269,-3.0076,-0.2748,-1.3817,0,0,0
-0.0696,-0.0254,1.032,-2.4809,-0.5267,-1.3053,0,0,0
-0.0713,-0.0276,1.0259,-2.3435,-0.5725,-0.9924,0,0,0
-0.0684,-0.0269,1.0391,-3.0,-0.2214,-1.0,0,0,0
-0.0696,-0.0217,1.0371,-2.7328,0.0153,-1.5267,0,0,0
-0.0776,-0.0259,1.0327,-1.1145,-0.0305,-2.1145,0,0,0
-0.0747,-0.0278,1.0325,-0.4504,-0.0992,-2.3282,0,0,0
-0.0759,-0.0232,1.0315,-0.4275,-0.6412,-1.4427,0,0,0
-0.0796,-0.0181,1.0271,-0.9618,-1.0763,-1.1985,0,0,0
-0.0806,-0.0227,1.0198,-1.1374,-1.5344,-0.7099,0,0,0
-0.0776,-0.0176,1.0093,-1.6412,-2.2901,-0.8397,0,0,0
-0.0752,-0.0151,1.009,-2.4275,-2.0763,-0.9466,0,0,0
-0.0762,-0.0186,1.0361,-3.9771,-0.9466,-1.1145,0,0,0
-0.0698,-0.0247,1.0474,-4.5802,0.7481,-0.6412,0,0,0
-0.0735,-0.0273,1.0359,-2.3588,1.8931,-0.458,0,0,0
-0.0762,-0.0259,1.0244,-1.0382,0.9771,-0.687,0,0,0
-0.072,-0.0198,1.0154,-0.5115,-1.0,-0.5954,0,0,0
-0.075,-0.0198,1.0217,-0.9618,-2.2366,-0.916,0,0,0
-0.0732,-0.0193,1.0239,-0.9389,-2.4656,-1.1756,0,0,0
-0.0713,-0.0144,1.0276,-2.0611,-1.2672,-1.1603,0,0,0
-0.0625,-0.0127,1.0334,-4.229,-0.0534,-0.4046,0,0,0
-0.0645,-0.0188,1.0356,-4.7939,0.8168,-0.3588,0,0,0
-0.064,-0.022,1.0234,-3.7481,0.5267,-1.084,0,0,0
-0.0723,-0.0232,1.0217,-1.8015,-0.2137,-1.9084,0,0,0
-0.0769,-0.0264,1.0083,0.2977,-1.9084,-1.7405,0,0,0
