ax,ay,az,gx,gy,gz,left_click,right_click
-0.3179,0.074,0.9712,-3.2824,-0.0916,-0.1603,0,0,0
-0.3142,0.0715,0.9673,-3.5878,-0.8626,-0.6718,0,0,0
-0.2988,0.0635,0.9612,-3.2137,-0.4351,-0.7252,0,0,0
-0.3013,0.0718,0.9539,-2.6565,-0.1756,-0.5802,0,0,0
-0.301,0.0576,0.9575,-0.8244,-0.4885,-1.0305,0,0,0
-0.3018,0.0696,0.9702,-0.145,0.2137,-0.5496,0,0,0
-0.2961,0.063,0.9924,-0.2748,-0.0458,-0.6031,0,0,0
-0.3066,0.0752,0.9897,-1.2748,0.145,0.0153,0,0,0
-0.3145,0.0737,0.9883,-2.4351,-0.771,-0.0229,0,0,0
-0.3115,0.0723,0.9854,-2.4733,-1.145,-0.5267,0,0,0
-0.3015,0.0725,0.9758,-2.7328,-0.5038,-0.9389,0,0,0
-0.2944,0.0679,0.9758,-2.1756,0.0916,-0.4122,0,0,0
-0.3096,0.0706,0.9766,-1.4733,0.3282,0.0229,0,0,0
-0.3218,0.0737,0.9736,-0.9313,0.0153,-0.4046,0,0,0
-0.311,0.073,0.9824,-1.6107,-0.687,-0.5267,0,0,0
-0.311,0.0771,0.9885,-2.0305,-0.1679,-1.1527,0,0,0
-0.312,0.0671,0.9768,-2.3511,-0.687,-1.7023,0,0,0
-0.3,0.0649,0.9722,-2.5344,-0.7863,-1.3435,0,0,0
-0.2947,0.0623,0.9687,-1.8244,-0.1069,-0.8092,0,0,0
-0.2944,0.0603,0.9729,-1.2519,0.5115,-0.3206,0,0,0
-0.3032,0.0664,0.9753,-0.9389,0.7405,-0.2748,0,0,0
-0.3115,0.0693,0.9766,-0.9084,0.3817,-1.3053,0,0,0
-0.3015,0.0649,0.9836,-1.4656,-0.313,-0.8626,0,0,0
-0.3032,0.0649,0.9937,-2.3817,-0.9618,-0.6412,0,0,0
-0.3013,0.0667,0.9822,-2.5573,-1.0076,-0.6336,0,0,0
-0.2971,0.0625,0.9749,-2.4885,-0.8244,-0.2443,0,0,0
-0.2988,0.0686,0.9753,-2.6489,-0.687,-0.0916,0,0,0
-0.3071,0.0696,0.9695,-2.3511,-0.4962,-0.0763,0,0,0
-0.3118,0.0674,0.9712,-1.5725,-1.1069,-0.7252,0,0,0
-0.2964,0.0762,0.9734,-1.6947,-0.8855,-0.7786,0,0,0
-0.3008,0.0669,0.9792,-1.0153,-0.3817,-0.0763,0,0,0
-0.3066,0.0762,0.9822,-0.8015,0.6489,0.0153,0,0,0
-0.3223,0.0815,0.9824,-1.1908,0.3893,-0.313,0,0,0
-0.321,0.0823,0.988,-1.5954,-0.7634,-1.2824,0,0,0
-0.3113,0.0708,0.9844,-1.8931,-1.4046,-2.1679,0,0,0
-0.2993,0.0708,0.9861,-2.5878,-0.7252,-2.3206,0,0,0
-0.2937,0.0659,0.9812,-2.8779,0.0382,-1.8244,0,0,0
-0.3032,0.0613,0.9736,-3.6641,-1.1527,-1.9466,0,0,0
-0.2959,0.0654,0.9683,-3.3282,-1.7099,-1.4656,0,0,0
-0.2979,0.0596,0.957,-2.2824,-1.687,-1.9771,0,0,0
-0.2905,0.0535,0.9609,-1.374,-0.7252,-0.855,0,0,0
-0.3008,0.0635,0.9583,-1.1145,-0.0305,-0.3053,0,0,0
-0.3115,0.0571,0.969,-0.1527,-0.7634,-1.1679,0,0,0
-0.3022,0.0581,0.9761,-0.2824,-1.4351,-0.7481,0,0,0
-0.2939,0.0586,0.9836,0.0,-0.5038,-0.5267,0,0,0
-0.2971,0.0598,0.9973,-0.0534,-0.2443,0.1298,0,0,0
-0.3157,0.0693,0.9841,-0.8473,-0.0611,0.8626,0,0,0
-0.3176,0.0701,0.9919,-1.4504,-1.313,0.458,0,0,0
-0.312,0.0676,0.9966,-2.1679,-0.6565,-0.0763,0,0,0
-0.311,0.0679,0.9927,-3.0382,-0.3664,-0.1145,0,0,0
-0.3245,0.0703,0.9836,-3.1679,-0.1603,-0.8397,0,0,0
-0.3218,0.0737,0.978,-3.1603,-1.0763,-1.9695,0,0,0
-0.3022,0.0671,0.9761,-3.0229,-1.1908,-2.4122,0,0,0
-0.282,0.0618,0.9785,-2.5191,-0.1221,-1.5038,0,0,0
-0.2908,0.0598,0.9634,-0.8473,0.8473,-0.8855,0,0,0
-0.2969,0.0669,0.9788,0.0687,1.0611,0.0992,0,0,0
-0.2964,0.0647,0.9958,-0.5878,0.916,0.458,0,0,0
-0.314,0.0759,0.991,-2.1069,0.0687,0.6107,0,0,0
-0.3157,0.0642,0.988,-2.9313,-0.9542,-0.3969,0,0,0
-0.3054,0.0667,0.9768,-3.2977,-0.9313,-0.8397,0,0,0
-0.3074,0.0635,0.9644,-2.8473,-0.6565,-0.7328,0,0,0
-0.3091,0.072,0.9683,-2.1298,-0.7481,-0.8779,0,0,0
-0.3042,0.0696,0.9705,-0.9771,-0.5573,-1.084,0,0,0
-0.2981,0.0732,0.9802,-0.9084,0.145,-0.6336,0,0,0
-0.3188,0.0735,0.9844,-1.6031,-0.3893,-1.3282,0,0,0
-0.3103,0.0708,0.9868,-2.0763,-1.3817,-1.7099,0,0,0
-0.3047,0.0671,0.9834,-3.2061,-0.8626,-1.2519,0,0,0
-0.3113,0.0684,0.9731,-3.1374,-0.4122,-1.4122,0,0,0
-0.3103,0.0583,0.9614,-2.5496,-1.0229,-1.7405,0,0,0
-0.3047,0.0588,0.9648,-2.0992,-1.0,-1.6641,0,0,0
-0.2813,0.0447,0.9758,-1.0153,-0.4733,-1.374,0,0,0
-0.2756,0.0425,0.9768,-0.6718,0.4809,0.458,0,0,0
-0.2888,0.0593,0.9819,-0.8779,0.6565,1.8931,0,0,0
-0.3174,0.0652,0.9805,-1.7405,-0.1145,1.5954,0,0,0
-0.3215,0.0793,0.9839,-2.4351,-1.084,0.0687,0,0,0
-0.3198,0.074,0.9741,-3.0992,-1.5802,-1.1221,0,0,0
-0.2983,0.0674,0.9709,-2.5878,-1.7863,-1.6565,0,0,0
-0.2849,0.0579,0.9783,-1.4351,-0.6107,-0.6031,0,0,0
-0.2876,0.0669,0.9797,-0.4351,0.8092,0.6107,0,0,0
-0.3066,0.0693,0.9846,0.2901,0.9542,0.3893,0,0,0
-0.3115,0.0784,0.9924,-0.9847,0.3359,0.4733,0,0,0
-0.3159,0.0847,0.9902,-2.3282,-0.3817,0.8168,0,0,0
-0.3264,0.0837,0.9775,-3.4733,-1.4885,-0.5802,0,0,0
-0.3162,0.0737,0.9722,-3.2519,-2.2137,-1.5344,0,0,0
-0.3079,0.0781,0.9741,-3.1069,-1.855,-1.7405,0,0,0
-0.3066,0.0647,0.9712,-1.9542,-1.2519,-2.4046,0,0,0
-0.3027,0.0652,0.97,-1.3053,-1.0076,-2.084,0,0,0
-0.304,0.0615,0.967,-1.229,-0.6794,-1.7328,0,0,0
-0.3071,0.064,0.9734,-1.3588,-0.9771,-1.3511,0,0,0
-0.3027,0.0547,0.9761,-1.1908,-1.5954,-1.3053,0,0,0
-0.2834,0.052,0.9849,-0.8244,-1.0229,-0.8015,0,0,0
-0.2893,0.0522,0.9834,-0.7863,0.084,-0.4885,0,0,0
-0.2942,0.0552,0.9924,-0.7557,-0.2901,-0.0458,0,0,0
-0.2949,0.0564,0.9937,-1.1756,-0.8702,0.2519,0,0,0
-0.3098,0.0698,0.9875,-1.7939,-0.6412,0.1298,0,0,0
-0.3066,0.063,0.9946,-2.5344,-0.1298,0.1908,0,0,0
-0.313,0.0691,0.9783,-2.8397,0.1527,-0.0534,0,0,0
-0.3113,0.0642,0.9729,-2.2519,-0.3359,-0.1145,0,0,0
-0.312,0.0701,0.9673,-1.8931,-0.6412,-0.7328,0,0,0
-0.3135,0.0686,0.9753,-1.8626,-0.5725,-0.8702,0,0,0
-0.303,0.0601,0.9871,-1.9084,-0.687,-0.6489,0,0,0
-0.302,0.0623,0.9744,-1.8397,-0.2061,-0.3893,0,0,0
-0.2991,0.0632,0.9734,-1.7863,0.0458,0.229,0,0,0
-0.3074,0.0632,0.9771,-1.2824,-0.0992,0.3435,0,0,0
-0.3098,0.0593,0.9766,-1.1221,-0.1985,-0.4198,0,0,0
-0.3044,0.0662,0.9795,-0.8626,0.0305,-0.3435,0,0,0
-0.3022,0.0637,0.9771,-0.9313,-0.2061,-0.4122,0,0,0
-0.3003,0.0593,0.989,-1.1985,-0.3893,-0.3282,0,0,0
-0.2966,0.0649,0.9861,-1.5878,-0.2519,-0.1527,0,0,0
-0.2971,0.0669,0.9922,-2.1603,0.084,-0.0687,0,0,0
-0.3069,0.0723,0.9771,-2.6641,-0.0534,-0.0153,0,0,0
-0.3052,0.0718,0.9802,-2.626,-0.6947,-0.1221,0,0,0
-0.3052,0.0688,0.9722,-3.0076,-1.5344,-0.4198,0,0,0
-0.2966,0.0637,0.9658,-2.313,-1.0611,-0.1145,0,0,0
-0.3025,0.0654,0.9731,-1.6107,0.4122,0.1756,0,0,0
-0.3123,0.0808,0.9729,-1.0763,0.3206,-0.1145,0,0,0
-0.3254,0.0752,0.9719,-1.5267,-0.6031,-0.8321,0,0,0
-0.3125,0.074,0.9805,-2.2748,-1.0305,-1.9008,0,0,0
-0.293,0.0642,0.9802,-2.084,-1.2519,-1.9084,0,0,0
-0.2896,0.0662,0.9746,-2.2977,-1.7252,-0.8244,0,0,0
-0.2878,0.0588,0.9802,-2.1985,-1.0229,0.0687,0,0,0
-0.3013,0.0671,0.9771,-1.6794,-0.3664,0.0076,0,0,0
-0.3057,0.0645,0.9709,-1.1221,-0.4885,-0.0305,0,0,0
-0.3101,0.0718,0.9766,-1.8092,-0.3588,0.1603,0,0,0
-0.321,0.0803,0.9648,-2.1985,-1.0763,-0.6565,0,0,0
-0.3193,0.0723,0.9678,-1.8931,-1.9313,-2.0687,0,0,0
-0.3076,0.0652,0.9751,-1.5115,-1.7176,-3.2214,0,0,0
-0.2886,0.0569,0.9873,-1.5038,-1.0687,-2.4198,0,0,0
-0.2759,0.051,0.9854,-1.2824,-0.4275,-1.3664,0,0,0
-0.2922,0.0537,0.9844,-1.3053,-0.374,-0.3206,0,0,0
-0.3037,0.0601,0.9861,-1.7405,-0.8931,0.3053,0,0,0
-0.3152,0.0684,0.9841,-2.229,-1.2672,0.0763,0,0,0
-0.3088,0.0591,0.9785,-2.4046,-0.9847,-0.4733,0,0,0
-0.3042,0.0598,0.9763,-1.9313,-0.1756,-0.5649,0,0,0
-0.303,0.0586,0.9792,-0.7557,0.0382,-0.3969,0,0,0
-0.2991,0.0647,0.9829,-0.5954,0.8015,-0.1069,0,0,0
-0.3123,0.0728,0.9844,-1.1221,0.7405,0.4351,0,0,0
-0.321,0.0693,0.9863,-2.1679,-0.7863,-0.1069,0,0,0
-0.3132,0.0703,0.9858,-2.9313,-0.8015,-0.8473,0,0,0
-0.303,0.0696,0.9761,-3.4046,-0.6489,-0.8779,0,0,0
-0.3022,0.062,0.9685,-2.5267,0.1527,-0.8168,0,0,0
-0.3059,0.0713,0.9685,-1.7557,0.0229,-1.0763,0,0,0
-0.3132,0.0732,0.9766,-1.3435,-0.7557,-1.5496,0,0,0
-0.2974,0.0637,0.9873,-1.7863,-0.7252,-1.2061,0,0,0
-0.2932,0.0581,0.9858,-1.9008,-0.229,-1.2595,0,0,0
-0.2961,0.0615,0.9861,-2.5115,-0.458,-1.2366,0,0,0
-0.2969,0.063,0.9861,-2.9389,-0.7863,-0.3969,0,0,0
-0.3,0.0684,0.9792,-3.2901,-0.5878,0.0382,0,0,0
-0.3064,0.073,0.9631,-2.9924,-0.687,-0.229,0,0,0
-0.3022,0.0645,0.9612,-2.4275,-1.4656,-0.6947,0,0,0
-0.2966,0.0654,0.9631,-1.2824,-1.0382,-0.5878,0,0,0
-0.301,0.0593,0.9626,-0.3053,0.0229,-0.5954,0,0,0
-0.2983,0.0693,0.9724,0.458,0.6183,-0.6489,0,0,0
-0.2974,0.0718,0.9895,-0.1374,1.0076,-0.0229,0,0,0
-0.3137,0.0735,0.9827,-0.6641,0.084,-0.4885,0,0,0
-0.3062,0.0684,0.9868,-1.1069,-0.5649,-0.5725,0,0,0
-0.304,0.0686,0.9897,-1.9924,-0.1145,-0.0687,0,0,0
-0.3228,0.0752,0.9624,-2.6794,-0.3588,-0.3206,0,0,0
-0.3159,0.0649,0.9709,-2.1756,-1.5649,-1.0,0,0,0
-0.3105,0.0667,0.9744,-1.8397,-1.9542,-1.9008,0,0,0
-0.2969,0.0588,0.9771,-1.771,-1.3206,-1.5191,0,0,0
-0.2954,0.0527,0.981,-1.2366,-1.0382,-0.4656,0,0,0
-0.2983,0.0522,0.9871,-0.9237,0.3206,-0.1679,0,0,0
-0.2993,0.0549,0.9907,-0.5802,0.5344,-0.1832,0,0,0
-0.3044,0.0632,0.9949,-0.9084,1.3893,0.6031,0,0,0
-0.323,0.0718,0.9917,-2.2366,0.6947,0.2061,0,0,0
-0.3193,0.0686,0.9878,-2.8779,-0.8855,-0.8702,0,0,0
-0.3118,0.0732,0.9832,-3.6565,-0.9237,-1.2977,0,0,0
-0.3035,0.062,0.9812,-4.2366,-0.8321,-1.1374,0,0,0
-0.2964,0.0605,0.97,-3.5038,-0.3817,-0.9771,0,0,0
-0.2925,0.061,0.9712,-3.0,0.1908,-0.7939,0,0,0
-0.2959,0.0657,0.9644,-2.2977,0.4962,-0.4427,0,0,0
-0.3037,0.0659,0.9766,-1.4122,0.5954,-0.9542,0,0,0
-0.3025,0.0701,0.9724,-1.5954,0.9008,-0.229,0,0,0
-0.3093,0.0698,0.9724,-1.7023,0.2977,-0.7328,0,0,0
-0.3083,0.0686,0.9753,-1.6183,-0.3435,-0.9466,0,0,0
-0.304,0.0703,0.9792,-2.1756,-0.9847,-1.145,0,0,0
-0.3005,0.0635,0.988,-2.1145,-1.145,-1.4427,0,0,0
-0.2976,0.0659,0.9863,-2.8473,-1.4656,-1.1527,0,0,0
-0.2957,0.0608,0.9841,-2.7405,-0.4656,-0.916,0,0,0
-0.2983,0.0664,0.9851,-2.1298,-0.5191,-0.6412,0,0,0
-0.3096,0.0669,0.9802,-2.5191,-0.8931,-0.7863,0,0,0
-0.3105,0.0688,0.9841,-3.6718,-0.4809,-1.0611,0,0,0
-0.3123,0.0654,0.9731,-3.4275,-0.7786,-0.9466,0,0,0
-0.3071,0.064,0.9612,-2.8244,-1.2061,-0.7557,0,0,0
-0.2981,0.0579,0.9709,-2.374,-0.5649,-1.0382,0,0,0
-0.3049,0.0564,0.9695,-1.7405,-0.7557,-0.5573,0,0,0
-0.3037,0.0557,0.9709,-1.5267,-0.9084,0.1603,0,0,0
-0.3096,0.0601,0.9807,-1.3053,-0.0229,-0.0305,0,0,0
-0.3262,0.0586,0.9741,-1.5802,-2.2214,-0.8473,0,0,0
-0.3164,0.063,0.98,-1.374,-1.4885,-0.8092,0,0,0
-0.3022,0.0491,0.9912,-1.1832,-0.1756,-0.8626,0,0,0
-0.2979,0.0552,0.9924,-1.5802,0.1221,-0.9466,0,0,0
-0.3066,0.0581,0.9951,-1.7557,-0.855,-0.6489,0,0,0
-0.2976,0.0525,0.9941,-2.626,-0.687,-0.3053,0,0,0
-0.2935,0.0564,0.9956,-2.7023,0.5725,0.5496,0,0,0
-0.3093,0.0588,0.9722,-3.0229,0.5878,0.2137,0,0,0
-0.3027,0.0581,0.969,-2.8397,0.0916,0.1145,0,0,0
-0.3013,0.0566,0.9692,-2.374,-0.0229,0.0992,0,0,0
-0.3005,0.0625,0.9609,-1.4809,0.4198,0.0305,0,0,0
-0.3076,0.0645,0.9634,-0.9618,-0.0458,-0.0992,0,0,0
-0.302,0.0723,0.9758,-0.6718,-0.4427,-0.0687,0,0,0
-0.2969,0.0593,0.9863,-0.7405,-0.0534,-0.458,0,0,0
-0.3179,0.0818,0.9741,-2.2366,-0.3893,-0.4733,0,0,0
-0.3137,0.0674,0.9741,-2.2672,-3.3359,-1.2901,0,0,0
-0.2922,0.0554,0.9951,-1.2061,-2.8015,-0.9466,0,0,0
-0.2917,0.0679,1.0068,-2.229,-0.4046,0.4198,0,0,0
-0.314,0.0725,0.9734,-2.8855,-0.2214,-0.0687,0,0,0
-0.3191,0.0598,0.9658,-1.8321,-1.9542,-0.9771,0,0,0
-0.2964,0.062,0.9736,-1.6107,-1.8321,-0.6489,0,0,0
-0.2935,0.0618,0.9741,-1.8931,-0.6565,0.229,0,0,0
-0.3057,0.0544,0.9739,-1.0916,-0.7939,0.0687,0,0,0
-0.2971,0.0637,0.9775,-0.7939,-0.6031,0.1069,0,0,0
-0.2991,0.0652,0.9773,-1.2901,-0.4504,0.3435,0,0,0
-0.3093,0.0632,0.9773,-1.313,-0.1603,1.0229,0,0,0
-0.3176,0.0662,0.9807,-1.2672,-0.4351,0.4809,0,0,0
-0.324,0.0735,0.9707,-1.6412,-1.4504,-0.6412,0,0,0
-0.311,0.0647,0.9802,-1.7099,-1.9084,-0.916,0,0,0
-0.3013,0.0605,0.9846,-1.7481,-0.9771,-1.4656,0,0,0
-0.2959,0.0588,0.9878,-1.0534,-0.5725,-1.5496,0,0,0
-0.2969,0.0569,0.9888,-1.3435,-1.0,-0.6489,0,0,0
-0.2893,0.054,0.9888,-1.8855,-0.5344,-0.1908,0,0,0
-0.2959,0.0569,0.9834,-1.4733,0.4809,0.0076,0,0,0
-0.3098,0.0649,0.9805,-1.9771,0.0,0.6107,0,0,0
-0.3096,0.0657,0.9802,-2.3511,-0.5573,0.6565,0,0,0
-0.3186,0.0681,0.9692,-2.374,-0.5344,-0.1221,0,0,0
-0.3022,0.0596,0.9766,-1.6718,-0.5725,-0.9008,0,0,0
-0.2998,0.0625,0.9836,-1.7252,-0.2061,-0.0763,0,0,0
-0.2991,0.0598,0.9812,-1.9084,-0.0153,-0.1603,0,0,0
-0.3042,0.0635,0.9751,-1.7786,-0.4122,-0.3511,0,0,0
-0.311,0.0698,0.9829,-1.9695,-0.5878,0.2214,0,0,0
-0.3108,0.0625,0.9792,-2.374,-0.5191,-0.2595,0,0,0
-0.3167,0.0698,0.9746,-2.0763,-0.1603,-0.8244,0,0,0
-0.3137,0.0654,0.9795,-1.855,-0.4885,-1.1985,0,0,0
-0.311,0.0647,0.9783,-1.6183,-0.5344,-1.5344,0,0,0
-0.2981,0.0579,0.9841,-2.2519,-0.4962,-1.0153,0,0,0
-0.292,0.0566,0.9871,-1.9542,-0.458,-0.6794,0,0,0
-0.2888,0.0547,0.9744,-1.9237,-0.2748,-0.1908,0,0,0
-0.3005,0.0574,0.98,-1.3969,-0.0687,0.7405,0,0,0
-0.3018,0.063,0.981,-1.2977,-0.1374,0.5191,0,0,0
-0.3064,0.0676,0.9807,-1.9389,-0.2061,0.1527,0,0,0
-0.3142,0.0725,0.9824,-1.8855,-0.3511,-1.1527,0,0,0
-0.3005,0.0605,0.9814,-2.3511,-0.8092,-1.5344,0,0,0
-0.2876,0.0552,0.979,-2.3282,-0.4962,-0.9771,0,0,0
-0.2966,0.0613,0.9773,-2.2214,-0.0611,-0.4427,0,0,0
-0.2961,0.0608,0.9773,-1.7176,-0.0992,0.1603,0,0,0
-0.3057,0.0664,0.9753,-1.7557,0.0153,0.9008,0,0,0
-0.3201,0.0715,0.9658,-1.9389,-0.3664,0.0687,0,0,0
-0.3171,0.0691,0.9744,-1.4427,-0.5954,-0.9466,0,0,0
-0.3088,0.0674,0.9729,-1.3206,-0.5573,-1.1908,0,0,0
-0.3027,0.0637,0.9846,-0.9924,-0.7328,-1.5878,0,0,0
-0.2957,0.0659,0.988,-0.7786,-0.4351,-1.0,0,0,0
-0.2969,0.0632,0.9907,-1.8931,0.0992,-0.5344,0,0,0
-0.3125,0.0637,0.9802,-2.8015,-0.1985,-0.9313,0,0,0
-0.3154,0.0598,0.9802,-3.0076,-1.687,-0.9542,0,0,0
-0.3018,0.0637,0.9771,-2.9542,-1.8015,-1.5191,0,0,0
-0.2988,0.0608,0.9802,-2.6794,-0.3511,-1.1145,0,0,0
-0.3003,0.0586,0.979,-1.8244,0.2137,-0.687,0,0,0
-0.3059,0.0613,0.9771,-1.4733,0.4351,-0.5573,0,0,0
-0.3179,0.0659,0.988,-2.0534,-0.4046,-0.7328,0,0,0
-0.321,0.0647,0.9839,-3.5191,-1.9695,-1.8702,0,0,0
-0.3076,0.0579,0.9849,-4.0687,-2.2824,-2.1145,0,0,0
-0.2947,0.0576,0.9792,-3.7176,-1.229,-2.374,0,0,0
-0.2844,0.0566,0.9795,-3.084,-0.2824,-1.9084,0,0,0
-0.2947,0.0564,0.9771,-1.8855,0.9847,-1.5954,0,0,0
-0.3013,0.062,0.9768,-2.5954,0.084,-1.3511,0,0,0
-0.2917,0.0596,0.9739,-2.7786,-0.8092,-1.3893,0,0,0
-0.2937,0.062,0.9687,-2.9771,-0.9618,-0.8855,0,0,0
-0.2986,0.061,0.9766,-2.9466,-0.4962,-0.7328,0,0,0
-0.2988,0.0659,0.9556,-2.626,-0.7023,-0.3969,0,0,0
-0.3079,0.0618,0.9561,-1.5878,-0.2061,-0.7557,0,0,0
-0.3049,0.0664,0.9687,-0.7634,-0.5496,-0.9466,0,0,0
-0.3135,0.0674,0.97,-1.1374,-0.6947,-0.771,0,0,0
-0.3174,0.0679,0.9773,-0.9924,-2.1374,-1.4427,0,0,0
-0.3079,0.0601,0.9883,-0.8702,-2.4351,-2.4275,0,0,0
-0.3018,0.0583,0.9937,-0.7863,-1.3511,-2.8092,0,0,0
-0.2881,0.0564,0.9983,-0.5573,-0.4504,-2.3282,0,0,0
-0.29,0.054,1.0037,-0.9618,0.626,-1.7634,0,0,0
-0.2988,0.05,1.0,-2.0153,0.6183,-1.8244,0,0,0
-0.3005,0.0508,1.001,-2.4504,-0.0763,-0.6183,0,0,0
-0.3181,0.0635,0.9888,-4.0153,-0.8779,-0.2901,0,0,0
-0.3313,0.0618,0.9587,-4.1756,-1.4275,-2.229,0,0,0
-0.3083,0.0503,0.9622,-3.0611,-2.3359,-2.8397,0,0,0
-0.2861,0.05,0.9656,-2.7405,-0.8702,-2.1985,0,0,0
-0.2798,0.0425,0.9707,-1.0382,1.1221,-1.5115,0,0,0
-0.2893,0.0498,0.9736,0.1145,1.8779,-0.0458,0,0,0
-0.3103,0.0647,0.9856,-0.5191,1.2672,0.3588,0,0,0
-0.3242,0.0691,0.9937,-2.2443,0.1069,-0.313,0,0,0
-0.3181,0.0662,0.9871,-2.9771,-0.5878,-1.6107,0,0,0
-0.3064,0.0591,0.9766,-3.3435,-1.3435,-1.6565,0,0,0
-0.2959,0.052,0.9749,-2.9618,-1.5344,-1.6336,0,0,0
-0.2781,0.0505,0.981,-2.3282,-0.0458,-1.0458,0,0,0
-0.2864,0.0532,0.9856,-1.8397,0.8321,0.1298,0,0,0
-0.2991,0.0564,0.989,-1.8702,0.458,0.4275,0,0,0
-0.3113,0.0732,0.9854,-2.7099,0.1679,0.5344,0,0,0
-0.3254,0.0725,0.9817,-3.0534,0.1374,-0.8092,0,0,0
-0.313,0.0674,0.969,-4.0076,-1.0611,-1.6031,0,0,0
-0.3074,0.0654,0.9661,-3.7099,-1.4809,-1.8168,0,0,0
-0.2974,0.0535,0.9751,-2.4275,-0.7634,-2.2061,0,0,0
-0.2939,0.0586,0.9666,-1.6947,0.0153,-1.3511,0,0,0
-0.3054,0.0618,0.9731,-1.4427,0.1985,-0.5191,0,0,0
-0.3164,0.0637,0.9731,-1.6565,-0.0305,-1.6641,0,0,0
-0.3101,0.0552,0.9709,-1.7176,-0.8626,-2.1145,0,0,0
-0.3032,0.0515,0.9714,-2.0687,-1.4962,-2.0916,0,0,0
-0.3005,0.0513,0.9761,-2.1374,-1.2824,-1.6641,0,0,0
-0.2979,0.0496,0.9812,-1.9008,-1.1374,-1.5725,0,0,0
-0.3025,0.0508,0.9863,-2.4504,-1.2824,-1.5267,0,0,0
-0.2996,0.0471,0.9775,-2.3893,-1.2824,-1.4198,0,0,0
-0.3025,0.0422,0.9731,-2.0611,-1.4427,-1.229,0,0,0
-0.303,0.0452,0.9819,-1.8244,-1.0076,-1.3206,0,0,0
-0.2993,0.0488,0.9807,-1.8397,-0.4885,-0.5573,0,0,0
-0.302,0.0459,0.9861,-1.5344,-0.5191,-0.4275,0,0,0
-0.2983,0.0488,0.9873,-1.5878,-0.6565,-0.2061,0,0,0
-0.3022,0.0547,0.9917,-1.7634,-0.2366,0.3817,0,0,0
-0.3079,0.0513,0.9873,-2.0992,0.3588,-0.145,0,0,0
-0.3184,0.054,0.9832,-2.4427,0.145,-0.313,0,0,0
-0.3188,0.0583,0.9856,-3.3359,-0.8244,-0.8855,0,0,0
-0.3079,0.0513,0.9829,-3.1069,-0.7863,-1.4733,0,0,0
-0.29,0.0498,0.9724,-3.0687,-0.1908,-1.7786,0,0,0
-0.2959,0.0498,0.9678,-2.8931,0.1832,-1.0382,0,0,0
-0.2981,0.0474,0.9729,-1.8321,-0.2214,-0.5496,0,0,0
-0.2981,0.0471,0.9749,-1.3206,-0.2824,-0.2366,0,0,0
-0.3013,0.0449,0.9749,-0.9771,0.4733,0.3511,0,0,0
-0.2974,0.0522,0.9827,-0.7863,0.8015,0.4656,0,0,0
-0.3074,0.0623,0.9761,-0.8092,0.9084,0.3664,0,0,0
-0.3206,0.0591,0.988,-1.4198,-0.3359,0.0763,0,0,0
-0.3069,0.0671,0.9854,-2.5038,-0.6412,-0.8855,0,0,0
-0.3113,0.0586,0.9954,-3.2977,-0.6489,-0.8397,0,0,0
-0.302,0.0581,0.99,-3.6183,-0.7481,-1.4046,0,0,0
-0.2969,0.0525,0.9829,-3.7481,-0.7252,-1.229,0,0,0
-0.3057,0.0535,0.9705,-3.7557,-0.6718,-0.8168,0,0,0
-0.3083,0.0481,0.9641,-3.4351,-1.1069,-1.9771,0,0,0
-0.3037,0.0481,0.9651,-3.1298,-1.5573,-1.8244,0,0,0
-0.2876,0.0383,0.9673,-2.9237,-0.8397,-1.3511,0,0,0
-0.2971,0.0378,0.9697,-2.9389,-0.7328,-1.1145,0,0,0
-0.3022,0.0398,0.9561,-2.3893,-1.1145,-0.4504,0,0,0
-0.3074,0.0376,0.9612,-2.0229,-1.8779,-0.3206,0,0,0
-0.2883,0.0398,0.9697,-1.2443,-1.6412,-0.6641,0,0,0
-0.2773,0.03,0.9866,-0.0534,-0.2977,0.7328,0,0,0
-0.2878,0.0461,1.0066,0.3893,1.6794,3.0687,0,0,0
-0.3145,0.0547,1.0088,-0.1527,3.4962,3.2977,0,0,0
-0.3418,0.0742,1.0,-2.0687,2.4122,1.9389,0,0,0
-0.3508,0.0679,0.9937,-3.8779,-0.5115,-0.0611,0,0,0
-0.3223,0.0657,0.9883,-4.8168,-0.8244,-1.4198,0,0,0
-0.3123,0.0547,0.9846,-4.3282,0.0611,-1.9084,0,0,0
-0.3022,0.0596,0.9827,-2.8168,1.3664,-1.542,0,0,0
-0.2944,0.0647,0.9866,-1.0687,2.6489,-0.2901,0,0,0
-0.3054,0.0708,1.001,-0.6336,3.8015,-0.1908,0,0,0
-0.3191,0.0872,0.9998,-1.9695,3.8931,-0.6565,0,0,0
-0.3325,0.0864,1.0022,-3.0229,2.2214,-1.7481,0,0,0
-0.3206,0.0825,0.9875,-4.4046,0.8626,-3.0534,0,0,0
-0.3149,0.0754,0.9741,-5.1832,0.1374,-3.3588,0,0,0
-0.2983,0.0632,0.9646,-4.7863,0.0992,-3.4656,0,0,0
-0.3032,0.0647,0.948,-4.1756,0.145,-4.4275,0,0,0
-0.3101,0.0627,0.9407,-3.6565,-0.8168,-5.4809,0,0,0
-0.2881,0.0422,0.9365,-2.2137,-2.626,-6.3282,0,0,0
-0.2646,0.0369,0.9507,-1.2214,-1.8092,-4.5725,0,0,0
-0.2612,0.0354,0.9504,-1.2748,-1.3206,-3.229,0,0,0
