ax,ay,az,gx,gy,gz,left_click,right_click
0.0039,0.342,0.9141,-1.6412,-32.5725,-7.4275,0,0,0
-0.0237,0.1719,1.0029,3.2977,-34.2443,-5.4733,0,0,0
-0.0652,0.1692,0.9875,7.8321,-29.8931,-0.2214,0,0,0
0.071,0.2329,1.002,9.5038,-30.5649,6.2214,0,0,0
0.0508,0.3083,1.0691,-2.6489,-14.4427,6.5267,0,0,0
0.0193,0.2856,1.0852,-11.229,-2.4427,3.6107,0,0,0
-0.0447,0.2349,1.0222,-8.2366,-1.7252,1.9084,0,0,0
-0.0715,0.2219,0.9714,-3.2748,-8.0382,0.8168,0,0,0
-0.0898,0.2053,0.9163,4.1679,-19.229,0.8168,0,0,0
-0.084,0.197,0.8811,10.8931,-32.0229,1.5802,0,0,0
-0.052,0.2251,0.8743,12.5802,-43.8702,1.6336,0,0,0
-0.053,0.2227,0.8665,9.1298,-55.9924,2.2595,0,0,0
0.0251,0.1892,0.9075,5.5954,-64.8931,3.5344,0,0,0
0.0413,0.1814,0.9248,3.313,-72.0534,7.2214,0,0,0
0.0991,0.1604,0.9751,-0.1298,-72.6641,11.3664,0,0,0
0.2646,0.2424,1.1663,-9.3817,-52.0458,12.5649,0,0,0
0.167,0.2178,1.1409,-15.5344,-31.0992,14.916,0,0,0
0.127,0.2478,1.0515,-17.4046,-18.5114,17.084,0,0,0
0.095,0.2119,0.9998,-12.9008,-15.6718,20.084,0,0,0
0.0061,0.1863,0.9214,-9.4351,-24.5496,22.0076,0,0,0
0.0498,0.1575,0.8882,-2.458,-41.1832,28.0076,0,0,0
0.0825,0.1228,0.8918,4.5191,-54.5573,31.0,0,0,0
0.1345,0.1658,0.9199,4.9466,-58.2443,30.1145,0,0,0
0.1592,0.1194,0.925,5.5954,-58.9237,28.3969,0,0,0
0.3022,0.2124,1.1384,-1.2748,-33.8702,28.6565,0,0,0
0.2781,0.2346,1.1633,-19.5802,-12.5344,38.1985,0,0,0
0.2444,0.2656,1.1504,-34.9084,5.8092,44.2977,0,0,0
0.248,0.2478,1.0955,-42.9313,18.8015,41.1679,0,0,0
0.2051,0.2004,1.0439,-43.8321,24.6718,31.6565,0,0,0
0.1731,0.1619,0.9983,-38.0,23.374,29.4275,0,0,0
0.127,0.1182,0.9326,-30.1374,14.8779,31.9237,0,0,0
0.146,0.146,0.9438,-20.6794,7.4656,32.5954,0,0,0
0.1943,0.1687,0.9771,-11.9084,6.5954,25.1069,0,0,0
0.2173,0.2944,1.0747,-14.9924,17.1908,11.8931,0,0,0
0.179,0.3015,1.1133,-27.9084,27.1679,3.1069,0,0,0
0.1587,0.2112,1.0999,-30.6336,31.9466,-1.6489,0,0,0
0.1355,0.1521,1.0579,-25.3511,30.5725,-4.8473,0,0,0
0.1372,0.1418,1.0159,-18.1069,28.8473,-8.3435,0,0,0
0.0901,0.1687,0.9414,-12.229,26.542,-12.2061,0,0,0
0.1384,0.2021,1.0171,-14.626,21.542,-15.1908,0,0,0
0.0879,0.1155,1.0,-16.1145,16.7863,-10.1756,0,0,0
0.168,0.0164,1.0662,-8.0916,12.9924,1.2672,0,0,0
0.1204,0.1348,1.0864,-1.4733,21.0382,3.9542,0,0,0
0.1489,0.175,1.0886,-2.1832,24.3817,4.2366,0,0,0
0.1035,0.156,1.0403,-1.2901,24.6107,2.8855,0,0,0
0.0447,0.1814,0.9656,1.084,16.0382,-0.3664,0,0,0
0.0522,0.1565,0.9148,3.2595,0.1756,-1.8931,0,0,0
0.0618,0.1663,0.8892,4.9237,-10.2748,-4.7405,0,0,0
0.1584,0.1565,1.0159,2.0992,-13.7328,-9.1679,0,0,0
0.1516,0.1172,1.0298,6.7405,-7.4656,-9.3435,0,0,0
0.1497,0.1453,1.0203,6.145,-5.9466,-7.145,0,0,0
0.1514,0.1477,1.0259,1.1679,-0.6565,-6.2977,0,0,0
0.1167,0.1472,0.9854,-1.8321,-0.771,-5.542,0,0,0
0.1121,0.147,0.9736,-4.2366,-4.2214,-4.1069,0,0,0
0.1313,0.1667,0.9766,-8.5496,-9.6565,-3.9008,0,0,0
0.1167,0.1296,0.9646,-3.9313,-10.1374,-4.3282,0,0,0
0.0994,0.1357,0.938,0.3435,-14.6489,-5.229,0,0,0
0.0889,0.1357,0.9287,2.2595,-22.1069,-4.4351,0,0,0
0.1028,0.1323,0.9314,5.6336,-28.916,-4.1221,0,0,0
0.1213,0.1709,0.9395,2.8855,-34.5267,-5.7786,0,0,0
0.1382,0.2058,0.9985,-4.145,-33.9771,-7.8626,0,0,0
0.1631,0.1843,1.0486,-6.8321,-29.4733,-9.374,0,0,0
0.1655,0.1726,1.0303,-3.542,-24.0992,-12.0076,0,0,0
0.1287,0.2068,1.0063,-3.6947,-25.2519,-13.5878,0,0,0
0.1533,0.1873,1.0061,-3.5344,-25.3435,-14.3053,0,0,0
0.1472,0.1572,1.0256,0.7099,-24.1145,-13.7176,0,0,0
0.1584,0.1899,1.0386,2.626,-20.7252,-14.8168,0,0,0
0.1013,0.1453,0.9473,1.5191,-22.9084,-12.0,0,0,0
0.2168,0.2202,1.0457,-2.3664,-20.6489,-9.9237,0,0,0
0.1746,0.1389,1.043,-1.6336,-17.2137,-8.5878,0,0,0
0.1846,0.2297,1.0476,-5.8855,-11.4733,-12.6183,0,0,0
0.1797,0.1772,1.0208,-6.8168,-11.0687,-13.0305,0,0,0
0.2046,0.1372,1.033,-4.8397,-8.5954,-10.3664,0,0,0
0.1987,0.1221,1.031,-0.0611,-3.6336,-7.4427,0,0,0
0.1709,0.1587,1.0132,4.8168,-0.2214,-7.5878,0,0,0
0.1653,0.1641,0.9834,4.8397,1.0153,-8.5878,0,0,0
0.1572,0.1726,0.9766,2.6794,1.6718,-8.2214,0,0,0
0.1519,0.1587,0.9719,1.0458,1.1374,-8.2214,0,0,0
0.1516,0.1729,0.9692,0.9847,-1.1298,-9.4122,0,0,0
0.1797,0.1799,0.9744,1.5573,-2.6183,-9.9618,0,0,0
0.1863,0.1804,0.9961,-0.229,-0.4275,-10.3817,0,0,0
0.1758,0.1809,1.0034,-4.0763,1.6412,-11.374,0,0,0
0.158,0.178,1.0037,-7.1679,1.1985,-11.2595,0,0,0
0.135,0.1426,0.9766,-9.4046,-1.8092,-8.7634,0,0,0
0.1365,0.114,0.9878,-8.0534,-5.5191,-5.6641,0,0,0
0.1331,0.0989,0.9792,-2.4962,-7.3435,-3.0458,0,0,0
0.1296,0.1133,0.9888,3.9389,-9.3359,-1.0305,0,0,0
0.1377,0.1255,0.9912,7.1908,-9.2443,1.0076,0,0,0
0.1355,0.1536,1.0176,6.3817,-7.0458,1.1298,0,0,0
0.1157,0.1384,1.0063,4.9847,-4.1908,-0.4809,0,0,0
0.0986,0.1204,1.0002,3.855,-3.3282,0.2366,0,0,0
0.103,0.104,0.99,4.0687,-3.771,2.1298,0,0,0
0.0847,0.1096,0.9846,5.3588,-6.1603,4.2977,0,0,0
0.0996,0.1375,1.0059,5.5802,-8.9389,5.229,0,0,0
0.0962,0.1646,1.0039,3.6412,-11.2519,4.4122,0,0,0
0.1174,0.1746,1.0146,0.6489,-13.9466,3.0687,0,0,0
0.1436,0.1677,1.041,-2.3893,-15.0229,1.6718,0,0,0
0.1748,0.1299,1.0588,-2.4275,-14.2748,1.5954,0,0,0
0.1907,0.1208,1.0757,0.0458,-10.1298,1.9618,0,0,0
0.179,0.1187,1.0657,1.5725,-4.8321,2.4046,0,0,0
0.1553,0.1211,1.0391,1.687,-2.5191,4.4885,0,0,0
0.1489,0.1335,1.0193,0.0229,-3.2137,6.5802,0,0,0
0.1599,0.1411,1.0168,-1.2061,-5.6565,7.5878,0,0,0
0.1699,0.1545,1.0286,-0.6489,-7.7405,7.9847,0,0,0
0.1821,0.1658,1.0347,-0.9313,-7.5878,7.2061,0,0,0
0.1997,0.1543,1.0491,-0.4198,-7.2519,6.2595,0,0,0
0.2092,0.1682,1.0562,0.0076,-4.9618,4.6336,0,0,0
0.2017,0.1655,1.0415,0.2977,-3.542,4.3511,0,0,0
0.2002,0.179,1.0364,0.3969,-3.3893,4.5573,0,0,0
0.1965,0.1685,1.0203,-0.1374,-3.7939,4.8244,0,0,0
0.2129,0.1614,1.0171,1.2901,-4.5954,4.2748,0,0,0
0.2104,0.166,1.0125,4.4809,-4.687,4.374,0,0,0
0.209,0.1887,1.0105,6.4122,-5.2366,4.771,0,0,0
0.2187,0.1912,1.01,7.2977,-5.6794,4.5725,0,0,0
0.2285,0.1992,1.0159,6.6412,-4.2443,3.0305,0,0,0
0.2285,0.2102,1.0132,4.2519,-1.855,1.8702,0,0,0
0.2268,0.2004,1.0051,1.1603,-0.5573,0.8855,0,0,0
0.2253,0.1814,0.9941,-0.9542,-0.8092,1.4504,0,0,0
0.2244,0.1663,0.9768,-2.145,-0.7557,1.4885,0,0,0
0.2249,0.156,0.9692,-1.8779,-1.2443,1.4122,0,0,0
0.2222,0.1511,0.9687,-0.6641,-2.0,1.9313,0,0,0
0.2166,0.1543,0.9727,0.9695,-2.5725,1.8931,0,0,0
0.2156,0.1465,0.9609,2.9771,-4.2977,3.0153,0,0,0
0.2102,0.1414,0.9695,4.7405,-5.4275,3.2443,0,0,0
0.2131,0.1648,0.98,5.5115,-5.4351,2.9847,0,0,0
0.2053,0.1528,0.9656,5.145,-6.8244,4.0763,0,0,0
0.2185,0.1484,0.9749,4.6107,-6.7786,5.6031,0,0,0
0.2168,0.1499,0.9749,2.5267,-5.7099,8.1603,0,0,0
0.2187,0.1428,0.9902,3.9084,-4.6641,10.4733,0,0,0
0.2202,0.1636,0.9958,4.5878,-3.1603,12.3969,0,0,0
0.2053,0.1709,0.9836,3.2214,-2.8626,13.9237,0,0,0
0.2112,0.1724,0.9839,1.9466,-3.5115,15.1069,0,0,0
0.2087,0.1777,0.9785,1.0076,-3.6641,17.0229,0,0,0
0.2229,0.1521,0.9951,0.2748,-3.6031,19.4275,0,0,0
0.2388,0.1436,1.0234,-1.6794,-0.8473,23.313,0,0,0
0.2676,0.1594,1.0723,-5.1145,5.7099,30.9008,0,0,0
0.2573,0.1567,1.0732,-9.6565,15.1908,35.4198,0,0,0
0.2434,0.175,1.0461,-16.0153,21.1908,41.0,0,0,0
0.2007,0.166,0.9976,-21.1527,21.0153,44.687,0,0,0
0.1719,0.1462,0.9646,-22.8855,15.7939,46.2137,0,0,0
0.1965,0.1492,0.9514,-21.4504,10.2137,45.1145,0,0,0
0.1816,0.1353,0.9565,-18.6183,4.8321,42.0916,0,0,0
0.1885,0.1411,0.9639,-16.3511,-0.0229,40.6489,0,0,0
0.2095,0.1313,0.9888,-13.0382,-3.2672,39.5802,0,0,0
0.2322,0.1321,1.0117,-10.8702,-2.7557,37.9237,0,0,0
0.2266,0.1533,1.041,-11.6718,0.2214,35.3588,0,0,0
0.2314,0.1592,1.0547,-13.0382,2.8702,33.5802,0,0,0
0.2273,0.1558,1.0581,-13.8321,6.5954,31.8321,0,0,0
0.2119,0.165,1.0513,-13.7176,8.6183,28.9847,0,0,0
0.2056,0.1577,1.0369,-12.3969,9.4275,25.145,0,0,0
0.1926,0.1365,1.0168,-9.2137,8.5954,22.1145,0,0,0
0.1763,0.1409,0.9978,-3.2519,6.4275,20.0153,0,0,0
0.1777,0.1648,0.9832,-0.0992,4.5267,15.5573,0,0,0
0.179,0.1763,0.9814,0.1221,1.855,12.4046,0,0,0
0.188,0.1599,0.9812,-1.5496,-0.1298,11.3893,0,0,0
0.1997,0.1619,0.99,-5.6412,-0.9847,12.542,0,0,0
0.2087,0.1353,1.0081,-8.1908,-0.5344,13.1985,0,0,0
0.2146,0.1152,1.0076,-8.2748,1.458,12.6412,0,0,0
0.2236,0.1243,1.0005,-8.4504,4.6107,11.7481,0,0,0
0.2129,0.1201,0.9878,-8.0076,6.2137,10.5954,0,0,0
0.1934,0.1116,0.9739,-6.5573,5.2214,9.7099,0,0,0
0.1909,0.1021,0.9697,-4.8626,3.1603,9.1221,0,0,0
0.1997,0.1052,0.9724,-2.542,1.0153,9.2137,0,0,0
0.1982,0.1113,0.9834,0.0229,-1.2443,9.4733,0,0,0
0.2043,0.1082,0.9873,1.2595,-3.0611,9.7328,0,0,0
0.2041,0.1321,0.988,0.9847,-4.0076,8.9695,0,0,0
0.2075,0.1221,0.9966,-0.687,-4.2214,8.6947,0,0,0
0.2104,0.1128,1.0056,-2.6412,-4.5267,8.626,0,0,0
0.2229,0.0903,1.0276,-2.9847,-2.5878,8.916,0,0,0
0.2327,0.0857,1.0293,-1.3893,-1.1298,9.3282,0,0,0
0.2256,0.1099,1.0225,-1.6183,1.3282,8.5878,0,0,0
0.2219,0.1111,1.0303,-2.5344,2.2748,9.2214,0,0,0
0.2197,0.1201,1.0334,-2.8168,3.0076,8.7863,0,0,0
0.2144,0.1152,1.0208,-2.8626,3.5344,7.916,0,0,0
0.2085,0.1045,1.01,-3.1145,2.9389,8.229,0,0,0
0.2151,0.1013,1.0208,-1.8779,2.542,8.2748,0,0,0
0.2263,0.092,1.0276,-1.3435,3.0229,8.7786,0,0,0
0.21,0.0898,1.0176,-0.2977,2.7557,9.1679,0,0,0
0.2139,0.0957,1.0188,0.4962,3.1679,9.084,0,0,0
0.2083,0.1045,1.0042,-0.1298,3.4885,9.229,0,0,0
0.2092,0.0979,1.0078,-0.9695,3.0611,10.1221,0,0,0
0.2019,0.0972,1.0059,-0.084,2.626,11.0611,0,0,0
0.2009,0.0969,1.0105,0.1679,2.2519,12.6183,0,0,0
0.1902,0.0986,1.001,0.5954,0.8626,13.9389,0,0,0
0.2063,0.1089,1.0107,0.7405,1.0,13.9924,0,0,0
0.1924,0.1274,1.0088,0.5725,0.7481,13.4733,0,0,0
0.2036,0.1235,1.0098,0.7176,0.542,12.8015,0,0,0
0.2078,0.1333,1.0112,0.7634,1.4351,11.4809,0,0,0
0.2073,0.1333,1.0154,1.0687,2.5115,9.5038,0,0,0
0.2065,0.1218,1.0085,1.9618,3.0153,8.0611,0,0,0
0.2095,0.1162,1.0129,2.313,5.1985,7.8779,0,0,0
0.1987,0.1206,1.0024,2.2824,5.6031,7.9466,0,0,0
0.1848,0.1204,0.9851,1.7099,4.5115,8.5115,0,0,0
0.1848,0.145,0.9885,0.542,3.8168,8.0229,0,0,0
0.186,0.1611,0.9761,0.0687,1.5802,5.8931,0,0,0
0.1809,0.166,0.9673,0.2137,-1.0992,3.2443,0,0,0
0.1895,0.1758,0.9883,0.7863,-2.4656,-0.2443,0,0,0
0.2024,0.1765,0.9988,2.9237,-2.1756,-5.0763,0,0,0
0.1953,0.1838,0.988,4.6031,-1.1221,-8.9313,0,0,0
0.2014,0.1782,0.988,3.6336,-0.458,-12.3588,0,0,0
0.2136,0.1487,1.0,4.4275,0.3359,-14.0458,0,0,0
0.2053,0.1477,1.0022,6.1527,2.2901,-15.4275,0,0,0
0.1924,0.1641,0.9883,6.2519,2.8931,-18.0687,0,0,0
0.2056,0.1963,1.0029,7.2672,2.8931,-23.5344,0,0,0
0.1926,0.166,0.9873,10.1679,1.7023,-28.0611,0,0,0
0.1892,0.1707,0.9753,15.6565,1.1527,-35.8702,0,0,0
0.1865,0.189,0.9658,22.0076,-0.5802,-43.1069,0,0,0
0.1721,0.1746,0.9541,26.7634,-4.229,-47.7176,0,0,0
0.1821,0.1819,0.9617,29.145,-7.8321,-48.5878,0,0,0
0.1824,0.1877,0.9719,26.8931,-11.313,-47.4885,0,0,0
0.1912,0.1924,0.9753,21.4504,-13.0458,-45.0763,0,0,0
0.2024,0.199,0.9851,17.9542,-13.8702,-46.5878,0,0,0
0.1895,0.1982,0.98,12.9695,-15.2901,-47.2977,0,0,0
0.1836,0.1672,0.9583,9.8626,-17.1298,-48.1374,0,0,0
0.1765,0.1538,0.949,10.5649,-20.4656,-47.6565,0,0,0
0.1611,0.123,0.9226,15.5267,-26.6947,-46.2901,0,0,0
0.1931,0.1421,0.9436,22.1145,-30.9084,-45.2748,0,0,0
0.2073,0.1897,0.9604,23.8855,-33.2443,-44.0916,0,0,0
0.2148,0.2012,0.9685,20.5878,-33.0076,-40.9313,0,0,0
0.2175,0.1855,0.988,15.3282,-32.9542,-36.2214,0,0,0
0.2332,0.1636,0.9978,12.0229,-31.9924,-32.145,0,0,0
0.2537,0.1858,1.0225,9.2366,-30.145,-28.2519,0,0,0
0.2671,0.1807,1.0303,9.5649,-25.8168,-28.4351,0,0,0
0.2522,0.2046,1.019,9.1908,-21.8855,-27.7634,0,0,0
0.2542,0.2185,1.009,5.3282,-19.6718,-25.9695,0,0,0
0.2346,0.1824,0.9851,3.4351,-20.916,-22.7939,0,0,0
0.2385,0.1819,0.9814,4.5344,-22.5573,-19.2977,0,0,0
0.2356,0.1921,0.9766,5.5573,-24.687,-15.9771,0,0,0
0.2615,0.2068,0.9695,6.3359,-25.9008,-14.3664,0,0,0
0.2556,0.2417,0.9944,3.0076,-24.6794,-14.3206,0,0,0
0.2563,0.2212,0.989,0.4198,-25.4962,-14.313,0,0,0
0.2639,0.1987,0.9861,-0.4962,-25.4198,-12.458,0,0,0
0.2573,0.1882,0.97,0.0992,-26.7939,-9.229,0,0,0
0.281,0.2036,0.988,0.4046,-26.3435,-4.9084,0,0,0
0.2864,0.208,0.9971,-2.4809,-25.1756,0.3893,0,0,0
0.2959,0.2136,1.0083,-7.2137,-23.0687,4.4733,0,0,0
0.3,0.2178,1.0032,-11.2519,-19.0076,7.1221,0,0,0
0.3069,0.2065,0.9949,-13.3969,-16.1679,7.4962,0,0,0
0.2949,0.1951,0.9849,-13.4733,-13.9771,7.3893,0,0,0
0.2874,0.1804,0.9705,-10.6565,-14.145,8.6336,0,0,0
0.2869,0.1772,0.9526,-5.4046,-15.6031,9.8015,0,0,0
0.2822,0.1978,0.9692,-0.6183,-15.9084,10.8626,0,0,0
0.2515,0.1865,0.9104,0.9542,-20.2519,11.1298,0,0,0
0.3196,0.1733,0.9568,1.4504,-21.2977,13.8397,0,0,0
0.323,0.2097,0.9956,-4.2672,-17.1832,17.084,0,0,0
0.3169,0.1711,0.9937,-9.0229,-14.4427,20.6336,0,0,0
0.3254,0.1643,0.9995,-14.8397,-11.9084,28.8015,0,0,0
0.3149,0.136,0.9944,-17.2519,-9.855,36.5573,0,0,0
0.3459,0.1499,1.0024,-17.7405,-6.9924,40.8015,0,0,0
0.3376,0.1782,0.9841,-18.8397,-4.0458,42.6336,0,0,0
0.3301,0.209,0.9956,-20.0687,-2.0763,40.9695,0,0,0
0.3325,0.198,0.9902,-19.2672,-0.2214,37.4275,0,0,0
0.3411,0.1934,0.9834,-16.8397,1.1221,34.229,0,0,0
0.3333,0.179,0.9788,-14.3588,2.1221,33.4275,0,0,0
0.3757,0.1509,1.0498,-12.2061,6.1908,34.1603,0,0,0
0.3835,0.1936,1.0662,-11.4885,15.5649,37.0687,0,0,0
0.3809,0.2104,1.0686,-12.9771,24.5954,37.0763,0,0,0
0.3572,0.2261,1.0344,-17.4122,32.4733,32.8397,0,0,0
0.3306,0.2131,1.0061,-19.1069,37.5802,26.5267,0,0,0
0.3069,0.1978,0.9797,-19.5191,38.0382,20.7099,0,0,0
0.3,0.1672,0.9736,-21.084,36.687,18.6489,0,0,0
0.3108,0.1465,0.9827,-19.771,37.5267,19.7481,0,0,0
0.3047,0.1475,0.9958,-17.2977,38.7786,20.3817,0,0,0
0.2852,0.1738,1.0017,-17.7939,41.0153,16.8168,0,0,0
0.2463,0.1914,0.9702,-19.4809,40.0153,11.4275,0,0,0
0.2776,0.1636,1.0017,-20.3817,38.3206,6.8626,0,0,0
0.2925,0.1367,1.0232,-18.1756,41.0076,5.313,0,0,0
0.3218,0.1497,1.0579,-13.6336,46.542,3.0076,0,0,0
0.259,0.1362,1.0232,-8.916,51.4885,-1.0916,0,0,0
0.2607,0.1694,1.0095,-7.3206,54.1985,-6.5496,0,0,0
0.2236,0.1465,0.9878,-5.0763,52.7176,-10.0992,0,0,0
0.1914,0.1567,0.9739,-2.374,48.0153,-15.2061,0,0,0
0.2007,0.1208,0.991,11.5802,43.4122,-28.3053,0,0,0
0.1855,0.1626,0.9761,27.7023,41.9466,-43.1908,0,0,0
0.168,0.1851,0.98,34.9924,41.0,-50.855,0,0,0
0.1616,0.2029,0.9541,34.084,37.2595,-50.3511,0,0,0
0.1292,0.1743,0.9229,28.3969,31.2977,-47.7634,0,0,0
0.1362,0.1965,0.9431,24.5878,24.0458,-50.1603,0,0,0
0.0979,0.2222,0.9016,23.4198,13.2595,-57.8779,0,0,0
0.1055,0.2505,0.9097,21.4351,2.2443,-62.313,0,0,0
0.0664,0.2302,0.8472,19.5725,-11.9542,-67.0916,0,0,0
0.0679,0.2317,0.8379,17.5878,-28.2366,-68.2443,0,0,0
0.0432,0.2373,0.7942,18.1298,-46.7939,-65.1679,0,0,0
0.0771,0.1628,0.8267,15.3282,-63.1145,-56.374,0,0,0
0.2053,0.1074,0.9319,16.2901,-63.6107,-47.2901,0,0,0
0.1643,0.1306,0.9663,14.9542,-72.8626,-32.229,0,0,0
0.2522,0.1636,0.989,15.9008,-69.4962,-26.6794,0,0,0
0.1582,0.1453,0.9341,18.0687,-69.4046,-22.2901,0,0,0
0.2744,0.1643,0.9824,14.6031,-72.6565,-17.626,0,0,0
0.3381,0.1331,1.0579,10.1298,-66.4886,-3.2061,0,0,0
0.4167,0.1079,1.1099,3.0611,-49.6641,12.7786,0,0,0
0.3945,0.1816,1.1284,-4.7557,-32.855,19.7099,0,0,0
0.3789,0.1987,1.1252,-11.374,-15.4427,22.1145,0,0,0
0.3552,0.177,1.1072,-16.6031,-1.0153,24.4275,0,0,0
0.3096,0.178,1.0461,-22.5573,7.7099,28.7634,0,0,0
0.2852,0.1587,0.9922,-25.6489,11.0916,30.3359,0,0,0
0.311,0.179,1.0266,-30.0153,9.2519,28.8015,0,0,0
0.2791,0.1301,0.9763,-30.5267,6.0305,33.8779,0,0,0
0.3804,0.1228,1.0701,-29.7405,16.3817,38.7863,0,0,0
0.2876,0.217,1.0142,-31.0763,20.2901,39.458,0,0,0
0.3042,0.1738,1.0176,-39.2443,25.1527,35.2061,0,0,0
0.2124,0.1489,0.9158,-47.0229,22.7252,35.1374,0,0,0
0.2705,0.1084,0.9675,-45.3359,22.8931,32.8244,0,0,0
0.2131,0.137,0.9912,-34.374,24.1756,33.3053,0,0,0
0.2908,0.1455,1.0049,-35.855,31.5802,37.7405,0,0,0
0.2534,0.1228,0.9819,-33.6412,39.7481,37.1221,0,0,0
0.2661,0.0447,1.0176,-22.0763,43.626,36.3435,0,0,0
0.2329,0.0273,1.0088,-1.6107,49.1985,39.2137,0,0,0
0.238,0.0764,1.0112,14.2901,57.9695,39.3359,0,0,0
0.1428,0.1399,0.9333,16.2214,58.8473,44.3664,0,0,0
0.2769,0.1458,1.0654,9.5725,63.5038,47.7863,0,0,0
0.219,0.0693,1.1621,18.0534,77.1985,47.8779,0,0,0
0.1799,0.0581,1.1445,21.1069,84.7786,53.8244,0,0,0
0.1313,0.21,1.0251,18.2061,81.6489,48.4733,0,0,0
-0.0708,0.2388,0.792,1.6718,61.8473,39.1908,0,0,0
0.0278,0.1995,0.8433,-16.3206,39.0763,32.6107,0,0,0
0.0344,0.1624,0.8926,-16.855,16.0763,15.8015,0,0,0
0.1487,0.1113,1.0435,-13.084,11.1221,5.2824,0,0,0
0.0474,0.1985,1.0452,-9.8397,7.2977,-2.2901,0,0,0
0.0793,0.2114,1.0168,-20.5267,-0.8397,-11.7939,0,0,0
0.0735,0.196,0.9863,-35.0076,-19.4351,-24.1832,0,0,0
0.1355,-0.0271,1.0339,-32.145,-33.2595,-30.8931,0,0,0
0.1541,-0.0696,1.1035,-12.5496,-32.3282,-22.145,0,0,0
0.1213,0.0212,1.0615,-5.2748,-22.2443,-21.4122,0,0,0
0.1506,0.1211,0.9919,-4.3664,-21.145,-26.9466,0,0,0
0.1694,0.1274,1.0061,6.4122,-23.6641,-19.5191,0,0,0
0.2102,0.105,0.9924,17.145,-17.4504,-21.3511,0,0,0
0.073,-0.1003,1.0547,30.0076,-7.0992,-24.0763,0,0,0
0.2839,0.1196,1.104,45.0687,-0.3969,-16.7634,0,0,0
0.1609,0.1787,1.0291,44.5267,9.626,-19.6183,0,0,0
0.0933,0.2166,0.9441,33.0611,1.0992,-25.6489,0,0,0
-0.199,0.1736,0.8,15.6794,-6.8397,-31.8015,0,0,0
0.0474,0.1863,0.8701,2.2977,-26.4275,-21.2977,0,0,0
0.0256,0.0696,0.9045,-12.6183,-33.3588,-21.9313,0,0,0
0.1592,0.0894,0.958,-13.0305,-37.374,-16.2443,0,0,0
0.1558,0.0823,0.9736,-9.8931,-43.5725,-13.313,0,0,0
0.2227,0.1062,0.9939,-6.8855,-41.0611,-9.3664,0,0,0
0.0615,0.126,0.8823,-7.6031,-49.4885,-13.5802,0,0,0
0.2302,0.1936,0.9636,-14.0229,-44.4198,-12.6031,0,0,0
0.2317,0.1812,0.9509,-15.4504,-43.1298,-20.084,0,0,0
0.1255,0.1047,0.9246,-14.1679,-51.4885,-15.8931,0,0,0
0.0842,0.2578,0.8066,-20.1069,-65.8855,-30.9466,0,0,0
0.1702,0.1663,0.7964,-16.4656,-81.4657,-42.5878,0,0,0
0.3169,0.0417,1.051,-10.5191,-80.5878,-41.3588,0,0,0
0.4519,0.0293,1.1697,7.5115,-52.1908,-30.313,0,0,0
0.4321,0.0657,1.1614,14.6565,-21.7786,-23.2748,0,0,0
0.3833,0.1145,1.1096,8.4809,-0.5038,-13.2824,0,0,0
0.3115,0.1738,1.0454,2.4351,8.7023,-6.1603,0,0,0
0.3337,0.2134,1.0254,-4.0611,19.2061,-4.0382,0,0,0
0.2307,0.179,0.9421,0.3969,8.5573,-4.7023,0,0,0
0.2666,0.1643,0.9697,-10.1832,20.4504,-1.2061,0,0,0
0.2329,0.0356,1.0046,-7.6336,22.1145,6.458,0,0,0
0.2068,0.0422,1.054,-0.2977,33.5802,26.2061,0,0,0
0.1812,0.1152,1.0171,2.9237,42.916,46.2443,0,0,0
0.2544,0.1084,1.002,3.2519,40.4351,49.2672,0,0,0
0.2791,0.1787,1.0469,1.4656,36.6794,40.9542,0,0,0
0.1597,0.0884,1.0146,4.2366,31.9466,24.4885,0,0,0
0.2688,0.031,1.03,13.3359,20.916,10.1069,0,0,0
0.2104,0.1328,1.0244,2.3053,22.2214,4.8015,0,0,0
0.0828,0.095,0.9529,-6.229,11.8168,12.6031,0,0,0
0.1975,0.1038,0.9924,-6.542,6.6641,9.8702,0,0,0
0.1589,0.0664,1.0081,-5.1374,4.6794,6.0763,0,0,0
0.1875,0.0671,1.0283,-2.8931,6.3893,5.8702,0,0,0
0.198,0.1125,1.019,-4.4046,7.6565,5.3588,0,0,0
0.1919,0.1274,0.9805,-11.2366,7.5725,6.1908,0,0,0
0.1421,0.1091,0.9885,-15.4122,5.4656,6.7481,0,0,0
0.1489,0.1199,0.9844,-19.626,-2.6718,6.542,0,0,0
0.2131,0.1108,1.0225,-20.8473,-6.3817,-0.4733,0,0,0
0.2827,0.0618,1.0676,-7.4351,0.2824,-8.4275,0,0,0
0.2952,-0.0271,1.1243,14.771,15.1756,-17.1985,0,0,0
0.1917,0.0227,1.0708,39.3053,21.542,-16.084,0,0,0
0.1575,0.123,1.0396,39.0916,27.0305,-3.1298,0,0,0
0.1448,0.2317,0.9863,20.1527,20.1832,1.8779,0,0,0
0.1548,0.2119,0.9868,7.5573,16.0076,-2.145,0,0,0
0.1357,0.2004,0.9883,-2.2137,9.8015,0.8702,0,0,0
-0.1492,0.1619,0.7483,3.7786,-8.8321,-10.2977,0,0,0
-0.1504,-0.0842,0.5471,43.5878,-55.9771,-28.0992,0,0,0
0.6394,0.3792,1.0508,2.8855,-28.5649,-27.9542,0,0,0
