ax,ay,az,gx,gy,gz,left_click,right_click
-0.0679,0.1953,0.9834,41.3817,39.4275,-18.1908,0,0,0
-0.0571,0.2358,1.0005,43.2901,37.3817,-26.7557,0,0,0
-0.0461,0.2305,1.0068,43.1679,36.4427,-36.1221,0,0,0
-0.0532,0.2332,1.0173,43.0763,35.7328,-43.4962,0,0,0
-0.0696,0.2871,1.0168,45.7252,34.2214,-52.4427,0,0,0
-0.073,0.3433,1.0103,49.4198,33.2137,-67.2672,0,0,0
-0.0947,0.3245,0.9739,49.8168,28.7252,-85.397,0,0,0
-0.1189,0.1655,0.9641,48.5954,23.8779,-89.6794,0,0,0
-0.1467,0.0901,0.9714,49.0153,20.6794,-77.9618,0,0,0
-0.1448,0.2224,0.9861,51.2748,18.4885,-69.4351,0,0,0
-0.1182,0.3406,0.9495,52.7786,16.229,-78.2901,0,0,0
-0.1277,0.3562,0.895,50.3359,10.4198,-94.0687,0,0,0
-0.1926,0.2446,0.8362,48.6794,-0.4504,-100.4657,0,0,0
-0.2524,0.0837,0.8279,43.3359,-13.0992,-88.4962,0,0,0
-0.2505,-0.0007,0.8755,34.7176,-22.3893,-61.3893,0,0,0
-0.1912,0.1262,0.9053,25.374,-26.7405,-37.145,0,0,0
-0.1047,0.3511,0.9326,15.3511,-26.9008,-34.2977,0,0,0
-0.0813,0.4019,0.9172,3.916,-26.7557,-47.9237,0,0,0
-0.1326,0.3015,0.8796,-6.5038,-30.2214,-56.8244,0,0,0
-0.1965,0.1895,0.8416,-11.4885,-39.4962,-53.5878,0,0,0
-0.2063,0.1494,0.8201,-12.8015,-51.0992,-44.0458,0,0,0
-0.1655,0.2212,0.8159,-11.2824,-63.5954,-40.2672,0,0,0
-0.1218,0.2329,0.8403,-11.2824,-75.313,-43.2595,0,0,0
-0.1055,0.2122,0.8706,-14.4504,-83.0534,-44.5038,0,0,0
-0.0808,0.1494,0.948,-21.0076,-86.4504,-39.6565,0,0,0
-0.0332,0.134,1.0239,-30.9008,-81.313,-28.3435,0,0,0
0.0154,0.1787,1.0559,-42.6718,-72.4504,-19.2748,0,0,0
0.0232,0.1921,1.0461,-54.4198,-64.9771,-14.6183,0,0,0
0.0032,0.1521,1.0239,-63.6412,-60.1221,-11.6183,0,0,0
-0.0239,0.0476,1.0085,-68.2748,-57.9542,-2.9924,0,0,0
-0.0249,-0.0015,1.0051,-68.084,-57.4275,9.0458,0,0,0
-0.002,0.0081,0.9758,-63.8397,-58.5573,19.0458,0,0,0
0.0217,0.0037,0.9973,-59.1069,-59.3511,25.1603,0,0,0
0.0444,-0.0579,1.0139,-54.145,-57.458,33.3664,0,0,0
0.0659,-0.123,1.0342,-46.542,-52.7557,46.4656,0,0,0
0.0869,-0.1077,1.0552,-40.3588,-46.3817,60.7939,0,0,0
0.0979,-0.022,1.0442,-34.2519,-41.4046,68.1298,0,0,0
0.1006,0.0635,1.0183,-32.3817,-40.4504,65.9847,0,0,0
0.1042,0.0823,1.0386,-32.7786,-39.7405,60.0611,0,0,0
0.1226,0.0625,1.0693,-32.1832,-37.855,55.4962,0,0,0
0.1577,-0.0149,1.1274,-28.4122,-31.1679,55.9313,0,0,0
0.1816,-0.0757,1.167,-19.5954,-20.6489,61.4046,0,0,0
0.1851,-0.0649,1.166,-5.0687,-9.3282,63.9924,0,0,0
0.1663,-0.0293,1.1357,13.2061,-1.5725,62.2595,0,0,0
0.1565,0.0559,1.084,32.2214,2.9466,54.687,0,0,0
0.1375,0.1597,1.0835,44.9313,2.1908,42.1374,0,0,0
0.145,0.2451,1.1277,50.9084,3.6718,26.0382,0,0,0
0.1697,0.1499,1.2161,51.8244,11.3435,15.9771,0,0,0
0.1826,0.1238,1.231,52.4809,24.6794,15.5954,0,0,0
0.1807,0.2288,1.2034,49.1527,38.5649,11.687,0,0,0
0.1545,0.2932,1.1787,46.6031,49.0076,1.0153,0,0,0
0.1292,0.3647,1.115,45.0992,53.4198,-18.9466,0,0,0
0.0818,0.2998,1.075,43.3969,53.0992,-37.7634,0,0,0
0.0476,0.186,1.052,42.2061,52.229,-44.6718,0,0,0
0.0339,0.1702,1.0417,45.2061,50.2977,-42.5573,0,0,0
0.0396,0.1897,1.0281,42.5344,49.1603,-40.4046,0,0,0
0.0198,0.2078,0.9924,32.5649,48.2366,-38.3893,0,0,0
-0.0151,0.1736,0.9714,18.8473,44.0611,-34.5344,0,0,0
-0.0269,0.1414,0.9902,5.2901,40.0611,-24.0305,0,0,0
-0.0095,0.1277,1.051,-6.9542,40.4962,-12.229,0,0,0
0.0359,0.1772,1.0874,-12.4122,44.313,-4.7557,0,0,0
0.0464,0.2117,1.0884,-11.626,50.0687,-6.8321,0,0,0
0.0159,0.1733,1.0625,-7.1374,53.5878,-11.4809,0,0,0
-0.0432,0.1194,1.0166,0.0153,52.6107,-10.8626,0,0,0
-0.0833,0.1013,0.9897,7.5878,48.5725,-6.1603,0,0,0
-0.0933,0.1162,0.9592,13.7939,43.5573,-1.5649,0,0,0
-0.0791,0.1267,0.9421,18.1908,37.8626,0.9237,0,0,0
-0.0854,0.1484,0.9263,18.0534,32.5725,3.2519,0,0,0
-0.1045,0.1333,0.915,14.374,26.9466,8.7634,0,0,0
-0.1174,0.1582,0.9072,6.0992,20.9313,15.3435,0,0,0
-0.1152,0.2217,0.8965,-2.6031,15.2366,17.6718,0,0,0
-0.1201,0.2454,0.8684,-10.8321,6.8244,14.7634,0,0,0
-0.1409,0.2202,0.845,-17.1603,-3.0992,11.4733,0,0,0
-0.1521,0.1873,0.8303,-20.7252,-14.3053,11.229,0,0,0
-0.1553,0.1538,0.8367,-22.9847,-26.3359,13.2595,0,0,0
-0.1343,0.1135,0.8792,-25.6794,-36.0992,17.4962,0,0,0
-0.0901,0.0618,0.95,-30.2443,-39.4809,26.1832,0,0,0
-0.0439,0.0674,0.9897,-35.4275,-37.9084,36.7634,0,0,0
-0.0173,0.1025,1.009,-40.7481,-34.8397,44.5496,0,0,0
-0.022,0.1462,1.0083,-43.1908,-33.1832,45.3893,0,0,0
-0.0222,0.1631,1.0249,-41.3588,-32.8168,40.4809,0,0,0
-0.0117,0.1597,1.0388,-34.9847,-33.1069,32.8168,0,0,0
0.0,0.0955,1.0662,-28.4504,-31.3206,30.0,0,0,0
0.0203,0.0415,1.0876,-22.9924,-26.4733,34.0076,0,0,0
0.0398,0.0469,1.1018,-18.8626,-20.6336,40.6641,0,0,0
0.0391,0.0569,1.0894,-17.771,-14.1908,46.1145,0,0,0
0.0374,0.0974,1.061,-17.4198,-8.8092,50.8092,0,0,0
0.0366,0.1489,1.041,-17.626,-5.5267,49.4885,0,0,0
0.0315,0.1802,1.0164,-17.2366,-4.6718,42.8168,0,0,0
0.0339,0.1746,1.0103,-15.8015,-4.3969,35.458,0,0,0
0.0225,0.1772,0.9795,-15.1221,-4.8321,30.0305,0,0,0
0.0088,0.2378,1.0015,-13.4198,-6.9771,23.3588,0,0,0
0.0315,0.2131,0.9509,-9.5573,-6.7328,14.1527,0,0,0
-0.0115,0.2422,0.9529,-4.4962,-12.2519,6.2977,0,0,0
-0.0281,0.2556,0.9495,-2.4656,-17.9313,-2.7786,0,0,0
-0.0044,0.2732,0.9846,-1.0992,-24.0305,-13.2519,0,0,0
0.0239,0.2412,1.0439,0.145,-24.9771,-24.4275,0,0,0
0.0542,0.2068,1.0398,-2.5802,-23.9389,-33.9008,0,0,0
0.0466,0.1606,1.0413,-1.4733,-23.3817,-34.6947,0,0,0
0.0422,0.2258,1.042,2.0916,-23.5649,-40.5496,0,0,0
0.0442,0.2234,0.9866,5.0611,-28.4504,-52.7328,0,0,0
0.0344,0.1814,0.9829,8.5954,-35.1145,-62.8779,0,0,0
0.0327,0.1196,1.0386,11.8779,-38.9466,-66.313,0,0,0
0.0645,0.1812,1.0745,15.8321,-36.8473,-68.8244,0,0,0
0.1125,0.1553,1.0608,15.4427,-33.4275,-72.8626,0,0,0
0.0957,0.0735,1.0979,13.5267,-30.855,-71.4733,0,0,0
0.0779,-0.0471,1.1489,11.7252,-23.5344,-57.3817,0,0,0
0.0901,-0.0461,1.2019,9.2748,-12.3053,-37.7099,0,0,0
0.1367,0.1128,1.2617,6.5649,1.1527,-26.3206,0,0,0
0.1858,0.311,1.262,4.8168,17.3053,-36.7328,0,0,0
0.187,0.2131,1.2212,3.9695,31.6718,-52.771,0,0,0
0.1118,0.0186,1.1829,11.3359,41.1069,-53.2672,0,0,0
0.03,-0.0776,1.1384,25.5038,46.8321,-38.0534,0,0,0
0.0056,-0.0408,1.0847,33.7176,48.7176,-22.626,0,0,0
0.0203,0.0176,1.0476,35.6489,49.4504,-11.2443,0,0,0
0.0288,0.1091,1.0122,32.3282,48.542,-5.2824,0,0,0
0.0142,0.1716,0.991,21.9237,47.8931,-4.0076,0,0,0
-0.011,0.1731,0.9573,9.1145,44.9389,-3.1527,0,0,0
-0.0334,0.1287,0.9529,-2.7252,40.9847,0.6794,0,0,0
-0.0481,0.1089,0.9365,-10.7786,35.5344,6.3588,0,0,0
-0.0493,0.0718,0.9727,-16.0687,29.7557,13.2366,0,0,0
-0.0435,0.0603,0.9832,-19.5649,27.4809,20.4351,0,0,0
-0.0349,0.0652,0.9661,-22.0687,26.1145,27.7786,0,0,0
-0.0488,0.0391,0.9551,-25.2748,23.9008,35.5573,0,0,0
-0.0737,0.0151,0.9365,-25.4962,19.7252,44.7176,0,0,0
-0.0852,0.0383,0.8997,-23.8397,12.5725,52.6336,0,0,0
-0.0815,0.0801,0.9268,-23.1908,4.229,55.9313,0,0,0
-0.0549,0.095,0.9673,-24.6107,0.2519,57.1756,0,0,0
-0.0269,0.1282,0.9709,-24.8931,-1.626,58.1221,0,0,0
-0.0259,0.1597,0.9561,-24.1374,-3.458,56.3893,0,0,0
-0.0403,0.1921,0.9512,-23.2366,-6.7634,49.9542,0,0,0
-0.0432,0.2043,0.9456,-20.2672,-10.2595,41.2595,0,0,0
-0.0435,0.197,0.9324,-17.1985,-14.3969,32.626,0,0,0
-0.0479,0.2021,0.9036,-15.2901,-19.7023,26.2366,0,0,0
-0.0574,0.2134,0.8896,-14.5267,-26.1832,20.374,0,0,0
-0.0562,0.2393,0.8701,-14.6565,-33.3435,13.1679,0,0,0
-0.0481,0.2327,0.8699,-17.0305,-42.3053,4.0611,0,0,0
-0.0442,0.1875,0.8755,-20.084,-51.0534,-1.5344,0,0,0
-0.0347,0.166,0.8647,-22.5725,-59.1985,-3.3206,0,0,0
-0.0205,0.1741,0.8943,-25.4122,-67.8321,-4.9237,0,0,0
0.0127,0.1946,0.9709,-27.5038,-68.3893,-12.6107,0,0,0
0.0884,0.1987,1.0083,-28.0382,-67.916,-16.1145,0,0,0
0.0935,0.2197,1.0642,-26.1069,-64.5573,-22.6794,0,0,0
0.1108,0.1758,1.1011,-25.9084,-59.8626,-29.1679,0,0,0
0.1458,0.1865,1.1848,-22.8244,-50.7786,-34.3053,0,0,0
0.1809,0.249,1.2168,-17.4504,-41.4427,-45.5267,0,0,0
0.2036,0.1689,1.2207,-16.9084,-29.1603,-57.7099,0,0,0
0.1792,0.0994,1.1741,-17.2824,-18.6183,-59.0611,0,0,0
0.1401,0.0173,1.1401,-13.2137,-12.6107,-54.5725,0,0,0
0.116,0.0251,1.179,-10.8015,-8.1145,-51.7252,0,0,0
0.1541,0.0566,1.2073,-1.2595,0.542,-54.5573,0,0,0
0.1868,0.0247,1.1956,11.2824,10.1374,-58.3282,0,0,0
0.165,-0.0186,1.1802,25.9237,19.084,-58.313,0,0,0
0.1172,-0.0305,1.1567,41.4351,26.1069,-52.771,0,0,0
0.1018,-0.0171,1.1299,51.5649,30.7252,-46.3435,0,0,0
0.0876,-0.0305,1.0979,54.2672,34.5954,-36.8855,0,0,0
0.0725,-0.0203,1.0818,51.3053,37.1908,-23.6718,0,0,0
0.0537,0.033,1.0791,41.3893,39.4962,-11.2137,0,0,0
0.0737,0.0911,1.0852,27.4962,43.145,-1.1985,0,0,0
0.0833,0.1655,1.0574,15.2366,46.4046,1.1908,0,0,0
0.0718,0.1643,1.0344,6.687,47.1298,-0.7634,0,0,0
0.04,0.0845,1.0518,3.4962,46.916,-1.2366,0,0,0
0.0239,0.0073,1.0459,5.7634,47.9313,5.0076,0,0,0
0.0122,-0.0132,1.0322,10.1069,48.6489,13.7557,0,0,0
0.0012,-0.0002,1.0361,11.7634,49.2061,23.0763,0,0,0
0.0037,0.0259,1.0415,9.8092,50.8397,32.3435,0,0,0
0.0127,0.0686,1.0325,3.9771,53.9237,39.6641,0,0,0
0.0032,0.0952,0.9817,-2.771,54.8702,44.8397,0,0,0
-0.043,0.1045,0.9412,-6.8626,51.3053,47.4809,0,0,0
-0.0864,0.1257,0.9021,-6.3053,42.9008,47.8931,0,0,0
-0.1133,0.1414,0.8821,-2.4275,31.9695,44.8015,0,0,0
-0.1099,0.1309,0.8821,1.8626,21.2672,41.3053,0,0,0
-0.0925,0.1321,0.8989,6.1832,13.7023,39.4427,0,0,0
-0.0825,0.1445,0.8945,7.9466,7.0382,38.2443,0,0,0
-0.0867,0.1709,0.8965,5.6565,1.2214,36.9313,0,0,0
-0.1035,0.1946,0.8777,-0.2137,-6.1527,34.458,0,0,0
-0.1147,0.2095,0.8608,-8.5573,-15.7786,32.8168,0,0,0
-0.1262,0.1855,0.843,-21.1756,-27.3588,33.1832,0,0,0
-0.1223,0.1902,0.8306,-34.374,-39.9924,35.5954,0,0,0
-0.0908,0.2095,0.8408,-43.458,-52.687,33.5573,0,0,0
-0.0576,0.1736,0.8865,-48.7023,-62.4809,29.5878,0,0,0
-0.0051,0.1206,0.979,-51.6794,-65.6718,28.2061,0,0,0
0.052,0.1011,1.0393,-53.6336,-60.9237,29.5954,0,0,0
0.0854,0.1108,1.0735,-55.8397,-53.3588,30.5038,0,0,0
0.1052,0.2161,1.2507,-53.1756,-40.9084,24.9313,0,0,0
0.1274,0.0786,1.0937,-40.7634,-31.2443,18.2137,0,0,0
0.05,0.1084,1.1206,-22.2519,-27.6718,16.0305,0,0,0
0.0583,0.1433,1.0488,-7.771,-23.3435,11.2824,0,0,0
0.0596,0.167,1.0315,0.8931,-24.7099,4.5267,0,0,0
0.0557,0.1797,1.011,2.1908,-26.229,-1.0611,0,0,0
0.0586,0.1758,0.9832,-2.0305,-29.6107,-3.9084,0,0,0
0.0579,0.1958,0.967,-9.1374,-33.5802,-8.1221,0,0,0
0.0667,0.186,0.9719,-17.2901,-38.1145,-12.9542,0,0,0
0.075,0.167,0.9607,-23.8397,-42.8473,-16.0153,0,0,0
0.0806,0.1807,0.9773,-26.8855,-47.7099,-19.7863,0,0,0
0.105,0.1907,1.0076,-26.084,-50.9313,-27.2977,0,0,0
0.1418,0.228,1.0635,-20.6794,-51.2519,-39.5954,0,0,0
0.1663,0.1404,1.1367,-16.7176,-47.1298,-50.5038,0,0,0
0.2058,-0.0366,1.2053,-8.9008,-35.1069,-47.6412,0,0,0
0.2214,-0.0408,1.2209,-1.0687,-21.8321,-39.0992,0,0,0
0.2407,0.0796,1.2251,1.5191,-7.8779,-37.1298,0,0,0
0.2219,0.2139,1.1702,3.5954,0.9847,-49.2214,0,0,0
0.2051,0.1624,1.1121,3.0763,5.145,-64.5954,0,0,0
0.1533,0.0212,1.085,2.4885,5.5038,-67.9542,0,0,0
0.1067,-0.0649,1.094,5.2061,7.2595,-59.2519,0,0,0
0.1233,-0.1133,1.0723,11.8473,9.145,-46.8779,0,0,0
0.1333,-0.0598,1.0801,20.0763,11.2214,-34.6107,0,0,0
0.1443,0.0476,1.0806,23.8092,15.4962,-30.8168,0,0,0
0.1428,0.0923,1.0789,21.8779,19.3282,-33.0687,0,0,0
0.1335,0.0352,1.1008,18.7786,23.3664,-30.9313,0,0,0
0.1213,0.02,1.1333,17.5267,30.5878,-23.4046,0,0,0
0.1301,0.0378,1.1218,16.4809,38.7634,-17.1756,0,0,0
0.1272,0.0613,1.0874,13.6641,44.0687,-13.6031,0,0,0
0.0962,0.0789,1.061,12.8244,46.3053,-11.9237,0,0,0
0.075,0.0759,1.0503,13.6412,47.3664,-11.2214,0,0,0
0.0588,0.0417,1.0503,14.3511,47.6107,-9.2214,0,0,0
0.0552,-0.002,1.0703,16.3588,49.7557,-2.5267,0,0,0
0.0598,0.0322,1.0479,20.3664,53.5496,3.2672,0,0,0
0.0647,0.0679,1.0369,24.6489,54.7405,4.1145,0,0,0
0.0347,0.0647,1.0137,27.6718,54.229,3.5954,0,0,0
0.0146,0.0466,1.0168,28.3588,54.0992,7.0153,0,0,0
-0.0017,0.0793,0.9851,26.4351,53.5344,12.4733,0,0,0
-0.02,0.1057,0.9487,21.2366,49.6565,16.1908,0,0,0
-0.0388,0.1145,0.9351,15.0076,44.2061,18.4275,0,0,0
-0.0515,0.1101,0.9456,7.626,39.1985,21.0,0,0,0
-0.0403,0.0955,0.9783,0.2443,36.8244,26.6947,0,0,0
-0.0173,0.1118,0.9971,-6.5496,37.1832,33.0305,0,0,0
-0.0325,0.1335,0.9634,-12.5267,36.3588,37.1985,0,0,0
-0.0764,0.1475,0.9138,-16.2901,30.0,37.9924,0,0,0
-0.1118,0.1453,0.8748,-18.7634,19.8473,37.6718,0,0,0
-0.125,0.1277,0.8535,-22.4885,7.6565,38.5115,0,0,0
-0.1108,0.1155,0.8801,-28.1145,-3.1603,42.0458,0,0,0
-0.0916,0.1265,0.9041,-37.0687,-10.0916,46.7328,0,0,0
-0.0691,0.1868,0.8928,-45.855,-16.229,48.3664,0,0,0
-0.0613,0.2134,0.8965,-52.9924,-22.8855,43.4885,0,0,0
-0.0623,0.2095,0.9287,-55.374,-28.7863,34.5496,0,0,0
-0.0491,0.168,0.9641,-53.687,-33.1908,27.084,0,0,0
-0.0088,0.127,1.0068,-49.7176,-33.1527,22.3969,0,0,0
0.0129,0.1165,1.0166,-44.4122,-31.2137,19.0687,0,0,0
0.012,0.1357,1.0237,-39.6641,-29.2595,15.1908,0,0,0
-0.0032,0.1448,1.0056,-35.8855,-28.6336,9.1985,0,0,0
-0.0076,0.1604,0.9973,-31.6718,-29.8092,1.8779,0,0,0
0.0066,0.1489,0.9946,-27.374,-31.7863,-7.313,0,0,0
0.0215,0.0884,1.0139,-22.5344,-33.4809,-12.374,0,0,0
0.0293,0.0779,1.0212,-16.5114,-34.7176,-14.771,0,0,0
0.041,0.1179,1.0371,-10.8931,-35.4885,-19.5267,0,0,0
0.0696,0.1902,1.0554,-5.6641,-34.7176,-30.7634,0,0,0
0.1003,0.2373,1.1116,-0.8931,-29.7939,-46.771,0,0,0
0.1206,0.1863,1.1318,2.084,-22.9466,-61.5954,0,0,0
0.1084,0.1069,1.1155,6.4809,-16.6489,-69.3893,0,0,0
0.084,0.0076,1.1331,10.9924,-10.9084,-69.0763,0,0,0
0.0701,-0.0313,1.1165,17.2672,-5.4046,-60.6183,0,0,0
0.0645,0.0508,1.0815,21.1298,-2.1145,-55.4809,0,0,0
0.0598,0.0818,1.0493,21.3206,-2.0076,-55.6794,0,0,0
0.0396,0.0601,1.0378,19.6794,-3.6641,-55.1145,0,0,0
0.0366,0.0422,1.0437,18.771,-5.2443,-50.229,0,0,0
0.0518,0.0459,1.0542,16.5573,-5.8092,-45.8015,0,0,0
0.0671,0.002,1.0808,14.1145,-3.2366,-38.0687,0,0,0
0.0735,0.0151,1.1045,11.8931,1.2519,-29.3359,0,0,0
0.0801,0.0994,1.1179,10.2672,7.1679,-26.2824,0,0,0
0.0813,0.0967,1.1321,6.3053,12.7023,-27.9389,0,0,0
0.0635,0.0452,1.1189,5.9008,17.9466,-27.5038,0,0,0
0.0459,-0.0063,1.0964,9.5267,20.9847,-22.7481,0,0,0
0.0254,-0.012,1.061,14.4351,21.0687,-16.7252,0,0,0
0.0139,-0.0125,1.0469,17.2519,19.5573,-11.2748,0,0,0
0.0103,0.0154,1.032,18.2824,18.1221,-6.5496,0,0,0
0.0154,0.0291,1.0339,14.8473,18.0382,-1.6107,0,0,0
0.0146,0.0334,1.0283,8.2061,18.9618,4.771,0,0,0
0.0105,0.0198,1.0256,0.8931,19.7405,12.5267,0,0,0
0.0012,0.0288,1.0203,-3.6718,19.4198,19.3588,0,0,0
0.0046,0.0146,1.0327,-5.1756,20.0076,23.6336,0,0,0
0.0051,-0.0146,1.0249,-3.6489,20.8626,28.6641,0,0,0
-0.0066,-0.0422,1.0305,2.084,21.1756,35.9695,0,0,0
-0.0115,-0.0591,1.0298,7.3969,21.7634,44.0076,0,0,0
-0.0056,-0.0471,1.0249,12.7023,22.3511,54.0611,0,0,0
0.0056,-0.0012,1.0339,16.6718,23.687,61.1832,0,0,0
0.0215,0.0474,1.0234,19.4962,25.0916,64.0992,0,0,0
0.0195,0.0569,1.0132,21.3282,26.0763,65.5496,0,0,0
0.0085,0.104,0.9946,21.1603,27.4885,65.397,0,0,0
-0.0173,0.1152,0.9565,19.8015,25.1221,64.229,0,0,0
-0.054,0.1719,0.9043,17.9695,18.4885,61.6565,0,0,0
-0.0774,0.208,0.8618,15.5191,7.8092,55.4427,0,0,0
-0.0781,0.2236,0.8455,11.9542,-4.5344,48.8168,0,0,0
-0.0688,0.2637,0.8459,6.3282,-15.2137,40.4122,0,0,0
-0.0515,0.2966,0.8696,-1.5573,-24.5649,30.0153,0,0,0
-0.0447,0.301,0.8767,-9.9313,-32.6947,18.771,0,0,0
-0.0447,0.2578,0.8938,-16.1679,-40.5954,9.3435,0,0,0
-0.0513,0.2207,0.9036,-20.8473,-49.4122,2.9618,0,0,0
-0.0476,0.2024,0.9053,-24.2366,-59.4046,-1.5344,0,0,0
-0.0313,0.1978,0.908,-28.4962,-68.6794,-4.6031,0,0,0
0.0022,0.1838,0.9585,-34.4733,-75.4122,-5.9771,0,0,0
0.0542,0.1333,1.053,-38.771,-74.5878,-4.855,0,0,0
0.116,0.114,1.1475,-40.4656,-64.9237,-3.2519,0,0,0
0.1685,0.0925,1.2068,-38.8397,-47.8855,-2.5954,0,0,0
0.1946,0.1169,1.2419,-33.5115,-28.2748,-3.771,0,0,0
0.1814,0.0698,1.2764,-24.6336,-10.1298,-6.771,0,0,0
0.1636,0.042,1.3042,-9.7481,6.8168,-7.8702,0,0,0
0.1777,0.0654,1.3318,5.7634,24.4809,-10.9084,0,0,0
0.1855,0.0837,1.2993,16.9695,41.1679,-16.7634,0,0,0
0.1528,0.0344,1.2075,21.1374,53.0687,-17.5878,0,0,0
0.0762,-0.0007,1.0977,19.0,56.229,-11.3817,0,0,0
0.0149,-0.0256,1.0374,12.7176,53.7023,0.0763,0,0,0
0.0032,0.0229,1.002,3.7176,49.3511,9.4198,0,0,0
0.0117,0.0188,0.988,-4.626,43.7863,15.4962,0,0,0
0.0122,0.0171,1.0061,-8.8702,40.2672,19.626,0,0,0
0.0208,-0.009,1.011,-9.3435,39.3969,23.313,0,0,0
0.0146,-0.0474,0.9993,-4.8702,39.2901,29.3359,0,0,0
0.0073,-0.0796,1.002,-0.3435,38.6718,38.5725,0,0,0
-0.0044,-0.0754,1.0308,4.3969,38.4962,50.6336,0,0,0
-0.0046,-0.0176,1.0227,6.229,38.4122,60.6565,0,0,0
-0.0188,0.0522,0.9998,4.8321,37.2366,66.3893,0,0,0
-0.0403,0.1157,0.969,3.5802,32.542,66.0611,0,0,0
-0.0796,0.2092,0.9436,2.771,23.8244,59.458,0,0,0
-0.0933,0.2083,0.9438,3.6107,12.5344,44.3206,0,0,0
-0.0439,0.074,0.9812,9.3053,6.3282,43.2901,0,0,0
-0.0264,0.1023,0.9819,13.1985,5.0916,47.0458,0,0,0
-0.0259,0.1067,0.9795,13.3817,4.5038,48.0611,0,0,0
-0.0295,0.1782,1.0022,11.8321,7.5649,44.7328,0,0,0
-0.0281,0.1616,0.9666,11.0992,3.7023,39.5573,0,0,0
-0.0371,0.1895,0.9548,17.1985,1.6336,36.2061,0,0,0
-0.0266,0.2075,0.9216,22.7176,-1.1603,29.8397,0,0,0
-0.0383,0.2258,0.8784,23.9466,-6.6718,25.916,0,0,0
-0.0532,0.2483,0.8486,20.4962,-13.4885,22.7863,0,0,0
-0.0496,0.292,0.842,14.542,-20.9618,18.1756,0,0,0
-0.0313,0.3384,0.8511,5.6107,-28.0916,11.5649,0,0,0
-0.0291,0.3643,0.8542,-5.9924,-34.5878,3.8397,0,0,0
-0.0168,0.3406,0.8826,-17.0992,-41.0687,-3.1298,0,0,0
0.0051,0.2776,0.9272,-26.2214,-44.5802,-6.6641,0,0,0
0.0283,0.2476,0.9678,-33.0458,-46.2901,-8.3435,0,0,0
0.0464,0.2444,1.0166,-38.9466,-44.9847,-10.4962,0,0,0
0.0532,0.2375,1.0337,-42.626,-42.7786,-13.4733,0,0,0
0.0586,0.1973,1.0486,-43.7328,-41.5878,-17.1603,0,0,0
0.0576,0.1362,1.0635,-42.4198,-40.5954,-17.9389,0,0,0
0.0559,0.0574,1.0916,-39.8779,-39.4427,-14.9771,0,0,0
0.0835,0.0327,1.1536,-35.9389,-34.5038,-10.3969,0,0,0
0.1223,-0.0193,1.1555,-29.6794,-27.2137,-6.374,0,0,0
0.1223,-0.0129,1.1482,-24.5802,-19.9008,-2.542,0,0,0
0.1077,-0.0496,1.156,-17.4885,-13.7863,1.2901,0,0,0
0.1101,-0.0762,1.1877,-4.3893,-6.9847,3.0611,0,0,0
0.1177,-0.1821,1.2195,15.0229,0.3588,7.5725,0,0,0
0.1201,-0.1597,1.239,39.2519,10.3206,14.5267,0,0,0
0.1414,-0.1272,1.2014,59.2977,20.458,21.0382,0,0,0
0.0938,-0.0181,1.1204,66.8855,28.3359,25.8015,0,0,0
0.052,0.062,1.0356,62.1908,30.2137,26.7252,0,0,0
0.0273,0.1033,1.002,57.6794,26.8779,25.313,0,0,0
0.0159,0.1382,0.9756,51.3969,21.2061,21.9847,0,0,0
0.0171,0.1184,0.9905,47.6565,17.7481,22.3588,0,0,0
0.0413,0.0969,1.0115,43.3664,16.8015,25.0458,0,0,0
0.0557,0.02,1.0957,42.4046,22.3664,33.7023,0,0,0
0.0696,0.1262,1.0981,46.3435,30.8931,36.1069,0,0,0
0.0659,0.186,1.0352,47.7099,35.229,32.145,0,0,0
0.009,0.2214,0.9771,44.7252,33.9237,29.9084,0,0,0
-0.0347,0.248,0.9238,40.6031,28.1756,27.1679,0,0,0
-0.0242,0.2283,0.9709,31.1908,21.4275,25.9771,0,0,0
-0.0066,0.2607,0.9626,11.8321,19.5878,31.1832,0,0,0
-0.0015,0.3469,0.9666,-10.0305,18.0687,29.8168,0,0,0
0.0144,0.3738,0.9612,-27.145,16.8473,23.9618,0,0,0
-0.0032,0.3298,0.9558,-36.6031,12.4198,17.2748,0,0,0
-0.0195,0.2522,0.9292,-36.2748,7.0534,13.8855,0,0,0
-0.0295,0.2651,0.8867,-32.0382,-1.458,9.3893,0,0,0
-0.0232,0.1709,0.9353,-16.9466,-8.0687,8.1221,0,0,0
0.0034,0.1797,0.9099,-2.7405,-12.8702,7.2824,0,0,0
-0.0144,0.2063,0.8838,5.7328,-19.8779,5.5802,0,0,0
0.0017,0.2778,0.8647,7.1679,-25.9847,3.9618,0,0,0
0.0042,0.332,0.8542,2.6641,-34.8092,-1.1527,0,0,0
0.0105,0.3655,0.8562,-2.7863,-43.2519,-8.3359,0,0,0
0.0388,0.3508,0.887,-8.6107,-49.0534,-14.5878,0,0,0
0.0596,0.333,0.9175,-12.6718,-53.2824,-20.2595,0,0,0
0.0845,0.3,0.9382,-13.374,-55.7099,-24.3206,0,0,0
0.0818,0.3098,0.9275,-14.1679,-59.3206,-28.5878,0,0,0
0.0793,0.3145,0.9194,-17.145,-64.0992,-34.771,0,0,0
0.1003,0.2544,0.9302,-20.2977,-69.1603,-38.0382,0,0,0
