ax,ay,az,gx,gy,gz,left_click,right_click
-0.2805,-0.1572,0.9651,7.9924,2.2137,2.7634,0,0,0
-0.2639,-0.1394,0.9934,6.6107,-0.6489,3.6031,0,0,0
-0.2852,-0.1204,0.999,1.3817,-2.2977,-0.0687,0,0,0
-0.2566,-0.1448,1.0095,-1.4351,-3.916,-1.5496,0,0,0
-0.2549,-0.1553,0.9836,-1.7252,-2.458,-1.8168,0,0,0
-0.2568,-0.1477,0.9624,0.313,-3.2061,-3.7634,0,0,0
-0.2349,-0.1458,0.9746,0.7863,-5.1374,-2.8015,0,0,0
-0.2429,-0.1504,0.9856,1.4351,-4.8779,-1.1679,0,0,0
-0.2673,-0.1357,0.9753,1.5115,-4.6794,-2.6336,0,0,0
-0.2991,-0.1108,0.9709,0.0763,-9.9542,-7.5649,0,0,0
-0.2473,-0.1199,0.9912,-3.0458,-14.5954,-11.5954,0,0,0
-0.2498,-0.165,0.9814,-3.6489,-15.1985,-11.4504,0,0,0
-0.2234,-0.1646,0.9771,-0.9771,-13.5725,-11.084,0,0,0
-0.2195,-0.1538,0.9897,0.8931,-11.7328,-8.9237,0,0,0
-0.1694,-0.1509,1.03,-1.3206,-5.916,-0.5496,0,0,0
-0.2744,-0.1396,0.97,-1.7634,-3.313,-1.6031,0,0,0
-0.2654,-0.1357,0.9719,-0.313,-8.1908,-3.3893,0,0,0
-0.2568,-0.1326,0.9978,-0.4656,-10.6641,-5.9542,0,0,0
-0.2129,-0.1492,1.0095,-1.7328,-7.6565,-4.4656,0,0,0
-0.2534,-0.1414,1.001,-2.2137,-7.0,-5.9389,0,0,0
-0.2312,-0.1519,0.998,-3.2137,-8.3511,-7.8855,0,0,0
-0.2312,-0.1541,0.9758,-3.7863,-8.5115,-10.6489,0,0,0
-0.2117,-0.1689,0.9871,-2.3282,-10.3359,-10.8702,0,0,0
-0.2109,-0.1589,0.9841,-0.855,-9.4504,-7.6947,0,0,0
-0.2183,-0.1489,0.9846,0.2443,-9.0,-7.5802,0,0,0
-0.2043,-0.1423,1.01,-1.4351,-7.4885,-4.1527,0,0,0
-0.2361,-0.136,0.9849,-2.2748,-6.8931,-6.0992,0,0,0
-0.2173,-0.1499,0.9956,-3.4046,-9.5573,-5.6412,0,0,0
-0.2034,-0.1641,0.9993,-3.5725,-6.4427,-5.2672,0,0,0
-0.2256,-0.165,0.9846,-2.7176,-8.7023,-4.4504,0,0,0
-0.2192,-0.1438,0.998,-3.626,-8.5191,-5.1985,0,0,0
-0.2068,-0.1565,1.0002,-4.3359,-8.4504,-5.6565,0,0,0
-0.2087,-0.1489,0.9993,-4.542,-6.3206,-4.1069,0,0,0
-0.2078,-0.1531,0.9907,-4.3435,-7.6794,-4.7557,0,0,0
-0.1943,-0.1648,0.9832,-4.5878,-5.2366,-3.7481,0,0,0
-0.166,-0.1824,0.9797,-1.8626,-2.0,-0.7481,0,0,0
-0.1775,-0.1763,0.9619,2.4504,2.7176,2.1908,0,0,0
-0.2112,-0.1636,0.9502,6.916,1.9008,1.4885,0,0,0
-0.2004,-0.1526,0.979,8.1374,1.8244,1.3664,0,0,0
-0.2222,-0.1523,0.9841,8.0458,-0.1603,2.6947,0,0,0
-0.2202,-0.1455,0.9919,6.2061,-1.0611,0.0305,0,0,0
-0.2246,-0.1465,0.9824,5.3664,-3.3969,-1.4122,0,0,0
-0.176,-0.156,1.0142,4.8931,-2.7863,-0.4122,0,0,0
-0.197,-0.1472,1.001,4.7023,0.5649,1.4198,0,0,0
-0.2041,-0.1553,1.0088,4.0992,0.1145,2.6183,0,0,0
-0.2126,-0.1394,1.0137,2.5496,-0.9237,2.4275,0,0,0
-0.2219,-0.1365,1.0112,1.8702,-1.4427,1.5573,0,0,0
-0.2268,-0.1313,1.0251,0.1145,-2.7176,0.9313,0,0,0
-0.2136,-0.1252,1.0112,-0.374,-3.0,-0.626,0,0,0
-0.1936,-0.1348,1.0188,-1.6565,-3.1527,0.542,0,0,0
-0.218,-0.1409,1.0078,-1.5038,-0.4733,1.5191,0,0,0
-0.208,-0.1309,1.0049,-2.0,-0.7863,1.1832,0,0,0
-0.21,-0.1279,0.9915,-2.8015,-0.9466,-0.145,0,0,0
-0.2175,-0.1338,0.9873,-2.6336,-0.4275,-0.8779,0,0,0
-0.2185,-0.1367,0.9707,-0.626,0.1145,-1.9542,0,0,0
-0.2114,-0.1345,0.9917,1.0992,-3.0382,-1.7252,0,0,0
-0.2046,-0.1279,1.0176,0.2443,-1.0153,-2.0458,0,0,0
-0.1948,-0.1287,1.0183,-1.9008,0.0305,-0.9389,0,0,0
-0.2019,-0.1436,1.011,-3.3893,0.1221,-1.1069,0,0,0
-0.2017,-0.1475,1.0005,-4.4122,-1.8473,-0.4656,0,0,0
-0.2019,-0.1445,0.9939,-4.626,-1.0916,-0.5649,0,0,0
-0.2019,-0.1526,0.9878,-4.374,-1.2366,0.0992,0,0,0
-0.1946,-0.1521,0.9812,-3.084,0.7176,0.5115,0,0,0
-0.207,-0.1492,0.9785,-1.0153,1.7176,1.5038,0,0,0
-0.2205,-0.1418,0.9648,1.2519,1.5573,0.687,0,0,0
-0.2073,-0.1289,0.9761,1.2977,0.7252,-0.2061,0,0,0
-0.2214,-0.1333,0.97,1.3435,0.9084,0.1679,0,0,0
-0.1968,-0.1362,0.9927,2.1145,-1.2061,-0.8473,0,0,0
-0.1921,-0.1414,0.9993,2.5344,0.8779,0.916,0,0,0
-0.2126,-0.1582,1.0056,2.7252,0.7557,1.3435,0,0,0
-0.2329,-0.1389,1.0139,3.0382,-1.1298,-0.2519,0,0,0
-0.219,-0.1335,1.0322,0.0534,-4.1985,-1.7481,0,0,0
-0.2104,-0.1235,1.0383,-3.6641,-3.1221,-2.9008,0,0,0
-0.1882,-0.1453,1.0259,-5.626,-0.3893,-1.1069,0,0,0
-0.2102,-0.1345,0.9998,-4.2519,1.1374,-0.4275,0,0,0
-0.2271,-0.116,0.9939,-2.7863,2.0534,0.0763,0,0,0
-0.2385,-0.1125,0.9834,-2.1908,0.5802,-2.9389,0,0,0
-0.2073,-0.1257,0.9958,-2.9084,-1.6107,-2.8397,0,0,0
-0.1943,-0.1326,1.0046,-4.4122,0.0458,-3.1756,0,0,0
-0.2031,-0.1567,0.9878,-3.1756,-0.2595,-2.8855,0,0,0
-0.1958,-0.1545,0.9941,-1.0458,0.4046,-2.2977,0,0,0
-0.198,-0.1467,1.0037,0.1145,3.1756,-1.6947,0,0,0
-0.196,-0.1384,1.0229,0.3893,5.1527,0.2824,0,0,0
-0.2126,-0.1335,1.0151,-1.084,8.8397,0.9237,0,0,0
-0.2043,-0.1487,0.9939,-1.2672,8.9618,2.0076,0,0,0
-0.2009,-0.1626,0.9875,1.4733,12.6031,2.8092,0,0,0
-0.2131,-0.1477,0.9795,4.229,12.6718,3.771,0,0,0
-0.2083,-0.1333,0.9854,3.0687,12.0611,3.4427,0,0,0
-0.2219,-0.1462,0.9731,3.4122,12.6183,1.4351,0,0,0
-0.22,-0.1414,0.9685,5.5038,11.7634,-0.1756,0,0,0
-0.2358,-0.1436,0.9641,7.3664,8.8855,-1.1145,0,0,0
-0.2388,-0.1321,0.9695,8.1069,8.0916,-1.916,0,0,0
-0.2292,-0.1243,0.9949,6.8168,3.6107,-0.3817,0,0,0
-0.2166,-0.1238,1.0078,3.8931,4.8473,-0.6947,0,0,0
-0.2415,-0.1177,1.0076,3.084,4.8397,0.2061,0,0,0
-0.2407,-0.1152,1.0166,0.7939,5.3206,0.2061,0,0,0
-0.2417,-0.1152,0.9995,-1.2824,5.3359,-0.9924,0,0,0
-0.2424,-0.1211,0.9878,-1.2824,4.458,-1.313,0,0,0
-0.2463,-0.1116,0.9927,-1.0153,2.4198,-1.8702,0,0,0
-0.2244,-0.1243,1.0044,-1.8702,1.9542,1.3817,0,0,0
-0.2466,-0.1228,0.9915,-1.8092,3.5725,0.8626,0,0,0
-0.2498,-0.1345,0.9927,-1.1679,1.8321,1.2366,0,0,0
-0.2344,-0.1509,1.001,-0.7481,1.0992,-0.2519,0,0,0
-0.2476,-0.1323,1.0,-2.5496,-0.7481,-1.2748,0,0,0
-0.2107,-0.1384,1.011,-5.3893,-0.7557,-0.7557,0,0,0
-0.2131,-0.1487,0.9866,-6.1603,1.1756,0.1221,0,0,0
-0.2278,-0.1458,0.9756,-2.7481,2.2748,1.6565,0,0,0
-0.2346,-0.1179,0.9849,-0.6641,3.8321,1.8626,0,0,0
-0.2571,-0.1172,0.9832,0.9008,4.542,1.2214,0,0,0
-0.2515,-0.1025,0.9756,0.7786,2.5878,0.6031,0,0,0
-0.2478,-0.1191,0.9934,-0.8397,0.9389,-1.4809,0,0,0
-0.2329,-0.1262,0.9875,-2.542,0.8702,-1.1298,0,0,0
-0.2302,-0.1326,0.9895,-2.8779,1.3053,-0.3893,0,0,0
-0.2334,-0.1267,0.9863,-2.313,2.5725,0.8092,0,0,0
-0.2561,-0.1157,0.9822,-1.0763,3.9237,0.1145,0,0,0
-0.2393,-0.1172,0.9851,-0.0458,4.7786,0.3588,0,0,0
-0.2505,-0.1211,0.988,0.0382,4.7863,0.4122,0,0,0
-0.2449,-0.1274,0.9768,-0.4198,2.8244,-0.4351,0,0,0
-0.2087,-0.1509,0.9988,-0.3511,4.3893,1.5573,0,0,0
-0.239,-0.137,0.9939,0.9618,5.0534,3.2901,0,0,0
-0.2383,-0.1243,1.0007,1.1374,6.1298,4.771,0,0,0
-0.2744,-0.1147,0.9932,-0.229,5.0534,4.1069,0,0,0
-0.283,-0.1082,0.9905,-0.7099,0.9618,0.9084,0,0,0
-0.2517,-0.1108,0.9939,-2.9924,-0.9542,-1.6489,0,0,0
-0.248,-0.1243,0.9866,-3.6794,-0.8931,-2.5267,0,0,0
-0.2261,-0.1289,0.98,-2.8473,-0.626,0.4122,0,0,0
-0.2505,-0.146,0.9768,-0.1756,2.4427,1.7481,0,0,0
-0.2825,-0.0969,0.9761,0.855,-0.6107,0.5725,0,0,0
-0.2646,-0.0898,0.9963,-2.3282,-3.0992,-2.374,0,0,0
-0.2412,-0.1343,0.9937,-4.084,-1.7023,-2.4427,0,0,0
-0.2561,-0.1294,0.9739,-3.9924,-2.5954,-2.4122,0,0,0
-0.2251,-0.1292,0.9912,-5.2748,-3.5802,-1.3969,0,0,0
-0.2566,-0.1326,0.9766,-5.5344,-3.1756,-1.229,0,0,0
-0.2664,-0.1182,0.9756,-4.3282,-5.0687,-2.5344,0,0,0
-0.2678,-0.106,0.9692,-4.8397,-4.8092,-3.7786,0,0,0
-0.2947,-0.0974,0.9749,-5.7557,-7.9466,-6.2137,0,0,0
-0.2263,-0.1187,0.9946,-8.6412,-8.6718,-6.7405,0,0,0
-0.2209,-0.1577,0.9673,-8.084,-5.7939,-5.9847,0,0,0
-0.2168,-0.1689,0.9639,-4.1145,-5.8855,-3.2061,0,0,0
-0.2244,-0.1426,0.9712,-1.0,-5.2595,-2.6031,0,0,0
-0.2229,-0.1418,0.9985,-0.6031,-4.771,-0.7557,0,0,0
-0.2539,-0.1372,0.989,-0.4275,-4.0992,-2.5878,0,0,0
-0.251,-0.1301,1.0002,-0.8397,-5.0382,-2.1145,0,0,0
-0.2534,-0.1226,1.0007,-3.0763,-5.6183,-3.8702,0,0,0
-0.2026,-0.1316,1.0122,-6.0229,-5.8321,-1.9084,0,0,0
-0.2195,-0.1497,0.9707,-4.9924,-1.7023,-0.542,0,0,0
-0.2205,-0.1504,0.96,0.0992,-1.5954,0.2443,0,0,0
-0.2283,-0.1233,0.9797,2.6641,-0.3053,1.1145,0,0,0
-0.2529,-0.116,0.9827,3.7481,-1.5115,1.3435,0,0,0
-0.2434,-0.1008,1.012,1.6336,-3.3053,-0.8473,0,0,0
-0.2397,-0.1128,1.019,-1.7328,-1.5725,-0.5802,0,0,0
-0.2371,-0.1343,1.0017,-3.3969,-1.9084,-0.9237,0,0,0
-0.2275,-0.1365,0.9941,-3.1679,-0.6641,-0.4962,0,0,0
-0.2397,-0.1326,0.9851,-1.4198,-0.1527,0.3435,0,0,0
-0.2307,-0.1323,0.9885,0.3511,-0.3969,1.0687,0,0,0
-0.2375,-0.1357,0.99,1.2214,0.9695,1.2977,0,0,0
-0.2705,-0.1108,0.99,0.8931,-2.7481,-1.2443,0,0,0
-0.2332,-0.1165,1.0205,-2.9084,-5.3817,-3.6107,0,0,0
-0.2273,-0.1301,1.0142,-6.2443,-3.5344,-3.6031,0,0,0
-0.2383,-0.1331,0.9858,-6.6947,-3.1221,-4.1603,0,0,0
-0.2065,-0.1355,0.9746,-5.4733,-2.313,-3.8855,0,0,0
-0.2034,-0.1536,0.967,-2.1832,0.5573,-0.7023,0,0,0
-0.2209,-0.1531,0.9561,2.5649,2.4122,1.4885,0,0,0
-0.2349,-0.1284,0.9785,5.7176,1.0076,2.4198,0,0,0
-0.228,-0.1216,1.0107,4.6565,1.4885,3.0992,0,0,0
-0.2715,-0.1125,0.9954,2.2672,-1.4046,1.374,0,0,0
-0.2581,-0.1052,1.0137,-1.4427,-5.771,-2.1756,0,0,0
-0.249,-0.1118,1.0168,-6.1527,-7.6107,-4.9237,0,0,0
-0.2493,-0.1257,0.9917,-8.3893,-9.7939,-7.2366,0,0,0
-0.2009,-0.135,1.009,-9.7557,-10.0382,-6.4962,0,0,0
-0.2141,-0.1335,0.98,-8.3053,-6.9313,-4.8321,0,0,0
-0.1958,-0.1443,0.9844,-4.9618,-4.3588,-1.5802,0,0,0
-0.2239,-0.1377,0.9617,-0.8015,-0.2366,0.2824,0,0,0
-0.2349,-0.1392,0.9766,2.4504,-0.5496,-0.2366,0,0,0
-0.2434,-0.1194,0.9868,3.4275,-2.5725,-1.5267,0,0,0
-0.2234,-0.1284,1.0073,1.0992,-4.5802,-2.6718,0,0,0
-0.2217,-0.1367,1.0181,-1.4733,-6.0382,-1.855,0,0,0
-0.1877,-0.1433,1.0327,-3.7176,-2.374,0.5649,0,0,0
-0.2366,-0.1375,1.002,-3.8168,-0.7481,1.9924,0,0,0
-0.2251,-0.1311,0.9932,-3.8855,-1.3435,1.4351,0,0,0
-0.2107,-0.1318,0.9839,-3.9389,-0.8931,0.5802,0,0,0
-0.2214,-0.1387,0.9612,-2.5954,-1.2061,0.687,0,0,0
-0.2261,-0.137,0.9734,-0.8244,-3.916,0.9924,0,0,0
-0.2021,-0.134,1.0059,-0.4885,-4.2214,1.8626,0,0,0
-0.2231,-0.1306,1.0139,-0.9695,-2.0611,1.6489,0,0,0
-0.2224,-0.1345,1.0161,-0.9008,-1.2137,2.5115,0,0,0
-0.2187,-0.1213,1.0142,-1.3893,2.1145,1.9313,0,0,0
-0.2178,-0.1235,0.9924,-2.0763,3.3588,2.5191,0,0,0
-0.2344,-0.1252,0.9663,-0.458,3.3359,2.1298,0,0,0
-0.2412,-0.126,0.9626,2.5573,-1.1145,0.5344,0,0,0
-0.2366,-0.1184,0.9937,2.2137,-2.2137,-0.9771,0,0,0
-0.2437,-0.1187,1.0146,0.4275,-4.313,-2.7176,0,0,0
-0.2131,-0.1196,1.0342,-2.626,-4.1832,-2.9695,0,0,0
-0.2063,-0.1294,1.0269,-5.1069,-0.5649,-1.5267,0,0,0
-0.2021,-0.1399,1.0012,-6.4962,-0.3053,0.5878,0,0,0
-0.2083,-0.1487,0.9763,-4.4046,2.1069,1.6489,0,0,0
-0.2244,-0.1355,0.9521,-1.374,-0.2366,1.6794,0,0,0
-0.2234,-0.1353,0.9756,1.313,-0.6565,1.1069,0,0,0
-0.2366,-0.1321,0.9861,2.1985,-2.4656,-0.0763,0,0,0
-0.2419,-0.1194,1.0,0.6412,-4.8015,-2.2443,0,0,0
-0.2124,-0.127,1.0303,-2.0305,-4.0458,-1.9008,0,0,0
-0.2214,-0.127,1.0239,-5.2824,-2.7481,-0.3359,0,0,0
-0.2268,-0.125,1.0044,-6.5725,-3.145,-1.771,0,0,0
-0.2063,-0.1421,0.9846,-6.5573,-2.8092,-0.9618,0,0,0
-0.218,-0.135,0.957,-3.9542,-1.6718,-0.7863,0,0,0
-0.2373,-0.1292,0.9634,-1.2901,-4.8015,-2.3359,0,0,0
-0.2388,-0.1296,0.9824,-0.2977,-7.771,-4.9237,0,0,0
-0.2017,-0.1194,1.0117,-1.9466,-8.5191,-4.7786,0,0,0
-0.2241,-0.1155,1.0051,-4.7176,-6.6718,-3.8244,0,0,0
-0.1797,-0.1357,1.0017,-6.5802,-5.4351,-2.9771,0,0,0
-0.2009,-0.1509,0.9731,-5.1908,-2.1603,-0.9924,0,0,0
-0.1992,-0.1553,0.9595,-0.2977,-2.6412,-0.229,0,0,0
-0.2197,-0.1497,0.9783,3.9924,-2.916,0.4656,0,0,0
-0.2083,-0.1304,1.0317,3.1145,-4.7328,-0.0763,0,0,0
-0.2046,-0.1245,1.0352,-0.0992,-1.8015,-0.2672,0,0,0
-0.2097,-0.1375,1.022,-2.6107,-1.542,0.7328,0,0,0
-0.208,-0.1262,1.0078,-3.9389,-0.6947,0.4122,0,0,0
-0.2249,-0.1206,0.9873,-3.5878,-1.9008,-0.9389,0,0,0
-0.2141,-0.1284,0.9868,-2.8931,-2.3969,-1.6641,0,0,0
-0.22,-0.1243,0.9856,-0.7557,-2.3969,-2.458,0,0,0
-0.1921,-0.1333,1.0149,0.2137,-2.2443,-1.1145,0,0,0
-0.156,-0.1379,1.0217,-1.7481,3.4122,3.0153,0,0,0
-0.2053,-0.1426,0.9822,-1.458,7.3282,4.8626,0,0,0
-0.2251,-0.1399,0.96,2.2137,4.0611,3.3969,0,0,0
-0.2256,-0.1277,0.9802,3.9847,1.8626,2.8321,0,0,0
-0.2417,-0.1179,1.0061,3.687,0.0992,1.542,0,0,0
-0.2517,-0.1121,1.0251,1.1527,-3.3817,-1.2977,0,0,0
-0.2061,-0.1157,1.0471,-4.1374,-3.8855,-3.2214,0,0,0
-0.2134,-0.1377,1.0186,-6.3664,-0.7557,-3.1069,0,0,0
-0.1875,-0.1379,0.9905,-5.7252,-1.6565,-1.3588,0,0,0
-0.1978,-0.1399,0.9788,-4.2137,0.0153,0.1985,0,0,0
-0.2146,-0.1304,0.9629,-2.2214,-1.4656,-0.0916,0,0,0
-0.2063,-0.1257,0.9888,-0.7481,-1.3435,-0.3206,0,0,0
-0.2051,-0.1335,1.0005,0.2748,1.5878,0.3588,0,0,0
-0.22,-0.1328,0.9888,1.313,1.4885,-0.4046,0,0,0
-0.208,-0.1321,0.998,0.8168,-0.3206,-0.4504,0,0,0
-0.2019,-0.1255,1.0071,-0.0763,0.374,-0.3435,0,0,0
-0.2124,-0.1289,1.0183,-0.9237,-0.2061,1.5954,0,0,0
-0.2009,-0.1199,1.0127,-2.1756,1.5191,2.2901,0,0,0
-0.2056,-0.1279,1.0103,-2.4733,3.8244,3.3969,0,0,0
-0.2268,-0.1277,0.9858,-0.2519,6.5496,3.9084,0,0,0
-0.228,-0.1165,0.9775,0.4809,4.5573,2.9847,0,0,0
-0.2261,-0.1216,0.9775,0.8244,3.626,0.5038,0,0,0
-0.2268,-0.1387,0.9915,1.542,1.855,-0.5573,0,0,0
-0.2019,-0.1328,1.0024,0.7023,2.2214,-0.6641,0,0,0
-0.1921,-0.1372,1.0054,-0.9008,4.0305,1.9237,0,0,0
-0.2124,-0.1309,0.9871,-1.5649,4.7557,2.5954,0,0,0
-0.228,-0.1262,0.9744,-0.5954,4.2901,3.3435,0,0,0
-0.2324,-0.1211,0.9766,0.5191,1.6336,1.8168,0,0,0
-0.2251,-0.1321,0.9949,1.1832,0.7557,0.8931,0,0,0
-0.2349,-0.1174,0.9988,0.4885,-1.4962,0.0305,0,0,0
-0.2271,-0.1128,1.0088,-1.2519,-2.6794,-1.2748,0,0,0
-0.2085,-0.136,1.0242,-2.5191,-1.8168,-1.0458,0,0,0
-0.2351,-0.1265,1.0229,-2.1374,0.8244,-0.8473,0,0,0
-0.2114,-0.1001,1.0188,-3.2595,-0.0763,-1.6107,0,0,0
-0.2034,-0.1211,0.9998,-4.7252,4.1679,0.2824,0,0,0
-0.22,-0.1292,0.9731,-2.2672,3.855,0.6947,0,0,0
-0.2224,-0.1223,0.9719,0.7405,4.8931,2.4427,0,0,0
-0.248,-0.1169,0.9927,0.9389,2.9618,1.9466,0,0,0
-0.2263,-0.1182,1.011,-1.0458,2.5649,0.8702,0,0,0
-0.2285,-0.1213,1.0115,-3.0076,2.916,1.0534,0,0,0
-0.2332,-0.125,0.9912,-3.4885,1.5649,-0.9542,0,0,0
-0.2048,-0.136,0.9995,-3.7786,1.8931,-0.3053,0,0,0
-0.2227,-0.1338,0.9849,-1.9389,3.3511,-0.2214,0,0,0
-0.2246,-0.1331,0.9849,-0.9084,4.1603,1.1527,0,0,0
-0.2532,-0.1223,0.9805,-0.2901,1.855,-0.3969,0,0,0
-0.2104,-0.1194,0.9988,-1.4656,0.145,-0.8702,0,0,0
-0.1946,-0.1401,0.9878,-2.0687,3.3359,1.3664,0,0,0
-0.2168,-0.1384,0.9778,0.3435,4.9847,4.084,0,0,0
-0.2366,-0.1289,0.9824,3.2519,4.542,4.3817,0,0,0
-0.2344,-0.1177,0.9993,2.855,4.0,4.1527,0,0,0
-0.2263,-0.1072,1.0059,0.6794,4.4733,3.6718,0,0,0
-0.2422,-0.1565,1.0156,0.6031,6.4504,5.2443,0,0,0
-0.26,-0.1069,1.0083,-1.9542,2.6031,2.1908,0,0,0
-0.2485,-0.1018,0.9797,-6.6565,-0.5954,-1.2901,0,0,0
-0.2307,-0.1326,0.9722,-5.8092,-1.6336,-2.0687,0,0,0
-0.2087,-0.1304,0.9792,-2.2977,0.1374,0.3817,0,0,0
-0.2124,-0.1394,0.9844,-0.1527,3.7023,3.0076,0,0,0
-0.2439,-0.0974,0.9705,-0.0229,1.8321,2.1374,0,0,0
-0.2332,-0.0986,0.9783,-1.5038,1.0992,3.6489,0,0,0
-0.238,-0.1255,0.9714,-0.145,1.8626,3.2977,0,0,0
-0.2312,-0.1206,0.9932,2.9389,3.2443,4.9542,0,0,0
-0.2556,-0.0974,0.9871,2.3511,4.5878,4.1985,0,0,0
-0.2615,-0.0967,0.9871,0.7023,2.916,1.8473,0,0,0
-0.248,-0.1328,1.0078,0.2137,1.6183,1.0,0,0,0
-0.2537,-0.0984,1.0037,-2.5954,-1.9695,-1.7328,0,0,0
-0.2507,-0.1191,0.9993,-5.3664,-4.084,-4.3817,0,0,0
-0.2312,-0.1292,0.999,-3.6718,-6.5725,-4.4275,0,0,0
-0.1936,-0.1216,1.0312,-3.0153,-3.2214,-2.0382,0,0,0
-0.1946,-0.1218,1.0435,-3.0305,4.5115,3.7023,0,0,0
-0.2688,-0.1055,0.9817,-1.8626,7.2214,4.8015,0,0,0
-0.272,-0.0928,0.9785,-1.542,2.6794,1.5115,0,0,0
-0.2261,-0.1038,1.0,-2.8168,1.2061,0.4275,0,0,0
-0.2295,-0.1201,0.9849,-2.6718,4.8855,2.1603,0,0,0
-0.2661,-0.1147,0.9661,-0.229,2.6489,0.5191,0,0,0
-0.2397,-0.1094,0.9932,-0.3206,0.5573,0.3053,0,0,0
-0.2461,-0.1018,0.9941,-2.0992,2.0763,-0.6412,0,0,0
-0.2412,-0.1201,0.989,-3.0076,2.9237,-0.6031,0,0,0
-0.2549,-0.123,0.9673,-2.1527,1.0153,-1.3435,0,0,0
-0.2227,-0.125,0.9839,-2.2824,0.8931,-0.313,0,0,0
-0.2327,-0.1262,0.9705,-2.1298,1.7557,0.1221,0,0,0
-0.2317,-0.1433,0.9712,-0.0534,2.0687,1.3588,0,0,0
-0.2363,-0.1443,0.9744,3.3206,3.0,3.0229,0,0,0
-0.2515,-0.127,0.9973,5.1603,3.0611,3.4504,0,0,0
-0.2324,-0.1147,1.0339,2.2672,5.4733,4.8321,0,0,0
-0.2854,-0.1062,1.0059,-0.1908,5.6336,3.0305,0,0,0
-0.2734,-0.105,1.0046,-2.5496,1.8092,0.9771,0,0,0
-0.2634,-0.094,0.9832,-4.8092,0.0153,-1.1756,0,0,0
-0.2581,-0.1409,0.9902,-5.374,-1.7328,-1.9389,0,0,0
-0.2427,-0.0872,0.9839,-7.4427,-3.6489,-2.4122,0,0,0
-0.2444,-0.123,0.959,-7.1832,-1.4733,-3.0305,0,0,0
-0.2393,-0.1243,0.9561,-1.1985,-2.1298,-1.2977,0,0,0
-0.188,-0.1128,0.9963,0.8779,3.687,3.5573,0,0,0
-0.2551,-0.1094,0.9597,1.687,7.1145,5.8855,0,0,0
-0.2742,-0.1162,0.9543,4.2137,2.4962,3.5802,0,0,0
-0.2468,-0.115,1.0002,5.0992,1.2748,2.916,0,0,0
-0.2603,-0.105,1.021,3.9618,3.855,3.3053,0,0,0
-0.282,-0.093,1.0271,2.0076,4.0305,1.3282,0,0,0
-0.2612,-0.1008,1.03,-1.8397,2.2595,-0.4733,0,0,0
-0.26,-0.1069,1.0129,-5.0305,2.8931,0.0458,0,0,0
-0.2708,-0.116,0.9795,-5.6565,0.8397,-1.2748,0,0,0
-0.2615,-0.1155,0.9673,-5.8168,-2.7023,-3.2137,0,0,0
-0.2405,-0.1333,0.9795,-4.6489,-2.4351,-2.8779,0,0,0
-0.2427,-0.1184,0.9812,-1.8473,-0.6107,-1.2061,0,0,0
-0.2275,-0.1196,0.9961,-0.8168,2.3435,1.9466,0,0,0
-0.2327,-0.1125,0.9912,-0.0611,6.8244,4.2977,0,0,0
-0.2739,-0.1174,0.9622,2.0153,7.4809,4.5954,0,0,0
-0.28,-0.1079,0.9722,3.2214,3.2061,2.4885,0,0,0
-0.2761,-0.0918,0.9893,1.4122,0.5038,0.2901,0,0,0
-0.2681,-0.0967,0.9958,-2.2061,-1.4275,-2.0992,0,0,0
-0.2314,-0.124,1.0068,-4.4962,-0.0687,-0.1221,0,0,0
-0.2581,-0.1201,0.9736,-2.9695,0.9008,0.5649,0,0,0
-0.2646,-0.1047,0.9797,-1.687,-1.1298,0.7634,0,0,0
-0.2498,-0.1006,0.9902,-1.6718,1.1679,0.6107,0,0,0
-0.2698,-0.1067,0.9851,-0.3359,2.626,1.084,0,0,0
-0.2864,-0.1035,0.979,0.8168,1.1527,-0.313,0,0,0
-0.261,-0.085,0.9844,0.771,2.4885,0.4504,0,0,0
-0.2554,-0.1128,0.9973,0.145,4.5267,1.5954,0,0,0
-0.2678,-0.1123,0.9836,1.1221,4.1069,0.7863,0,0,0
-0.2725,-0.1072,0.9795,0.4962,2.0076,-0.0305,0,0,0
-0.2729,-0.1082,0.9878,-0.5191,0.5115,-1.6947,0,0,0
-0.2434,-0.1138,0.9968,-1.0611,-0.1985,-1.229,0,0,0
-0.241,-0.1047,0.9912,-2.1756,1.8702,1.6718,0,0,0
-0.2507,-0.116,0.9785,-2.3969,3.4351,3.542,0,0,0
-0.2825,-0.115,0.9595,-1.771,1.4351,3.1603,0,0,0
-0.2717,-0.1162,0.968,-0.4885,-1.4046,1.0229,0,0,0
-0.2585,-0.1233,0.9956,0.3893,-1.6183,0.9847,0,0,0
-0.2708,-0.1052,0.9976,0.1145,-0.2366,0.458,0,0,0
-0.261,-0.0935,1.0134,-0.7405,0.8092,0.2595,0,0,0
-0.2688,-0.0842,1.0076,-3.2901,3.3664,0.7634,0,0,0
-0.2781,-0.0979,0.9746,-3.9847,3.4427,-0.5802,0,0,0
-0.2656,-0.1106,0.9724,-3.6718,1.3206,-0.1756,0,0,0
-0.2725,-0.1182,0.9744,-2.2595,1.9695,-1.1069,0,0,0
-0.262,-0.0991,1.0022,-1.7099,2.0305,-0.313,0,0,0
-0.2539,-0.1084,1.0061,-2.8626,3.9389,0.4809,0,0,0
-0.2852,-0.1011,0.9841,-3.374,4.5038,0.2366,0,0,0
-0.2813,-0.0898,0.9707,-4.5954,1.7405,-1.626,0,0,0
