ax,ay,az,gx,gy,gz,left_click,right_click
-0.3926,0.1755,0.9636,2.6412,1.9008,-8.1221,0,0,0
-0.4048,0.1858,0.9521,-0.8397,2.4733,-7.5038,0,0,0
-0.4136,0.1836,0.9468,-3.1603,2.7481,-7.5573,0,0,0
-0.4214,0.1799,0.9382,-4.3511,1.7252,-10.4122,0,0,0
-0.3896,0.1736,0.9429,-5.0458,1.0382,-12.6489,0,0,0
-0.353,0.1538,0.9453,-4.9084,0.2748,-10.7099,0,0,0
-0.3323,0.1467,0.9517,-5.4733,2.9389,-7.6107,0,0,0
-0.3276,0.1365,0.9626,-5.6718,6.0458,-4.771,0,0,0
-0.3362,0.1438,0.96,-6.3664,9.1374,-2.1527,0,0,0
-0.3721,0.1643,0.9568,-9.1069,12.5496,-0.6489,0,0,0
-0.4124,0.1619,0.9375,-10.7481,10.9695,-0.9466,0,0,0
-0.4153,0.1641,0.9253,-11.1527,7.9466,-1.7099,0,0,0
-0.4055,0.1494,0.9116,-10.1756,5.3969,-3.5573,0,0,0
-0.3994,0.1399,0.9187,-8.4275,4.5267,-3.4351,0,0,0
-0.3987,0.1631,0.9224,-8.3817,4.916,-4.8779,0,0,0
-0.4004,0.1387,0.9314,-8.9008,5.313,-4.9389,0,0,0
-0.4019,0.1514,0.9241,-8.0229,4.0305,-3.6031,0,0,0
-0.3967,0.1492,0.9314,-9.1221,4.229,-3.2061,0,0,0
-0.4016,0.1372,0.939,-8.9618,5.0229,-2.771,0,0,0
-0.4197,0.1394,0.9238,-9.0229,2.7786,-2.7939,0,0,0
-0.3835,0.1392,0.9265,-8.3282,3.5115,-3.229,0,0,0
-0.3953,0.1189,0.9321,-7.4656,4.9695,-3.1221,0,0,0
-0.4153,0.1394,0.9185,-6.3664,3.6794,-3.1832,0,0,0
-0.4058,0.1306,0.9182,-5.6489,1.4351,-4.0153,0,0,0
-0.3848,0.1245,0.9487,-4.6412,1.626,-4.2214,0,0,0
-0.3794,0.1345,0.9529,-5.2672,2.9695,-2.9924,0,0,0
-0.3777,0.1328,0.9387,-6.8244,2.6031,-0.6947,0,0,0
-0.3706,0.1191,0.9226,-6.5344,2.5725,2.1374,0,0,0
-0.3914,0.1187,0.9167,-5.7863,5.2061,3.313,0,0,0
-0.4182,0.1267,0.9121,-4.8015,5.2519,2.3511,0,0,0
-0.4297,0.1211,0.9089,-3.8626,4.5878,1.0076,0,0,0
-0.4199,0.1382,0.9302,-3.9618,4.0534,-0.3511,0,0,0
-0.4021,0.134,0.9348,-5.4198,6.458,-1.1298,0,0,0
-0.4167,0.1211,0.948,-5.626,5.2595,-0.7863,0,0,0
-0.4104,0.1248,0.946,-5.8015,4.2901,-0.9771,0,0,0
-0.3994,0.1155,0.946,-5.9695,4.0153,-0.5573,0,0,0
-0.3967,0.1265,0.937,-6.229,3.8168,0.6107,0,0,0
-0.3982,0.127,0.9248,-6.6947,4.7786,1.7557,0,0,0
-0.4031,0.1174,0.9292,-6.4656,6.313,2.771,0,0,0
-0.4177,0.126,0.9272,-6.4962,8.0534,3.1221,0,0,0
-0.4182,0.1423,0.9185,-6.8702,8.1756,2.4427,0,0,0
-0.4224,0.1199,0.9172,-7.0992,8.6031,1.9389,0,0,0
-0.428,0.1184,0.9175,-6.0229,7.1221,1.8397,0,0,0
-0.4253,0.1416,0.9329,-6.4275,8.5038,2.2824,0,0,0
-0.4551,0.1506,0.9355,-7.9847,9.8931,1.3206,0,0,0
-0.4392,0.1519,0.9155,-9.6947,12.7786,-0.9542,0,0,0
-0.4277,0.1157,0.915,-8.2672,11.8321,-1.8702,0,0,0
-0.4314,0.1072,0.9185,-6.6565,9.6489,-1.5344,0,0,0
-0.4285,0.1116,0.9146,-5.8168,7.1527,-0.458,0,0,0
-0.4319,0.116,0.8994,-5.6565,5.0153,-0.5115,0,0,0
-0.439,0.0959,0.9099,-3.6489,2.1756,0.1603,0,0,0
-0.4226,0.1001,0.9092,-2.1221,2.4962,-0.1374,0,0,0
-0.4119,0.1099,0.9214,-1.3588,2.8779,0.6947,0,0,0
-0.426,0.123,0.9277,-2.4733,4.0076,0.0992,0,0,0
-0.4448,0.1257,0.9272,-3.1374,2.8855,-0.3588,0,0,0
-0.4275,0.1243,0.9446,-5.0305,2.5344,0.0153,0,0,0
-0.4312,0.1182,0.9377,-6.4733,4.9542,0.4122,0,0,0
-0.4314,0.1245,0.9248,-7.084,3.6794,1.7786,0,0,0
-0.4287,0.1135,0.9133,-7.2061,4.4427,1.7176,0,0,0
-0.4292,0.0996,0.9187,-6.2061,6.0076,1.8626,0,0,0
-0.4373,0.0977,0.9082,-3.9237,5.4733,2.1756,0,0,0
-0.4346,0.1187,0.9126,-3.2901,5.9466,3.1374,0,0,0
-0.4529,0.1184,0.9055,-3.0916,4.6183,1.7557,0,0,0
-0.4443,0.1079,0.9177,-3.3893,3.626,2.374,0,0,0
-0.4299,0.1074,0.9312,-3.3282,4.2366,4.3664,0,0,0
-0.447,0.1245,0.9246,-4.3435,6.1298,4.8244,0,0,0
-0.4751,0.1274,0.9202,-5.3664,7.1603,2.2061,0,0,0
-0.4575,0.1267,0.9253,-6.2366,7.0763,0.4733,0,0,0
-0.4304,0.1094,0.946,-8.6489,7.2519,1.8092,0,0,0
-0.4373,0.1077,0.918,-9.6794,7.542,3.3588,0,0,0
-0.4351,0.0979,0.9082,-9.3206,7.7786,3.6718,0,0,0
-0.4453,0.0815,0.9001,-7.2137,7.6565,3.7863,0,0,0
-0.4297,0.0977,0.9041,-5.9313,7.8321,4.6107,0,0,0
-0.4431,0.0906,0.9065,-5.1908,8.1145,6.0382,0,0,0
-0.4675,0.094,0.9067,-4.313,7.0229,5.3206,0,0,0
-0.4587,0.1042,0.9082,-4.229,5.4962,5.0916,0,0,0
-0.4604,0.1128,0.9163,-4.8931,4.9924,4.4046,0,0,0
-0.4507,0.1121,0.9175,-5.8855,5.7099,4.5115,0,0,0
-0.4526,0.1101,0.9106,-6.6718,5.6489,4.6641,0,0,0
-0.4463,0.1094,0.917,-6.9695,6.3435,5.2901,0,0,0
-0.4524,0.126,0.9204,-7.7786,7.3893,5.2214,0,0,0
-0.4666,0.1104,0.9146,-8.8244,7.6565,6.1985,0,0,0
-0.4685,0.1033,0.9136,-9.8397,7.0611,5.8244,0,0,0
-0.4663,0.1025,0.9009,-9.0382,6.542,4.8473,0,0,0
-0.4607,0.0891,0.8997,-7.4656,6.0,4.5649,0,0,0
-0.439,0.0994,0.8931,-6.6031,6.7481,5.8702,0,0,0
-0.4558,0.104,0.8967,-6.855,8.626,7.8092,0,0,0
-0.4927,0.1135,0.8906,-6.3511,8.4885,7.8092,0,0,0
-0.5054,0.1191,0.8943,-6.1603,6.229,6.0229,0,0,0
-0.4917,0.1157,0.8987,-6.2672,4.229,4.2366,0,0,0
-0.478,0.113,0.896,-6.7634,2.8702,3.1374,0,0,0
-0.4622,0.0967,0.9001,-6.0534,2.2901,3.3206,0,0,0
-0.4583,0.1125,0.9084,-6.1527,5.0229,3.0229,0,0,0
-0.4761,0.1035,0.9062,-6.7786,4.3817,3.2977,0,0,0
-0.4778,0.1113,0.9121,-7.3893,3.458,4.1908,0,0,0
-0.4697,0.1052,0.9082,-7.6718,3.1069,2.8092,0,0,0
-0.4524,0.0933,0.9109,-7.313,2.9008,2.9237,0,0,0
-0.4526,0.1062,0.9158,-7.3893,4.0458,4.8702,0,0,0
-0.4619,0.1052,0.9238,-10.084,5.7786,5.8092,0,0,0
-0.4683,0.0989,0.9177,-11.4198,7.2366,6.7099,0,0,0
-0.4761,0.0923,0.925,-11.3206,8.5573,7.5038,0,0,0
-0.4841,0.1079,0.9189,-12.8244,7.542,6.6489,0,0,0
-0.498,0.1042,0.8982,-14.229,5.5038,5.4198,0,0,0
-0.4734,0.0996,0.907,-14.2595,6.7099,6.2137,0,0,0
-0.4937,0.0999,0.8958,-15.2214,7.7023,6.8855,0,0,0
-0.4812,0.1008,0.8591,-14.8779,7.2061,5.229,0,0,0
-0.4824,0.0688,0.8411,-11.1985,7.9313,4.4427,0,0,0
-0.4861,0.0852,0.8408,-8.3053,6.771,3.8702,0,0,0
-0.4861,0.0857,0.8599,-7.3206,7.3817,3.542,0,0,0
-0.5093,0.0864,0.8608,-6.0992,5.7634,3.9008,0,0,0
-0.4907,0.0947,0.885,-5.145,5.6336,1.6641,0,0,0
-0.4878,0.085,0.9075,-4.9237,5.9313,2.4427,0,0,0
-0.4761,0.0859,0.9231,-6.6641,5.916,3.458,0,0,0
-0.4817,0.0833,0.9265,-8.542,6.7099,4.0458,0,0,0
-0.5107,0.094,0.906,-9.4885,4.542,4.1603,0,0,0
-0.4946,0.0977,0.9197,-11.7023,4.1985,4.1221,0,0,0
-0.4895,0.0732,0.9116,-13.2061,4.9847,5.5267,0,0,0
-0.4873,0.0881,0.8953,-13.8244,6.0534,6.5802,0,0,0
-0.4927,0.071,0.8782,-12.6565,5.8244,6.3893,0,0,0
-0.4722,0.0615,0.8733,-10.855,6.6947,7.1832,0,0,0
-0.4468,0.0703,0.873,-9.1374,8.9924,10.4275,0,0,0
-0.46,0.0627,0.8704,-8.3664,13.5649,14.1145,0,0,0
-0.4692,0.0933,0.8882,-8.916,18.374,16.3511,0,0,0
-0.5056,0.0811,0.8965,-10.0916,19.3282,16.8473,0,0,0
-0.5518,0.0908,0.8772,-10.2366,17.4885,15.3588,0,0,0
-0.5876,0.0969,0.8711,-10.687,12.7252,11.1374,0,0,0
-0.5544,0.1038,0.8879,-11.1527,7.1908,7.1374,0,0,0
-0.5142,0.0979,0.8936,-13.5344,6.6107,7.1527,0,0,0
-0.4663,0.0591,0.9084,-14.771,9.0534,11.7099,0,0,0
-0.4751,0.0715,0.8806,-15.0992,12.8015,15.4656,0,0,0
-0.5254,0.0583,0.8423,-13.0687,12.8015,16.3588,0,0,0
-0.5391,0.0669,0.8425,-9.6947,9.5344,14.2366,0,0,0
-0.5283,0.0674,0.8481,-7.4198,8.4733,12.9847,0,0,0
-0.5159,0.1072,0.8735,-8.855,8.9237,13.0687,0,0,0
-0.491,0.0681,0.8804,-10.7023,10.6947,14.6794,0,0,0
-0.5161,0.0576,0.8804,-10.0076,13.7176,17.145,0,0,0
-0.5449,0.0898,0.8833,-9.1679,12.1908,15.6412,0,0,0
-0.5635,0.1018,0.8655,-9.3359,8.8702,11.1908,0,0,0
-0.5635,0.084,0.854,-8.5573,4.8779,8.4046,0,0,0
-0.5522,0.0745,0.8459,-6.916,1.4809,6.9618,0,0,0
-0.5422,0.0752,0.8474,-4.8397,1.3053,7.9466,0,0,0
-0.5784,0.0918,0.8467,-3.7786,1.6031,7.0229,0,0,0
-0.6047,0.1064,0.8462,-2.2977,-2.4656,2.2137,0,0,0
-0.5769,0.0974,0.8638,-2.8015,-6.7939,-3.4198,0,0,0
-0.5261,0.0776,0.8723,-2.7557,-8.7557,-4.4809,0,0,0
-0.5105,0.092,0.8616,-4.7176,-8.9847,-2.229,0,0,0
-0.4976,0.0725,0.8572,-5.3893,-11.0763,0.9466,0,0,0
-0.4863,0.0708,0.8516,-5.0458,-10.3511,3.3588,0,0,0
-0.4966,0.0557,0.8662,-3.0611,-9.7099,5.8779,0,0,0
-0.5,0.0706,0.8784,-2.5954,-11.4198,6.9466,0,0,0
-0.5171,0.0701,0.8948,-2.8626,-8.8626,7.2595,0,0,0
-0.5249,0.0769,0.8887,-1.8702,-9.6565,4.4733,0,0,0
-0.5281,0.082,0.8826,-1.9695,-8.8779,3.1527,0,0,0
-0.543,0.0796,0.8662,-1.7786,-13.0611,1.6641,0,0,0
-0.5166,0.0959,0.8562,-2.0382,-17.4809,1.7481,0,0,0
-0.48,0.0669,0.8662,-0.8779,-18.2443,2.374,0,0,0
-0.5054,0.0771,0.8677,1.8626,-18.9008,3.0687,0,0,0
-0.5061,0.1011,0.8896,2.1985,-15.7481,2.6412,0,0,0
-0.4998,0.0977,0.9182,0.229,-12.1908,1.5038,0,0,0
-0.4907,0.0903,0.9241,-1.2519,-9.5344,2.0763,0,0,0
-0.4939,0.0862,0.9089,-2.4351,-8.4351,2.7786,0,0,0
-0.5029,0.082,0.887,-2.4427,-9.458,2.7786,0,0,0
-0.5034,0.0808,0.8733,-1.5649,-13.1374,2.9389,0,0,0
-0.4653,0.0789,0.8794,-0.6947,-14.6336,4.2366,0,0,0
-0.4775,0.073,0.8638,0.4122,-15.7939,6.1221,0,0,0
-0.4866,0.0859,0.8704,1.8015,-17.4351,6.9695,0,0,0
-0.5027,0.0959,0.8972,2.4809,-17.0534,5.9618,0,0,0
-0.5139,0.0962,0.906,1.084,-17.3435,4.145,0,0,0
-0.4978,0.104,0.9153,1.0229,-17.2595,2.0992,0,0,0
-0.5044,0.1064,0.9041,1.0916,-19.3206,0.1298,0,0,0
-0.4673,0.0981,0.9016,0.8015,-21.9466,-0.4427,0,0,0
-0.4597,0.0959,0.8921,1.2214,-21.8473,0.6336,0,0,0
-0.4497,0.0786,0.8923,3.4351,-22.4427,2.3664,0,0,0
-0.4316,0.0864,0.8928,5.4504,-17.6718,3.6641,0,0,0
-0.4729,0.0791,0.8896,7.2061,-13.1527,3.4275,0,0,0
-0.5066,0.0994,0.8997,10.7786,-12.5344,-1.8855,0,0,0
-0.4924,0.1189,0.907,11.4504,-16.0305,-5.687,0,0,0
-0.4688,0.1196,0.9124,9.8931,-17.8626,-6.2672,0,0,0
-0.4558,0.1194,0.9084,9.6947,-18.3359,-7.6183,0,0,0
-0.4136,0.1013,0.9177,9.7023,-18.8168,-7.3511,0,0,0
-0.4016,0.1104,0.9028,9.2595,-15.5649,-6.3588,0,0,0
-0.4102,0.1082,0.8748,9.7328,-15.3817,-4.374,0,0,0
-0.4341,0.1094,0.8604,11.9695,-14.8092,-3.9542,0,0,0
-0.4426,0.0886,0.8706,16.229,-15.5649,-5.7939,0,0,0
-0.4099,0.0845,0.8933,20.7252,-15.4198,-6.6183,0,0,0
-0.4351,0.0845,0.8811,26.145,-18.6947,-9.6947,0,0,0
-0.4587,0.0767,0.9119,34.0229,-25.855,-14.1374,0,0,0
-0.4917,0.1562,0.9653,33.542,-33.1145,-17.6107,0,0,0
-0.4717,0.1624,0.9824,27.3588,-35.4046,-19.3359,0,0,0
-0.4548,0.1782,0.969,22.8931,-34.3282,-19.8321,0,0,0
-0.4182,0.1987,0.998,17.3511,-32.5802,-21.9771,0,0,0
-0.3882,0.179,0.9985,9.2977,-29.7328,-22.3893,0,0,0
-0.3462,0.147,0.9763,5.5954,-26.2901,-19.5802,0,0,0
-0.3508,0.1218,0.9531,6.0305,-19.0916,-17.1756,0,0,0
-0.3542,0.1299,0.9387,7.687,-14.9924,-15.7557,0,0,0
-0.3293,0.1069,0.9431,8.8473,-8.313,-14.3817,0,0,0
-0.3813,0.1367,0.9192,9.1374,-4.7099,-11.9084,0,0,0
-0.4131,0.1372,0.9185,9.3588,-5.855,-12.0076,0,0,0
-0.4087,0.1467,0.9351,9.1985,-4.229,-12.8015,0,0,0
-0.4072,0.1523,0.937,8.8779,-3.5954,-15.4427,0,0,0
-0.4263,0.1492,0.926,8.1603,-5.7099,-16.3893,0,0,0
-0.4041,0.1416,0.9307,7.4427,-8.6031,-16.5725,0,0,0
-0.3745,0.1223,0.9316,8.3511,-8.3664,-16.771,0,0,0
-0.3901,0.1345,0.9231,11.2977,-7.9618,-16.7557,0,0,0
-0.4282,0.1592,0.9182,12.0687,-11.9313,-19.0611,0,0,0
-0.3811,0.144,0.9482,12.7252,-14.2443,-21.771,0,0,0
-0.4028,0.1619,0.9451,12.1679,-14.6489,-20.3511,0,0,0
-0.4077,0.1663,0.9463,8.626,-12.458,-19.8168,0,0,0
-0.394,0.1499,0.9614,7.1069,-8.4198,-20.0305,0,0,0
-0.3616,0.1704,0.9629,6.5115,-4.4962,-18.2214,0,0,0
-0.3718,0.1599,0.9529,4.5344,-3.2595,-17.5878,0,0,0
-0.3635,0.1492,0.9397,4.6718,-4.9542,-17.8779,0,0,0
-0.3645,0.1511,0.9312,5.7634,-6.2824,-18.2595,0,0,0
-0.3215,0.114,0.9475,9.5496,-4.3664,-15.9618,0,0,0
-0.3464,0.1672,0.9758,5.3664,1.5954,-15.3893,0,0,0
-0.365,0.1465,0.9553,3.0229,5.7405,-14.4885,0,0,0
-0.3816,0.1494,0.9448,1.9695,6.9389,-13.145,0,0,0
-0.3201,0.0862,0.9604,3.7023,11.9313,-14.4504,0,0,0
-0.3269,0.1333,0.9409,6.0611,20.8321,-12.3817,0,0,0
-0.3784,0.1326,0.9314,6.9771,22.7481,-10.1145,0,0,0
-0.3833,0.1416,0.9248,7.4962,23.5267,-11.0534,0,0,0
-0.396,0.136,0.9373,8.3664,24.855,-13.5267,0,0,0
-0.4041,0.1458,0.9265,7.7176,24.1221,-14.2061,0,0,0
-0.3899,0.1396,0.9294,7.3969,21.8244,-11.1908,0,0,0
-0.3643,0.1201,0.9446,7.9008,24.0153,-8.9542,0,0,0
-0.3816,0.1345,0.927,7.9084,25.6183,-7.2977,0,0,0
-0.377,0.1077,0.9329,9.3588,29.4962,-6.3893,0,0,0
-0.4253,0.1489,0.9143,9.5496,30.3893,-5.6336,0,0,0
-0.4214,0.1511,0.9321,8.4198,31.3359,-6.8702,0,0,0
-0.4424,0.1677,0.9089,7.8168,31.4656,-7.1527,0,0,0
-0.4451,0.1658,0.9087,5.9466,30.4351,-6.1221,0,0,0
-0.4431,0.1636,0.9102,3.7405,28.7328,-4.5573,0,0,0
-0.4148,0.1458,0.9055,3.3053,29.5725,-4.3282,0,0,0
-0.4421,0.1489,0.8975,3.8244,30.5878,-2.2214,0,0,0
-0.4626,0.1694,0.9119,2.1069,30.9466,-0.4351,0,0,0
-0.4775,0.1677,0.917,0.5573,30.8473,-0.1679,0,0,0
-0.4685,0.199,0.915,-3.6718,29.7252,0.1603,0,0,0
-0.4431,0.1721,0.9255,-6.8473,31.9542,1.5115,0,0,0
-0.4558,0.2048,0.9128,-12.1985,34.374,4.6183,0,0,0
-0.4282,0.1438,0.907,-16.3511,41.4962,3.7481,0,0,0
-0.4995,0.1357,0.8455,-12.8931,43.5954,5.1298,0,0,0
-0.5178,0.1548,0.8503,-10.3053,40.0458,5.0382,0,0,0
-0.5486,0.1467,0.8525,-9.7328,35.3511,5.3969,0,0,0
-0.5591,0.1775,0.8513,-10.7176,29.8397,5.5802,0,0,0
-0.572,0.1548,0.8499,-11.3817,25.9008,4.9542,0,0,0
-0.5598,0.196,0.875,-12.3588,25.1374,3.3053,0,0,0
-0.5554,0.1711,0.8782,-15.7176,25.771,0.0305,0,0,0
-0.5408,0.176,0.8533,-16.7176,23.3435,-1.0687,0,0,0
-0.5183,0.1328,0.8833,-17.5878,24.4962,-0.6718,0,0,0
-0.52,0.1218,0.8748,-16.7634,23.0992,0.6565,0,0,0
-0.5334,0.1338,0.8359,-16.2061,19.145,3.7557,0,0,0
-0.5496,0.1353,0.8352,-15.0534,14.7252,5.7557,0,0,0
-0.5735,0.1372,0.8357,-15.1069,12.542,4.4275,0,0,0
-0.5391,0.1541,0.8494,-16.1298,13.2214,2.1298,0,0,0
-0.4966,0.155,0.8523,-17.5802,18.7328,0.7405,0,0,0
-0.4946,0.1084,0.8447,-18.5573,23.9313,3.2977,0,0,0
-0.4963,0.1226,0.8325,-17.5496,26.5649,4.2214,0,0,0
-0.5217,0.1084,0.843,-16.4275,30.4809,5.0611,0,0,0
-0.5876,0.1416,0.8408,-16.4809,27.2443,6.2748,0,0,0
-0.584,0.1182,0.8462,-18.3359,26.084,4.4427,0,0,0
-0.6138,0.1113,0.8271,-16.6107,22.3435,6.2595,0,0,0
-0.6182,0.1089,0.8157,-15.2672,16.1527,6.5954,0,0,0
-0.6245,0.1521,0.8066,-13.7939,12.0763,5.9466,0,0,0
-0.6086,0.1384,0.8127,-16.1832,7.8244,5.7863,0,0,0
-0.5979,0.1248,0.8018,-16.7939,4.6031,6.8168,0,0,0
-0.5999,0.1287,0.7996,-16.0229,4.3206,8.4046,0,0,0
-0.6255,0.1223,0.8169,-16.4122,3.084,7.7405,0,0,0
-0.6362,0.1462,0.8167,-18.1756,-0.313,8.1221,0,0,0
-0.6543,0.1284,0.8284,-20.2137,-5.1145,6.6412,0,0,0
-0.6375,0.1819,0.825,-24.0458,-11.0611,6.1603,0,0,0
-0.5828,0.1465,0.8472,-29.7634,-13.1221,5.5954,0,0,0
-0.5403,0.1079,0.8474,-33.0305,-13.4351,7.1985,0,0,0
-0.5391,0.0854,0.8269,-32.1374,-11.7939,10.5496,0,0,0
-0.5596,0.0828,0.8137,-29.2366,-10.1374,10.4733,0,0,0
-0.5522,0.0769,0.8215,-26.0229,-7.7099,7.9008,0,0,0
-0.5342,0.0593,0.8401,-23.626,-6.0458,10.1756,0,0,0
-0.5354,0.0544,0.8557,-21.9466,-3.5115,13.1679,0,0,0
-0.5718,0.0559,0.8423,-19.7405,-2.313,12.5191,0,0,0
-0.5879,0.0762,0.835,-16.145,-2.771,10.0687,0,0,0
-0.5696,0.0889,0.8494,-16.0916,-3.771,8.4275,0,0,0
-0.5715,0.1226,0.8547,-18.9084,-5.8855,9.4885,0,0,0
-0.5662,0.1111,0.8433,-22.916,-9.8321,9.7176,0,0,0
-0.5598,0.0857,0.8398,-24.8702,-11.2137,12.1069,0,0,0
-0.5305,0.1099,0.8376,-25.5954,-11.0534,12.5649,0,0,0
-0.552,0.0696,0.8525,-26.7023,-8.3893,11.1603,0,0,0
-0.554,0.061,0.8333,-24.7328,-6.374,12.3359,0,0,0
-0.5752,0.061,0.8269,-21.8779,-4.916,13.084,0,0,0
-0.5796,0.0798,0.8303,-19.5954,-3.7481,10.2214,0,0,0
-0.6018,0.0791,0.8286,-17.6641,-6.2214,7.9313,0,0,0
-0.5549,0.1035,0.8574,-17.9389,-6.0382,3.8779,0,0,0
-0.5532,0.0527,0.854,-18.3664,-6.7863,4.1298,0,0,0
-0.5513,0.0383,0.8677,-16.9618,-7.8626,4.5038,0,0,0
-0.5598,0.0427,0.8437,-15.6183,-9.1908,6.1527,0,0,0
-0.5676,0.0378,0.8528,-14.0611,-10.9771,6.6183,0,0,0
-0.5537,0.0625,0.8503,-14.1756,-12.1832,6.5954,0,0,0
-0.5337,0.0984,0.8674,-17.6641,-10.8015,7.2824,0,0,0
-0.5471,0.0864,0.8787,-23.5649,-10.0763,9.7023,0,0,0
-0.5068,0.0503,0.9045,-27.1756,-10.4351,12.0687,0,0,0
-0.5134,0.0251,0.9099,-26.9466,-7.3817,13.626,0,0,0
-0.5286,0.0227,0.8909,-25.8397,-4.8321,13.1756,0,0,0
-0.5413,0.04,0.8674,-23.7405,-2.7328,12.1069,0,0,0
-0.5801,0.0493,0.8423,-23.4504,-4.6412,13.0229,0,0,0
-0.5845,0.0681,0.8618,-26.3969,-9.6107,15.4351,0,0,0
-0.5613,0.0532,0.886,-31.313,-16.0916,18.1069,0,0,0
-0.5168,0.0649,0.8923,-34.8168,-17.2214,19.1145,0,0,0
-0.5313,0.0283,0.8735,-37.2519,-16.3588,20.4962,0,0,0
-0.5242,-0.0159,0.8774,-33.5802,-16.2748,20.0458,0,0,0
-0.5371,0.0071,0.8577,-30.5954,-15.9313,19.2061,0,0,0
-0.5293,0.0095,0.8838,-28.8931,-17.1298,18.7481,0,0,0
-0.5613,0.0461,0.8721,-30.1756,-20.3588,19.6336,0,0,0
-0.5071,-0.0007,0.8882,-31.4809,-21.5954,19.7099,0,0,0
-0.5334,0.0442,0.8372,-30.687,-20.7099,22.542,0,0,0
-0.5649,0.0684,0.864,-32.6031,-24.7863,22.5725,0,0,0
-0.4963,-0.0071,0.8691,-33.9847,-25.5191,17.5573,0,0,0
-0.4971,-0.0054,0.8381,-30.5649,-29.3359,18.8168,0,0,0
-0.4753,-0.0186,0.8755,-27.8931,-32.5954,19.0,0,0,0
-0.4302,-0.0706,0.8931,-25.4351,-29.8321,17.2137,0,0,0
-0.4297,-0.0005,0.8926,-18.855,-25.3588,20.8779,0,0,0
-0.4661,-0.0132,0.9214,-15.9542,-22.5114,20.3206,0,0,0
-0.5125,-0.0178,0.9136,-14.3511,-18.7023,14.7481,0,0,0
-0.5222,0.0178,0.9138,-12.9008,-19.9542,9.0229,0,0,0
-0.4961,0.0334,0.9207,-16.2061,-18.7557,4.4962,0,0,0
-0.4839,-0.0083,0.9358,-19.7557,-22.0534,4.1603,0,0,0
-0.4666,-0.0137,0.9058,-21.3511,-26.5114,3.7252,0,0,0
-0.4434,-0.0188,0.8945,-21.5725,-27.5802,5.9542,0,0,0
-0.4246,-0.0481,0.9031,-19.1603,-24.5725,7.2519,0,0,0
-0.4397,-0.0215,0.8821,-16.4351,-22.1221,7.6794,0,0,0
-0.4646,-0.0374,0.8923,-12.9313,-21.2748,6.4885,0,0,0
-0.467,-0.0369,0.9001,-8.5115,-18.916,2.6183,0,0,0
-0.4604,-0.0269,0.8899,-2.626,-16.8855,1.2824,0,0,0
-0.4634,-0.0178,0.9045,1.3435,-13.9924,-0.3359,0,0,0
-0.4563,-0.02,0.9243,4.1221,-12.4962,-3.4656,0,0,0
-0.4543,-0.009,0.9214,6.9084,-11.7863,-5.7405,0,0,0
-0.4426,-0.0273,0.9158,9.7786,-11.6183,-9.4122,0,0,0
-0.4531,-0.0469,0.9009,14.7786,-12.2595,-13.374,0,0,0
-0.4539,-0.0369,0.8945,21.9008,-14.2824,-16.374,0,0,0
-0.4412,-0.0488,0.8733,28.5038,-16.3282,-17.5725,0,0,0
-0.4287,-0.0659,0.8728,38.6489,-19.5038,-16.5725,0,0,0
-0.4402,-0.0471,0.8584,47.5115,-24.0229,-15.4733,0,0,0
-0.4392,-0.0154,0.8699,54.7099,-27.5191,-9.5573,0,0,0
-0.4375,-0.0137,0.9116,59.6031,-28.2214,-8.3893,0,0,0
-0.4648,0.0354,0.9202,61.8092,-30.0916,-13.0916,0,0,0
-0.4712,0.0361,0.9209,63.7023,-38.9466,-17.2595,0,0,0
-0.4336,0.0564,0.9407,63.7176,-46.9008,-17.1527,0,0,0
-0.4207,0.0911,0.9526,60.7405,-54.6947,-16.0992,0,0,0
-0.3638,0.1409,0.9705,54.5496,-56.1756,-15.7405,0,0,0
-0.3401,0.1494,0.9692,45.916,-53.8855,-16.3511,0,0,0
-0.3542,0.1201,0.9358,40.1374,-58.1527,-12.8779,0,0,0
-0.3525,0.0989,0.9248,36.855,-67.7863,-7.084,0,0,0
-0.3584,0.083,0.9248,36.7786,-74.9542,-5.3282,0,0,0
-0.2729,0.0613,0.8992,37.1527,-80.5038,2.0611,0,0,0
-0.1636,0.0696,0.957,44.0458,-88.8244,20.9389,0,0,0
-0.2363,0.1582,1.0857,36.0763,-71.6794,15.9847,0,0,0
-0.2639,0.1943,1.0618,23.1679,-56.2519,9.0382,0,0,0
-0.2759,0.1421,0.9863,18.5496,-46.145,0.687,0,0,0
-0.2705,0.1443,0.9609,19.5954,-45.3206,-4.229,0,0,0
-0.2104,0.1375,1.0356,16.4809,-44.771,-2.3664,0,0,0
-0.165,0.1594,1.0693,8.4733,-41.7252,2.5267,0,0,0
-0.1672,0.1562,1.0659,2.8855,-33.3969,7.3893,0,0,0
-0.2026,0.1548,1.0344,0.8397,-21.8473,6.2748,0,0,0
-0.2268,0.1377,0.9944,3.4809,-15.374,2.8702,0,0,0
-0.2263,0.1528,1.0112,5.5344,-10.084,-0.5267,0,0,0
-0.2268,0.1575,1.0212,5.7863,-7.5267,-4.4656,0,0,0
-0.21,0.1411,1.0181,4.7328,-6.8244,-4.1527,0,0,0
-0.1987,0.1492,1.0212,4.4427,-5.2519,-1.2901,0,0,0
-0.2273,0.1626,1.0369,2.6412,-2.9237,0.3053,0,0,0
-0.2881,0.189,1.0466,-0.8855,-4.8015,-4.9542,0,0,0
