ax,ay,az,gx,gy,gz,left_click,right_click
-0.0876,0.0554,1.012,-2.5573,-1.7634,-0.2977,0,0,0
-0.0867,0.061,1.0212,-3.2672,-1.4885,-0.0534,0,0,0
-0.0891,0.0635,1.0193,-3.3282,-0.9924,-0.084,0,0,0
-0.0874,0.0591,1.0225,-3.0687,-1.1221,-0.4351,0,0,0
-0.084,0.0588,1.02,-3.2061,-1.8321,-0.6336,0,0,0
-0.082,0.0583,1.0256,-3.0992,-2.0992,-0.8702,0,0,0
-0.084,0.0491,1.033,-2.4427,-1.9695,-0.916,0,0,0
-0.0786,0.041,1.0344,-2.1603,-1.7176,-0.2061,0,0,0
-0.082,0.0452,1.032,-2.1298,-1.0153,0.5573,0,0,0
-0.0867,0.0469,1.0251,-1.8931,-0.3206,0.6718,0,0,0
-0.0896,0.0508,1.0071,-2.084,-0.8168,0.8244,0,0,0
-0.0901,0.0525,1.0085,-2.2977,-1.5496,0.6565,0,0,0
-0.0911,0.0544,1.0137,-2.9466,-2.4198,0.4656,0,0,0
-0.0901,0.0532,1.0242,-3.2595,-2.9847,0.4046,0,0,0
-0.0884,0.042,1.0371,-3.5954,-2.5649,0.145,0,0,0
-0.0945,0.0471,1.0461,-3.5954,-1.771,0.3359,0,0,0
-0.0959,0.0454,1.0471,-3.2824,-1.4198,0.5954,0,0,0
-0.0837,0.0508,1.0479,-2.7328,-0.2824,1.3359,0,0,0
-0.0867,0.0522,1.0303,-2.2977,0.0763,1.2672,0,0,0
-0.0845,0.0542,1.0308,-2.3206,-0.5267,0.7099,0,0,0
-0.0864,0.0608,1.0269,-2.2366,-1.3893,0.0611,0,0,0
-0.0867,0.0613,1.0381,-2.8702,-0.9237,-0.2061,0,0,0
-0.0867,0.0574,1.0352,-3.4122,-0.4198,-0.6565,0,0,0
-0.0867,0.0574,1.0303,-3.6718,-0.0458,-0.3588,0,0,0
-0.0876,0.0554,1.0215,-3.3817,-0.0305,-0.6565,0,0,0
-0.0896,0.0542,1.0205,-3.3893,-0.9084,-0.8397,0,0,0
-0.0867,0.0581,1.02,-3.0992,-1.4046,-1.1603,0,0,0
-0.0811,0.0544,1.0222,-2.8626,-1.0763,-1.4656,0,0,0
-0.084,0.0481,1.0225,-2.7405,-0.8397,-1.5954,0,0,0
-0.0811,0.0439,1.0195,-2.1756,-0.6412,-1.313,0,0,0
-0.0862,0.0471,1.0083,-2.5496,-0.2366,-0.9847,0,0,0
-0.0815,0.0481,0.989,-3.0534,-0.8931,-1.0458,0,0,0
-0.0889,0.0466,0.9893,-3.458,-2.3282,-0.7863,0,0,0
-0.0884,0.0503,0.9956,-3.8168,-3.5725,-0.7939,0,0,0
-0.085,0.0469,1.0061,-4.1985,-4.145,-0.6718,0,0,0
-0.0754,0.052,1.0208,-4.0916,-4.3817,-0.7099,0,0,0
-0.0803,0.0547,1.031,-4.0153,-4.0153,-1.1908,0,0,0
-0.0798,0.0469,1.0305,-3.8168,-2.9542,-1.3588,0,0,0
-0.0847,0.0454,1.0312,-3.5267,-3.3053,-1.4885,0,0,0
-0.0813,0.0427,1.0327,-3.1298,-3.4351,-2.2061,0,0,0
-0.0791,0.0356,1.0413,-2.9695,-3.4733,-2.3588,0,0,0
-0.0806,0.0313,1.0481,-3.145,-3.1374,-2.0534,0,0,0
-0.085,0.0247,1.0444,-2.8931,-2.6412,-1.771,0,0,0
-0.0796,0.0298,1.0596,-3.0916,-2.1374,-1.4885,0,0,0
-0.082,0.0249,1.0596,-3.1603,-1.3053,-0.855,0,0,0
-0.0833,0.0225,1.0515,-2.4656,-0.7634,-0.6794,0,0,0
-0.0852,0.0337,1.0457,-2.2061,-0.5191,0.0458,0,0,0
-0.0759,0.0283,1.0374,-1.7863,-0.7328,0.1985,0,0,0
-0.0779,0.0313,1.0437,-1.5802,-0.4504,0.2214,0,0,0
-0.0803,0.0391,1.0408,-1.1603,-0.2672,0.3206,0,0,0
-0.0723,0.0417,1.0359,-1.4351,0.084,0.4351,0,0,0
-0.0825,0.041,1.033,-2.0153,0.5802,0.1679,0,0,0
-0.0828,0.0452,1.0239,-2.2137,0.4198,-0.5573,0,0,0
-0.0813,0.0383,1.0254,-2.1374,0.145,-0.458,0,0,0
-0.0833,0.041,1.0322,-2.3969,0.0153,-0.3282,0,0,0
-0.0869,0.0417,1.0249,-2.1832,-0.2977,-0.1145,0,0,0
-0.0806,0.0425,1.0159,-1.916,-0.313,0.374,0,0,0
-0.0779,0.0452,1.0232,-1.3511,-0.3053,0.3435,0,0,0
-0.0759,0.0488,1.0208,-1.0763,-0.5267,0.2061,0,0,0
-0.0769,0.0513,1.0186,-1.145,-0.4656,-0.1603,0,0,0
-0.0784,0.0483,1.0168,-1.0992,-0.3511,-0.2748,0,0,0
-0.0764,0.0466,1.0237,-1.458,-0.4504,-0.5496,0,0,0
-0.0774,0.0498,1.0234,-2.2748,-0.374,-0.458,0,0,0
-0.0698,0.0491,1.0234,-2.7939,-0.0534,-0.5802,0,0,0
-0.0715,0.0515,1.0229,-2.7634,-0.4275,-0.9237,0,0,0
-0.0737,0.0454,1.0242,-2.4504,-0.4122,-1.1145,0,0,0
-0.0784,0.0459,1.012,-1.6947,-0.8779,-1.6718,0,0,0
-0.0828,0.0447,1.0186,-1.0534,-1.0153,-1.4809,0,0,0
-0.0828,0.0408,1.0217,-0.7634,-1.6565,-1.5115,0,0,0
-0.0823,0.0386,1.0173,-0.9084,-1.5038,-1.2824,0,0,0
-0.0825,0.0376,1.0249,-1.7863,-1.6336,-0.855,0,0,0
-0.0842,0.0413,1.0271,-2.2595,-1.1908,-0.3588,0,0,0
-0.0791,0.043,1.0222,-2.9313,-0.9237,0.0992,0,0,0
-0.0732,0.0447,1.0242,-2.7405,-1.7557,-0.4656,0,0,0
-0.0752,0.0432,1.0288,-2.5802,-1.9847,-0.6031,0,0,0
-0.073,0.0454,1.0317,-2.458,-1.9771,-1.3664,0,0,0
-0.0796,0.0354,1.0344,-2.1679,-1.9084,-1.4656,0,0,0
-0.0828,0.0337,1.0422,-1.3053,-1.3053,-1.0687,0,0,0
-0.085,0.033,1.0422,-1.145,-0.7099,-0.4122,0,0,0
-0.0825,0.033,1.0344,-1.1832,-0.2214,0.0458,0,0,0
-0.0852,0.0383,1.0251,-1.2519,-0.1908,0.7023,0,0,0
-0.0779,0.0422,1.0251,-1.6107,-0.6336,0.3053,0,0,0
-0.0771,0.0415,1.0295,-1.9466,-1.6107,-0.2214,0,0,0
-0.0769,0.0405,1.0278,-2.3053,-1.3511,0.0,0,0,0
-0.0796,0.04,1.0281,-2.2748,-0.9618,-0.3588,0,0,0
-0.0862,0.0293,1.0217,-1.855,-0.9389,-0.0763,0,0,0
-0.0833,0.0393,1.0159,-1.229,-1.6947,0.7557,0,0,0
-0.0632,0.0266,1.0203,-3.5573,-1.6641,1.0611,0,0,0
-0.0764,0.0413,1.0181,-2.8015,-1.229,0.6794,0,0,0
-0.0847,0.0242,1.012,-1.916,-1.2137,0.4504,0,0,0
-0.0713,0.0413,1.0176,-2.5115,-2.5191,1.229,0,0,0
-0.075,0.0303,1.022,-3.0763,-2.3817,1.3359,0,0,0
-0.0808,0.0405,1.0303,-3.0992,-2.084,1.6794,0,0,0
-0.0735,0.0515,1.0388,-3.7557,-1.7099,2.084,0,0,0
-0.0674,0.0554,1.0398,-4.4733,-1.1985,1.5115,0,0,0
-0.0701,0.0552,1.043,-4.4885,-0.8702,0.6565,0,0,0
-0.0667,0.0549,1.0281,-4.4046,-0.5878,0.2748,0,0,0
-0.0686,0.0513,1.0413,-3.6565,-0.3969,-0.0611,0,0,0
-0.0706,0.0486,1.0327,-2.8626,-0.1603,-0.4656,0,0,0
-0.0706,0.0405,1.0374,-1.9618,-0.2901,-1.0076,0,0,0
-0.0784,0.0437,1.0266,-0.5878,-0.3664,-0.7557,0,0,0
-0.0774,0.0503,1.0242,-0.6718,-0.7099,-0.7939,0,0,0
-0.0737,0.0503,1.0198,-0.9466,-0.8931,-0.8473,0,0,0
-0.0676,0.0503,1.0166,-1.7328,-1.0382,-1.2061,0,0,0
-0.0747,0.0483,1.0259,-2.6794,-0.6412,-1.6794,0,0,0
-0.0769,0.0415,1.0334,-3.5725,-0.0382,-1.9237,0,0,0
-0.0793,0.0398,1.0271,-2.855,-0.084,-1.8855,0,0,0
-0.082,0.0354,1.0256,-2.9847,0.0916,-1.7863,0,0,0
-0.0811,0.0327,1.0225,-2.0229,-0.4198,-1.313,0,0,0
-0.0823,0.0339,1.0303,-1.4275,-0.7557,-1.0458,0,0,0
-0.0779,0.0378,1.03,-1.229,-0.9389,-0.8015,0,0,0
-0.072,0.0374,1.0239,-1.9771,-0.7176,-1.1145,0,0,0
-0.074,0.0376,1.031,-2.2519,-0.7863,-1.313,0,0,0
-0.0745,0.0388,1.0291,-2.7481,-0.4275,-1.1679,0,0,0
-0.0728,0.0356,1.0312,-3.2519,-0.5191,-1.4351,0,0,0
-0.0825,0.0227,1.0337,-2.7176,-0.2901,-1.1527,0,0,0
-0.0825,0.0283,1.032,-2.0305,-0.5649,-1.2595,0,0,0
-0.0793,0.0298,1.0325,-1.6794,-0.313,-0.6794,0,0,0
-0.0776,0.0288,1.0356,-1.8244,-0.2519,-0.0534,0,0,0
-0.0767,0.031,1.0291,-1.5191,-0.2443,0.0229,0,0,0
-0.072,0.0352,1.0276,-1.4427,-0.3511,-0.0687,0,0,0
-0.0706,0.0386,1.0303,-1.9771,-0.2824,-0.2901,0,0,0
-0.071,0.0359,1.0188,-1.5267,-0.2824,-0.4275,0,0,0
-0.072,0.0403,1.0352,-1.9389,-0.4885,-0.7863,0,0,0
-0.072,0.0366,1.022,-2.0229,-0.3664,-0.771,0,0,0
-0.0786,0.0388,1.0208,-2.0534,-0.4351,-0.6031,0,0,0
-0.0715,0.041,1.022,-1.8092,-0.7786,-0.5725,0,0,0
-0.0774,0.0376,1.0232,-1.6107,-0.6947,-0.7481,0,0,0
-0.0767,0.0371,1.0298,-1.3359,-0.3511,-0.5115,0,0,0
-0.0791,0.0378,1.0237,-1.2366,-0.1756,-0.3511,0,0,0
-0.0715,0.0449,1.0142,-0.9924,-0.4885,-0.3893,0,0,0
-0.0742,0.0376,1.0203,-1.2595,-0.7786,-0.8092,0,0,0
-0.075,0.0459,1.0244,-1.6794,-1.2443,-1.3359,0,0,0
-0.0752,0.0396,1.0205,-1.8931,-1.2672,-1.6412,0,0,0
-0.075,0.0344,1.0269,-2.2672,-1.3588,-1.4809,0,0,0
-0.0786,0.0303,1.0359,-1.9695,-0.855,-1.2137,0,0,0
-0.0735,0.0291,1.04,-2.1374,-0.4504,-0.7176,0,0,0
-0.072,0.0391,1.0276,-2.4733,-0.4504,-0.3817,0,0,0
-0.0708,0.0413,1.0222,-2.313,-0.3588,-0.5496,0,0,0
-0.0747,0.0408,1.0239,-1.687,-0.0687,-0.855,0,0,0
-0.0728,0.0435,1.0359,-1.2061,-0.6183,-1.2366,0,0,0
-0.0776,0.0415,1.0415,-0.1756,-0.5191,-1.687,0,0,0
-0.0798,0.0425,1.032,-0.4504,0.1221,-1.542,0,0,0
-0.0779,0.042,1.031,-0.9466,0.8092,-1.0534,0,0,0
-0.0764,0.0474,1.0168,-1.1832,1.0916,-0.9313,0,0,0
-0.0691,0.0466,1.0063,-1.4046,0.6947,-0.8244,0,0,0
-0.071,0.0432,1.002,-1.2137,-0.4504,-1.374,0,0,0
-0.0684,0.0464,1.0078,-1.7405,-1.7099,-2.0534,0,0,0
-0.0715,0.0479,1.0193,-2.2824,-2.5115,-2.8244,0,0,0
-0.0811,0.033,1.0376,-2.7023,-2.1069,-2.9008,0,0,0
-0.0898,0.0247,1.043,-2.3359,-1.5115,-2.4046,0,0,0
-0.094,0.0276,1.052,-2.4351,-1.0687,-1.3588,0,0,0
-0.0847,0.0342,1.051,-2.2214,-0.3435,-0.9847,0,0,0
-0.0798,0.0381,1.051,-2.2519,0.0458,-0.9771,0,0,0
-0.0781,0.0386,1.0522,-2.6336,0.7786,-1.2824,0,0,0
-0.0715,0.0408,1.0513,-2.687,1.1069,-2.0,0,0,0
-0.0737,0.04,1.05,-2.6718,1.1679,-2.3206,0,0,0
-0.0767,0.0371,1.0447,-2.7328,1.8855,-2.374,0,0,0
-0.0742,0.0427,1.0503,-2.8015,2.7786,-3.1069,0,0,0
-0.0725,0.0271,1.0303,-3.1145,2.771,-2.6489,0,0,0
-0.0676,0.0327,1.0442,-2.7252,4.2061,-2.9313,0,0,0
-0.073,0.0305,1.0154,-2.4656,4.9008,-2.4885,0,0,0
-0.0764,0.0271,0.999,-2.458,4.1985,-2.2824,0,0,0
-0.0764,0.0256,0.9927,-1.6718,2.9237,-1.8321,0,0,0
-0.075,0.0264,0.9822,-1.0,1.4198,-1.3053,0,0,0
-0.0796,0.0325,0.981,-1.2519,-0.0687,-1.1298,0,0,0
-0.0767,0.0398,0.9912,-1.771,-1.0458,-0.7481,0,0,0
-0.0764,0.0386,0.9924,-2.5954,-1.8244,-1.0076,0,0,0
-0.084,0.0471,1.0093,-3.7252,-1.9847,-1.374,0,0,0
-0.0852,0.0313,1.0129,-3.7557,-2.5038,-1.5344,0,0,0
-0.0876,0.0283,1.0291,-3.4351,-2.313,-1.5496,0,0,0
-0.0869,0.0151,1.0322,-2.2748,-1.8397,-0.9237,0,0,0
-0.0847,0.0217,1.0334,-1.0611,-1.7863,0.2519,0,0,0
-0.0842,0.0356,1.0242,-0.5725,-2.0458,0.6565,0,0,0
-0.0884,0.042,1.0227,-1.2672,-2.1145,0.9389,0,0,0
-0.0779,0.0488,1.0366,-2.0763,-2.1908,0.3359,0,0,0
-0.0703,0.0569,1.0334,-2.9008,-1.7557,-0.542,0,0,0
-0.0676,0.051,1.0496,-3.1145,-1.2824,-1.3588,0,0,0
-0.0735,0.0471,1.0437,-3.2137,-0.542,-2.145,0,0,0
-0.0754,0.0396,1.0403,-2.7634,-0.3282,-3.145,0,0,0
-0.0813,0.0291,1.0391,-2.6489,-0.084,-3.5191,0,0,0
-0.0879,0.0166,1.0439,-2.0534,-0.1145,-3.1298,0,0,0
-0.0884,0.0205,1.0352,-1.855,0.2672,-2.1832,0,0,0
-0.082,0.0198,1.0378,-2.2824,0.5267,-1.145,0,0,0
-0.0796,0.0264,1.0371,-2.5649,0.8092,-0.5191,0,0,0
-0.0728,0.0339,1.0259,-2.5191,1.1756,-0.5115,0,0,0
-0.0698,0.0347,1.0261,-2.5267,1.2977,-1.0992,0,0,0
-0.0732,0.0405,1.0149,-2.5115,1.2061,-1.9313,0,0,0
-0.0798,0.0342,1.0103,-1.7634,0.5725,-3.0076,0,0,0
-0.0852,0.0183,1.0066,-1.5954,-0.2901,-3.1756,0,0,0
-0.0908,0.0137,1.0054,-1.2977,-0.9771,-2.2824,0,0,0
-0.0938,0.0112,1.0095,-1.3206,-1.2977,-0.7557,0,0,0
-0.0884,0.0186,1.0164,-1.8931,-1.4122,0.4504,0,0,0
-0.0757,0.0239,1.0203,-2.4351,-1.2214,0.9466,0,0,0
-0.0762,0.0313,1.0186,-2.8015,-1.1603,0.8473,0,0,0
-0.0703,0.0366,1.0242,-2.4198,-1.3359,0.0534,0,0,0
-0.0732,0.0391,1.0298,-2.7328,-1.8015,-0.7557,0,0,0
-0.0801,0.0405,1.0261,-2.313,-1.9695,-1.5802,0,0,0
-0.083,0.0352,1.0305,-1.7786,-2.0229,-1.7863,0,0,0
-0.0811,0.0313,1.0264,-1.9313,-1.855,-2.0763,0,0,0
-0.0789,0.0244,1.0249,-1.6947,-1.9924,-1.1908,0,0,0
-0.0732,0.0269,1.0293,-2.0153,-1.916,-0.7328,0,0,0
-0.0742,0.0315,1.033,-1.9389,-1.9618,-1.1908,0,0,0
-0.0691,0.0273,1.0344,-2.0992,-1.9466,-1.7939,0,0,0
-0.0623,0.0212,1.0339,-1.9237,-2.2519,-1.7481,0,0,0
-0.0696,0.0181,1.0283,-1.7176,-2.1756,-2.2366,0,0,0
-0.0701,0.0085,1.0374,-0.7786,-2.1603,-2.4351,0,0,0
-0.0813,0.0159,1.0386,-0.7405,-2.084,-1.6031,0,0,0
-0.0869,0.0164,1.0376,-0.2672,-1.4275,-0.5802,0,0,0
-0.0894,0.02,1.042,-0.0534,-0.9466,-0.1527,0,0,0
-0.082,0.0305,1.0281,-0.2977,-0.542,0.3588,0,0,0
-0.0786,0.0273,1.0298,-0.1756,-0.916,0.084,0,0,0
-0.0745,0.0339,1.0203,-0.1298,-1.4275,-0.4351,0,0,0
-0.0791,0.0313,1.0303,-0.4504,-1.229,-1.0382,0,0,0
-0.0769,0.0256,1.0283,-0.1374,-1.2061,-1.1145,0,0,0
-0.0852,0.0298,1.0337,-0.4351,-0.9771,-1.0687,0,0,0
-0.0886,0.0271,1.0239,-0.2901,-0.8626,-0.8702,0,0,0
-0.0886,0.0215,1.0227,-0.7328,-0.7786,-0.6718,0,0,0
-0.0881,0.0183,1.0254,-0.8397,-1.1908,-0.1298,0,0,0
-0.083,0.0168,1.0291,-0.9008,-1.3435,0.6107,0,0,0
-0.0825,0.0176,1.0366,-0.8702,-1.6107,1.4809,0,0,0
-0.0793,0.0242,1.031,-0.2137,-1.2137,2.3817,0,0,0
-0.0728,0.0352,1.0347,-0.2366,-0.7405,2.5649,0,0,0
-0.0742,0.0396,1.0203,-0.1756,-1.6336,3.2214,0,0,0
-0.0728,0.0627,1.0337,-0.0076,-1.3893,1.7328,0,0,0
-0.0752,0.0564,1.0269,-0.5191,-1.0611,0.1603,0,0,0
-0.074,0.0457,1.0217,-1.4885,-1.3511,-0.1603,0,0,0
-0.0752,0.0471,1.0381,-1.7863,-1.8244,0.3206,0,0,0
-0.0776,0.0454,1.0481,-1.4733,-1.6412,0.145,0,0,0
-0.0691,0.0461,1.0454,-1.1221,-0.5267,0.5344,0,0,0
-0.0664,0.0522,1.0498,-1.4656,0.2366,0.1069,0,0,0
-0.0635,0.0598,1.0386,-1.3969,0.9389,-0.6641,0,0,0
-0.0691,0.0576,1.0415,-1.9771,0.8779,-1.5344,0,0,0
-0.0684,0.0513,1.0327,-1.7405,0.916,-2.2748,0,0,0
-0.074,0.0457,1.0303,-1.6031,0.687,-2.5954,0,0,0
-0.0742,0.0386,1.0293,-1.1527,0.6183,-2.4733,0,0,0
-0.0745,0.0383,1.0271,-1.0687,0.2519,-2.0992,0,0,0
-0.0769,0.0388,1.0237,-0.8321,0.7786,-1.8244,0,0,0
-0.0752,0.0378,1.0244,-1.0611,0.9695,-1.3435,0,0,0
-0.0713,0.0452,1.012,-1.1832,0.9542,-0.9389,0,0,0
-0.0681,0.0444,1.0071,-1.7405,0.7786,-1.5573,0,0,0
-0.0718,0.0483,1.0049,-1.9084,0.0992,-1.9542,0,0,0
-0.0735,0.0381,1.0042,-1.916,-0.2901,-2.3817,0,0,0
-0.0759,0.0403,1.0093,-2.6031,-0.9466,-2.7405,0,0,0
-0.0811,0.0361,1.019,-2.374,-1.145,-3.0611,0,0,0
-0.0842,0.0232,1.0149,-2.2748,-1.3435,-2.2977,0,0,0
-0.0889,0.0181,1.0149,-1.9008,-1.6489,-1.5115,0,0,0
-0.0847,0.022,1.0154,-1.7786,-1.7252,-0.5115,0,0,0
-0.0776,0.0217,1.0161,-1.9466,-1.9542,0.3893,0,0,0
-0.0774,0.0322,1.0188,-2.6412,-2.1985,0.7023,0,0,0
-0.0776,0.0435,1.0276,-2.6947,-2.2061,0.4504,0,0,0
-0.0781,0.0422,1.0283,-2.9924,-2.313,-0.0992,0,0,0
-0.0762,0.0447,1.0337,-2.855,-1.9313,-0.7252,0,0,0
-0.0747,0.0374,1.0381,-2.6718,-1.8321,-1.2061,0,0,0
-0.0723,0.033,1.0364,-1.9542,-1.6641,-1.3359,0,0,0
-0.0754,0.0334,1.0264,-1.9695,-1.6718,-1.145,0,0,0
-0.073,0.0295,1.0361,-1.9618,-1.6641,-0.7634,0,0,0
-0.0708,0.0339,1.031,-2.0916,-1.5496,-0.8855,0,0,0
-0.0696,0.0425,1.0354,-2.7328,-1.5878,-0.6412,0,0,0
-0.0715,0.0386,1.0376,-3.2519,-1.374,-1.2214,0,0,0
-0.0715,0.0405,1.0332,-2.9542,-1.1679,-1.687,0,0,0
-0.0757,0.0334,1.0281,-2.1221,-1.0153,-1.7481,0,0,0
-0.0754,0.0283,1.0273,-1.6565,-1.4427,-2.0382,0,0,0
-0.075,0.0298,1.0266,-1.7863,-1.6718,-1.5496,0,0,0
-0.0742,0.0286,1.0352,-1.5267,-1.7023,-1.2137,0,0,0
-0.0774,0.0283,1.0327,-1.9084,-0.9084,-0.8092,0,0,0
-0.0713,0.0293,1.0332,-2.8855,-0.6641,-0.7099,0,0,0
-0.071,0.0315,1.0361,-3.3511,-0.5649,-0.626,0,0,0
-0.071,0.0325,1.0283,-3.2214,-0.374,-0.6412,0,0,0
-0.0757,0.0276,1.0293,-2.3664,-0.5115,-0.8397,0,0,0
-0.0737,0.0217,1.0266,-2.0534,-0.6107,-0.9084,0,0,0
-0.0725,0.0215,1.0364,-1.7099,-0.5954,-0.2443,0,0,0
-0.0747,0.0225,1.03,-1.0534,0.0992,0.1145,0,0,0
-0.0759,0.032,1.0286,-1.1985,-0.2595,0.3282,0,0,0
-0.0725,0.0356,1.0166,-1.5649,-0.3588,0.4809,0,0,0
-0.0688,0.033,1.0222,-1.7557,-0.6641,0.145,0,0,0
-0.0662,0.0339,1.0254,-1.916,-1.3817,0.1908,0,0,0
-0.0691,0.0327,1.0361,-2.3053,-1.0229,-0.0687,0,0,0
-0.0686,0.0305,1.0322,-1.8779,-0.5115,0.1908,0,0,0
-0.0667,0.0342,1.0288,-1.8473,-0.3969,0.2748,0,0,0
-0.0701,0.0383,1.0242,-1.7481,-0.0458,0.0611,0,0,0
-0.0676,0.0403,1.0205,-1.374,-0.5115,-0.3359,0,0,0
-0.0681,0.0352,1.0125,-1.1908,-0.7939,-0.5038,0,0,0
-0.0691,0.0354,1.0227,-1.6336,-1.3282,-0.5878,0,0,0
-0.0737,0.043,1.0269,-1.8779,-1.0916,-0.3053,0,0,0
-0.0676,0.0383,1.0366,-3.0153,-0.9466,-0.2519,0,0,0
-0.0718,0.0369,1.0276,-3.2824,-0.3969,-0.2366,0,0,0
-0.0657,0.0408,1.0215,-2.313,-0.4733,-0.6794,0,0,0
-0.0754,0.0432,1.0225,-1.6718,-0.7634,-1.1603,0,0,0
-0.0696,0.0342,1.0251,-1.2901,-1.145,-1.8779,0,0,0
-0.0732,0.0273,1.0205,-1.458,-1.8931,-2.0305,0,0,0
-0.071,0.0237,1.03,-1.1985,-1.9542,-2.0382,0,0,0
-0.0735,0.0237,1.0298,-1.687,-1.4275,-0.7481,0,0,0
-0.0725,0.0322,1.0286,-2.2137,-0.6336,-0.2748,0,0,0
-0.0713,0.0383,1.0239,-2.6031,-0.4275,-0.9313,0,0,0
-0.0752,0.041,1.0249,-2.5649,-0.9389,-1.1069,0,0,0
-0.0754,0.0396,1.0181,-2.1756,-2.0,-1.4733,0,0,0
-0.0681,0.0408,1.0293,-1.9695,-2.2366,-2.2061,0,0,0
-0.0652,0.0378,1.0308,-1.6107,-2.4885,-2.2519,0,0,0
-0.0681,0.0315,1.0396,-1.4122,-2.0,-2.3206,0,0,0
-0.0662,0.0256,1.031,-1.1908,-1.2214,-2.2977,0,0,0
-0.0676,0.0305,1.0295,-1.3359,-1.0992,-2.4504,0,0,0
-0.0664,0.0349,1.0298,-1.7023,-1.145,-2.6565,0,0,0
-0.0681,0.0264,1.0288,-1.8855,-1.1374,-3.3359,0,0,0
-0.0654,0.0266,1.0193,-1.2366,-1.6031,-3.4504,0,0,0
-0.0696,0.0276,1.0229,-1.145,-2.5954,-3.771,0,0,0
-0.0674,0.0313,1.0315,-0.9695,-3.1527,-3.7863,0,0,0
-0.0681,0.0288,1.0393,-0.6794,-3.0153,-3.9542,0,0,0
-0.0732,0.0305,1.0381,1.0611,-2.7023,-4.2519,0,0,0
-0.0671,0.0107,1.0417,0.9313,-2.9008,-4.0153,0,0,0
-0.0808,-0.0076,1.0505,0.9618,-1.9237,-2.7634,0,0,0
-0.0854,-0.0151,1.0525,0.3206,0.0382,0.3817,0,0,0
-0.0776,-0.0054,1.0417,-1.2595,1.9771,4.0,0,0,0
-0.0725,0.0076,1.0291,-3.1679,2.9389,6.2977,0,0,0
-0.0688,0.0291,1.0256,-3.5802,3.3206,7.1145,0,0,0
-0.0627,0.0334,1.022,-4.4122,2.8702,6.626,0,0,0
-0.064,0.0383,1.0181,-4.7939,2.5344,6.9695,0,0,0
-0.0654,0.0391,1.0242,-5.458,2.6641,7.6641,0,0,0
-0.0708,0.0293,1.0264,-8.6183,3.2672,8.6641,0,0,0
-0.0869,-0.0073,1.0393,-12.2824,5.0534,10.7099,0,0,0
-0.0916,-0.0454,1.0557,-16.5267,6.8931,14.8855,0,0,0
-0.1069,-0.0542,1.053,-19.6718,10.2595,21.1908,0,0,0
-0.1064,-0.0552,1.0488,-26.8702,13.8855,27.4809,0,0,0
-0.0991,-0.0386,1.0215,-28.5038,15.2901,34.1221,0,0,0
-0.0803,0.0098,1.0066,-31.3511,13.9618,36.771,0,0,0
-0.0701,0.031,1.0132,-34.458,12.8015,33.916,0,0,0
-0.0732,0.0249,1.0254,-34.3893,12.0611,30.5038,0,0,0
-0.0828,-0.0095,1.0244,-32.4962,10.8244,28.3893,0,0,0
-0.0991,-0.0198,1.0315,-26.8779,8.9084,28.4198,0,0,0
-0.1057,-0.0212,1.0269,-20.3511,7.1679,29.0153,0,0,0
-0.0991,-0.0142,1.0273,-13.0611,5.2824,28.4885,0,0,0
-0.0818,-0.0002,1.0168,-8.2748,3.5267,25.771,0,0,0
-0.0828,-0.0068,1.0149,-4.2519,1.5267,22.4122,0,0,0
-0.092,-0.0066,1.0193,-1.8702,0.7634,19.8168,0,0,0
-0.0986,-0.0105,1.0105,-1.2214,-0.0458,18.0611,0,0,0
-0.0996,-0.0063,1.0017,-1.7863,-0.2443,16.9008,0,0,0
-0.0884,0.0081,0.9958,-3.2977,-0.7786,14.9771,0,0,0
-0.0845,0.0159,1.0029,-5.2061,-1.1374,12.3893,0,0,0
-0.0808,0.0259,1.0037,-6.6412,-1.626,9.3282,0,0,0
-0.0796,0.0222,1.0161,-6.8473,-2.1832,6.3282,0,0,0
-0.0813,0.0173,1.0247,-6.1374,-2.8779,4.145,0,0,0
-0.0803,0.0081,1.0352,-4.6718,-3.0229,1.9389,0,0,0
-0.0867,-0.0071,1.0413,-1.7634,-2.9466,0.9084,0,0,0
-0.0908,-0.0129,1.04,0.7557,-2.8855,0.3511,0,0,0
-0.0891,-0.0054,1.0374,2.0687,-2.5725,0.4122,0,0,0
-0.0864,0.0015,1.0403,2.0611,-1.6794,0.916,0,0,0
-0.0791,0.0051,1.0347,1.0611,-0.9695,0.2977,0,0,0
-0.084,0.0098,1.033,0.1145,-0.1603,-0.5725,0,0,0
-0.082,0.0012,1.0156,-1.145,-0.084,-1.5496,0,0,0
-0.0898,-0.0017,1.0164,-1.8015,-0.7634,-1.9237,0,0,0
-0.092,-0.0007,1.0205,-1.9389,-1.2672,-2.2214,0,0,0
-0.0898,-0.0032,1.0264,-2.1221,-1.1756,-1.9695,0,0,0
-0.093,0.0037,1.0237,-1.8931,-0.4351,-1.9618,0,0,0
-0.0891,-0.0022,1.0234,-1.855,-0.7405,-2.6794,0,0,0
-0.0894,-0.0103,1.0168,-0.8321,-0.7328,-2.8473,0,0,0
-0.0918,-0.0166,1.0237,-0.542,-1.2672,-2.7863,0,0,0
-0.092,-0.011,1.0225,-0.6565,-0.9847,-2.2672,0,0,0
-0.0886,-0.0085,1.0293,-1.0611,-0.4275,-1.7939,0,0,0
