ax,ay,az,gx,gy,gz,left_click,right_click
-0.7161,-0.3708,0.5327,0.8244,7.8092,3.0534,0,0,0
-0.7175,-0.3948,0.5525,0.8702,4.145,5.7176,0,0,0
-0.7212,-0.3577,0.571,-0.1756,0.5191,7.3588,0,0,0
-0.7129,-0.353,0.5852,-0.7099,-1.5573,5.4427,0,0,0
-0.7124,-0.3457,0.6013,-0.5496,-3.626,1.9924,0,0,0
-0.7153,-0.3638,0.6072,-1.3435,-5.9313,0.6412,0,0,0
-0.7095,-0.356,0.6355,-1.7557,-7.1985,0.1603,0,0,0
-0.7058,-0.3689,0.6438,-0.4733,-7.9695,0.9847,0,0,0
-0.7029,-0.3601,0.657,-0.6794,-8.3359,1.771,0,0,0
-0.7068,-0.3555,0.6472,-0.229,-8.3893,3.1985,0,0,0
-0.6997,-0.3433,0.6636,-0.3282,-8.8931,2.8931,0,0,0
-0.688,-0.3389,0.6677,0.0229,-6.9618,3.0687,0,0,0
-0.6882,-0.3284,0.6565,0.771,-4.771,1.5954,0,0,0
-0.7021,-0.3201,0.6609,0.1756,-3.9542,-0.2595,0,0,0
-0.698,-0.333,0.6567,0.0229,-4.0,-0.1603,0,0,0
-0.7051,-0.3035,0.644,-1.1832,-3.7252,0.3969,0,0,0
-0.6978,-0.3252,0.6567,-2.7863,-3.916,-1.2061,0,0,0
-0.7021,-0.3276,0.647,-3.1603,-3.9237,-2.9084,0,0,0
-0.7009,-0.3496,0.6462,-1.8779,-4.8855,-3.7786,0,0,0
-0.6985,-0.3594,0.6387,-0.1985,-4.7099,-2.6183,0,0,0
-0.6973,-0.3623,0.6462,1.0992,-5.2901,-1.8702,0,0,0
-0.679,-0.354,0.6499,0.8168,-3.8168,-0.9847,0,0,0
-0.6799,-0.355,0.6675,-0.2977,-1.4733,-0.7634,0,0,0
-0.6882,-0.3408,0.6553,-1.1298,0.7634,-1.084,0,0,0
-0.6995,-0.3457,0.6462,-2.7099,1.0305,-1.2748,0,0,0
-0.7063,-0.3682,0.6262,-2.6641,0.7099,-0.5496,0,0,0
-0.7102,-0.3643,0.6416,-2.4733,-0.2977,-0.2214,0,0,0
-0.7039,-0.3486,0.6392,-1.6412,-2.084,-0.3206,0,0,0
-0.6982,-0.3413,0.6335,-2.7176,-4.1832,-0.9084,0,0,0
-0.6702,-0.3228,0.6531,-4.0,-4.1374,-2.2137,0,0,0
-0.6941,-0.3562,0.6125,-5.1145,-4.7481,-2.4504,0,0,0
-0.6931,-0.3533,0.6274,-2.8168,-4.8931,-3.2443,0,0,0
-0.6907,-0.3655,0.6318,-0.6336,-4.8855,-3.4275,0,0,0
-0.6934,-0.3567,0.6282,2.5191,-5.3664,-4.0382,0,0,0
-0.7068,-0.3398,0.6338,4.6107,-8.3206,-4.9008,0,0,0
-0.7063,-0.3181,0.6035,3.084,-11.6947,-5.5267,0,0,0
-0.7192,-0.3267,0.6316,0.8702,-15.1832,-6.626,0,0,0
-0.667,-0.3264,0.6455,-0.626,-18.1985,-7.5267,0,0,0
-0.6587,-0.3567,0.665,-0.0382,-16.4504,-8.3588,0,0,0
-0.6504,-0.3667,0.6882,0.9084,-10.3588,-6.771,0,0,0
-0.6643,-0.3616,0.6853,0.7252,-7.3588,-4.5878,0,0,0
-0.6826,-0.3635,0.6836,2.0992,-5.8855,-4.8015,0,0,0
-0.6921,-0.3816,0.6702,4.2595,-6.1985,-4.9618,0,0,0
-0.6809,-0.3486,0.677,4.5344,-6.7481,-5.229,0,0,0
-0.6892,-0.333,0.6641,1.7405,-7.2901,-5.4122,0,0,0
-0.6682,-0.344,0.6787,-1.2214,-5.626,-4.5725,0,0,0
-0.6777,-0.3467,0.665,-4.5191,-6.2595,-5.313,0,0,0
-0.6699,-0.3596,0.6736,-5.4962,-5.5649,-5.0992,0,0,0
-0.6721,-0.3921,0.6785,-4.3282,-5.084,-4.9924,0,0,0
-0.6616,-0.3958,0.6934,-0.8473,-3.4046,-3.9466,0,0,0
-0.6653,-0.374,0.686,2.1145,-1.3053,-3.0,0,0,0
-0.6667,-0.3635,0.679,3.2214,-0.9084,-2.4427,0,0,0
-0.6765,-0.3462,0.658,2.2672,-1.8244,-2.5115,0,0,0
-0.6768,-0.3438,0.655,0.5496,-3.5802,-2.3206,0,0,0
-0.6748,-0.3494,0.6567,-0.5267,-4.8702,-3.0458,0,0,0
-0.6704,-0.3464,0.6697,-0.9542,-6.4427,-3.1908,0,0,0
-0.6716,-0.3601,0.6636,-1.7557,-6.6107,-3.2824,0,0,0
-0.6816,-0.3691,0.6516,-0.9466,-6.2672,-2.313,0,0,0
-0.6631,-0.3682,0.6692,0.7099,-4.9618,-3.0534,0,0,0
-0.658,-0.3674,0.6729,1.6412,-4.2977,-3.2824,0,0,0
-0.6599,-0.3694,0.6733,2.687,-3.8168,-3.145,0,0,0
-0.6724,-0.363,0.6707,3.2443,-4.4504,-3.0305,0,0,0
-0.6689,-0.3579,0.6807,2.3969,-5.1679,-2.6718,0,0,0
-0.657,-0.3604,0.6855,0.4656,-5.1298,-1.3511,0,0,0
-0.6589,-0.3562,0.6846,-1.4198,-5.1908,-0.2214,0,0,0
-0.655,-0.3528,0.6919,-3.1985,-4.4275,-0.2061,0,0,0
-0.658,-0.353,0.6997,-3.8321,-3.2672,-0.7328,0,0,0
-0.6636,-0.3662,0.6895,-4.1374,-2.458,-1.6412,0,0,0
-0.6497,-0.3755,0.7073,-2.9542,-1.5802,-1.0153,0,0,0
-0.657,-0.3652,0.6943,-1.1908,-0.1756,-1.1145,0,0,0
-0.6602,-0.3545,0.6792,-1.6107,-0.9695,-1.3893,0,0,0
-0.6609,-0.3667,0.6809,-2.0,-0.9542,-0.8779,0,0,0
-0.6616,-0.366,0.6758,-0.9695,-1.7328,-0.0153,0,0,0
-0.6565,-0.3452,0.6682,-1.1756,-2.1221,0.374,0,0,0
-0.6582,-0.3323,0.6689,-3.1374,-2.5878,-0.1603,0,0,0
-0.6567,-0.3333,0.6877,-5.6412,-1.9008,-1.2901,0,0,0
-0.6619,-0.3486,0.6731,-6.8244,-2.0687,-1.3282,0,0,0
-0.6677,-0.3596,0.6677,-5.9924,-3.313,-1.5267,0,0,0
-0.6606,-0.3789,0.6755,-3.0382,-4.8931,-1.1908,0,0,0
-0.657,-0.3813,0.6753,-0.3435,-5.145,-0.2977,0,0,0
-0.6501,-0.3552,0.6677,2.2748,-4.7252,0.3435,0,0,0
-0.6621,-0.3303,0.6667,1.9771,-4.2214,-0.4046,0,0,0
-0.6584,-0.3325,0.6609,-0.0916,-4.7252,-1.0534,0,0,0
-0.6558,-0.3357,0.6682,-2.7176,-5.2748,-1.3969,0,0,0
-0.6609,-0.3706,0.6797,-3.0382,-5.6336,-1.7557,0,0,0
-0.6624,-0.3718,0.6846,-1.6641,-6.8855,-1.1679,0,0,0
-0.6467,-0.376,0.6885,-1.2137,-7.3817,-1.0458,0,0,0
-0.6616,-0.3577,0.6941,0.458,-8.1832,-0.855,0,0,0
-0.6475,-0.3521,0.6995,-1.084,-6.6183,-1.2901,0,0,0
-0.6318,-0.3533,0.7034,-2.1603,-5.5344,-1.4046,0,0,0
-0.636,-0.3584,0.7078,-1.8473,-3.6718,-2.7863,0,0,0
-0.6472,-0.353,0.7004,-1.7634,-2.9618,-2.2748,0,0,0
-0.6563,-0.3665,0.6826,-2.9313,-3.7252,-2.1145,0,0,0
-0.6604,-0.3611,0.6926,-3.145,-6.2748,-1.2595,0,0,0
-0.6357,-0.3726,0.7104,-3.3588,-5.1908,-1.5038,0,0,0
-0.6265,-0.3818,0.7246,-0.1527,-2.6412,-0.4275,0,0,0
-0.637,-0.3521,0.7156,1.9695,0.3359,-0.8702,0,0,0
-0.6555,-0.3491,0.7036,0.9542,0.1985,-0.771,0,0,0
-0.655,-0.3311,0.6887,-1.916,-1.1832,-0.8931,0,0,0
-0.6567,-0.3513,0.6841,-2.9237,-2.7023,-1.9695,0,0,0
-0.6492,-0.3623,0.6851,-1.9084,-3.9847,-2.8092,0,0,0
-0.6431,-0.3616,0.6904,-1.5954,-3.7557,-2.458,0,0,0
-0.6296,-0.3652,0.6958,-1.7634,-2.1679,-1.9237,0,0,0
-0.6328,-0.3735,0.7085,-1.3511,0.229,-1.0,0,0,0
-0.6392,-0.3672,0.6995,0.4275,2.374,-1.4504,0,0,0
-0.6606,-0.3672,0.6826,1.2137,1.1527,-0.9847,0,0,0
-0.6558,-0.3542,0.6819,0.458,-1.0992,-0.0153,0,0,0
-0.6536,-0.3528,0.6807,-0.7023,-3.1221,0.1221,0,0,0
-0.6531,-0.3462,0.688,-2.7252,-4.1298,-0.0076,0,0,0
-0.6401,-0.3557,0.6926,-5.6183,-4.2901,-0.8092,0,0,0
-0.6497,-0.3713,0.6858,-6.0153,-4.2519,-1.3053,0,0,0
-0.6438,-0.3706,0.6907,-4.3588,-4.771,-1.5344,0,0,0
-0.6245,-0.3792,0.6956,-4.2977,-3.687,-1.4733,0,0,0
-0.6248,-0.3809,0.7146,-1.4809,-1.7099,-1.5191,0,0,0
-0.6414,-0.3716,0.7102,0.4885,0.687,-1.0916,0,0,0
-0.6479,-0.3545,0.7007,0.6412,0.5878,-0.7023,0,0,0
-0.6433,-0.3601,0.6987,-0.3053,-0.1298,0.3282,0,0,0
-0.644,-0.3511,0.7019,-0.9771,-0.855,0.145,0,0,0
-0.6406,-0.3455,0.7009,-1.4046,-0.8702,-0.229,0,0,0
-0.6409,-0.354,0.7034,-1.5267,0.1679,-1.0458,0,0,0
-0.6377,-0.3455,0.7043,-2.2977,0.7405,-1.9466,0,0,0
-0.6418,-0.3694,0.7036,-2.4962,1.6489,-1.5725,0,0,0
-0.6423,-0.3699,0.6946,-1.0229,2.6947,-0.9008,0,0,0
-0.6431,-0.3665,0.6953,-0.3817,2.4046,-0.3817,0,0,0
-0.6519,-0.3499,0.6858,-1.313,1.4275,0.1832,0,0,0
-0.6458,-0.3594,0.6931,-1.8779,0.0763,0.3282,0,0,0
-0.6453,-0.3625,0.697,-1.1832,-0.5802,-0.3817,0,0,0
-0.647,-0.3577,0.7061,-1.2366,-0.4809,-1.0763,0,0,0
-0.6367,-0.3542,0.7029,-1.8626,-0.5725,-1.4275,0,0,0
-0.6421,-0.3674,0.7073,-2.8626,0.1679,-1.4656,0,0,0
-0.6399,-0.3804,0.6995,-1.7863,1.0305,-0.6412,0,0,0
-0.6443,-0.373,0.6953,-0.9389,1.6489,-0.8473,0,0,0
-0.6479,-0.363,0.6887,-0.3893,1.4504,-0.8015,0,0,0
-0.6553,-0.366,0.6902,0.0534,0.7252,-0.4733,0,0,0
-0.6492,-0.3528,0.6934,-0.6794,-0.2672,-0.8473,0,0,0
-0.6504,-0.3596,0.6802,-1.6794,-1.5038,-1.2748,0,0,0
-0.6509,-0.3591,0.6846,-2.458,-2.626,-1.3053,0,0,0
-0.6414,-0.3538,0.6885,-3.2824,-2.4809,-0.4198,0,0,0
-0.6431,-0.3718,0.6951,-3.9084,-2.458,-0.5038,0,0,0
-0.6321,-0.3718,0.7041,-3.8168,-0.7939,-0.4504,0,0,0
-0.6453,-0.3362,0.6973,-3.7481,0.458,-0.4962,0,0,0
-0.657,-0.3591,0.6919,-4.1374,-0.5802,-1.2901,0,0,0
-0.6506,-0.366,0.6917,-3.4733,-2.313,-1.2366,0,0,0
-0.6572,-0.3638,0.6904,-2.4046,-3.7863,-1.6412,0,0,0
-0.6499,-0.3547,0.6924,-3.5649,-6.3664,-1.687,0,0,0
-0.6348,-0.3384,0.6931,-5.3206,-6.0992,-1.7634,0,0,0
-0.623,-0.373,0.7075,-7.8244,-4.2824,-0.6489,0,0,0
-0.6216,-0.3896,0.7188,-8.2824,-1.458,0.0153,0,0,0
-0.6362,-0.364,0.7073,-5.9084,1.229,-1.145,0,0,0
-0.6401,-0.387,0.6929,-3.6107,1.8168,-0.7634,0,0,0
-0.6479,-0.3835,0.6909,-0.4504,1.2519,0.0611,0,0,0
-0.6453,-0.3647,0.6836,0.6794,0.2519,0.2519,0,0,0
-0.6523,-0.3586,0.677,0.0382,-1.2137,0.6031,0,0,0
-0.6479,-0.3486,0.6772,-0.855,-2.3206,-0.2366,0,0,0
-0.6494,-0.3628,0.6787,-2.0,-4.5496,-0.5191,0,0,0
-0.6292,-0.3555,0.6975,-1.916,-4.1679,-0.6031,0,0,0
-0.6345,-0.3643,0.7034,-3.145,-3.145,-0.5038,0,0,0
-0.6204,-0.3713,0.7212,-3.4351,-0.4122,-0.1908,0,0,0
-0.6152,-0.3821,0.7288,-2.229,2.3435,-0.1603,0,0,0
-0.6399,-0.3806,0.7219,-0.4275,4.374,0.2977,0,0,0
-0.6436,-0.366,0.7068,0.8092,4.6107,0.9466,0,0,0
-0.6584,-0.3496,0.688,0.084,3.4351,0.771,0,0,0
-0.6565,-0.3462,0.6802,-1.6718,0.7634,0.1985,0,0,0
-0.6516,-0.3469,0.6836,-2.3664,-0.3893,-1.0153,0,0,0
-0.6411,-0.355,0.6758,-1.9389,-1.2901,-1.8015,0,0,0
-0.6345,-0.3586,0.6794,-1.7634,-0.229,-1.4122,0,0,0
-0.6343,-0.363,0.6882,-1.5802,0.771,-0.5038,0,0,0
-0.6448,-0.3638,0.6787,-0.9237,1.0687,-0.5802,0,0,0
-0.6418,-0.3711,0.6736,-1.1069,0.6565,-0.8855,0,0,0
-0.6499,-0.3733,0.6804,-0.4275,-0.4351,-0.6641,0,0,0
-0.6514,-0.3672,0.6873,0.4885,-2.0,-0.7634,0,0,0
-0.6426,-0.3569,0.6931,-0.5267,-2.9466,-0.313,0,0,0
-0.6482,-0.3708,0.6987,-2.3282,-3.0305,-0.9084,0,0,0
-0.644,-0.3638,0.6968,-3.2519,-3.3206,-0.7328,0,0,0
-0.6418,-0.3704,0.71,-4.1756,-3.4427,-0.7939,0,0,0
-0.6321,-0.3757,0.7222,-4.4504,-2.7634,-0.3359,0,0,0
-0.634,-0.3384,0.7097,-6.2824,-0.9466,-0.084,0,0,0
-0.6338,-0.3892,0.7192,-7.0382,0.9695,0.4122,0,0,0
-0.6338,-0.3865,0.7085,-3.1985,2.2366,0.5802,0,0,0
-0.6558,-0.3547,0.6816,-1.626,1.0076,0.7328,0,0,0
-0.6475,-0.3604,0.6843,-3.4733,-0.6947,1.1221,0,0,0
-0.6416,-0.3579,0.6899,-4.0153,-1.1069,1.8702,0,0,0
-0.6377,-0.3594,0.6992,-3.229,-0.3206,1.5038,0,0,0
-0.6353,-0.3538,0.7019,-3.3359,0.6947,1.5496,0,0,0
-0.645,-0.3586,0.6931,-3.9084,0.9847,0.9771,0,0,0
-0.6396,-0.3682,0.7012,-2.8779,1.1603,0.9466,0,0,0
-0.6423,-0.3745,0.6995,-2.1679,1.2519,1.8931,0,0,0
-0.6416,-0.3689,0.697,-2.2214,1.3359,1.9847,0,0,0
-0.6489,-0.364,0.6929,-2.1221,1.0153,1.9847,0,0,0
-0.644,-0.3652,0.6941,-2.0,0.8244,1.5496,0,0,0
-0.6545,-0.3694,0.6895,-1.1832,-0.2366,1.5725,0,0,0
-0.6423,-0.3667,0.6929,-0.6183,0.8779,0.5725,0,0,0
-0.6384,-0.3682,0.6807,0.6718,1.3588,-0.2519,0,0,0
-0.6279,-0.3711,0.6807,1.8626,3.1985,-1.0763,0,0,0
-0.6396,-0.3674,0.6812,4.2824,4.3359,-0.9924,0,0,0
-0.6616,-0.3489,0.679,3.3969,3.5954,-1.2137,0,0,0
-0.6558,-0.3491,0.6721,1.3053,1.2672,-1.4885,0,0,0
-0.6584,-0.3484,0.6746,-0.0229,-0.6641,-2.5115,0,0,0
-0.6472,-0.3525,0.6882,-1.4504,-1.3893,-3.2977,0,0,0
-0.644,-0.3672,0.6938,-1.8168,-2.0687,-3.1527,1,0,0
-0.6455,-0.3777,0.6968,-1.3511,-1.4122,-1.8321,1,0,0
-0.6484,-0.3794,0.697,0.5649,-1.2824,0.0076,1,0,0
-0.6487,-0.3677,0.6997,1.4427,-1.3435,0.2595,1,0,0
-0.6445,-0.3557,0.698,2.1985,-1.1374,-0.1069,1,0,0
-0.6433,-0.3308,0.6956,0.4046,-1.3588,-0.855,1,0,0
-0.6387,-0.3535,0.7041,-1.2366,-0.9847,-1.2443,1,0,0
-0.6467,-0.342,0.7056,-2.3282,-1.3282,-1.0687,1,0,0
-0.6431,-0.3491,0.7053,-3.8931,-1.2137,-1.9313,1,0,0
-0.6365,-0.3374,0.7139,-5.3817,-0.2443,-2.7252,1,0,0
-0.6375,-0.3586,0.709,-5.9847,1.7099,-4.1298,1,0,0
-0.6414,-0.376,0.7024,-4.5878,2.1756,-4.0,1,0,0
-0.6348,-0.3818,0.7012,-3.5649,3.6947,-3.5802,1,0,0
-0.6426,-0.3774,0.6858,-2.313,4.0229,-2.2595,1,0,0
-0.655,-0.3547,0.679,-2.5725,3.1908,-2.6947,1,0,0
-0.6548,-0.3689,0.6746,-2.8931,1.5573,-2.145,1,0,0
-0.6567,-0.3633,0.6785,-3.1603,0.0305,-2.4733,1,0,0
-0.6499,-0.3682,0.675,-3.2672,-1.084,-2.9695,1,0,0
-0.6387,-0.3713,0.6914,-2.8779,-0.4046,-2.6718,1,0,0
-0.6355,-0.3679,0.6926,-2.6947,1.8244,-3.9618,1,0,0
-0.6426,-0.3645,0.6917,-2.7023,3.229,-5.5191,0,0,0
-0.6416,-0.3711,0.6865,-2.9924,3.6031,-6.0153,0,0,0
-0.6528,-0.3918,0.6731,-2.5191,3.9618,-5.2137,0,0,0
-0.6523,-0.3772,0.6741,-2.2901,1.8702,-3.542,0,0,0
-0.6499,-0.3589,0.6836,-3.3588,1.5038,-2.4046,0,0,0
-0.6445,-0.3608,0.6873,-5.3511,0.7939,-2.7099,0,0,0
-0.6448,-0.3755,0.6895,-5.4275,1.0992,-3.0229,0,0,0
-0.6331,-0.3796,0.707,-4.1832,2.5496,-3.0611,0,0,0
-0.6467,-0.377,0.698,-2.3664,3.374,-2.1679,0,0,0
-0.6479,-0.3604,0.6899,-3.0916,3.2366,-1.5496,0,0,0
-0.6665,-0.3567,0.678,-3.5115,1.0916,-2.4046,0,0,0
-0.6624,-0.3599,0.686,-4.1908,-0.6031,-3.5344,0,0,0
-0.6484,-0.384,0.6875,-3.7481,-1.1603,-2.916,0,0,0
-0.6426,-0.395,0.689,-2.5878,-1.0153,-1.229,0,0,0
-0.6379,-0.3767,0.6921,-0.7328,-0.4046,0.9771,0,0,0
-0.6443,-0.366,0.6797,0.2061,0.6412,0.374,0,0,0
-0.6443,-0.3765,0.6719,-0.0687,0.1832,1.0382,0,0,0
-0.6509,-0.3613,0.6797,-1.1832,0.4351,0.5191,0,0,0
-0.656,-0.3589,0.6826,-1.5725,-0.5573,-0.3817,0,0,0
-0.6492,-0.3716,0.6882,-2.4656,-1.1221,-1.1145,0,0,0
-0.6421,-0.3833,0.6902,-3.0916,-0.8092,-1.1985,0,0,0
-0.6409,-0.3857,0.6914,-2.6107,0.084,-1.6641,0,0,0
-0.6472,-0.3796,0.6936,-1.6794,0.4275,-1.2519,0,0,0
-0.6489,-0.376,0.6816,-1.5573,-0.0305,-0.5267,0,0,0
-0.6538,-0.377,0.6831,-1.9542,-1.0458,-0.4427,0,0,0
-0.6489,-0.3784,0.6768,-0.9008,-1.5191,-0.6794,0,0,0
-0.6333,-0.3604,0.6848,-1.4122,-0.9771,0.0153,0,0,0
-0.6362,-0.375,0.6851,-2.687,0.4809,-0.4656,0,0,0
-0.6423,-0.3674,0.6831,-1.4275,1.0458,-0.7557,0,0,0
-0.6558,-0.3606,0.6719,-2.0916,0.7481,-2.1221,0,0,0
-0.6555,-0.3596,0.6763,-3.0153,-0.7023,-2.5878,0,0,0
-0.6538,-0.3689,0.678,-3.3511,-1.6412,-2.8931,0,0,0
-0.6489,-0.3584,0.6851,-4.6183,-1.229,-3.5725,0,0,0
-0.6467,-0.377,0.6875,-4.9771,-1.2748,-4.3969,0,0,0
-0.6453,-0.3542,0.6797,-6.1603,-0.8168,-5.8473,0,0,0
-0.6458,-0.3396,0.686,-10.6031,-1.3435,-5.5725,0,0,0
-0.644,-0.3867,0.6826,-13.542,-2.2748,-1.145,0,0,0
-0.6511,-0.395,0.6877,-16.2748,-3.626,1.771,0,0,0
-0.6594,-0.3992,0.6794,-17.9695,-4.8321,3.3053,0,0,0
-0.6665,-0.3867,0.6614,-19.1985,-6.9695,5.3511,0,0,0
-0.6687,-0.3923,0.6572,-21.8168,-10.7481,7.3969,0,0,0
-0.6545,-0.3669,0.6484,-27.3588,-13.2977,9.5802,0,0,0
-0.6653,-0.3884,0.6489,-35.145,-17.1985,13.2977,0,0,0
-0.689,-0.3782,0.6404,-40.7786,-20.9008,16.8015,0,0,0
-0.6265,-0.4148,0.658,-51.5954,-21.6336,20.5573,0,0,0
-0.6257,-0.4236,0.6704,-56.3817,-21.3664,24.9008,0,0,0
-0.6135,-0.4263,0.6719,-63.7099,-20.8092,31.6641,0,0,0
-0.6333,-0.4282,0.6692,-70.4275,-20.4962,37.3969,0,0,0
-0.6179,-0.4324,0.6914,-76.2519,-18.084,39.0305,0,0,0
-0.658,-0.4448,0.6809,-78.0611,-17.7023,38.5802,0,0,0
-0.657,-0.4705,0.6914,-76.2748,-15.6947,35.7252,0,0,0
-0.6147,-0.5476,0.7126,-66.7634,-7.0153,32.1221,0,0,0
-0.6428,-0.4412,0.677,-68.4962,-11.3206,28.5649,0,0,0
-0.6528,-0.4717,0.668,-62.4656,-9.5038,26.916,0,0,0
-0.636,-0.439,0.6677,-59.6794,-8.3817,24.458,0,0,0
-0.6433,-0.4336,0.6484,-55.313,-7.3588,21.2061,0,0,0
-0.6299,-0.4231,0.6475,-51.7634,-6.4427,18.3511,0,0,0
-0.6523,-0.4639,0.6265,-45.5573,-6.0916,17.0763,0,0,0
-0.6379,-0.4546,0.6399,-39.6641,-6.7786,18.7557,0,0,0
-0.6597,-0.426,0.6201,-33.9924,-4.7176,17.4656,0,0,0
-0.6655,-0.4229,0.6035,-29.2977,-7.1603,14.4809,0,0,0
-0.6731,-0.4338,0.5999,-25.1374,-9.7023,10.2519,0,0,0
-0.6472,-0.4258,0.6101,-20.5725,-11.229,7.4275,0,0,0
-0.6294,-0.4387,0.6296,-15.3969,-10.5725,5.7252,0,0,0
-0.6553,-0.4519,0.6021,-10.5878,-9.2366,4.6641,0,0,0
-0.658,-0.4602,0.6074,-5.2137,-9.6641,2.542,0,0,0
-0.6475,-0.4292,0.6038,-1.5878,-10.2061,0.3206,0,0,0
-0.6587,-0.4285,0.6006,-1.0687,-10.5191,-1.9695,0,0,0
-0.6577,-0.4307,0.6018,-1.3435,-12.542,-3.5573,0,0,0
-0.6582,-0.4351,0.6001,-1.8168,-14.9847,-4.3053,0,0,0
-0.6587,-0.4485,0.5981,-2.6489,-17.6489,-5.313,0,0,0
-0.6653,-0.4646,0.5864,-2.6947,-21.1603,-5.1908,0,0,0
-0.655,-0.4626,0.5886,-1.5878,-25.2977,-6.0,0,0,0
-0.6421,-0.4592,0.593,-0.2824,-28.1527,-8.2672,0,0,0
-0.657,-0.457,0.592,1.1298,-30.687,-11.4427,0,0,0
-0.6426,-0.4507,0.5859,2.7557,-32.7786,-13.916,0,0,0
-0.624,-0.457,0.5964,3.4046,-33.5573,-17.9542,0,0,0
-0.6326,-0.4377,0.5979,3.9618,-37.3511,-21.0382,0,0,0
-0.5884,-0.4172,0.6213,4.2595,-38.6718,-23.6489,0,0,0
-0.5823,-0.4155,0.6406,7.1603,-39.7786,-27.3359,0,0,0
-0.6062,-0.4585,0.6343,10.6565,-40.8931,-28.1985,0,0,0
-0.6006,-0.4631,0.6558,13.4427,-41.2977,-26.3969,0,0,0
-0.5564,-0.4719,0.6885,16.4198,-38.2214,-25.2214,0,0,0
-0.5532,-0.4343,0.7148,21.0458,-34.7023,-24.4809,0,0,0
-0.5667,-0.4258,0.7151,24.7557,-31.313,-24.771,0,0,0
-0.5374,-0.4189,0.7412,27.0229,-29.3817,-26.4275,0,0,0
-0.5313,-0.4185,0.7461,27.7023,-25.4275,-28.2672,0,0,0
-0.5286,-0.3967,0.7644,26.9084,-22.5496,-29.2748,0,0,0
-0.5244,-0.3806,0.7861,24.0611,-19.4656,-30.2137,0,0,0
-0.5171,-0.3779,0.7954,20.5114,-16.5267,-31.0916,0,0,0
-0.5078,-0.3904,0.7935,18.9924,-13.8931,-32.2061,0,0,0
-0.52,-0.3845,0.7632,16.6336,-13.3817,-32.8092,0,0,0
-0.5129,-0.376,0.7473,11.3588,-11.6565,-33.2672,0,0,0
-0.5146,-0.3906,0.7466,7.0305,-12.1145,-32.5115,0,0,0
-0.4998,-0.4309,0.7639,5.7252,-8.8244,-30.916,0,0,0
-0.4807,-0.4287,0.7637,5.9847,-4.855,-29.313,0,0,0
-0.4937,-0.4263,0.7681,4.0687,-1.4427,-28.9237,0,0,0
-0.48,-0.4194,0.7607,-0.4656,3.4733,-29.9542,0,0,0
-0.4866,-0.4294,0.7483,-5.4427,7.7557,-30.7176,0,0,0
-0.4817,-0.4307,0.7268,-11.3969,11.687,-31.1221,0,0,0
-0.4995,-0.4385,0.7024,-17.2672,13.3588,-32.0382,0,0,0
-0.5093,-0.4619,0.6941,-23.1069,11.2137,-32.4427,0,0,0
-0.4978,-0.4702,0.6807,-29.2214,9.7634,-30.1069,0,0,0
-0.481,-0.4958,0.6956,-34.8702,6.9313,-29.0382,0,0,0
-0.5188,-0.5273,0.6917,-38.3053,4.5802,-26.8244,0,0,0
-0.5002,-0.5208,0.7036,-39.9084,1.229,-25.8855,0,0,0
-0.4915,-0.5354,0.6887,-41.7176,-1.7023,-25.7405,0,0,0
-0.4854,-0.5613,0.6851,-42.0305,-4.5191,-24.1298,0,0,0
-0.4827,-0.5845,0.6929,-40.9542,-5.2061,-22.7481,0,0,0
-0.4766,-0.5776,0.6895,-39.6336,-4.7786,-22.6947,0,0,0
-0.47,-0.5549,0.6853,-40.2672,-4.9389,-22.8626,0,0,0
-0.4626,-0.5313,0.6702,-45.7328,-5.1527,-23.458,0,0,0
-0.4851,-0.5344,0.6475,-55.9618,-5.9695,-22.6794,0,0,0
-0.4741,-0.531,0.6509,-67.8015,-7.1603,-22.2061,0,0,0
-0.4624,-0.5352,0.6387,-80.0458,-7.3359,-21.9618,0,0,0
-0.4497,-0.5737,0.6123,-92.5802,-4.1069,-22.7099,0,0,0
-0.4424,-0.5811,0.6194,-99.2977,-6.0916,-22.8168,0,0,0
-0.4468,-0.6206,0.6013,-103.8397,-5.374,-24.3511,0,0,0
-0.4487,-0.6919,0.6086,-102.6336,-5.2061,-24.3817,0,0,0
-0.4343,-0.7498,0.616,-95.8168,-5.5878,-23.1832,0,0,0
-0.4475,-0.7957,0.6206,-83.8168,-8.7786,-20.0382,0,0,0
-0.4358,-0.8025,0.6494,-71.0763,-9.4122,-19.626,0,0,0
-0.416,-0.8064,0.6489,-59.3664,-7.8168,-21.3053,0,0,0
-0.4146,-0.8115,0.6484,-48.7099,-7.6794,-22.4122,0,0,0
-0.4097,-0.8203,0.646,-39.6489,-6.2824,-22.4809,0,0,0
-0.415,-0.8372,0.6082,-32.4427,-4.7939,-20.1069,0,0,0
-0.3904,-0.8186,0.6321,-27.9466,-1.6412,-16.3282,0,0,0
-0.4116,-0.8293,0.614,-24.1603,2.1603,-13.2519,0,0,0
-0.3914,-0.7761,0.6228,-22.3511,4.6489,-11.9313,0,0,0
-0.4128,-0.7571,0.6033,-26.1603,7.1221,-10.626,0,0,0
-0.4287,-0.7239,0.5684,-31.2366,7.0305,-10.2748,0,0,0
-0.4438,-0.7263,0.5464,-37.7099,5.0534,-9.2061,0,0,0
-0.417,-0.7371,0.5605,-43.5573,4.7252,-9.084,0,0,0
