ax,ay,az,gx,gy,gz,left_click,right_click
-0.0322,0.0593,1.0496,-3.0076,-1.8397,-0.1145,0,0,0
-0.032,0.0603,1.0598,-3.5344,-0.3511,-0.145,0,0,0
-0.042,0.0649,1.0544,-2.7328,1.229,-0.7863,0,0,0
-0.0496,0.0627,1.0337,-1.916,1.916,-1.3969,0,0,0
-0.0547,0.0515,1.022,-1.2214,1.0534,-2.145,0,0,0
-0.0645,0.0513,1.0164,-0.8015,-0.3588,-2.1908,0,0,0
-0.0625,0.0393,1.0154,-0.4962,-1.4427,-1.8855,0,0,0
-0.0613,0.0391,1.0276,-0.4046,-2.0229,-0.4962,0,0,0
-0.0652,0.0422,1.0298,-0.4962,-1.5267,0.5649,0,0,0
-0.0544,0.0471,1.0278,-0.6412,-1.0992,2.2443,0,0,0
-0.0605,0.0601,1.0325,-0.8473,-0.4809,2.9237,0,0,0
-0.05,0.0686,1.0186,-1.0229,-0.5802,3.0458,0,0,0
-0.0464,0.0811,1.0149,-1.6565,-1.5649,2.6107,0,0,0
-0.0505,0.083,1.0166,-1.9389,-2.145,1.8473,0,0,0
-0.0454,0.0835,1.0193,-2.3893,-2.2366,1.2443,0,0,0
-0.0398,0.0796,1.0325,-2.687,-1.9313,1.145,0,0,0
-0.0356,0.0752,1.0435,-2.6183,-1.084,1.5573,0,0,0
-0.0364,0.0884,1.0327,-1.6947,-0.3664,1.2824,0,0,0
-0.0305,0.0862,1.0273,-1.1298,-0.2214,0.6489,0,0,0
-0.0317,0.0928,1.0212,-0.5725,-0.687,-0.5038,0,0,0
-0.0276,0.0879,1.0151,-0.4656,-1.4427,-1.5954,0,0,0
-0.0322,0.0852,1.0195,-0.8855,-1.542,-2.1374,0,0,0
-0.0415,0.0759,1.021,-1.1832,-1.1679,-2.6947,0,0,0
-0.0432,0.0688,1.0215,-1.6031,-1.374,-2.5878,0,0,0
-0.0381,0.0654,1.021,-2.3817,-0.9924,-2.0076,0,0,0
-0.041,0.0618,1.0322,-2.2519,-0.5191,-1.4427,0,0,0
-0.0447,0.0671,1.0266,-2.0229,-0.6183,-0.9618,0,0,0
-0.0439,0.0688,1.0332,-2.0687,-0.3969,-1.1298,0,0,0
-0.0476,0.0691,1.0308,-2.084,-0.1527,-2.2137,0,0,0
-0.0496,0.0583,1.0229,-1.3664,-0.5802,-2.4885,0,0,0
-0.0564,0.0532,1.0142,-0.6412,-1.6031,-2.4046,0,0,0
-0.0537,0.0491,1.022,-0.5649,-3.0534,-1.229,0,0,0
-0.0569,0.0505,1.0393,-0.6183,-3.4504,-0.3893,0,0,0
-0.0459,0.0566,1.0547,-0.626,-2.9847,0.0763,0,0,0
-0.0425,0.0576,1.0583,-1.5725,-1.6412,0.6336,0,0,0
-0.0339,0.0713,1.0522,-2.3969,-0.0305,0.916,0,0,0
-0.0435,0.0754,1.0454,-2.7481,1.1679,0.1756,0,0,0
-0.0425,0.0715,1.0386,-2.7481,1.8092,-0.6565,0,0,0
-0.0474,0.0669,1.0308,-2.4198,1.0382,-1.4962,0,0,0
-0.0552,0.0554,1.021,-1.6641,0.3588,-2.1679,0,0,0
-0.0583,0.0496,1.0232,-0.9466,-0.6107,-1.6183,0,0,0
-0.0581,0.0466,1.0222,-0.8092,-1.0992,-0.4275,0,0,0
-0.0527,0.051,1.0188,-0.7176,-1.3588,1.0763,0,0,0
-0.0464,0.0664,1.0188,-1.2672,-1.1832,2.2748,0,0,0
-0.0427,0.0789,1.019,-1.3969,-0.7405,2.3588,0,0,0
-0.0391,0.0889,1.0095,-1.916,-0.3359,1.3969,0,0,0
-0.0344,0.0859,1.0093,-2.3511,-1.1832,0.374,0,0,0
-0.041,0.0845,1.0215,-2.8855,-1.4275,-0.6183,0,0,0
-0.0422,0.0718,1.0286,-2.3053,-1.5802,-1.084,0,0,0
-0.0371,0.0706,1.0408,-1.626,-1.5344,-0.8855,0,0,0
-0.0342,0.0667,1.0435,-1.626,-1.1374,0.0382,0,0,0
-0.031,0.0732,1.0413,-1.4656,-0.3893,0.4122,0,0,0
-0.0308,0.0791,1.0352,-1.5115,0.5267,0.6641,0,0,0
-0.0278,0.082,1.0415,-1.9084,0.7557,-0.5496,0,0,0
-0.0332,0.0796,1.0417,-1.8855,1.4275,-1.4656,0,0,0
-0.0398,0.0671,1.0374,-1.2748,1.5573,-2.3359,0,0,0
-0.0464,0.0605,1.0215,-0.5344,0.916,-2.5115,0,0,0
-0.0461,0.0581,1.011,0.2214,0.5115,-1.687,0,0,0
-0.0532,0.0588,1.0125,-0.1069,-0.084,-1.0992,0,0,0
-0.0488,0.0637,1.0059,-1.1145,-0.687,-0.7405,0,0,0
-0.0532,0.0715,1.0176,-2.0305,-0.4198,-0.4046,0,0,0
-0.053,0.0659,1.0176,-3.0229,-0.229,-0.4275,0,0,0
-0.0491,0.0605,1.0244,-3.374,-0.1679,-0.2137,0,0,0
-0.0486,0.063,1.0166,-2.7023,-0.2977,-0.0763,0,0,0
-0.053,0.0635,1.0037,-1.6336,-1.5496,0.0458,0,0,0
-0.0488,0.0696,1.0098,-1.2137,-2.8855,-0.1832,0,0,0
-0.0461,0.064,1.0232,-1.145,-3.458,-0.1679,0,0,0
-0.041,0.074,1.0303,-1.4733,-3.5191,-0.0992,0,0,0
-0.0361,0.072,1.0476,-1.8092,-2.1756,0.229,0,0,0
-0.0349,0.074,1.0481,-2.2748,-0.8779,0.3511,0,0,0
-0.0376,0.0718,1.0378,-2.2824,0.5954,-0.2748,0,0,0
-0.0388,0.0725,1.0276,-2.2061,0.7176,-0.7939,0,0,0
-0.0447,0.071,1.0203,-2.084,0.0305,-1.2977,0,0,0
-0.0471,0.0593,1.0229,-1.771,-1.1908,-1.5573,0,0,0
-0.0508,0.0569,1.0325,-1.7252,-1.626,-0.9924,0,0,0
-0.0503,0.0627,1.041,-1.8168,-1.5038,0.1908,0,0,0
-0.0459,0.0625,1.0503,-1.5649,-0.5115,1.1985,0,0,0
-0.0386,0.0701,1.0571,-1.0534,1.0229,1.2595,0,0,0
-0.0356,0.0718,1.0398,-0.1527,1.9695,0.771,0,0,0
-0.0356,0.0825,1.0215,-0.1069,1.4885,-0.542,0,0,0
-0.0405,0.0835,1.0239,-0.8168,0.5725,-1.8321,0,0,0
-0.0403,0.0686,1.0198,-1.2672,0.6336,-1.8626,0,0,0
-0.0442,0.0608,1.022,-1.6947,0.5496,-1.5267,0,0,0
-0.0515,0.0627,1.0239,-2.2214,0.542,-0.4198,0,0,0
-0.0442,0.0618,1.0244,-2.3893,1.1908,0.4809,0,0,0
-0.0422,0.0667,1.0276,-2.6183,1.5878,0.916,0,0,0
-0.05,0.0776,1.0154,-1.771,1.8321,-0.0382,0,0,0
-0.0469,0.0715,1.0095,-0.9847,0.7176,-0.5191,0,0,0
-0.0481,0.0713,1.0022,-0.6794,-0.8092,-0.9008,0,0,0
-0.0464,0.0735,0.999,-0.6412,-1.8626,-1.7023,0,0,0
-0.0466,0.0662,1.0144,-0.8321,-2.5344,-1.3511,0,0,0
-0.0464,0.0618,1.0159,-1.5725,-2.0763,-1.0076,0,0,0
-0.0471,0.0625,1.0178,-2.2443,-1.3206,-0.687,0,0,0
-0.0461,0.0659,1.0276,-2.9466,-1.3282,0.0153,0,0,0
-0.0459,0.0667,1.0293,-2.3435,-1.1221,0.4427,0,0,0
-0.0398,0.0708,1.0269,-2.0458,-1.0,0.1527,0,0,0
-0.0486,0.0754,1.0259,-1.8855,-0.8092,-0.5344,0,0,0
-0.0457,0.075,1.0237,-1.0611,-1.2443,-0.9618,0,0,0
-0.0435,0.0723,1.0273,-0.8015,-2.2595,-1.2672,0,0,0
-0.0469,0.0679,1.0317,-0.8015,-2.458,-1.4733,0,0,0
-0.0464,0.0647,1.0342,-1.5649,-2.2366,-0.8702,0,0,0
-0.0461,0.062,1.0476,-1.5649,-1.1221,-0.5344,0,0,0
-0.0486,0.0649,1.0549,-2.6718,-0.1908,-0.0916,0,0,0
-0.0442,0.0657,1.0505,-2.855,0.9542,0.1679,0,0,0
-0.0496,0.072,1.0442,-2.2901,1.4046,-0.1069,0,0,0
-0.0515,0.0688,1.0317,-1.374,0.855,-0.7252,0,0,0
-0.0532,0.0681,1.0354,-0.7023,0.2672,-1.4122,0,0,0
-0.0527,0.0608,1.0332,-0.0305,-0.0305,-1.1832,0,0,0
-0.0498,0.0605,1.0295,0.2824,0.0611,-0.9924,0,0,0
-0.053,0.0608,1.0317,0.1374,-0.1756,-0.1145,0,0,0
-0.0508,0.0676,1.032,-0.3893,0.084,0.3053,0,0,0
