ax,ay,az,gx,gy,gz,left_click,right_click
-0.2383,0.0127,0.9819,-21.5802,41.0305,27.687,1,0,0
-0.29,0.0134,0.937,-19.1603,41.9924,26.1679,1,0,0
-0.3596,0.0227,0.8667,-17.1679,36.145,23.5038,1,0,0
-0.3721,0.0625,0.8384,-18.313,23.8473,22.7405,1,0,0
-0.3613,0.0317,0.8303,-24.0458,15.4885,27.1221,1,0,0
-0.3525,0.0435,0.8293,-31.1145,6.6718,34.7481,1,0,0
-0.3396,0.041,0.8345,-39.8626,0.1832,42.8931,1,0,0
-0.3369,0.0535,0.8247,-45.5725,-5.9008,45.2214,1,0,0
-0.3364,0.0581,0.8333,-48.5344,-13.4733,41.687,1,0,0
-0.3352,0.0427,0.8486,-48.7481,-21.5573,34.7557,1,0,0
-0.3118,0.0298,0.8711,-44.1374,-28.0,27.5725,1,0,0
-0.2913,0.002,0.8899,-38.5496,-31.3435,23.8931,1,0,0
-0.2766,-0.0242,0.9189,-32.7557,-33.1298,23.374,1,0,0
-0.2751,-0.0315,0.9373,-30.0687,-33.3893,27.3817,1,0,0
-0.2739,-0.0388,0.9707,-24.6412,-31.1908,27.6565,1,0,0
-0.2656,-0.0166,0.9807,-16.9924,-29.1145,22.5802,1,0,0
-0.2646,0.0098,0.9915,-9.626,-27.5802,15.0153,1,0,0
-0.2795,0.01,0.9871,-3.2595,-27.5191,8.4122,1,0,0
-0.2832,0.0007,0.9858,3.7634,-27.3206,3.5191,1,0,0
-0.2888,0.012,0.9832,8.6794,-26.7176,1.0611,1,0,0
-0.3013,0.0115,0.9692,11.1985,-26.9466,-0.0458,1,0,0
-0.3235,0.0076,0.9668,12.5344,-28.1679,-0.3053,1,0,0
-0.3044,0.0085,1.0027,11.0382,-29.1603,0.9771,1,0,0
-0.3669,0.0122,0.9949,7.8092,-31.5878,3.2443,1,0,0
-0.2439,0.0205,1.0498,6.0534,-25.9695,1.0916,1,0,0
-0.2998,0.0154,1.0608,9.2901,-22.0153,-5.0992,1,0,0
-0.2705,0.0396,1.061,14.3206,-17.8168,-11.6794,1,0,0
-0.2878,0.0298,1.0549,18.458,-14.6718,-16.7481,1,0,0
-0.2979,0.0107,1.0562,22.855,-12.9924,-19.0763,1,0,0
-0.2944,-0.0081,1.0796,28.1908,-10.0763,-19.8168,1,0,0
-0.2717,0.0242,1.0964,33.3664,-4.4656,-21.8168,1,0,0
-0.2717,0.0352,1.0957,35.771,3.2519,-22.374,1,0,0
-0.2844,0.063,1.0869,36.771,10.4122,-24.5802,1,0,0
-0.3142,0.0635,1.0686,37.6336,15.2595,-29.2366,1,0,0
-0.3188,0.0813,1.042,40.7939,18.2061,-37.0,1,0,0
-0.3167,0.0894,1.0227,40.5191,18.4656,-37.7023,1,0,0
-0.3159,0.0718,1.0195,36.7405,18.0382,-37.2595,1,0,0
-0.3098,0.0811,1.0098,26.7786,17.7252,-31.0687,1,0,0
-0.3052,0.0251,1.0259,17.6641,17.2901,-24.3969,1,0,0
-0.261,0.019,1.0427,19.0534,21.229,-23.0992,1,0,0
-0.2588,0.0383,1.0334,22.8779,23.5649,-23.1679,1,0,0
-0.2766,0.0593,1.0015,21.9771,23.7176,-22.542,1,0,0
-0.2886,0.0525,0.9648,18.2519,19.2214,-19.8244,1,0,0
-0.2893,0.053,0.9358,14.8015,13.3435,-16.9237,1,0,0
-0.2778,0.0164,0.9561,12.1756,8.4962,-13.1985,1,0,0
-0.2554,0.0115,0.9666,8.4733,7.0,-5.8092,1,0,0
-0.228,0.0225,0.9834,1.229,6.8168,3.8626,1,0,0
-0.2444,0.0483,0.9702,-8.0687,8.2137,11.9847,1,0,0
-0.2537,0.0366,0.9436,-15.4504,7.2519,15.6641,1,0,0
-0.2761,0.0063,0.9146,-17.7863,2.6718,18.084,1,0,0
-0.2783,0.0076,0.8977,-17.7023,-3.2748,22.4046,1,0,0
-0.2712,-0.0269,0.905,-19.7786,-8.3817,29.9008,1,0,0
-0.2542,0.0068,0.9304,-23.5344,-12.4351,41.2977,1,0,0
-0.2327,0.0254,0.9778,-30.8015,-11.2519,50.771,1,0,0
-0.2061,0.0581,1.0044,-41.3206,-7.3282,60.5573,1,0,0
-0.2273,0.0486,1.0005,-47.1679,-3.9695,62.2672,1,0,0
-0.2437,0.0249,0.9905,-46.2672,-2.6336,56.7176,1,0,0
-0.2668,0.0227,0.9702,-40.8626,-3.0534,48.4656,1,0,0
-0.2705,0.011,0.9819,-34.2595,-4.1603,42.0992,1,0,0
-0.2649,-0.0017,0.9771,-28.2901,-3.6031,38.4809,1,0,0
-0.2664,0.011,0.9705,-25.2366,-2.8855,37.4351,1,0,0
-0.2881,0.0234,0.9641,-24.6565,-3.626,35.4656,1,0,0
-0.3027,0.0327,0.9529,-23.9847,-6.3435,32.313,1,0,0
-0.3015,0.0576,0.9404,-24.7099,-10.145,29.2901,1,0,0
-0.3025,0.0557,0.9319,-24.8626,-15.1603,25.2977,1,0,0
-0.2942,0.0503,0.9395,-23.8626,-20.2977,21.2595,1,0,0
-0.2861,0.0437,0.95,-19.084,-24.687,15.9695,1,0,0
-0.2646,0.0376,0.9626,-11.6718,-27.2443,11.5954,1,0,0
-0.2466,0.0334,0.9709,-4.0611,-27.8473,8.3511,1,0,0
-0.25,0.0544,0.9617,2.3969,-27.4504,7.5267,1,0,0
-0.2539,0.0759,0.9524,6.2061,-28.4809,6.0763,1,0,0
-0.2654,0.0867,0.9565,9.2672,-30.3359,2.9695,1,0,0
-0.5867,0.0615,0.8242,11.2443,-38.6947,2.458,1,0,0
-0.1921,0.1138,0.9514,15.3511,-42.7863,-2.0687,1,0,0
-0.1797,0.1479,0.9312,15.4427,-40.8702,-6.8168,1,0,0
-0.2249,0.1074,1.0012,17.5573,-43.3511,-5.2214,1,0,0
-0.1787,0.0981,1.0386,18.7328,-39.6947,-4.8931,1,0,0
-0.1523,0.1091,1.0818,20.1908,-33.3511,-6.5191,1,0,0
-0.1577,0.1257,1.1106,19.9847,-23.7023,-8.0305,1,0,0
-0.155,0.1389,1.125,22.0305,-15.5344,-14.2443,1,0,0
-0.1765,0.1497,1.1174,25.9618,-8.687,-24.626,1,0,0
-0.1882,0.145,1.0937,27.7328,-3.9695,-32.6565,1,0,0
-0.2119,0.1008,1.0854,25.9924,-0.6718,-36.3206,1,0,0
-0.2212,0.0894,1.0815,22.5114,3.2366,-32.4122,1,0,0
-0.2292,0.0615,1.0754,18.0534,7.5802,-29.5191,1,0,0
-0.2295,0.0669,1.0588,15.5038,9.9389,-30.5344,1,0,0
-0.2187,0.0461,1.0698,13.0611,12.9313,-31.1221,1,0,0
-0.2231,0.0269,1.0837,12.3206,16.229,-28.8855,1,0,0
-0.2246,0.0342,1.0808,11.1603,20.084,-25.0229,1,0,0
-0.2498,0.0229,1.0667,11.687,21.0916,-23.8168,1,0,0
-0.2444,0.0181,1.0803,12.4885,21.9084,-24.0992,1,0,0
-0.2168,0.0103,1.1028,10.2595,23.2137,-20.0687,1,0,0
-0.188,-0.0239,1.1306,7.916,29.9771,-12.313,1,0,0
-0.1936,-0.0208,1.1392,7.2366,37.2137,-4.2137,1,0,0
-0.2095,0.0483,1.1013,3.2519,44.0916,-0.1221,1,0,0
-0.2466,0.0767,1.0601,-2.2824,46.5496,-0.7481,1,0,0
-0.2695,0.0679,1.019,-7.9466,44.1603,-2.1908,1,0,0
-0.2668,0.0742,0.9922,-13.8626,40.4656,-0.2061,1,0,0
-0.3,0.0422,0.9778,-19.7099,40.2977,1.4885,1,0,0
-0.2856,0.0288,0.9917,-23.084,34.2977,9.0458,1,0,0
-0.2244,0.0415,1.0122,-26.7481,37.8931,16.3893,1,0,0
-0.2722,0.0518,0.9805,-29.7328,38.6183,19.5725,1,0,0
-0.292,0.0718,0.9517,-34.0229,36.2901,23.5649,1,0,0
-0.3115,0.0564,0.9043,-40.374,30.9695,28.5573,1,0,0
-0.3115,0.0212,0.8716,-42.3359,20.9695,32.229,1,0,0
-0.2957,0.0022,0.8757,-39.4962,13.6489,36.2061,1,0,0
-0.2952,0.019,0.8411,-37.9466,5.687,37.2366,1,0,0
-0.2827,0.0386,0.8406,-38.1069,-0.1908,37.3511,1,0,0
-0.2888,0.0259,0.8342,-36.4275,-5.5725,35.3511,1,0,0
-0.2998,0.0044,0.8367,-29.3664,-11.4504,30.626,1,0,0
-0.2979,0.0173,0.8308,-19.0763,-17.4275,23.9924,1,0,0
-0.2961,0.021,0.8386,-8.374,-23.4962,19.2214,1,0,0
-0.2961,0.022,0.8494,3.0916,-29.7786,16.5649,1,0,0
-0.2861,0.0417,0.876,14.0611,-33.0,15.0229,1,0,0
-0.2842,0.0823,0.8894,22.3893,-37.1756,12.2061,1,0,0
-0.2688,0.1294,0.908,24.1527,-39.0229,10.2595,1,0,0
-0.2668,0.1548,0.9602,19.1069,-39.9924,9.0763,1,0,0
-0.2415,0.1721,0.9836,12.4198,-37.4046,8.0916,1,0,0
-0.2307,0.1824,1.0115,5.8244,-33.7557,3.3817,1,0,0
-0.2996,0.1372,0.9929,5.0,-31.9847,-3.0229,1,0,0
-0.2117,0.1279,1.0093,7.9389,-30.7176,-8.3435,1,0,0
-0.2493,0.113,1.0022,10.1756,-28.3282,-12.4122,1,0,0
-0.2861,0.0955,0.9817,12.6107,-29.3664,-13.3969,1,0,0
-0.2664,0.083,1.0042,12.2519,-31.6794,-13.2672,1,0,0
-0.217,0.0842,1.0342,10.4427,-29.1145,-12.1374,1,0,0
-0.1909,0.0781,1.0669,6.6183,-22.7405,-12.084,1,0,0
-0.1797,0.0657,1.1001,4.084,-14.2595,-14.4122,1,0,0
-0.1936,0.0718,1.0857,6.1145,-6.6412,-20.1145,1,0,0
-0.2134,0.0552,1.0745,8.771,-1.8397,-23.3206,1,0,0
-0.2307,0.04,1.0464,10.7863,-1.3588,-23.1374,1,0,0
-0.241,0.0364,1.0479,14.2366,-2.2214,-23.2595,1,0,0
-0.2256,0.0464,1.05,14.9542,-2.7252,-22.4351,1,0,0
-0.2266,0.0593,1.0635,12.4275,-1.145,-20.2061,1,0,0
-0.2329,0.0554,1.0779,11.4427,0.9618,-20.2748,1,0,0
-0.2207,0.0793,1.0962,17.8473,4.4427,-28.2672,1,0,0
-0.1963,0.1375,1.1067,22.8244,9.4885,-37.5954,1,0,0
-0.2195,0.1331,1.0903,24.1679,14.855,-42.8321,1,0,0
-0.2285,0.1265,1.0725,21.0,18.084,-41.374,1,0,0
-0.2568,0.0864,1.0388,15.9924,17.7328,-35.6718,1,0,0
-0.2573,0.0908,1.0398,10.1908,14.9618,-27.8855,1,0,0
-0.2383,0.0798,1.0437,5.9847,13.4122,-23.3053,1,0,0
-0.2258,0.0959,1.0598,3.6794,14.7176,-23.4962,1,0,0
-0.2144,0.1099,1.0493,1.8168,16.4046,-27.4656,1,0,0
-0.2278,0.073,1.0322,-0.9466,18.3969,-26.7405,1,0,0
-0.2329,0.0564,1.0251,-2.4733,18.5038,-22.3359,1,0,0
-0.2268,0.041,1.0017,-3.2977,19.5496,-17.374,1,0,0
-0.2302,0.0571,0.991,-2.1985,18.7939,-14.3817,1,0,0
-0.2341,0.072,0.9771,-2.4427,18.6412,-12.6641,1,0,0
-0.2415,0.0554,0.9607,-2.3053,18.1298,-11.7557,1,0,0
-0.2529,0.0635,0.9468,-0.4427,16.7481,-10.7328,1,0,0
-0.2568,0.071,0.9277,1.3053,14.4962,-9.7328,1,0,0
-0.2637,0.0725,0.9216,0.855,11.8168,-7.8931,1,0,0
-0.2334,0.0972,0.9504,0.8092,10.8397,-5.5344,1,0,0
-0.2561,0.1118,0.9221,-3.0305,8.3817,-5.2519,1,0,0
-0.2727,0.0989,0.9255,-6.4198,5.5725,-3.5725,1,0,0
-0.2517,0.0916,0.9421,-6.1756,3.9771,-3.6183,1,0,0
-0.2437,0.1089,0.9514,-7.7176,4.1908,-3.5878,1,0,0
-0.2581,0.0903,0.9446,-8.084,4.1985,-3.687,1,0,0
-0.2651,0.0923,0.9414,-8.0382,3.0916,-3.7939,1,0,0
-0.2715,0.0801,0.9456,-6.6718,1.8092,-4.4427,1,0,0
-0.2734,0.074,0.9529,-4.8092,1.2977,-4.4885,1,0,0
-0.2766,0.0752,0.9629,-4.3817,0.9237,-3.6412,1,0,0
-0.2793,0.0823,0.9712,-4.3053,1.3511,-3.8779,1,0,0
-0.2871,0.0991,0.9731,-5.2977,0.9084,-4.0153,1,0,0
-0.292,0.0774,0.9763,-7.9542,1.3206,-4.2214,1,0,0
-0.2905,0.0718,0.9846,-8.1832,0.3817,-4.0763,1,0,0
-0.2944,0.0637,0.9888,-8.3588,0.313,-4.1527,1,0,0
-0.293,0.0574,1.0054,-9.1832,-0.1679,-3.6031,1,0,0
-0.2944,0.051,1.0059,-8.1603,-0.5802,-3.7405,1,0,0
-0.2861,0.0503,1.0093,-6.4351,-0.542,-3.8321,1,0,0
-0.2903,0.0557,1.0078,-5.1527,0.229,-3.4504,1,0,0
-0.282,0.0642,1.0115,-5.1985,1.4275,-3.6641,1,0,0
-0.281,0.0652,1.0156,-5.9389,3.084,-4.0153,1,0,0
-0.2939,0.0625,1.011,-6.5573,4.0763,-4.2748,1,0,0
-0.3096,0.061,0.9868,-7.145,3.542,-4.9313,1,0,0
-0.3145,0.0352,0.9841,-7.6565,2.7328,-4.1603,1,0,0
-0.3054,0.0396,0.9841,-7.1832,1.9313,-3.1069,1,0,0
-0.2942,0.0393,0.9971,-7.9771,1.8779,-1.5802,1,0,0
-0.2937,0.0422,0.9973,-7.374,3.5954,-1.4046,1,0,0
-0.2952,0.0457,0.9968,-7.2901,5.6412,-1.9237,1,0,0
-0.303,0.0466,0.9724,-6.0076,5.6031,-1.7481,1,0,0
-0.3105,0.052,0.9653,-5.2061,4.855,-2.4427,1,0,0
-0.3193,0.0415,0.9492,-4.771,3.8015,-2.2901,1,0,0
-0.3181,0.0383,0.9382,-4.3359,1.2443,-1.7176,1,0,0
-0.3142,0.04,0.9458,-3.9618,-1.1145,-1.1679,1,0,0
-0.3076,0.0457,0.9534,-4.0,-2.458,-0.2748,1,0,0
-0.2937,0.0598,0.9746,-4.5649,-2.3282,0.2519,1,0,0
-0.2839,0.0574,0.9856,-7.0076,-0.8473,0.7634,1,0,0
-0.2937,0.0413,0.9902,-7.3053,0.4198,0.7328,1,0,0
-0.2966,0.031,0.9851,-5.3817,0.2366,0.3511,1,0,0
-0.2986,0.0386,0.9773,-3.1908,-0.687,0.1679,1,0,0
-0.2976,0.0383,0.9692,-2.1756,-1.6031,0.4427,1,0,0
-0.2952,0.0442,0.9736,-0.8473,-2.7099,0.6183,1,0,0
-0.29,0.0515,0.9792,-0.0534,-3.3817,0.2366,1,0,0
-0.2766,0.0647,0.9802,-1.1908,-2.5725,0.3664,1,0,0
-0.2751,0.0591,0.9841,-3.5802,-2.0229,0.8397,1,0,0
-0.2683,0.061,0.9807,-5.6718,-1.3588,1.1069,1,0,0
-0.27,0.0627,0.9824,-7.6718,-0.2366,1.0153,1,0,0
-0.2778,0.064,0.9734,-7.7481,0.0305,-0.1221,1,0,0
-0.2869,0.051,0.9727,-7.374,-0.9389,-1.4733,1,0,0
-0.2871,0.0415,0.9746,-6.4809,-1.4962,-2.0382,1,0,0
-0.2839,0.0476,0.9736,-5.7023,-2.0076,-2.5038,1,0,0
-0.2756,0.0464,0.9856,-6.8626,-1.1374,-2.6565,1,0,0
-0.2783,0.0408,0.989,-6.7634,-1.4809,-2.5344,1,0,0
-0.2734,0.0337,0.9844,-6.5267,-1.5115,-2.0992,1,0,0
-0.2754,0.0313,0.9949,-5.771,-1.4351,-1.5649,1,0,0
-0.2744,0.0381,0.9915,-5.9847,-1.2977,-0.7252,1,0,0
-0.2832,0.0442,0.9919,-6.3206,-0.9695,-0.7252,1,0,0
-0.2815,0.0344,1.0007,-6.4809,-1.3511,-0.5344,1,0,0
-0.2808,0.0374,0.9922,-5.7023,-1.6565,-0.2137,1,0,0
-0.2854,0.0422,0.9907,-4.7863,-1.7863,0.3969,1,0,0
-0.2861,0.0554,0.9924,-4.1832,-1.9771,0.9542,1,0,0
-0.2981,0.0637,0.9893,-3.855,-1.8702,0.6718,1,0,0
-0.3,0.0547,0.9875,-3.2214,-1.8015,-0.1145,1,0,0
-0.2932,0.0557,0.9788,-2.6183,-1.9237,0.0076,1,0,0
-0.2949,0.05,0.9771,-2.3588,-2.0,0.2824,1,0,0
-0.2957,0.0498,0.9768,-0.9924,-2.6641,-0.6641,1,0,0
-0.2893,0.0542,0.9761,-0.3359,-2.8702,-1.2214,1,0,0
-0.2964,0.0571,0.9585,-1.0687,-3.1527,-0.7176,1,0,0
-0.302,0.0522,0.9619,-1.6718,-3.7405,-0.8855,1,0,0
-0.3047,0.0549,0.9651,-1.6794,-4.8397,-0.4962,1,0,0
-0.2993,0.0537,0.97,-1.4733,-5.7328,-0.3893,1,0,0
-0.291,0.0457,0.9717,-1.0229,-6.2214,-0.7634,1,0,0
-0.2883,0.0391,0.9712,0.0687,-7.2824,-1.3206,1,0,0
-0.2786,0.0286,0.9902,1.2519,-7.5802,-0.0382,1,0,0
-0.2625,0.0266,1.0078,2.1527,-5.374,0.7405,1,0,0
-0.2666,0.0322,0.9934,2.9466,-3.542,0.5573,1,0,0
-0.2822,0.0396,0.9912,2.8702,-3.2214,0.1374,1,0,0
-0.2871,0.0452,0.9807,2.5038,-4.4733,0.2061,1,0,0
-0.2791,0.0581,0.9841,1.9313,-4.5496,-0.9389,1,0,0
-0.2751,0.052,0.981,0.855,-4.626,-2.4427,1,0,0
-0.2737,0.0498,0.9875,-0.7939,-3.9618,-3.7252,1,0,0
-0.2683,0.0544,0.989,-3.1069,-3.7634,-4.4733,1,0,0
-0.2649,0.0349,0.9973,-5.1603,-3.2901,-5.0,1,0,0
-0.2554,0.0259,1.0056,-5.5802,-2.8473,-5.0916,1,0,0
-0.2507,0.0293,1.0034,-5.0687,-2.1756,-5.4504,1,0,0
-0.2529,0.0366,0.9895,-5.1069,-1.5038,-6.1603,1,0,0
-0.2566,0.0332,0.9805,-4.8397,-0.9313,-6.7405,1,0,0
-0.2678,0.0356,0.9634,-3.0992,-1.7405,-7.7405,1,0,0
-0.2637,0.042,0.9666,-3.5649,-3.2061,-7.7557,1,0,0
-0.2537,0.0374,0.9785,-5.3664,-4.458,-7.1069,1,0,0
-0.2485,0.0247,0.98,-5.7939,-4.229,-6.4809,1,0,0
-0.248,0.0188,0.9761,-5.6183,-4.8626,-6.0534,1,0,0
-0.2551,0.0144,0.9783,-4.5878,-4.6336,-5.0382,1,0,0
-0.2656,0.0227,0.978,-3.3588,-5.4504,-4.7939,1,0,0
-0.2734,0.0193,0.9841,-2.4275,-6.6336,-3.855,1,0,0
-0.2732,0.0229,0.999,-1.7863,-7.2901,-3.1527,1,0,0
-0.2781,0.0261,0.9929,-1.1756,-6.9771,-2.6794,1,0,0
-0.2825,0.0271,0.9929,-0.3588,-6.855,-2.1908,1,0,0
-0.282,0.0149,0.9995,1.0534,-7.7328,-0.3282,1,0,0
-0.2891,0.0286,1.0093,3.374,-8.0076,1.0153,1,0,0
-0.2844,0.0483,1.0085,5.0687,-7.2061,1.0076,1,0,0
-0.2849,0.0647,1.0137,4.3588,-6.9695,0.6183,1,0,0
-0.2888,0.0608,1.0125,3.1145,-7.145,0.2901,1,0,0
-0.2808,0.053,1.0312,1.9237,-7.0382,0.4351,1,0,0
-0.2656,0.0608,1.0376,1.0992,-5.8473,0.0763,1,0,0
-0.2661,0.0664,1.0391,-0.2977,-3.6031,-0.5573,1,0,0
-0.2717,0.0698,1.0322,-1.5344,-1.4962,-1.3893,1,0,0
-0.2791,0.0562,1.0125,-2.1069,-1.1527,-2.6489,1,0,0
-0.2734,0.0398,0.9976,-1.5191,-1.313,-3.0611,1,0,0
-0.2654,0.0337,0.9956,0.1832,-1.6183,-2.6489,1,0,0
-0.2559,0.0374,0.999,0.3969,-1.1832,-2.2366,1,0,0
-0.2593,0.0481,0.9961,-0.2595,0.2137,-2.145,1,0,0
-0.2659,0.0479,0.9839,-2.2748,-0.0153,-2.542,1,0,0
-0.2637,0.0442,0.9709,-4.1374,-0.3969,-2.7786,1,0,0
-0.2563,0.0276,0.9685,-4.1908,-1.0305,-3.1832,1,0,0
-0.2502,0.0215,0.9585,-2.6641,-1.4351,-2.7786,1,0,0
-0.249,0.0203,0.967,-1.0992,-2.1145,-2.7176,1,0,0
-0.2483,0.0222,0.9761,-0.229,-2.626,-2.3359,1,0,0
-0.2444,0.03,0.9819,-1.1374,-3.542,-1.9771,1,0,0
-0.2461,0.0217,0.9966,-2.6107,-3.9313,-1.229,1,0,0
-0.2451,0.031,1.01,-3.0382,-4.0076,-1.0076,1,0,0
-0.2463,0.0354,1.01,-3.4351,-4.145,-1.3588,1,0,0
-0.2483,0.0181,1.0217,-3.2977,-3.4275,-1.6489,1,0,0
-0.2512,0.0112,1.0283,-2.0534,-2.0992,-0.9771,1,0,0
-0.2542,0.0225,1.0132,0.2977,-1.1756,-0.8015,1,0,0
-0.2673,0.0334,1.0164,1.1603,-0.6031,-0.9771,1,0,0
-0.2659,0.0554,1.0229,0.4885,-1.1221,-1.855,1,0,0
-0.2537,0.0598,1.0249,-1.9771,-1.0229,-2.8702,1,0,0
-0.2556,0.051,1.0232,-3.3359,-0.0992,-4.3435,1,0,0
-0.2656,0.0625,1.0068,-5.9237,0.5038,-4.4656,1,0,0
-0.2659,0.0352,1.011,-6.9618,0.8626,-4.4809,1,0,0
-0.2673,0.019,1.0076,-7.1221,1.6336,-3.8702,1,0,0
-0.2683,0.0173,1.0061,-5.5725,1.5496,-4.313,1,0,0
-0.2698,0.0046,0.9995,-4.1756,1.1603,-4.3817,1,0,0
-0.2595,-0.0022,1.0063,-2.7634,1.145,-4.084,1,0,0
-0.2576,-0.0024,1.0076,-1.626,1.8702,-3.1908,1,0,0
-0.2598,0.0046,0.9958,-2.6641,1.8779,-2.4351,1,0,0
-0.2625,-0.002,1.0002,-3.7786,1.3588,-1.4504,1,0,0
-0.2681,-0.0024,0.9885,-4.9313,0.9847,-0.4351,1,0,0
-0.2681,-0.0142,0.9868,-5.0916,0.5191,0.0305,1,0,0
-0.2661,-0.0088,0.9978,-3.5878,-0.5878,0.8168,1,0,0
-0.2546,-0.0042,1.0032,-2.1756,-0.7252,1.7939,1,0,0
-0.2458,0.0015,1.0002,-1.4275,-0.0305,2.0153,1,0,0
-0.2532,-0.0037,0.9998,-1.2214,0.9466,2.4885,1,0,0
-0.2612,-0.0073,0.9907,-0.5725,1.855,4.0305,1,0,0
-0.2673,-0.001,0.9866,-0.3664,1.4198,4.8779,1,0,0
-0.2727,0.011,0.9805,-0.5344,0.3282,5.7023,1,0,0
-0.2659,0.0166,0.9878,-0.1374,-0.6718,5.9847,1,0,0
-0.2578,0.0266,0.9917,0.374,-0.6489,5.7099,1,0,0
-0.2546,0.0283,0.9929,-0.0076,-0.374,5.8626,1,0,0
-0.2578,0.0313,0.9993,-1.084,0.2748,5.6412,1,0,0
-0.259,0.032,0.9944,-2.1679,0.2214,5.7786,1,0,0
-0.2593,0.0376,0.99,-2.9618,-0.1908,6.4962,1,0,0
-0.2512,0.0337,0.9849,-2.7557,0.5267,5.9389,1,0,0
-0.248,0.0361,0.9844,-1.5115,0.9847,5.0534,1,0,0
-0.2532,0.0405,0.9849,-0.9847,0.6107,4.7634,1,0,0
-0.2551,0.0398,0.9753,-0.6336,-0.0458,4.5878,1,0,0
-0.2559,0.0422,0.9822,-0.5038,-0.687,4.6718,1,0,0
-0.2549,0.053,0.9878,-0.8092,-0.8626,3.9466,1,0,0
-0.2551,0.0632,0.9922,-1.8397,-0.6794,3.313,1,0,0
-0.2539,0.0674,0.9951,-2.7023,-0.1908,2.6336,1,0,0
-0.2598,0.0537,0.9961,-3.4351,-0.1221,1.7634,1,0,0
-0.259,0.0442,0.9844,-3.1069,-0.0382,1.5649,1,0,0
-0.2668,0.041,0.9836,-1.5267,-0.3359,1.4809,1,0,0
-0.2708,0.0527,0.9854,-0.9084,-0.3664,1.8931,1,0,0
-0.2678,0.061,0.9949,-1.229,-0.8397,0.7863,1,0,0
-0.2615,0.054,0.9922,-1.2061,-1.2137,-0.0534,1,0,0
-0.2542,0.0586,0.9905,-1.1985,-0.8092,-0.4809,1,0,0
-0.2529,0.0532,0.9905,-2.6412,-0.1756,-1.2824,1,0,0
-0.2585,0.0479,0.981,-4.3588,-0.4885,-1.084,1,0,0
-0.2625,0.0369,0.9841,-5.9695,-0.9466,-1.0229,1,0,0
-0.2632,0.0083,0.99,-5.0076,-1.4427,-0.229,1,0,0
-0.2585,0.0056,0.9968,-3.1679,-1.7252,0.5191,1,0,0
-0.2593,0.0054,0.9956,-0.6031,-2.374,1.4885,1,0,0
-0.2546,0.0215,1.0068,1.1145,-2.2519,2.1298,1,0,0
-0.2561,0.0308,1.0146,1.3435,-1.9008,2.4962,1,0,0
-0.2529,0.0425,1.0146,0.5191,-1.145,2.1069,1,0,0
-0.2537,0.05,1.0154,-0.9924,-0.9008,1.374,1,0,0
-0.2529,0.0464,1.0146,-3.0992,-0.3893,1.9695,1,0,0
-0.2478,0.0432,1.0208,-4.0,0.4504,1.458,1,0,0
-0.25,0.0359,1.0146,-3.6336,0.7328,0.5573,1,0,0
-0.2524,0.0298,1.0073,-2.5496,0.9084,0.6641,1,0,0
-0.2537,0.0276,1.0044,-2.0076,0.8244,1.2443,1,0,0
-0.2502,0.0344,0.9927,-0.9466,0.5573,1.2443,1,0,0
-0.2563,0.0356,0.9944,-0.4962,1.0076,1.6183,1,0,0
-0.259,0.0437,0.981,-0.3282,0.4656,2.1069,1,0,0
-0.2556,0.062,0.9797,-1.3206,-0.0534,2.0916,1,0,0
-0.2595,0.0601,0.9863,-2.0916,0.084,1.3359,1,0,0
-0.252,0.0583,0.9934,-1.7252,0.1221,0.771,1,0,0
-0.2568,0.0557,0.9934,-1.0382,-0.0076,0.0611,1,0,0
-0.2568,0.0505,0.9902,-0.4962,-0.1221,0.1069,1,0,0
-0.2544,0.0571,0.9897,-0.4351,0.1298,0.2519,1,0,0
-0.2522,0.0593,0.988,-1.0229,0.3664,-0.3053,1,0,0
-0.2576,0.0527,0.9861,-1.5038,-0.0992,-0.6412,1,0,0
-0.2529,0.0496,0.998,-1.313,-0.4351,-0.542,1,0,0
-0.25,0.0496,0.9939,-1.0916,-0.5038,-0.6641,1,0,0
-0.2527,0.0542,0.9934,-0.5496,-0.542,-1.4962,1,0,0
-0.2517,0.0557,0.9915,-0.9466,-0.4275,-1.5267,1,0,0
-0.2544,0.0488,0.988,-1.8321,-0.8092,-1.6641,1,0,0
-0.2542,0.0417,0.9834,-2.855,-0.9695,-1.771,1,0,0
-0.2551,0.0349,0.9885,-2.3664,-1.1374,-1.4962,1,0,0
-0.2546,0.0305,0.989,-0.8168,-1.4198,-0.916,1,0,0
-0.2527,0.033,0.9861,0.6336,-1.0534,-0.4885,1,0,0
-0.2612,0.0381,0.9868,1.2977,-1.2595,-0.5725,1,0,0
-0.2588,0.0476,0.9902,1.3588,-1.4275,-0.4351,1,0,0
-0.2605,0.0481,0.9885,0.3969,-1.687,-0.916,1,0,0
-0.2556,0.0466,0.9944,-1.0153,-1.6565,-1.1603,1,0,0
-0.252,0.0457,0.9949,-2.3893,-1.145,-1.145,1,0,0
-0.262,0.0374,0.9912,-2.8931,-0.2977,-1.1603,1,0,0
-0.2661,0.0347,0.9915,-2.4962,-0.6183,-1.374,1,0,0
-0.2705,0.0334,0.989,-1.4885,-1.0,-1.0458,1,0,0
-0.2678,0.0425,0.9954,-1.2137,-1.4885,-0.8321,1,0,0
-0.2646,0.0496,1.002,-1.1908,-1.0458,-1.6031,1,0,0
