ax,ay,az,gx,gy,gz,left_click,right_click
-0.2966,0.2983,0.9368,-1.626,-0.2901,-0.626,0,0,0
-0.2993,0.2996,0.9365,-1.5496,-0.4885,-0.4962,0,0,0
-0.3003,0.2979,0.9348,-1.5038,-0.3588,-0.6565,0,0,0
-0.2961,0.2986,0.9314,-1.6336,-0.4198,-0.6718,0,0,0
-0.302,0.301,0.9333,-1.6565,-0.229,-0.5496,0,0,0
-0.2981,0.2976,0.9414,-1.9771,-0.2901,-0.5725,0,0,0
-0.3008,0.2952,0.937,-1.5954,-0.2214,-0.5115,0,0,0
-0.3018,0.2954,0.9348,-1.7939,-0.3969,-0.4504,0,0,0
-0.2981,0.2954,0.929,-1.5878,-0.3664,-0.4504,0,0,0
-0.2981,0.2983,0.9397,-1.6794,-0.4046,-0.6718,0,0,0
-0.2996,0.3,0.9285,-1.4733,-0.4351,-0.8015,0,0,0
-0.3003,0.2925,0.9468,-1.6412,-0.2748,-0.626,0,0,0
-0.2998,0.2981,0.9368,-1.8855,-0.542,-0.4885,0,0,0
-0.303,0.2971,0.9341,-1.9084,-0.4046,-0.5038,0,0,0
-0.2976,0.2964,0.9392,-1.8855,-0.1374,-0.6641,0,0,0
-0.303,0.3005,0.9426,-1.8779,-0.229,-0.6336,0,0,0
-0.3008,0.301,0.938,-1.9924,-0.4351,-0.5115,0,0,0
-0.2993,0.2964,0.9397,-1.7863,-0.5115,-0.687,0,0,0
-0.2981,0.2947,0.9421,-1.8244,-0.5725,-0.5725,0,0,0
-0.2986,0.2949,0.9368,-1.6183,-0.4809,-0.3664,0,0,0
-0.3025,0.2964,0.9331,-1.8092,-0.5191,-0.5267,0,0,0
-0.2998,0.3,0.9395,-1.7939,-0.5649,-0.5191,0,0,0
-0.3008,0.2983,0.9316,-1.9618,-0.5038,-0.5115,0,0,0
-0.302,0.3,0.9333,-1.8626,-0.3664,-0.5038,0,0,0
-0.304,0.2957,0.9375,-1.5115,-0.3817,-0.7634,0,0,0
-0.3,0.2991,0.9409,-2.0,-0.0382,-0.458,0,0,0
-0.2986,0.2971,0.9392,-1.6412,-0.4809,-0.8931,0,0,0
-0.3044,0.2998,0.9365,-1.9084,-0.542,-0.5649,0,0,0
-0.2981,0.2915,0.9333,-1.6641,-0.2519,-0.6183,0,0,0
-0.3003,0.2971,0.9358,-1.7557,-0.542,-0.7023,0,0,0
-0.2961,0.2947,0.9392,-1.6183,-0.5191,-0.6183,0,0,0
-0.301,0.3003,0.9426,-1.6718,-0.1679,-0.6031,0,0,0
-0.2976,0.2944,0.9402,-1.7557,-0.3893,-0.687,0,0,0
-0.2976,0.2939,0.9355,-1.6336,-0.4427,-0.6336,0,0,0
-0.303,0.2981,0.9358,-1.7481,-0.3817,-0.5038,0,0,0
-0.2996,0.2969,0.9294,-1.9771,-0.4733,-0.5573,0,0,0
-0.2971,0.3008,0.9387,-1.6794,-0.3053,-0.5649,0,0,0
-0.3027,0.3044,0.9355,-1.8931,-0.4809,-0.3817,0,0,0
-0.2996,0.2922,0.9294,-1.8092,-0.6489,-0.7328,0,0,0
-0.3008,0.2964,0.9365,-1.9771,-0.3282,-0.6412,0,0,0
-0.3003,0.2971,0.9375,-1.8855,-0.2748,-0.6412,0,0,0
-0.304,0.2979,0.9329,-1.7863,-0.313,-0.4198,0,0,0
-0.2979,0.3013,0.9395,-1.855,-0.3435,-0.6031,0,0,0
-0.2996,0.3003,0.9341,-1.8473,-0.4504,-0.7557,0,0,0
-0.2988,0.3,0.9424,-1.9313,-0.4351,-0.4656,0,0,0
-0.2974,0.2966,0.9365,-2.0153,-0.4275,-0.6183,0,0,0
-0.3003,0.2974,0.9397,-1.5878,-0.4275,-0.5344,0,0,0
-0.302,0.2903,0.9336,-1.5802,-0.2214,-0.6794,0,0,0
-0.3003,0.2983,0.9363,-1.626,-0.6031,-0.3969,0,0,0
-0.3025,0.2986,0.9402,-1.8168,-0.626,-0.5344,0,0,0
-0.2971,0.2949,0.9348,-1.6489,-0.4275,-0.7557,0,0,0
-0.3047,0.2976,0.9424,-1.2137,-0.4962,-0.6489,0,0,0
-0.3032,0.3008,0.9304,-1.6565,-0.1908,-0.6489,0,0,0
-0.2998,0.2983,0.9348,-1.6031,-0.5802,-0.6641,0,0,0
-0.303,0.2969,0.9358,-1.6641,-0.3588,-0.3969,0,0,0
-0.3008,0.2966,0.9312,-1.7863,-0.5802,-0.5344,0,0,0
-0.3025,0.2966,0.9363,-1.5725,-0.2366,-0.855,0,0,0
-0.2971,0.2996,0.9277,-1.7328,-0.4809,-0.7252,0,0,0
-0.3015,0.2998,0.9319,-1.9084,-0.2519,-0.5649,0,0,0
-0.2957,0.293,0.9431,-1.626,-0.3435,-0.3664,0,0,0
-0.2983,0.2974,0.936,-1.4809,-0.4046,-0.5267,0,0,0
-0.3,0.2986,0.9319,-1.7481,-0.5191,-0.5191,0,0,0
-0.2991,0.3005,0.9316,-1.9237,-0.5115,-0.6031,0,0,0
-0.2974,0.2944,0.9355,-1.7786,-0.6947,-0.5267,0,0,0
-0.2998,0.2976,0.9365,-1.8168,-0.4351,-0.3817,0,0,0
-0.3,0.2964,0.9319,-1.8397,-0.2137,-0.6031,0,0,0
-0.2988,0.293,0.9338,-1.7252,-0.4275,-0.5267,0,0,0
-0.3025,0.2986,0.9355,-1.6412,-0.3053,-0.9084,0,0,0
-0.2991,0.2983,0.9387,-1.5573,-0.374,-0.3969,0,0,0
-0.2983,0.2981,0.937,-1.5344,-0.2824,-0.3511,0,0,0
-0.3035,0.2949,0.9373,-1.6412,-0.5115,-0.5344,0,0,0
-0.2939,0.2986,0.9414,-1.7252,-0.4122,-0.4122,0,0,0
-0.301,0.2961,0.9319,-1.7481,-0.2748,-0.5725,0,0,0
-0.3013,0.2961,0.9346,-1.5038,-0.3435,-0.8931,0,0,0
-0.2971,0.2969,0.9275,-2.0305,-0.5267,-0.3664,0,0,0
-0.3005,0.2988,0.9309,-1.8244,-0.4427,-0.4809,0,0,0
-0.3015,0.2986,0.939,-1.5344,-0.3359,-0.374,0,0,0
-0.301,0.2983,0.9343,-1.8321,-0.3511,-0.4962,0,0,0
-0.3042,0.2964,0.9302,-1.8626,-0.3359,-0.5038,0,0,0
-0.3013,0.2969,0.9375,-1.687,-0.458,-0.7176,0,0,0
-0.3015,0.2966,0.9329,-1.4809,-0.5725,-0.5496,0,0,0
-0.3018,0.2949,0.9368,-1.7405,-0.4733,-0.5954,0,0,0
-0.2983,0.3005,0.9387,-1.8626,-0.3969,-0.4351,0,0,0
-0.2998,0.2937,0.9351,-1.8779,-0.4656,-0.5191,0,0,0
-0.2961,0.2974,0.9397,-1.6947,-0.2366,-0.7023,0,0,0
-0.3018,0.2988,0.9358,-1.7023,-0.1908,-0.7863,0,0,0
-0.3005,0.2998,0.9399,-1.7328,-0.3588,-0.7176,0,0,0
-0.3005,0.2952,0.9382,-1.6336,-0.2061,-0.3206,0,0,0
-0.3025,0.3022,0.9329,-1.4351,-0.3664,-0.5038,0,0,0
-0.3008,0.2974,0.9382,-1.7557,-0.3435,-0.626,0,0,0
-0.3018,0.2957,0.9329,-1.5115,-0.542,-0.7023,0,0,0
-0.2969,0.2974,0.9382,-1.7481,-0.458,-0.7481,0,0,0
-0.2993,0.2981,0.9375,-2.0305,-0.145,-0.5725,0,0,0
-0.2996,0.2976,0.9341,-1.7405,-0.5878,-0.5115,0,0,0
-0.2859,0.2537,0.949,-0.5802,1.1221,1.6107,0,0,0
-0.3032,0.3074,0.9397,1.2901,1.2366,-0.2443,0,0,0
-0.312,0.3167,0.9143,0.1832,0.4504,-0.5573,0,0,0
-0.301,0.303,0.936,-0.855,0.1298,-0.7557,0,0,0
-0.303,0.2979,0.9434,-0.7634,0.4427,-0.3282,0,0,0
-0.3083,0.3142,0.9307,-1.0687,0.0,-0.4885,0,0,0
-0.3035,0.3091,0.9275,-1.9924,-0.8092,-0.5344,0,0,0
-0.2988,0.2922,0.9375,-2.1374,-0.5496,-0.5573,0,0,0
-0.3008,0.2949,0.9387,-2.0305,-0.6794,-0.5725,0,0,0
-0.2998,0.3101,0.9377,-2.8092,-0.3588,-1.3511,0,0,0
-0.3003,0.3018,0.9341,-3.2366,-0.771,-1.2519,0,0,0
-0.303,0.2964,0.936,-2.9924,-0.5191,-1.5191,0,0,0
-0.3037,0.2979,0.9324,-3.3053,-0.6565,-1.145,0,0,0
-0.3042,0.2986,0.9346,-3.3588,-1.2824,-1.3893,0,0,0
-0.2974,0.2917,0.9355,-2.9237,-1.0992,-1.374,0,0,0
-0.2969,0.2905,0.9424,-2.8015,-1.1679,-0.9084,0,0,0
-0.2981,0.2883,0.9395,-2.084,-0.4885,-0.6183,0,0,0
-0.2932,0.2964,0.9407,-1.8855,-0.1756,-0.7328,0,0,0
-0.2825,0.2871,0.9207,-0.4046,0.7634,-0.7405,0,0,0
-0.3113,0.3035,0.9333,-0.8321,0.1374,-1.0611,0,0,0
-0.3062,0.3027,0.9319,-1.2901,0.374,-0.4809,0,0,0
-0.3091,0.313,0.9331,-1.7405,-0.2672,-0.8015,0,0,0
-0.303,0.2996,0.9351,-2.0229,-0.6336,-1.3359,0,0,0
-0.3022,0.2954,0.9402,-2.6107,-0.916,-0.7557,0,0,0
-0.2981,0.2944,0.9358,-2.4275,-0.7023,-0.6489,0,0,0
-0.2981,0.2881,0.9331,-1.855,-0.3282,-0.4733,0,0,0
-0.2969,0.2883,0.9365,-1.7252,-0.3053,-0.4809,0,0,0
-0.2966,0.2991,0.9412,-1.374,0.0611,-0.6718,0,0,0
-0.3047,0.3013,0.9353,-1.4504,-0.1069,-0.8779,0,0,0
-0.3035,0.2988,0.927,-1.7481,-0.3511,-0.626,0,0,0
-0.3083,0.2888,0.9329,-2.0534,-0.4962,-0.3969,0,0,0
-0.301,0.2913,0.9436,-2.0916,-0.3893,-0.4427,0,0,0
-0.2866,0.26,0.9407,-1.0076,0.0076,0.626,0,0,0
-0.2964,0.2893,0.9434,0.3359,0.6947,0.5038,0,0,0
-0.3018,0.2954,0.9326,0.6031,1.1298,0.9084,0,0,0
-0.3042,0.3064,0.9355,1.0763,0.5115,-0.145,0,0,0
-0.3086,0.3191,0.9319,-0.5878,0.2901,-0.6947,0,0,0
-0.3059,0.2922,0.9282,-1.1069,0.2748,-0.3053,0,0,0
-0.3042,0.2908,0.9333,-0.8092,0.1603,0.1298,0,0,0
-0.3108,0.292,0.9333,-0.5038,0.145,0.458,0,0,0
-0.303,0.3042,0.9343,-0.1145,-0.374,0.1298,0,0,0
-0.301,0.3181,0.9326,-0.4504,-0.3969,-1.1374,0,0,0
-0.2998,0.3103,0.9392,-2.1908,-0.3053,-0.7023,0,0,0
-0.302,0.3064,0.9272,-2.5496,-0.5496,-0.8626,0,0,0
-0.3052,0.2886,0.9417,-2.3969,-0.7634,-1.0611,0,0,0
-0.3062,0.281,0.9258,-1.7557,-0.5115,-0.4122,0,0,0
-0.2996,0.292,0.9307,-1.1832,-0.7176,-0.2748,0,0,0
-0.2991,0.3005,0.9355,-0.855,-0.4275,-0.2061,0,0,0
-0.301,0.313,0.9409,-1.2901,-0.6718,-0.5496,0,0,0
-0.2993,0.3152,0.9373,-1.7328,-0.2824,-0.8092,0,0,0
-0.2998,0.2979,0.9343,-2.5725,-0.7863,-0.9618,0,0,0
-0.3013,0.2952,0.9302,-2.5802,-0.5267,-0.9618,0,0,0
-0.3018,0.2917,0.9385,-1.9237,-0.6031,-0.5496,0,0,0
-0.2981,0.2932,0.9353,-1.5878,-0.4656,-0.5191,0,0,0
-0.3013,0.3018,0.938,-1.2901,-0.5038,-0.4046,0,0,0
-0.304,0.3118,0.9348,-1.3969,-0.5802,-0.8702,0,0,0
-0.3062,0.3076,0.9302,-2.2443,-0.5878,-0.9237,0,0,0
-0.3066,0.2998,0.9307,-2.6641,-0.771,-1.4046,0,0,0
-0.3032,0.2959,0.9341,-2.916,-0.6336,-1.2519,0,0,0
-0.3049,0.2991,0.9292,-2.7557,-1.0611,-1.1832,0,0,0
-0.2988,0.3,0.9363,-2.8931,-1.0534,-1.1374,0,0,0
-0.3066,0.2976,0.9385,-2.8931,-0.8397,-1.3511,0,0,0
-0.3025,0.3054,0.9351,-3.0,-1.2214,-1.5115,0,0,0
-0.3008,0.2996,0.9331,-3.5115,-0.916,-1.6641,0,0,0
-0.3035,0.2961,0.9382,-3.7557,-0.8397,-1.9084,0,0,0
-0.3037,0.302,0.9409,-3.5649,-0.7252,-1.9466,0,0,0
-0.3013,0.3069,0.9329,-3.6489,-0.8092,-2.3206,0,0,0
-0.3022,0.3025,0.9346,-4.0,-1.1603,-2.3893,0,0,0
-0.3018,0.2908,0.937,-4.0305,-1.0687,-2.1069,0,0,0
-0.2976,0.2847,0.9302,-3.5802,-0.6412,-2.0153,0,0,0
-0.2961,0.2874,0.9304,-3.0305,-0.4885,-1.3435,0,0,0
-0.3003,0.2905,0.9402,-2.4733,-0.7481,-1.2443,0,0,0
-0.301,0.2876,0.9429,-2.2443,-0.2519,-1.2977,0,0,0
-0.2981,0.2922,0.946,-1.9847,-0.2366,-1.1908,0,0,0
-0.2971,0.2844,0.9248,-1.4656,0.0229,-0.5191,0,0,0
-0.3013,0.2837,0.9241,-0.7786,0.0305,-0.1985,0,0,0
-0.3027,0.2896,0.9307,-0.5573,0.0534,0.0611,0,0,0
-0.3052,0.2942,0.9458,-0.458,-0.1679,0.0458,0,0,0
-0.3015,0.3027,0.9351,-0.4275,-0.3053,-0.1832,0,0,0
-0.302,0.3137,0.9358,-1.0611,-0.313,-0.4046,0,0,0
-0.3042,0.2996,0.9275,-1.4656,-0.2595,-0.3206,0,0,0
-0.3015,0.2859,0.9282,-1.1298,-0.3359,-0.1603,0,0,0
-0.3022,0.2817,0.929,-0.8626,-0.2443,0.0305,0,0,0
-0.3027,0.2859,0.9338,0.1908,-0.0305,0.2061,0,0,0
-0.3047,0.3,0.9353,0.2061,0.313,0.1756,0,0,0
-0.2969,0.3064,0.9375,0.0763,0.0382,0.2519,0,0,0
-0.302,0.3115,0.9355,-0.6565,-0.3893,0.0229,0,0,0
-0.3027,0.3057,0.9368,-1.2214,-0.4122,-0.1374,0,0,0
-0.3022,0.2981,0.9326,-1.4351,-0.5038,-0.3282,0,0,0
-0.301,0.29,0.9285,-1.0,-0.374,0.1069,0,0,0
-0.3049,0.2974,0.9316,-0.7634,-0.4122,-0.0611,0,0,0
-0.3064,0.3005,0.9368,-0.8626,-0.2824,-0.2061,0,0,0
-0.3057,0.3013,0.9299,-0.6947,-0.4198,-0.9084,0,0,0
-0.301,0.3059,0.936,-1.3359,-0.1603,-0.2748,0,0,0
-0.3054,0.3035,0.9336,-1.4733,-0.4275,-0.3282,0,0,0
-0.303,0.2981,0.9302,-1.542,-0.5115,-0.7176,0,0,0
-0.302,0.2971,0.9226,-1.7252,-0.1832,-0.2672,0,0,0
-0.3037,0.2939,0.9429,-1.1603,-0.542,-0.4656,0,0,0
-0.2996,0.3003,0.9336,-1.313,-0.5954,-0.229,0,0,0
-0.3022,0.3022,0.938,-1.4198,-0.3435,-0.458,0,0,0
-0.3003,0.2979,0.9358,-1.6641,-0.2748,-0.2901,0,0,0
-0.3022,0.3003,0.9358,-1.5038,-0.5267,-0.5725,0,0,0
-0.3044,0.2969,0.926,-1.4427,-0.4122,-0.3053,0,0,0
-0.3064,0.2957,0.9353,-1.5802,-0.2519,-0.6107,0,0,0
-0.3022,0.2976,0.9272,-1.5191,-0.5344,-0.4351,0,0,0
-0.3062,0.3015,0.9299,-1.6183,-0.5725,-0.5267,0,0,0
-0.3008,0.3005,0.9358,-1.9008,-0.8015,-0.4198,0,0,0
-0.303,0.2979,0.9316,-1.3969,-0.5802,-0.313,0,0,0
-0.2961,0.2964,0.9343,-1.3893,-0.5191,-0.3511,0,0,0
-0.3035,0.2966,0.937,-1.2366,-0.1985,-0.4809,0,0,0
-0.2981,0.2903,0.9421,-0.5115,-0.0229,-0.4122,0,0,0
-0.3005,0.2935,0.925,-0.1221,0.3588,-0.5344,0,0,0
-0.2996,0.3037,0.9473,-0.3053,0.6947,-0.8092,0,0,0
-0.3101,0.3059,0.9392,-0.5496,-0.1527,-0.3282,0,0,0
-0.2974,0.3,0.9226,-1.1221,-0.0992,-0.5802,0,0,0
-0.3008,0.302,0.939,-1.313,-0.2824,-0.5573,0,0,0
-0.3018,0.2959,0.9275,-0.6336,-0.4046,-0.3282,0,0,0
-0.302,0.2983,0.939,-1.084,-0.3053,-0.0382,0,0,0
-0.3025,0.2983,0.9324,-0.542,-0.2443,-0.0687,0,0,0
-0.2991,0.3066,0.9409,-0.8015,-0.3588,-0.5496,0,0,0
-0.2971,0.3035,0.9321,-0.771,0.145,-0.3969,0,0,0
-0.3042,0.3069,0.9292,-0.9847,-0.1145,-0.4122,0,0,0
-0.3088,0.3044,0.9294,-1.2672,-0.4656,-0.4351,0,0,0
-0.301,0.3003,0.9346,-1.0229,-0.5038,-0.2519,0,0,0
-0.3047,0.3066,0.9402,-1.1985,-0.8702,-0.313,0,0,0
-0.3008,0.2998,0.9299,-1.3893,-0.7252,-0.1603,0,0,0
-0.2986,0.3096,0.9285,-1.2672,-0.8779,-0.5496,0,0,0
-0.3015,0.3032,0.9341,-1.2901,-0.5115,-0.5725,0,0,0
-0.3047,0.3022,0.938,-1.3435,-0.5038,-0.6718,0,0,0
-0.3027,0.2986,0.9451,-1.3053,-0.6489,-0.9008,0,0,0
-0.3059,0.3069,0.936,-1.2366,-0.6183,-0.626,0,0,0
-0.3037,0.3052,0.9348,-1.9313,-0.6718,-0.5725,0,0,0
-0.3025,0.3054,0.9348,-1.7405,-0.458,-0.6031,0,0,0
-0.3037,0.3015,0.9277,-1.9237,-0.5725,-0.4733,0,0,0
-0.3044,0.2991,0.9351,-1.7557,-0.4885,-0.7328,0,0,0
-0.3052,0.302,0.9326,-1.5573,-0.4046,-0.3359,0,0,0
-0.3025,0.3071,0.9321,-1.7176,-0.3511,-0.4351,0,0,0
-0.3008,0.3108,0.938,-1.8473,-0.6794,-0.6794,0,0,0
-0.3005,0.3057,0.9346,-1.9924,-0.4504,-0.8168,0,0,0
-0.3052,0.3022,0.9285,-1.9237,-0.4656,-0.6565,0,0,0
-0.3035,0.2937,0.9333,-2.0229,-0.5038,-0.687,0,0,0
-0.304,0.2961,0.9343,-1.7099,-0.8015,-0.4809,0,0,0
-0.2976,0.2991,0.9338,-1.6412,-0.8855,-0.4733,0,0,0
-0.3008,0.3101,0.9348,-1.771,-0.4351,-0.2519,0,0,0
-0.302,0.3057,0.9341,-1.5954,-0.3817,-0.4885,0,0,0
-0.301,0.3018,0.9302,-1.6336,-0.4656,-0.5344,0,0,0
-0.3062,0.2942,0.9316,-1.374,-0.2901,-0.5496,0,0,0
-0.2996,0.3003,0.9373,-1.4198,-0.3893,-0.5115,0,0,0
-0.3037,0.3044,0.9333,-1.2672,-0.3359,-0.3206,0,0,0
-0.3025,0.301,0.9312,-1.4046,-0.5649,-0.2366,0,0,0
-0.3035,0.3057,0.9355,-1.4885,-0.542,-0.3511,0,0,0
-0.3047,0.2759,0.9453,-1.9237,-0.6718,-0.7634,0,0,0
-0.3022,0.2981,0.9348,-1.374,-0.7252,-0.7405,0,0,0
-0.2996,0.3086,0.9326,-1.3511,-0.8244,-0.6947,0,0,0
-0.3059,0.2971,0.9414,-1.1527,-0.4427,-0.2137,0,0,0
-0.3003,0.3086,0.9265,-1.5191,-0.7099,-0.5954,0,0,0
-0.3081,0.3062,0.938,-2.1069,-0.855,-0.8473,0,0,0
-0.3008,0.2998,0.9373,-2.0763,-0.7023,-0.6947,0,0,0
-0.3066,0.3096,0.9336,-2.1145,-0.4885,-0.2901,0,0,0
-0.2993,0.3052,0.9409,-2.2366,-0.5496,-0.8779,0,0,0
-0.3022,0.3059,0.9321,-2.4122,-0.8702,-0.7176,0,0,0
-0.3003,0.2988,0.9424,-2.9313,-0.7328,-0.7557,0,0,0
-0.302,0.3032,0.9263,-1.9771,-0.8092,-0.4504,0,0,0
-0.2998,0.3052,0.9392,-2.0992,-0.2137,-0.9771,0,0,0
-0.3035,0.2991,0.9377,-2.6336,-0.6489,-0.7099,0,0,0
-0.2969,0.2949,0.9287,-1.3435,-0.542,-0.5573,0,0,0
-0.3035,0.2996,0.9299,-1.7786,-0.4351,-0.374,0,0,0
-0.303,0.304,0.9316,-2.6031,-0.626,-0.855,0,0,0
-0.3,0.3013,0.9373,-1.9771,-0.4504,-0.1221,0,0,0
-0.3235,0.3496,0.9509,-2.7099,-0.5725,-1.1603,0,0,0
-0.3076,0.303,0.9246,-2.1603,-0.8244,-0.9084,0,0,0
-0.3025,0.3027,0.9392,-2.1221,-0.687,-0.4504,0,0,0
-0.3049,0.3037,0.9382,-2.3435,-0.855,-1.0763,0,0,0
-0.3025,0.3047,0.9299,-2.4809,-0.9618,-0.7023,0,0,0
-0.3149,0.3389,1.009,-6.1603,-1.0153,-2.6718,0,0,0
-0.2197,0.1775,0.9717,-4.0687,2.8168,1.5802,0,0,0
-0.2988,0.3328,0.887,2.6794,4.4122,1.4885,0,0,0
-0.3628,0.3472,0.8645,0.9008,-0.2595,-4.9847,0,0,0
-0.3389,0.2729,0.915,-5.5038,-2.9924,-0.8015,0,0,0
-0.2654,0.2449,0.9673,-1.626,-1.8092,0.8321,0,0,0
-0.2991,0.3154,0.9443,0.4351,0.4733,1.5344,0,0,0
-0.3296,0.3538,0.9182,-1.4733,-2.0153,-0.3511,0,0,0
-0.291,0.311,0.9175,-3.6947,-2.3435,-1.2595,0,0,0
-0.272,0.2739,0.9509,-2.9847,-0.1145,-1.0611,0,0,0
-0.2959,0.2844,0.9614,-0.3969,1.1679,-0.6794,0,0,0
-0.311,0.3042,0.9189,0.2519,0.4656,-0.6031,0,0,0
-0.311,0.3049,0.9172,-1.0382,-0.4351,-0.7481,0,0,0
-0.3101,0.3025,0.9316,-1.6489,-0.9084,-0.2214,0,0,0
-0.3008,0.3088,0.9395,-2.0382,-1.2061,-0.1527,0,0,0
-0.2954,0.3088,0.9424,-2.6794,-1.2748,-0.6947,0,0,0
-0.2961,0.2915,0.9465,-2.2137,-0.771,-0.6412,0,0,0
-0.2971,0.2949,0.9358,-1.2901,-0.4427,-0.5878,0,0,0
-0.303,0.3086,0.9436,-1.6794,0.5496,-0.9008,0,0,0
-0.3018,0.3064,0.946,-2.4122,-0.0382,-1.0458,0,0,0
-0.3069,0.3069,0.9341,-0.4809,0.2748,-0.7023,0,0,0
-0.3101,0.3047,0.9199,-1.7481,-0.5649,-0.9542,0,0,0
-0.3079,0.293,0.927,-2.3359,-0.771,-0.5344,0,0,0
-0.3003,0.2854,0.9451,-1.6336,-0.916,-0.1374,0,0,0
-0.3018,0.3052,0.9382,-1.0534,-0.2214,-0.0305,0,0,0
-0.2981,0.3159,0.9316,-1.1069,-0.1603,-0.4122,0,0,0
-0.2986,0.3079,0.9355,-1.5878,-0.2137,-0.5954,0,0,0
-0.3032,0.3062,0.9329,-1.4962,0.0611,-0.8244,0,0,0
-0.3032,0.3018,0.9299,-1.6565,-0.3969,-1.0611,0,0,0
-0.3057,0.2949,0.9336,-2.0382,-0.9237,-0.5191,0,0,0
-0.3037,0.2954,0.9336,-1.5191,-0.7863,-0.2366,0,0,0
-0.3015,0.3062,0.9316,-1.1985,-1.0534,-0.2672,0,0,0
-0.2983,0.3052,0.9377,-1.4351,-0.8015,-0.5115,0,0,0
-0.2944,0.3042,0.9377,-1.2519,-0.6489,-0.7099,0,0,0
-0.2981,0.3054,0.9404,-1.7023,-0.3206,-0.7939,0,0,0
-0.3062,0.3074,0.9329,-1.7481,-0.2214,-0.6412,0,0,0
-0.3047,0.3052,0.9302,-1.9618,-0.1679,-0.687,0,0,0
-0.3071,0.2957,0.9329,-1.8321,-0.7023,-0.7099,0,0,0
-0.303,0.2998,0.9321,-1.8168,-0.7634,-0.6107,0,0,0
-0.3035,0.2991,0.9312,-1.8779,-0.6336,-0.3435,0,0,0
-0.3018,0.3015,0.9373,-1.7939,-0.5802,-0.6947,0,0,0
-0.3013,0.302,0.9382,-1.855,-0.4122,-0.5496,0,0,0
-0.2993,0.3042,0.9351,-1.4962,-0.1985,-0.8092,0,0,0
-0.3071,0.3076,0.928,-1.5496,-0.4962,-0.8168,0,0,0
-0.304,0.3042,0.9302,-1.6947,-0.6565,-0.8855,0,0,0
-0.2979,0.3,0.9302,-2.3206,-0.7939,-0.5573,0,0,0
-0.3093,0.3057,0.9368,-1.9313,-0.5649,-0.4122,0,0,0
-0.3027,0.3018,0.9341,-1.9466,-0.7786,-0.4198,0,0,0
-0.303,0.3032,0.9409,-2.0153,-0.5725,-0.6336,0,0,0
-0.2993,0.3013,0.9417,-1.9847,-0.4885,-0.542,0,0,0
-0.3022,0.3027,0.927,-2.084,-0.5344,-0.8931,0,0,0
-0.3008,0.3022,0.9246,-1.7863,-0.5267,-0.7176,0,0,0
-0.3044,0.2961,0.9299,-1.9618,-0.3435,-0.7023,0,0,0
-0.3052,0.304,0.9312,-1.7099,-0.6641,-0.6718,0,0,0
-0.3059,0.3003,0.9341,-1.771,-0.5038,-0.6489,0,0,0
-0.3018,0.2981,0.9402,-1.8931,-0.8092,-0.5802,0,0,0
-0.302,0.3018,0.938,-1.6336,-0.6183,-0.6565,0,0,0
-0.3018,0.2998,0.9407,-1.4809,-0.4427,-0.4809,0,0,0
-0.3044,0.3032,0.9319,-1.6565,-0.4962,-0.5038,0,0,0
-0.3047,0.3003,0.9363,-1.3817,-0.4962,-0.4046,0,0,0
-0.3057,0.3088,0.9285,-1.9084,-0.3969,-0.5573,0,0,0
-0.3005,0.3035,0.9336,-2.084,-0.6489,-0.4198,0,0,0
-0.3027,0.2983,0.9365,-1.8626,-0.4809,-0.4504,0,0,0
-0.3032,0.2952,0.9333,-1.5267,-0.6718,-0.4122,0,0,0
-0.3059,0.301,0.938,-1.7786,-0.5038,-0.4198,0,0,0
-0.3049,0.3042,0.9338,-1.6412,-0.5115,-0.5725,0,0,0
-0.3025,0.3081,0.9351,-1.8321,-0.6794,-0.6031,0,0,0
-0.304,0.3008,0.9272,-1.7252,-0.4962,-0.5878,0,0,0
-0.3015,0.301,0.9297,-1.8092,-0.4733,-0.4733,0,0,0
-0.304,0.3037,0.9333,-1.9618,-0.6718,-0.5038,0,0,0
-0.3027,0.2974,0.9302,-1.9008,-0.6718,-0.5725,0,0,0
-0.304,0.2971,0.9316,-1.6031,-0.7252,-0.6107,0,0,0
-0.303,0.3025,0.9321,-1.5038,-0.4275,-0.4122,0,0,0
-0.3018,0.3032,0.9375,-1.4656,-0.3282,-0.5649,0,0,0
-0.3013,0.2993,0.9307,-1.3511,-0.7176,-0.3664,0,0,0
-0.3059,0.3047,0.9285,-1.6031,-0.6641,-0.4885,0,0,0
-0.2988,0.3025,0.9341,-1.5267,-0.3359,-0.5038,0,0,0
-0.3069,0.3037,0.9353,-1.5115,-0.4427,-0.3664,0,0,0
-0.2986,0.2981,0.9377,-1.3511,-0.4962,-0.6336,0,0,0
-0.301,0.3049,0.928,-0.8702,-0.626,-0.4427,0,0,0
-0.3027,0.2969,0.9351,-1.3359,-0.6107,-0.4504,0,0,0
-0.2981,0.3059,0.9319,-1.1679,-0.3893,-0.5115,0,0,0
-0.3005,0.3086,0.9348,-1.2519,-0.4962,-0.7176,0,0,0
-0.3049,0.2993,0.9353,-1.2214,-0.4046,-0.626,0,0,0
-0.3015,0.2988,0.9343,-1.3282,-0.5038,-0.4122,0,0,0
-0.302,0.3071,0.9314,-1.3969,-0.6489,-0.6718,0,0,0
-0.2976,0.3081,0.9402,-1.7023,-0.8702,-0.7863,0,0,0
-0.3015,0.3042,0.9397,-1.6336,-0.2061,-0.458,0,0,0
