ax,ay,az,gx,gy,gz,left_click,right_click
-0.3765,-0.0293,0.9275,-2.6107,29.0076,-28.1221,0,0,0
-0.3887,0.0273,0.8926,0.0305,27.7634,-25.2443,0,0,0
-0.3931,0.0466,0.9333,-1.1221,26.6336,-25.8779,0,0,0
-0.4104,0.0479,0.9465,-3.0611,25.458,-26.5725,0,0,0
-0.4309,0.0237,0.9233,-3.7099,20.8321,-24.6794,0,0,0
-0.4072,0.0491,0.9404,-4.1908,19.5114,-25.145,0,0,0
-0.4236,-0.0012,0.9434,-5.9466,21.542,-22.1374,0,0,0
-0.4246,0.0178,0.9333,-5.6336,20.9618,-20.4427,0,0,0
-0.4243,-0.0042,0.9514,-3.1832,21.4275,-19.8015,0,0,0
-0.4231,-0.01,0.936,-2.0305,23.7252,-18.0916,0,0,0
-0.4465,-0.0083,0.9114,-1.3435,23.542,-17.2137,0,0,0
-0.457,-0.0229,0.8938,-0.6565,21.2061,-15.3817,0,0,0
-0.4468,-0.0015,0.9426,-0.9771,17.0458,-14.6947,0,0,0
-0.4233,0.012,0.915,-2.4046,14.916,-14.4351,0,0,0
-0.5061,-0.0134,0.8096,0.5115,8.0153,-11.3511,0,0,0
-0.4089,0.0254,0.9536,-1.5649,12.5725,-15.4809,0,0,0
-0.4453,-0.0076,0.9241,-3.5649,15.542,-13.6489,0,0,0
-0.4536,-0.0066,0.8879,-4.8397,15.7099,-13.458,0,0,0
-0.478,-0.0125,0.8379,-5.5115,13.2366,-13.4885,0,0,0
-0.4712,-0.0474,0.8765,-3.3359,9.9389,-10.229,0,0,0
-0.4548,0.0024,0.8623,-1.626,6.7863,-7.6641,0,0,0
-0.4319,0.0159,0.8894,-2.1756,4.6183,-9.0763,0,0,0
-0.4365,0.021,0.8618,-2.6031,2.5038,-8.6565,0,0,0
-0.4329,0.0129,0.9087,-3.2824,2.9008,-10.1985,0,0,0
-0.4509,-0.0083,0.9004,-4.5267,4.1527,-10.4885,0,0,0
-0.4619,-0.0142,0.9089,-2.8779,4.8779,-9.7023,0,0,0
-0.4512,0.0024,0.9045,-3.8168,4.4809,-10.5954,0,0,0
-0.4749,-0.0061,0.9026,-3.9237,3.9695,-11.3511,0,0,0
-0.4668,-0.0044,0.8799,-3.2214,2.4962,-11.3588,0,0,0
-0.4675,-0.0122,0.8923,-1.855,0.9466,-10.1527,0,0,0
-0.4507,0.0237,0.9038,-1.6641,0.6183,-9.7328,0,0,0
-0.4429,0.0325,0.9194,-3.1603,0.7634,-11.4504,0,0,0
-0.4553,0.0125,0.9189,-3.7405,1.6641,-12.2595,0,0,0
-0.4707,-0.0081,0.9058,-3.3359,2.0763,-12.3588,0,0,0
-0.4727,-0.0183,0.9146,-2.2595,2.7328,-11.8244,0,0,0
-0.4954,-0.0327,0.8901,-1.6489,2.1603,-12.4198,0,0,0
-0.4961,-0.0215,0.8867,-0.3664,1.0382,-13.2595,0,0,0
-0.4919,-0.0254,0.8928,-0.0458,-0.313,-12.7023,0,0,0
-0.5042,-0.0347,0.9026,0.3664,-2.2672,-12.2214,0,0,0
-0.4863,-0.0278,0.9016,2.3053,-3.7786,-10.8015,0,0,0
-0.4753,0.0303,0.8987,2.4198,-5.0153,-11.916,0,0,0
-0.469,-0.0007,0.9309,1.5191,-4.5038,-13.2901,0,0,0
-0.4751,-0.0117,0.9202,2.374,-3.5191,-13.4198,0,0,0
-0.5022,-0.0298,0.9153,3.7099,-4.3053,-14.2748,0,0,0
-0.53,-0.0564,0.917,5.3053,-4.4809,-15.6489,0,0,0
-0.4893,-0.0188,0.9187,5.5115,-3.7634,-14.8168,0,0,0
-0.4397,0.0371,0.9275,3.3511,-2.0458,-15.1221,0,0,0
-0.4426,0.0518,0.9368,-1.5191,0.9466,-17.3588,0,0,0
-0.4531,0.0234,0.9441,-4.5878,3.1069,-18.5038,0,0,0
-0.4585,0.0037,0.9292,-5.084,4.6107,-18.6794,0,0,0
-0.4631,-0.0127,0.9121,-1.9313,5.6489,-19.5038,0,0,0
-0.4785,-0.0107,1.0117,-3.1298,6.458,-22.2824,0,0,0
-0.4976,-0.0564,0.9238,-1.2901,7.1527,-20.7786,0,0,0
-0.4858,-0.0454,0.8901,-2.1756,6.3664,-21.1832,0,0,0
-0.468,-0.0437,0.884,-1.0305,6.374,-20.7481,0,0,0
-0.4724,-0.0361,0.9126,-1.6565,6.0153,-19.8015,0,0,0
-0.4644,-0.0151,0.9014,-1.3206,6.084,-19.6947,0,0,0
-0.4521,0.0042,0.8994,-0.8931,5.9466,-21.7099,0,0,0
-0.4607,-0.0229,0.9038,-0.626,5.8855,-23.8015,0,0,0
-0.4829,-0.0549,0.8823,1.1145,5.3588,-23.9084,0,0,0
-0.5034,-0.0334,0.7043,13.4504,0.7252,-23.2901,0,0,0
-0.488,-0.1196,0.9084,5.1374,2.4351,-20.8855,0,0,0
-0.5039,-0.0715,0.8516,4.2443,3.0076,-14.3588,0,0,0
-0.4722,-0.022,0.8826,1.9008,2.1069,-14.7939,0,0,0
-0.4717,-0.0552,0.8843,1.626,0.4198,-14.626,0,0,0
-0.4504,0.0071,0.8857,0.0382,0.9313,-13.7939,0,0,0
-0.4368,0.0029,0.9087,-2.8397,1.8397,-13.7176,0,0,0
-0.4297,0.0005,0.9285,-5.3588,3.4046,-12.6947,0,0,0
-0.4497,-0.0178,0.9155,-7.1298,4.3817,-12.7939,0,0,0
-0.4675,-0.0779,0.9116,-7.0153,4.9008,-12.4809,0,0,0
-0.4802,-0.074,0.917,-4.1527,6.2595,-12.3206,0,0,0
-0.4678,-0.0869,0.9211,-0.6794,7.1527,-11.9618,0,0,0
-0.4636,-0.0293,0.9294,-1.3969,10.0992,-12.6336,0,0,0
-0.4451,-0.02,0.9419,-5.1679,12.9695,-13.7557,0,0,0
-0.46,-0.0298,0.9475,-7.0,16.5725,-14.6336,0,0,0
-0.4727,-0.054,0.9458,-6.9466,19.916,-15.3282,0,0,0
-0.4812,-0.073,0.948,-5.1603,22.855,-15.0076,0,0,0
-0.4939,-0.0876,0.915,-3.0611,23.9313,-14.145,0,0,0
-0.5227,-0.115,0.8748,-1.1069,23.4962,-13.7557,0,0,0
-0.5505,-0.127,0.8567,0.4656,19.542,-11.1221,0,0,0
-0.5588,-0.1204,0.8457,2.313,13.4962,-7.8397,0,0,0
-0.5596,-0.1289,0.8325,3.9008,5.4122,-3.8626,0,0,0
-0.5537,-0.1235,0.8333,4.5573,-3.4885,3.5725,0,0,0
-0.53,-0.0728,0.8152,5.8244,-12.0916,8.7939,0,0,0
-0.5381,-0.1013,0.8018,5.2901,-20.0229,11.9008,0,0,0
-0.541,-0.1624,0.7461,8.4733,-30.4427,20.4046,0,0,0
-0.5588,-0.1902,0.7537,11.9924,-44.2901,30.7557,0,0,0
-0.4944,-0.1873,0.7332,17.9466,-58.229,42.9847,0,0,0
-0.4512,-0.0769,0.7893,17.7557,-62.6565,48.8779,0,0,0
-0.4136,-0.0796,0.7441,10.0916,-60.3588,48.8931,0,0,0
-0.4158,-0.1162,0.7207,4.2748,-62.8626,54.1985,0,0,0
-0.363,-0.0217,0.803,-1.4427,-67.1603,55.8397,0,0,0
-0.3342,0.0264,0.8914,-4.3588,-65.5802,53.8702,0,0,0
-0.3345,0.1003,0.9927,-7.687,-56.916,45.2748,0,0,0
-0.3379,-0.0144,0.9609,-12.2748,-46.8321,36.2366,0,0,0
-0.4229,-0.1206,0.8945,-9.2824,-43.7405,41.2824,0,0,0
-0.4509,-0.1621,0.8245,-4.7939,-48.2977,49.7099,0,0,0
-0.4229,-0.1409,0.8433,-2.6794,-53.2137,57.5191,0,0,0
-0.4124,-0.1118,0.8477,-1.1374,-57.458,60.4656,0,0,0
-0.4028,-0.083,0.8496,0.0763,-56.7634,60.4351,0,0,0
-0.3833,-0.0771,0.8469,4.5496,-62.8702,63.1221,0,0,0
-0.3049,-0.0034,0.947,7.1069,-66.8473,66.4198,0,0,0
-0.2627,0.0974,1.0415,4.2061,-63.9008,66.3359,0,0,0
-0.2771,0.123,1.092,-0.3664,-57.458,59.1679,0,0,0
-0.3257,0.0356,1.04,-2.6947,-52.0229,54.084,0,0,0
-0.3486,-0.0737,0.9199,0.4275,-52.5115,57.542,0,0,0
-0.3269,-0.0767,0.9954,10.374,-55.1298,63.0,0,0,0
-0.2781,0.0596,1.0176,14.0992,-58.2595,67.2824,0,0,0
-0.1831,0.2102,1.1067,4.5649,-57.229,64.7328,0,0,0
-0.1348,0.3228,1.1897,-7.3817,-48.3053,53.9847,0,0,0
-0.1533,0.2698,1.2334,-18.0305,-33.3435,41.3053,0,0,0
-0.2166,0.0942,1.1436,-23.2366,-20.7099,33.8473,0,0,0
-0.3101,-0.0281,1.0164,-19.9924,-17.6794,34.5115,0,0,0
-0.324,-0.0759,0.939,-9.0458,-22.2214,41.3511,0,0,0
-0.3096,-0.0271,0.9629,2.0076,-29.3588,46.3588,0,0,0
-0.2869,0.0212,1.0039,9.7252,-34.9847,48.6107,0,0,0
-0.2048,0.104,1.0217,12.6336,-39.0992,49.1374,0,0,0
-0.1709,0.2393,1.0239,6.9847,-41.3435,41.0992,0,0,0
-0.1008,0.2368,1.1804,-2.0382,-30.6641,34.687,0,0,0
-0.1389,0.2241,1.1538,-17.0687,-12.9542,26.5878,0,0,0
-0.1572,0.167,1.0937,-28.1756,2.2595,21.8702,0,0,0
-0.197,0.1216,1.0486,-35.916,11.6336,19.5038,0,0,0
-0.2017,0.0793,1.011,-35.6031,12.0458,17.2824,0,0,0
-0.2356,0.0313,1.01,-28.6947,9.458,14.4962,0,0,0
-0.2339,0.0261,1.0251,-18.374,7.0458,12.1374,0,0,0
-0.1982,0.0547,1.082,-11.7405,8.7634,9.4809,0,0,0
-0.1555,0.1182,1.1509,-6.9084,17.4046,4.8015,0,0,0
-0.1555,0.168,1.1716,-5.8931,26.4198,-3.9618,0,0,0
-0.1316,0.1304,1.4407,24.2595,38.6947,-18.6489,0,0,0
-0.1494,0.2786,1.1045,12.1374,38.1985,-35.9313,0,0,0
-0.1841,0.2629,1.0806,25.5191,34.9313,-49.0,0,0,0
-0.1892,0.1428,1.1733,29.2824,38.229,-57.5573,0,0,0
-0.168,0.0991,1.1804,31.6412,48.9695,-61.0153,0,0,0
-0.2063,0.0623,1.1599,28.916,61.229,-63.7328,0,0,0
-0.23,0.0439,1.0298,27.6183,68.5115,-63.1374,0,0,0
-0.231,0.0393,0.9521,19.8321,72.0611,-62.9008,0,0,0
-0.2751,-0.0283,0.845,13.5344,72.084,-63.2366,0,0,0
-0.2952,-0.0784,0.8025,4.8092,70.3588,-60.8473,0,0,0
-0.3389,-0.0952,0.8726,-1.3969,71.3588,-55.8244,0,0,0
-0.3176,0.0198,0.9282,-2.4427,73.2137,-54.5954,0,0,0
-0.3201,0.0808,0.9524,-4.9924,74.2595,-59.9618,0,0,0
-0.3477,0.0659,0.9385,-3.1679,72.0534,-61.9847,0,0,0
-0.3425,0.041,0.9319,3.8779,67.9466,-58.7252,0,0,0
-0.3503,0.0427,0.9453,10.2977,65.5802,-56.4809,0,0,0
-0.3938,0.0149,0.9297,14.4733,62.2748,-52.4885,0,0,0
-0.4324,0.0242,0.8989,18.1145,57.0992,-47.687,0,0,0
-0.4529,0.0256,0.8845,17.5802,49.4351,-42.8168,0,0,0
-0.4475,0.0222,0.8564,16.9847,42.3282,-38.1985,0,0,0
-0.4417,0.0701,0.8501,16.8321,35.5267,-37.9008,0,0,0
-0.4785,0.0173,0.9299,7.916,34.1298,-39.7328,0,0,0
-0.4951,-0.0261,0.8853,3.8168,34.4809,-35.5878,0,0,0
-0.4924,-0.0317,0.8391,2.5496,31.7023,-30.8473,0,0,0
-0.501,-0.021,0.8086,4.9618,25.6947,-28.458,0,0,0
-0.5063,-0.0337,0.8076,5.3511,20.1908,-25.374,0,0,0
-0.5156,-0.0283,0.8123,4.3206,16.2061,-22.3817,0,0,0
-0.4956,-0.0171,0.8306,2.8321,13.0992,-20.2595,0,0,0
-0.5095,-0.0076,0.8196,0.9313,11.3969,-18.4809,0,0,0
-0.5017,-0.0234,0.8423,0.3893,8.2137,-16.145,0,0,0
-0.489,-0.0171,0.8271,-1.1298,6.7023,-13.8702,0,0,0
-0.4944,-0.01,0.8301,-2.9466,4.1298,-12.7786,0,0,0
-0.5093,-0.0181,0.8354,-4.542,2.4198,-12.2214,0,0,0
-0.49,-0.0161,0.8711,-4.084,0.6183,-10.0687,0,0,0
-0.4878,0.0044,0.8855,-2.084,-0.8855,-8.626,0,0,0
-0.4895,0.0068,0.8882,-0.4656,-1.8244,-7.4504,0,0,0
-0.4893,0.0029,0.8887,-0.8397,-2.4122,-6.3664,0,0,0
-0.4749,0.0156,0.8743,-2.1221,-2.374,-5.8244,0,0,0
-0.4856,0.0178,0.8687,-4.6718,-2.0611,-5.9847,0,0,0
-0.4917,0.0029,0.8774,-6.1298,-1.8779,-6.2595,0,0,0
-0.5073,-0.0183,0.8943,-6.4733,-1.8473,-6.0458,0,0,0
-0.5056,-0.0181,0.8923,-4.9008,-2.1679,-4.1069,0,0,0
-0.4849,-0.0017,0.905,-2.9313,-2.5496,-3.4427,0,0,0
-0.4985,0.0081,0.9236,-2.2824,-1.1298,-3.855,0,0,0
-0.4932,0.0024,0.9031,-0.6489,-0.7863,-3.1679,0,0,0
-0.4976,0.0078,0.8984,-0.1832,-0.7634,-3.0611,0,0,0
-0.5022,-0.0037,0.9138,0.9313,-0.8779,-2.8321,0,0,0
-0.5081,-0.0054,0.8916,0.2595,-1.1679,-1.3893,0,0,0
-0.4895,0.0098,0.9126,0.0382,-1.0382,-1.1832,0,0,0
-0.4883,0.0212,0.9121,-1.9084,0.7557,-1.626,0,0,0
-0.4968,0.0024,0.8782,-2.1985,0.3588,-1.9237,0,0,0
-0.5,0.0,0.8826,-1.458,-0.7023,-1.6412,0,0,0
-0.4895,-0.0029,0.9009,-0.8244,-0.8473,-0.7939,0,0,0
-0.4885,0.0146,0.8833,-0.2824,-1.2748,-0.4275,0,0,0
-0.4846,0.0142,0.8923,-0.4122,-2.0458,-0.771,0,0,0
-0.4927,0.0173,0.9043,-1.0992,-1.6489,-1.2977,0,0,0
-0.4854,0.0012,0.906,-1.7252,-1.2901,-1.2977,0,0,0
-0.4802,0.0076,0.8938,-1.687,-1.4122,-1.0916,0,0,0
-0.4878,0.0085,0.8948,-1.7481,-2.4656,-0.855,0,0,0
-0.4758,0.0081,0.9009,-1.5344,-2.9389,-1.1069,0,0,0
-0.467,0.0308,0.8997,-2.8626,-2.5802,-1.3053,0,0,0
-0.4746,0.0276,0.9028,-4.0763,-2.3359,-2.3435,0,0,0
-0.4824,0.0054,0.9294,-4.5115,-1.3664,-3.1145,0,0,0
-0.4922,-0.0122,0.916,-2.6718,-1.2748,-2.7023,0,0,0
-0.4929,-0.0229,0.9104,-0.9618,-2.1679,-2.1374,0,0,0
-0.4778,0.0005,0.9011,-0.7252,-1.1145,-1.7252,0,0,0
-0.4856,0.0066,0.8945,-1.9389,-1.0,-2.9847,0,0,0
-0.4963,-0.009,0.8867,-1.4504,-0.5725,-3.2061,0,0,0
-0.4805,0.0012,0.8965,-0.855,-2.0076,-3.0229,0,0,0
-0.4802,0.0186,0.916,-0.0763,-1.0992,-3.6412,0,0,0
-0.4739,0.0222,0.9153,-0.1908,-0.4809,-4.374,0,0,0
-0.4797,0.0168,0.9033,-0.3435,0.313,-5.9466,0,0,0
-0.4731,0.0217,0.9065,-0.0305,0.5038,-6.9924,0,0,0
-0.4607,0.0364,0.9312,-0.7557,2.313,-8.8244,0,0,0
-0.4561,0.0615,0.9373,-0.4656,5.1298,-11.6412,0,0,0
-0.4509,0.0581,0.9346,-1.3282,7.4809,-14.9313,0,0,0
-0.4368,0.0725,0.9509,-1.7176,11.8015,-18.1374,0,0,0
-0.4297,0.0713,0.9561,-2.6718,15.6641,-22.1603,0,0,0
-0.4402,0.0974,0.989,-4.3664,20.1527,-26.9084,0,0,0
-0.4268,0.0876,0.9814,-7.5649,24.5573,-32.3206,0,0,0
-0.4543,0.0276,0.9905,-8.3206,28.5573,-36.9084,0,0,0
-0.5315,-0.0383,0.981,-7.5878,32.7176,-41.7099,0,0,0
-0.5457,-0.0984,0.9475,-1.3588,35.1527,-40.6031,0,0,0
-0.5142,-0.0674,0.9187,5.7252,35.4733,-37.5649,0,0,0
-0.5232,0.009,0.9211,9.771,35.5725,-40.0534,0,0,0
-0.5078,0.0037,0.917,10.6489,37.0458,-41.542,0,0,0
-0.5198,0.0107,0.873,12.1527,37.8931,-42.7176,0,0,0
-0.5234,-0.0012,0.8977,12.8244,39.4885,-44.855,0,0,0
-0.5469,-0.03,0.8787,12.1145,41.6107,-42.8321,0,0,0
-0.5522,-0.0391,0.877,7.3588,42.4733,-41.4122,0,0,0
-0.5994,-0.0422,0.7878,4.7863,40.3435,-38.229,0,0,0
-0.5916,-0.0391,0.8027,4.771,35.0,-36.6718,0,0,0
-0.575,-0.0427,0.7891,7.6412,28.313,-33.458,0,0,0
-0.5549,-0.0259,0.8169,7.7786,25.1832,-31.687,0,0,0
-0.5588,-0.0327,0.8225,6.6183,24.8473,-30.7023,0,0,0
-0.5671,-0.0298,0.8079,5.8321,21.4427,-32.2977,0,0,0
-0.5886,-0.1038,0.8579,3.3893,24.1908,-33.1221,0,0,0
-0.5928,-0.1196,0.814,3.2595,23.5344,-30.9313,0,0,0
-0.5837,-0.1243,0.803,5.8779,21.9542,-28.8702,0,0,0
-0.5793,-0.0862,0.7344,10.5725,16.8931,-28.8626,0,0,0
-0.5881,-0.085,0.8074,10.229,15.6489,-28.7405,0,0,0
-0.5686,-0.0864,0.8101,10.1985,14.9008,-28.0382,0,0,0
-0.5703,-0.064,0.801,10.7863,14.0763,-29.6183,0,0,0
-0.5935,-0.0933,0.7991,11.5573,14.1145,-30.1298,0,0,0
-0.585,-0.0752,0.8188,11.6947,13.5954,-30.2061,0,0,0
-0.5862,-0.075,0.8096,9.7252,14.6336,-30.8321,0,0,0
-0.6038,-0.0642,0.77,8.7328,12.5267,-30.3817,0,0,0
-0.6021,-0.0637,0.7949,8.3053,10.4275,-30.229,0,0,0
-0.6003,-0.0593,0.822,9.1985,9.0458,-30.4885,0,0,0
-0.6128,-0.064,0.7927,9.1527,8.8626,-29.7405,0,0,0
-0.6155,-0.0789,0.8176,7.916,8.2519,-27.3664,0,0,0
-0.6125,-0.0608,0.8071,7.2366,8.2977,-25.8397,0,0,0
-0.6204,-0.0776,0.7793,5.0382,7.0,-25.4733,0,0,0
-0.634,-0.082,0.7664,4.5802,4.9466,-25.5573,0,0,0
-0.6316,-0.1177,0.8132,2.9924,6.5344,-24.3359,0,0,0
-0.6389,-0.1108,0.7754,3.0687,5.5878,-22.6565,0,0,0
-0.6211,-0.1118,0.8015,5.1908,3.9542,-21.0076,0,0,0
-0.625,-0.1045,0.7747,4.4122,3.8321,-19.374,0,0,0
-0.6304,-0.106,0.7788,4.4962,2.2519,-16.9542,0,0,0
-0.6143,-0.0942,0.8123,2.6107,4.1527,-16.374,0,0,0
-0.6096,-0.0938,0.7881,3.6412,4.7939,-16.9924,0,0,0
-0.6201,-0.1252,0.7961,2.6565,5.0763,-15.9389,0,0,0
-0.627,-0.1306,0.7983,3.5573,3.6183,-15.626,0,0,0
-0.6235,-0.1367,0.79,3.1374,3.0687,-14.0458,0,0,0
-0.624,-0.1477,0.7651,3.1527,-0.5191,-10.7481,0,0,0
-0.616,-0.1375,0.7581,2.7863,-2.9618,-8.6031,0,0,0
-0.6296,-0.1411,0.7686,1.9695,-3.7099,-8.4351,0,0,0
-0.6467,-0.1587,0.7476,1.8168,-6.4656,-6.5191,0,0,0
-0.6125,-0.1455,0.78,2.8244,-8.8015,-4.0534,0,0,0
-0.5332,-0.0847,0.7998,-0.8779,-2.8702,-5.0153,0,0,0
-0.6199,-0.1194,0.7578,-2.6641,-5.5954,-4.6489,1,0,0
-0.6343,-0.1545,0.7971,-3.0382,-4.4733,-1.1221,1,0,0
-0.6216,-0.1113,0.7705,-3.6794,-7.3817,-0.5115,1,0,0
-0.6111,-0.093,0.8215,-3.8168,-7.8397,-0.2366,1,0,0
-0.6223,-0.0989,0.7986,-4.5725,-9.0611,1.4122,1,0,0
-0.6431,-0.1248,0.8167,-3.7099,-11.4198,2.542,1,0,0
-0.6257,-0.1523,0.8293,-0.7557,-11.1374,3.1298,1,0,0
-0.592,-0.0845,0.8308,-0.5115,-7.2214,1.5191,1,0,0
-0.603,-0.0471,0.842,-2.2443,-3.9237,1.2519,1,0,0
-0.606,-0.0581,0.8987,-2.4733,0.2443,-0.0458,1,0,0
-0.6013,-0.0708,0.8711,-2.0992,0.4962,-1.3359,1,0,0
-0.6133,-0.0686,0.8687,-1.1069,1.2977,-2.8244,1,0,0
-0.604,-0.0825,0.8701,-1.1298,2.916,-3.6794,1,0,0
-0.5969,-0.0554,0.8315,-0.4351,3.6718,-3.9008,0,0,0
-0.5979,-0.074,0.8367,-2.2595,3.626,-5.1298,0,0,0
-0.6052,-0.1072,0.832,-2.7786,3.771,-5.5649,0,0,0
-0.604,-0.1121,0.824,-0.8244,3.7557,-7.5725,0,0,0
-0.604,-0.1301,0.8357,-0.6412,3.9618,-9.3817,0,0,0
-0.6123,-0.1255,0.8191,-3.1756,5.1679,-9.6947,0,0,0
-0.6016,-0.1147,0.8171,-5.2443,7.8244,-10.6794,0,0,0
-0.6216,-0.1106,0.7898,-6.8397,7.5191,-12.7786,0,0,0
-0.6335,-0.1133,0.8125,-6.4809,4.0534,-13.3359,0,0,0
-0.627,-0.1133,0.8472,-3.4504,3.8092,-12.5802,0,0,0
-0.6145,-0.0813,0.8333,-2.8931,4.1985,-12.7023,0,0,0
-0.5967,-0.0696,0.8264,-4.084,5.855,-14.1069,0,0,0
-0.6016,-0.0774,0.8245,-7.0305,7.7863,-16.145,0,0,0
-0.6165,-0.1123,0.8174,-8.4504,7.7099,-17.4733,0,0,0
-0.6252,-0.1294,0.8059,-8.3588,7.3359,-17.3359,0,0,0
-0.6255,-0.1309,0.8057,-8.0076,7.4656,-17.4351,0,0,0
-0.6089,-0.1091,0.8076,-8.374,7.8473,-18.0992,0,0,0
-0.584,-0.0837,0.8176,-8.8092,9.2137,-18.7481,0,0,0
-0.6025,-0.0894,0.8259,-11.6107,11.626,-20.6412,0,0,0
-0.6143,-0.1104,0.8103,-14.4351,13.3817,-22.2366,0,0,0
-0.5957,-0.0952,0.834,-14.6489,13.9466,-23.1069,0,0,0
-0.6057,-0.1287,0.833,-15.3511,15.6031,-23.9847,0,0,0
-0.5964,-0.1143,0.8364,-13.4351,18.8855,-25.1221,0,0,0
-0.5994,-0.1462,0.8228,-12.6794,20.7328,-25.1298,0,0,0
-0.6057,-0.1616,0.8052,-12.3588,22.4198,-24.8855,0,0,0
-0.625,-0.1973,0.7595,-8.1603,21.0763,-22.8855,0,0,0
-0.6392,-0.1929,0.7119,-4.6107,19.6565,-22.4198,0,0,0
-0.6184,-0.1733,0.7822,-5.6183,19.4962,-21.8244,0,0,0
-0.6143,-0.1506,0.7725,-6.7481,20.0382,-22.4427,0,0,0
-0.6284,-0.1812,0.7568,-6.5725,18.1756,-21.8702,0,0,0
-0.6506,-0.1899,0.7527,-5.7099,16.313,-19.7863,0,0,0
-0.6553,-0.2012,0.751,-5.1832,14.8779,-18.2443,0,0,0
-0.6484,-0.1902,0.7349,-5.7481,13.4504,-16.1298,0,0,0
-0.6294,-0.1902,0.7366,-7.0229,12.0916,-15.0,0,0,0
-0.6233,-0.1936,0.7158,-7.0,9.9542,-15.0611,0,0,0
-0.6438,-0.2109,0.7227,-7.3282,9.2366,-14.8092,0,0,0
-0.6606,-0.2361,0.7166,-7.8397,7.626,-13.6107,0,0,0
-0.6711,-0.2524,0.7205,-6.1679,5.1221,-11.8244,0,0,0
-0.6736,-0.2607,0.7219,-3.4962,2.542,-9.3206,0,0,0
-0.6372,-0.2334,0.7249,-1.313,0.2977,-6.3969,0,0,0
-0.6177,-0.1729,0.7058,-2.6412,-1.1298,-4.9466,0,0,0
-0.6279,-0.1846,0.7593,-4.374,0.2443,-4.8779,0,0,0
-0.6372,-0.2222,0.7356,-5.4046,0.0229,-5.0,0,0,0
-0.6626,-0.2542,0.7261,-4.3969,0.626,-4.8473,0,0,0
-0.6577,-0.2488,0.7207,-1.9847,-0.0611,-4.0534,0,0,0
-0.635,-0.2058,0.7563,-1.2901,0.0,-4.2061,0,0,0
-0.6345,-0.1904,0.7544,-2.2824,0.2901,-4.8321,0,0,0
-0.6436,-0.1997,0.7712,-2.0076,1.1221,-4.7405,0,0,0
-0.6531,-0.2061,0.7742,-0.3511,0.9237,-4.5191,0,0,0
-0.6609,-0.2124,0.7695,0.8397,1.5954,-4.0458,0,0,0
-0.6628,-0.2141,0.75,1.3969,1.313,-4.2366,0,0,0
-0.6572,-0.2129,0.7417,2.3053,1.0763,-3.9847,0,0,0
-0.6458,-0.1956,0.7339,2.6641,-1.0458,-4.0305,0,0,0
-0.6506,-0.1375,0.6311,8.1679,-4.9008,-4.9466,0,0,0
-0.6338,-0.2134,0.7668,4.7939,1.6718,-5.084,0,0,0
-0.6548,-0.2026,0.7966,3.8779,2.0763,-3.7634,0,0,0
-0.6526,-0.2205,0.7283,5.374,1.1832,-2.374,0,0,0
-0.6565,-0.2097,0.7207,7.2901,-0.2672,-2.3206,0,0,0
-0.6353,-0.1675,0.7148,12.3282,-3.1908,-2.8321,0,0,0
-0.6333,-0.2114,0.7354,7.2824,0.2137,-2.1221,0,0,0
-0.6362,-0.1863,0.7366,5.3282,-0.229,-1.8092,0,0,0
-0.6443,-0.2144,0.729,4.9771,-0.0992,-1.8397,0,0,0
-0.6479,-0.2224,0.7185,5.2366,-2.8015,-0.3206,0,0,0
-0.6504,-0.21,0.7271,4.3588,-5.0611,0.6031,0,0,0
-0.6587,-0.2263,0.7124,4.0382,-7.9313,1.374,0,0,0
-0.6563,-0.2224,0.7031,4.0992,-10.3206,2.3511,0,0,0
-0.6592,-0.2183,0.7366,4.8244,-11.3435,2.8779,0,0,0
-0.647,-0.2087,0.7371,6.6031,-11.5267,4.5038,0,0,0
-0.6289,-0.1814,0.7463,6.084,-11.8244,5.8397,0,0,0
-0.6221,-0.1655,0.76,4.1679,-11.2137,7.5573,0,0,0
-0.6052,-0.1604,0.7517,2.0687,-11.0992,8.5954,0,0,0
-0.6223,-0.1978,0.7373,1.4656,-11.8092,9.5573,0,0,0
-0.6309,-0.2239,0.738,1.7176,-12.916,11.1603,0,0,0
-0.6426,-0.2366,0.7295,2.8855,-15.9008,13.5267,0,0,0
-0.6465,-0.2637,0.7139,4.7557,-18.5649,17.2977,0,0,0
-0.6423,-0.2725,0.7117,6.4809,-21.8779,22.0687,0,0,0
-0.6582,-0.2664,0.7068,7.771,-24.916,25.7328,0,0,0
-0.6404,-0.2566,0.7268,9.458,-29.7176,31.5573,0,0,0
-0.6277,-0.2246,0.7463,9.3588,-30.4046,35.8015,0,0,0
-0.6016,-0.1802,0.7446,8.1527,-33.8702,38.374,0,0,0
-0.627,-0.1956,0.7346,6.0916,-38.2214,40.7786,0,0,0
-0.6494,-0.2395,0.7124,4.3053,-46.3282,46.9389,0,0,0
-0.6519,-0.2361,0.7356,6.2595,-56.4962,53.9771,0,0,0
-0.6252,-0.2434,0.7463,7.0534,-63.7557,59.7023,0,0,0
-0.5957,-0.2231,0.759,6.2977,-68.0382,64.7557,0,0,0
-0.5618,-0.1863,0.7654,4.0458,-70.8244,69.1298,0,0,0
-0.5593,-0.1506,0.8298,-2.2672,-70.9466,71.3359,0,0,0
-0.5286,-0.1372,0.8699,-11.4427,-67.2137,73.9084,0,0,0
-0.5315,-0.1719,0.8005,-13.5038,-64.4198,73.6489,0,0,0
