ax,ay,az,gx,gy,gz,left_click,right_click
0.0547,0.0442,1.0359,-2.6107,-0.1985,0.6107,0,0,0
0.0559,0.0308,1.041,0.6565,0.9618,-2.9084,0,0,0
0.0566,0.0093,1.031,2.6412,1.0,-5.0687,0,0,0
0.0513,0.0098,1.01,4.0382,1.3053,-6.4809,0,0,0
0.04,0.0059,0.9939,3.6412,0.1756,-7.145,0,0,0
0.0303,-0.0015,0.9854,1.7328,-1.5878,-7.7023,0,0,0
0.0176,-0.0164,0.9973,-0.2519,-2.8931,-7.9084,0,0,0
0.0168,-0.0359,1.0239,-1.626,-3.9771,-6.4275,0,0,0
0.0056,-0.0313,1.0391,-1.4504,-3.0458,-4.3511,0,0,0
0.0222,-0.0249,1.0403,-1.6718,-2.0153,-2.3435,0,0,0
0.0339,-0.0139,1.0474,-2.3053,-1.1069,-1.9008,0,0,0
0.0415,-0.0063,1.0537,-2.7786,0.3206,-3.2672,0,0,0
0.0388,-0.002,1.064,-3.0611,1.7405,-5.5573,0,0,0
0.0386,-0.0042,1.0481,-2.0992,2.0076,-7.1756,0,0,0
0.0405,0.0,1.0381,-0.6489,1.6641,-8.4809,0,0,0
0.0374,0.0105,1.0349,0.6107,1.2137,-9.8397,0,0,0
0.0337,0.0117,1.0444,1.6107,1.542,-11.771,0,0,0
0.0261,0.002,1.031,2.8931,1.916,-14.374,0,0,0
0.0305,-0.0051,1.0327,4.1145,1.6412,-15.9618,0,0,0
0.0417,-0.0068,1.0557,5.0305,1.5878,-16.6718,0,0,0
0.0525,0.0149,1.0569,6.2824,2.7176,-17.5344,0,0,0
0.054,0.0281,1.0432,6.7939,3.5878,-20.0687,0,0,0
0.0605,0.0457,1.0376,6.5573,4.4046,-24.0916,0,0,0
0.0527,0.0515,1.0349,7.0763,4.9313,-29.2595,0,0,0
0.0515,0.0593,1.0164,7.6718,3.9618,-34.4962,0,0,0
0.0586,0.042,1.0242,8.2901,2.3206,-38.687,0,0,0
0.0601,0.0374,1.0601,8.687,3.7099,-42.1527,0,0,0
0.0581,0.0281,1.0828,8.1145,6.5878,-44.9313,0,0,0
0.0479,0.0154,1.0945,9.2901,9.8321,-46.7557,0,0,0
0.0444,0.0186,1.0764,10.229,10.9313,-47.5878,0,0,0
0.0415,0.0146,1.0627,11.2214,11.0916,-48.2214,0,0,0
0.0359,0.0325,1.054,12.4809,11.8931,-49.6565,0,0,0
0.0435,0.0403,1.0369,12.6031,11.6183,-50.9466,0,0,0
0.0449,0.0518,1.0425,11.4504,11.9313,-53.3053,0,0,0
0.0408,0.0415,1.0415,9.1603,13.2443,-55.4504,0,0,0
0.0242,0.0178,1.0435,7.0992,14.7786,-56.7557,0,0,0
-0.0032,0.0083,1.0266,5.0763,16.4046,-56.5802,0,0,0
-0.0271,-0.0208,1.0264,4.0992,15.9313,-53.8321,0,0,0
-0.0371,-0.0313,1.0134,2.9237,14.4427,-49.9542,0,0,0
-0.0408,-0.032,1.0032,1.9924,13.5878,-45.6412,0,0,0
-0.0469,-0.0256,0.9946,0.229,13.0687,-42.229,0,0,0
-0.0391,-0.0242,0.9927,-2.3969,12.9084,-38.5115,0,0,0
-0.0427,-0.0203,0.9941,-5.0611,12.9313,-35.0992,0,0,0
-0.0476,-0.0134,0.9932,-6.3359,12.626,-33.3664,0,0,0
-0.0542,-0.0181,1.0022,-5.6718,11.0305,-32.7099,0,0,0
-0.0679,-0.0308,1.0034,-3.8015,9.2443,-32.2061,0,0,0
-0.0759,-0.0464,0.9988,-2.5878,6.687,-30.5878,0,0,0
-0.0774,-0.0569,1.0015,-1.7176,4.5191,-27.0305,0,0,0
-0.082,-0.0562,1.0073,-2.0992,3.687,-22.3282,0,0,0
-0.0635,-0.0586,0.9968,-3.4885,3.7252,-17.4427,0,0,0
-0.0586,-0.0464,1.012,-5.1221,3.313,-13.4198,0,0,0
-0.0618,-0.0337,1.0081,-5.4198,3.0763,-11.0,0,0,0
-0.0615,-0.03,1.0083,-4.5038,1.374,-10.3588,0,0,0
-0.0615,-0.0317,1.0046,-3.542,-0.6489,-10.1221,0,0,0
-0.0632,-0.0413,1.0271,-1.3817,-2.4885,-9.5115,0,0,0
-0.0659,-0.0503,1.0305,0.2061,-3.1985,-7.9389,0,0,0
-0.0615,-0.0417,1.0325,1.0229,-2.855,-5.4427,0,0,0
-0.0571,-0.0378,1.0452,0.4733,-1.5878,-1.8015,0,0,0
-0.0471,-0.0264,1.0303,-0.5725,-0.6031,0.7252,0,0,0
-0.0439,-0.0132,1.0132,-2.3588,-1.2443,1.9084,0,0,0
-0.041,-0.0063,1.0278,-1.916,-2.5725,1.855,0,0,0
-0.0439,-0.0046,1.0457,-0.229,-3.4122,1.084,0,0,0
-0.0459,-0.009,1.0291,2.2366,-4.9237,0.4962,0,0,0
-0.0454,-0.0078,1.0261,3.771,-6.9771,0.771,0,0,0
-0.042,-0.0032,1.041,4.6947,-7.0916,1.5038,0,0,0
-0.0332,0.0015,1.0637,3.6107,-5.5573,3.1298,0,0,0
-0.0288,0.0071,1.0366,1.7863,-3.5725,5.0076,0,0,0
-0.0244,0.0171,1.0229,-0.4275,-2.542,6.2977,0,0,0
-0.0244,0.0164,1.0269,-2.1298,-2.6336,6.5802,0,0,0
-0.0251,0.0212,1.0293,-2.2366,-2.8779,6.084,0,0,0
-0.0283,0.0242,1.0063,-1.5878,-4.5725,5.5038,0,0,0
-0.0154,0.0288,1.0051,-1.229,-6.6794,4.7863,0,0,0
-0.0171,0.0308,1.0293,-0.2748,-6.8092,4.2366,0,0,0
-0.0073,0.0254,1.0466,0.1221,-5.8397,3.5878,0,0,0
-0.0029,0.0215,1.0457,-1.3282,-4.0916,3.6336,0,0,0
-0.0107,0.0266,1.041,-2.6412,-1.7634,3.9618,0,0,0
-0.0122,0.0247,1.0383,-3.6183,-0.1832,3.1908,0,0,0
-0.0093,0.0205,1.0317,-3.8702,0.3664,2.8473,0,0,0
-0.0181,0.0283,1.0134,-3.4962,-1.1069,1.5038,0,0,0
-0.0237,0.0273,1.0203,-1.7252,-3.1298,-0.1145,0,0,0
-0.0381,0.0205,1.0132,0.1374,-4.9237,-1.3282,0,0,0
-0.0376,0.0103,1.0232,0.8702,-5.9771,-1.8931,0,0,0
-0.0356,0.0051,1.031,-0.0687,-5.542,-0.4885,0,0,0
-0.0347,-0.0002,1.0557,-2.0458,-3.7405,0.9008,0,0,0
-0.0266,0.0029,1.0557,-3.6641,-0.9695,3.0458,0,0,0
-0.0205,0.0027,1.041,-5.145,1.0153,5.3969,0,0,0
-0.0195,0.0166,1.0312,-4.7634,0.4809,6.0763,0,0,0
-0.0234,0.0327,1.0251,-2.2672,-1.2595,4.5802,0,0,0
-0.0229,0.0322,1.0178,-0.1679,-4.1221,2.2901,0,0,0
-0.0105,0.033,1.0181,1.0305,-6.1374,0.4046,0,0,0
-0.0139,0.0264,1.0271,1.145,-6.3969,0.0153,0,0,0
-0.0166,0.019,1.0264,0.0534,-5.7634,0.4809,0,0,0
-0.0127,0.0183,1.0322,-1.4733,-4.687,1.1298,0,0,0
-0.0132,0.0137,1.0317,-3.145,-3.1069,2.4656,0,0,0
-0.0127,0.0181,1.0137,-3.8855,-2.6947,3.2519,0,0,0
-0.0071,0.0256,0.998,-4.5954,-3.7099,3.145,0,0,0
-0.0095,0.0271,0.9968,-4.3664,-4.6336,2.3969,0,0,0
-0.0176,0.03,0.9827,-4.2824,-6.6489,0.8244,0,0,0
-0.012,0.0144,1.0046,-3.2977,-8.0153,0.0763,0,0,0
-0.0129,0.011,1.0205,-2.8244,-8.3359,0.2214,0,0,0
-0.012,0.0024,1.0234,-2.5878,-7.6412,1.3282,0,0,0
-0.0049,0.0042,1.0376,-2.1908,-6.8626,2.2214,0,0,0
0.0024,0.0173,1.0327,-2.4656,-6.2061,2.7405,0,0,0
0.002,0.0176,1.0415,-2.4122,-5.0534,2.0916,0,0,0
0.0046,0.0181,1.0276,-1.7099,-5.0153,1.3282,0,0,0
-0.0083,0.0251,1.0107,-0.5954,-5.8779,0.1374,0,0,0
-0.012,0.02,0.9983,0.3664,-8.1832,-1.1832,0,0,0
-0.0081,0.0032,1.0073,0.5649,-9.9924,-1.0916,0,0,0
-0.0103,0.0066,1.0168,-0.4046,-10.5649,-0.2748,0,0,0
-0.0081,-0.0005,1.0183,-2.1985,-9.9542,1.6412,0,0,0
-0.0046,0.0024,1.0359,-4.084,-8.2443,2.626,0,0,0
-0.0049,-0.0063,1.0376,-5.1832,-6.9389,3.8779,0,0,0
-0.0112,-0.0063,1.0229,-4.7557,-7.0458,5.1298,0,0,0
-0.0085,-0.0063,1.0254,-3.3053,-8.6565,6.0611,0,0,0
0.0012,-0.0054,1.0269,-2.1985,-9.7252,6.8015,0,0,0
0.0039,0.0007,1.0305,-1.916,-10.0229,6.8855,0,0,0
0.0142,0.0059,1.0291,-1.4885,-10.8397,6.8321,0,0,0
0.0051,0.01,1.0288,-0.8321,-10.7099,5.8626,0,0,0
0.0151,0.0042,1.0229,0.1298,-11.145,5.8321,0,0,0
0.012,-0.0007,1.0117,-0.4809,-11.7252,6.4275,0,0,0
0.0225,-0.0054,1.0254,-1.3206,-11.1374,7.4962,0,0,0
0.022,-0.0181,1.053,-3.6107,-9.2977,9.0153,0,0,0
0.0208,-0.0249,1.0725,-4.6565,-6.7328,10.9924,0,0,0
0.0286,-0.0295,1.0708,-4.8397,-3.8321,13.8855,0,0,0
0.0203,-0.019,1.0596,-3.7023,-2.4122,16.2366,0,0,0
0.0281,-0.0149,1.0408,-3.1985,-1.9771,17.5267,0,0,0
0.0327,-0.0227,1.0354,-2.7481,-3.2214,18.5725,0,0,0
0.0159,-0.0315,1.0632,-2.0611,-2.9237,19.2901,0,0,0
0.0125,-0.0381,1.0764,-0.7252,-1.687,21.3664,0,0,0
0.0227,-0.0479,1.0613,0.229,0.1298,25.084,0,0,0
0.0127,-0.0378,1.0505,0.145,0.6336,28.9084,0,0,0
0.0037,-0.0322,1.0142,-1.4122,0.5344,32.5115,0,0,0
0.0005,-0.0396,1.0002,-3.5038,-2.2214,35.7328,0,0,0
0.0146,-0.0334,1.0117,-2.6183,-2.9084,38.5496,0,0,0
0.0195,-0.0203,1.0239,-3.8855,-1.8168,40.4198,0,0,0
0.0303,-0.012,1.0371,-7.5725,0.6412,41.8244,0,0,0
0.0337,-0.0242,1.0649,-13.916,4.1908,43.7099,0,0,0
0.0305,-0.0205,1.0962,-19.145,10.3817,47.0076,0,0,0
0.0361,-0.0176,1.0933,-23.5725,17.7863,49.9924,0,0,0
0.0508,-0.0042,1.0835,-27.9618,24.145,51.8092,0,0,0
0.0483,-0.0054,1.0754,-29.5954,29.1221,50.9008,0,0,0
0.0518,-0.0129,1.0769,-28.5496,32.542,48.7099,0,0,0
0.0349,0.001,1.061,-26.7328,33.4504,45.5344,0,0,0
0.0168,0.001,1.0388,-25.7252,32.5344,42.5344,0,0,0
0.0071,-0.0281,1.0508,-25.0305,30.2061,40.8626,0,0,0
0.0005,-0.0374,1.0684,-24.0763,30.3206,39.4962,0,0,0
0.0037,-0.0469,1.0688,-21.7252,30.7634,39.3206,0,0,0
-0.0081,-0.0403,1.0684,-18.8168,31.6107,38.4809,0,0,0
-0.011,-0.0186,1.0461,-16.5573,32.0076,37.1832,0,0,0
-0.02,-0.0256,1.021,-14.8321,31.3969,34.7252,0,0,0
-0.0161,-0.0195,1.0061,-13.2519,29.5344,32.2366,0,0,0
-0.0327,-0.0264,0.9993,-12.2595,26.5802,30.4046,0,0,0
-0.0474,-0.0325,1.0122,-12.5115,23.6412,27.7252,0,0,0
-0.0532,-0.0315,1.0137,-12.0916,21.8473,26.2748,0,0,0
-0.0688,-0.0293,1.0117,-9.3969,19.9389,24.7557,0,0,0
-0.0645,-0.0254,1.0171,-6.626,17.458,23.3206,0,0,0
-0.0698,-0.033,0.9885,-2.4351,13.9542,21.4656,0,0,0
-0.0732,-0.0098,0.9658,2.145,7.9008,18.8015,0,0,0
-0.0828,0.0,0.9712,4.8779,3.4427,14.7405,0,0,0
-0.0654,-0.0005,0.9673,6.2977,-0.9847,11.229,0,0,0
-0.0574,0.0073,0.9746,5.0763,-3.7405,8.0,0,0,0
-0.0474,0.0134,0.9944,2.3206,-3.9618,5.5191,0,0,0
-0.0457,0.0063,1.0215,-0.3893,-1.9771,3.1832,0,0,0
-0.0454,0.0073,1.0386,-1.5725,0.5267,0.8015,0,0,0
-0.0471,0.0027,1.0312,-0.8397,1.5649,-1.7863,0,0,0
-0.051,0.0039,1.0142,0.2061,1.1679,-4.2366,0,0,0
-0.0557,0.0063,1.0159,1.5573,0.6336,-6.542,0,0,0
-0.0515,0.0022,1.0115,2.1832,-0.3206,-8.8168,0,0,0
-0.053,-0.0063,1.0144,2.3435,-0.6336,-10.3206,0,0,0
-0.0471,0.001,1.0264,3.1069,-0.8321,-11.6031,0,0,0
-0.043,0.0066,1.019,4.9542,-2.2214,-13.8015,0,0,0
-0.0295,0.0303,1.0115,7.1298,-4.3435,-16.9542,0,0,0
-0.0298,0.0537,1.03,10.0382,-6.5496,-23.0687,0,0,0
-0.0227,0.0571,1.0361,12.687,-7.0229,-30.4198,0,0,0
-0.0042,0.0488,1.0645,14.374,-5.6718,-37.5802,0,0,0
-0.0032,0.0439,1.0754,15.3206,-2.9237,-43.4122,0,0,0
-0.0083,0.0461,1.0547,16.1069,-1.145,-48.145,0,0,0
-0.0222,0.0251,1.0896,19.7023,-4.8015,-50.7557,0,0,0
0.0166,0.074,1.083,16.1221,1.8092,-59.6565,0,0,0
0.0032,0.0615,1.1116,18.1908,6.6641,-64.7405,0,0,0
-0.0076,0.0413,1.0979,17.8779,13.3893,-69.7634,0,0,0
-0.0149,0.0168,1.1011,17.8626,16.8473,-72.2672,0,0,0
-0.0107,0.0146,1.1426,20.084,22.6107,-74.084,0,0,0
-0.0037,0.0337,1.137,20.9389,28.5649,-76.0153,0,0,0
-0.0127,0.0498,1.1096,21.1221,33.5191,-79.916,0,0,0
-0.0415,0.0413,1.0869,21.2443,38.4046,-83.8855,0,0,0
-0.0864,-0.0044,1.0576,24.145,39.8473,-85.3435,0,0,0
-0.1118,-0.0469,1.0195,22.7328,38.6412,-84.626,0,0,0
-0.1411,-0.0754,1.0215,24.5344,35.4427,-80.855,0,0,0
-0.1636,-0.0928,1.0522,24.9542,33.9237,-75.626,0,0,0
-0.1665,-0.0999,1.0806,25.8473,35.8626,-68.7786,0,0,0
-0.1748,-0.0903,1.0593,24.3664,38.0382,-61.5573,0,0,0
-0.1763,-0.104,1.0571,23.7863,39.5573,-54.0,0,0,0
-0.165,-0.0803,1.0588,19.0916,42.7176,-48.8931,0,0,0
-0.1863,-0.0593,1.0518,16.7328,45.542,-44.6718,0,0,0
-0.2058,-0.0625,1.0232,15.5573,47.5649,-41.3893,0,0,0
-0.2175,-0.0693,0.9758,13.0916,45.8779,-38.4962,0,0,0
-0.2249,-0.0828,0.9656,10.687,42.2824,-33.9237,0,0,0
-0.2397,-0.0815,0.9856,8.0076,40.0611,-28.8779,0,0,0
-0.2598,-0.0781,0.9878,6.8931,38.313,-22.8397,0,0,0
-0.2625,-0.0742,0.978,7.2977,36.3206,-17.1756,0,0,0
-0.2656,-0.0566,0.9695,8.084,35.2214,-12.0382,0,0,0
-0.2593,-0.0576,0.9626,10.5496,33.2214,-8.0763,0,0,0
-0.2644,-0.0132,0.9519,12.1374,30.9084,-6.084,0,0,0
-0.2637,-0.0042,0.9031,13.6412,26.6412,-6.145,0,0,0
-0.2676,0.0208,0.8799,14.6031,19.7328,-7.2672,0,0,0
-0.26,0.0146,0.884,15.3053,12.2672,-7.9924,0,0,0
-0.2625,0.0374,0.9089,14.2443,8.771,-8.2672,0,0,0
-0.2488,0.0315,0.9343,10.229,6.5573,-8.3511,0,0,0
-0.2512,0.0369,0.9458,6.4504,7.0382,-7.6107,0,0,0
-0.2573,0.0293,0.9229,2.5038,7.2443,-6.2977,0,0,0
-0.2605,0.0256,0.9172,-1.0229,6.1069,-4.4351,0,0,0
-0.2693,0.0176,0.9119,-3.2443,4.5038,-3.5191,0,0,0
-0.2795,0.0195,0.9185,-4.7863,1.8244,-2.1985,0,0,0
-0.2732,0.0132,0.9333,-5.9847,-1.6718,-0.5573,0,0,0
-0.2791,0.0132,0.9419,-6.084,-3.4504,1.2519,0,0,0
-0.2681,0.01,0.9553,-4.9313,-6.3435,2.9237,0,0,0
-0.2559,0.0125,0.9917,-2.4809,-7.2595,4.6412,0,0,0
-0.2493,0.0261,1.0012,0.0229,-7.4504,5.2901,0,0,0
-0.249,0.0425,0.99,0.8473,-7.1298,5.2061,0,0,0
-0.2522,0.0391,0.9736,0.6031,-7.5573,5.0229,0,0,0
-0.2542,0.0339,0.9683,-0.6489,-8.0534,5.2595,0,0,0
-0.2659,0.0254,0.967,-1.9924,-9.3588,6.3969,0,0,0
-0.2678,0.0164,0.9448,-3.4733,-11.7252,8.9389,0,0,0
-0.2688,0.009,0.9338,-5.0687,-15.2366,12.2672,0,0,0
-0.2881,0.0044,0.9187,-6.5115,-19.4046,15.2137,0,0,0
-0.2744,0.0063,0.8965,-7.3359,-24.458,18.7634,0,0,0
-0.2815,0.0085,0.853,-10.5725,-29.7939,21.0687,0,0,0
-0.2952,0.0005,0.7959,-14.7634,-40.084,24.5649,0,0,0
-0.2961,0.0044,0.7854,-21.1985,-50.1069,28.626,0,0,0
-0.2866,-0.0232,0.7925,-28.2137,-58.0916,34.5573,0,0,0
-0.2695,-0.0442,0.7898,-37.2672,-64.0916,42.145,0,0,0
-0.2473,-0.0586,0.7971,-46.2214,-70.397,50.2214,0,0,0
-0.2095,-0.0789,0.823,-53.2595,-75.7252,58.2977,0,0,0
-0.1353,-0.0801,0.9719,-54.8626,-75.1756,63.8855,0,0,0
-0.0769,-0.0544,1.1125,-56.7328,-67.3664,66.0992,0,0,0
-0.0435,-0.0161,1.2122,-55.7634,-54.3282,64.6489,0,0,0
-0.0164,0.0071,1.1577,-52.5725,-42.5038,61.2901,0,0,0
-0.0054,0.0149,1.1206,-43.5267,-38.1756,56.4504,0,0,0
-0.0115,0.0503,1.0872,-33.458,-38.0,48.2824,0,0,0
-0.0225,0.0623,1.0085,-26.0229,-42.0687,37.8855,0,0,0
-0.0212,0.051,0.9939,-21.2366,-49.2901,26.4122,0,0,0
-0.0093,0.0054,1.1052,-15.229,-50.6641,17.3588,0,0,0
0.0017,-0.0325,1.1812,-9.4046,-45.916,12.4962,0,0,0
-0.0027,-0.0476,1.2322,-5.626,-37.4046,10.7863,0,0,0
0.0024,-0.0642,1.2305,-1.8855,-28.0763,13.2672,0,0,0
-0.0078,-0.0452,1.2048,3.3359,-18.5573,15.4809,0,0,0
-0.012,-0.0115,1.1372,7.374,-12.1679,15.0229,0,0,0
-0.0066,0.0076,1.0923,7.7634,-9.7252,12.4885,0,0,0
-0.0081,0.0054,1.0796,8.1908,-8.6947,9.2901,0,0,0
-0.0181,0.0054,1.0896,8.7863,-7.8702,6.8168,0,0,0
-0.0198,0.0032,1.0901,11.2901,-6.6412,6.0305,0,0,0
-0.0117,0.0137,1.1025,11.6718,-4.5802,5.4656,0,0,0
-0.0083,0.0217,1.1147,10.6336,-0.7099,5.0229,0,0,0
-0.0166,0.022,1.1035,9.1756,3.7786,2.7786,0,0,0
-0.0195,0.0264,1.0928,8.7863,6.542,0.0992,0,0,0
-0.0168,0.0039,1.095,9.2214,8.3206,-2.7939,0,0,0
-0.0322,-0.0032,1.1008,9.2824,10.0687,-4.084,0,0,0
-0.0442,-0.0132,1.0889,10.3435,12.0763,-4.1221,0,0,0
-0.0552,-0.0171,1.0647,11.9542,12.7405,-3.8015,0,0,0
-0.0625,-0.0105,1.0518,13.8779,11.9466,-3.8092,0,0,0
-0.0579,-0.0198,1.0366,15.8702,10.2061,-4.1832,0,0,0
-0.0559,-0.0215,1.0994,19.3206,9.458,-4.0534,0,0,0
-0.054,-0.0132,1.1233,22.0382,13.7939,-4.3053,0,0,0
-0.0483,-0.0056,1.1038,23.2519,17.8626,-4.0458,0,0,0
-0.0476,0.0059,1.0579,23.9389,20.5496,-4.0382,0,0,0
-0.0681,0.0234,0.9902,24.1527,19.4733,-5.0305,0,0,0
-0.0747,0.0315,0.95,22.7252,15.1908,-7.1832,0,0,0
-0.082,0.0393,0.9719,20.0611,12.3435,-8.9924,0,0,0
-0.0886,0.0264,0.9673,17.7557,10.7023,-9.4351,0,0,0
-0.0942,0.0159,0.9697,15.3359,8.9008,-8.2137,0,0,0
-0.1023,0.0222,0.9734,13.7252,7.6641,-5.771,0,0,0
-0.0957,0.0295,0.9553,11.7557,6.6641,-3.7176,0,0,0
-0.0884,0.0403,0.968,8.771,5.2366,-2.2061,0,0,0
-0.0911,0.0542,0.9792,6.0076,5.0916,-1.313,0,0,0
-0.0911,0.0618,0.9573,3.2366,5.0763,-2.0,0,0,0
-0.0798,0.0579,0.9678,0.9771,4.313,-1.5954,0,0,0
-0.0901,0.0657,0.9771,-1.2901,3.7557,-1.2214,0,0,0
-0.0933,0.0632,0.9778,-2.3053,3.0305,-1.9313,0,0,0
-0.1001,0.0593,0.9937,-2.7328,1.1069,-2.3664,0,0,0
-0.0977,0.0583,1.0063,-0.9695,-0.1374,-2.6947,0,0,0
-0.0901,0.0486,1.0125,0.8779,-1.4046,-2.6641,0,0,0
-0.0793,0.0518,1.02,1.4885,-2.4809,-2.4733,0,0,0
-0.0933,0.0557,1.0457,2.7481,-2.6336,-2.1603,0,0,0
-0.0803,0.0547,1.0398,2.6718,-1.8473,-1.7557,0,0,0
-0.0691,0.0583,1.0413,1.5878,-1.0229,-1.5267,0,0,0
-0.0776,0.0583,1.0576,1.5344,0.458,-1.7481,0,0,0
-0.0835,0.0649,1.052,2.8473,1.5649,-2.5802,0,0,0
-0.0781,0.0586,1.0305,3.855,1.6031,-3.5344,0,0,0
-0.0845,0.0586,1.0161,3.542,0.7557,-3.4885,0,0,0
-0.0852,0.061,1.0161,3.3359,-0.7405,-4.0458,0,0,0
-0.0881,0.0588,1.0332,2.6565,0.542,-3.6489,0,0,0
-0.095,0.0557,1.0271,2.084,2.0992,-3.2061,0,0,0
-0.0889,0.0574,1.0056,0.9924,2.4885,-2.2519,0,0,0
-0.0977,0.0562,0.9968,-0.1298,1.313,-1.8321,0,0,0
-0.1025,0.0627,0.9902,-1.145,-0.2061,-2.6183,0,0,0
-0.1084,0.0557,1.0044,-1.3817,-1.5115,-3.2901,0,0,0
-0.1084,0.05,1.019,-0.3053,-3.3664,-3.3282,0,0,0
-0.1084,0.043,1.0171,-0.0458,-4.8702,-2.6794,0,0,0
-0.1042,0.0493,1.0432,0.0992,-5.0763,-2.1985,0,0,0
-0.1082,0.0471,1.0601,0.3893,-3.4656,-1.1298,0,0,0
-0.0991,0.0391,1.0642,0.4504,-1.2061,0.0076,0,0,0
-0.0942,0.0532,1.0461,-0.3359,-0.3511,1.0076,0,0,0
-0.0935,0.0659,1.0305,-0.1374,-1.5038,1.8397,0,0,0
-0.085,0.0696,1.0439,0.3511,-1.9084,0.6794,0,0,0
-0.0808,0.0696,1.0691,1.7481,-1.9924,-0.9313,0,0,0
-0.085,0.0681,1.0552,3.458,-1.1832,-2.084,0,0,0
-0.0798,0.063,1.0518,4.6183,-0.4962,-2.3969,0,0,0
-0.0774,0.0723,1.0459,4.3664,0.1527,-2.3359,0,0,0
-0.0784,0.075,1.0366,3.8931,1.6718,-2.9542,0,0,0
-0.0876,0.0745,1.0295,3.5344,3.8473,-3.1069,0,0,0
-0.0886,0.0659,0.9905,3.1374,2.9084,-2.855,0,0,0
-0.0911,0.0735,0.9753,2.0687,0.9618,-2.5802,0,0,0
-0.0908,0.0662,0.9817,1.2519,-0.7328,-3.1527,0,0,0
-0.0901,0.0618,1.0007,0.2443,-1.5267,-2.4656,0,0,0
-0.084,0.0588,1.0085,-0.8855,-2.4809,-2.0916,0,0,0
-0.0764,0.0579,1.0264,-1.1832,-1.687,-1.5878,0,0,0
-0.0771,0.0667,1.0298,-1.0534,0.2214,-1.3053,0,0,0
-0.0828,0.075,1.0251,0.6947,1.8397,-1.4809,0,0,0
-0.0845,0.0718,1.0,1.8473,1.5573,-2.1527,0,0,0
-0.0872,0.0693,0.9797,2.2061,-1.3588,-2.626,0,0,0
-0.0959,0.0664,0.9946,2.2748,-4.2672,-3.626,0,0,0
-0.0967,0.0601,1.0073,1.6641,-5.5802,-3.8168,0,0,0
-0.0874,0.0398,1.0383,0.3511,-5.7176,-2.3282,0,0,0
-0.0884,0.0391,1.0635,-0.5038,-3.3511,-0.4656,0,0,0
-0.0803,0.0532,1.0549,-1.1908,-0.542,1.3969,0,0,0
-0.0791,0.0588,1.0361,-1.8015,0.5344,2.3282,0,0,0
-0.0837,0.0747,1.0293,-1.4656,0.9695,1.2824,0,0,0
-0.0923,0.0698,1.0132,-0.2595,0.1145,-0.0992,0,0,0
-0.0969,0.0652,1.0032,1.2519,-2.1221,-2.1374,0,0,0
-0.0972,0.0552,0.9971,1.1221,-4.5573,-2.5267,0,0,0
-0.1021,0.0483,1.0151,-0.0382,-5.3053,-1.542,0,0,0
-0.1021,0.0408,1.0286,-1.3206,-4.3664,0.5802,0,0,0
-0.0928,0.0439,1.0364,-2.3817,-2.7328,2.8244,0,0,0
-0.0859,0.0571,1.0364,-3.8168,-0.771,4.6031,0,0,0
-0.0876,0.0681,1.0427,-3.145,0.1756,5.5649,0,0,0
-0.0791,0.0808,1.0315,-1.9389,0.5573,4.4122,0,0,0
-0.074,0.084,1.0208,-1.1603,-0.2519,3.1145,0,0,0
-0.0762,0.0862,1.0161,-0.6412,-1.6565,0.9542,0,0,0
-0.0813,0.0842,1.0217,0.4275,-2.9313,-0.1374,0,0,0
-0.0774,0.071,1.0276,0.4962,-2.7328,-0.1832,0,0,0
-0.075,0.0698,1.0325,-0.7634,-1.8855,1.0611,0,0,0
-0.0745,0.074,1.0339,-2.1069,-0.7634,1.8626,0,0,0
-0.0769,0.0789,1.0266,-3.9618,0.3817,1.8931,0,0,0
-0.0752,0.0759,1.0242,-5.1832,1.2901,1.3053,0,0,0
-0.083,0.0706,1.0312,-5.7328,1.3053,1.2061,0,0,0
-0.0881,0.0742,1.0354,-4.5573,1.1374,1.145,0,0,0
-0.0891,0.0701,1.0271,-3.0305,0.5649,0.9847,0,0,0
-0.0911,0.0798,1.0186,-2.2366,0.2366,0.5191,0,0,0
-0.0908,0.0752,1.0156,-1.5191,-0.6794,0.1985,0,0,0
-0.0935,0.0823,1.0112,-1.4809,-1.2137,-0.145,0,0,0
-0.0967,0.0762,1.0095,-1.3359,-2.0916,-0.1298,0,0,0
-0.0908,0.0703,1.0203,-1.2901,-1.9924,0.2214,0,0,0
-0.0862,0.0698,1.04,-0.8779,-1.0687,0.6412,0,0,0
-0.0884,0.0742,1.0417,-0.4733,0.3969,0.8473,0,0,0
-0.0869,0.0808,1.0244,-0.1374,0.7328,0.8931,0,0,0
-0.0862,0.0823,1.0056,-0.0992,0.1374,0.3664,0,0,0
-0.0872,0.0894,0.9958,-0.5344,-1.2519,-0.3511,0,0,0
-0.0908,0.0845,1.0017,-0.7939,-2.0763,-0.8779,0,0,0
-0.092,0.0752,1.0093,-0.6031,-2.855,-1.4809,0,0,0
-0.0854,0.0664,1.02,-1.0534,-3.3206,-0.8779,0,0,0
-0.0859,0.0737,1.0273,-0.855,-2.6794,0.2519,0,0,0
-0.082,0.0791,1.0315,-1.0916,-1.8473,0.8397,0,0,0
-0.0637,0.0769,1.0264,-2.1679,-0.771,0.8855,0,0,0
-0.0671,0.0886,1.0356,-3.0916,0.0076,0.313,0,0,0
-0.0745,0.0789,1.0347,-3.0534,-0.2061,-0.2061,0,0,0
